Raman shift cm-1,4ATP_100uM_rep2_acc5_processed_intensity
-93.47115107,330.2938207527522
-87.69374369,34.172351297587824
-81.9253076,-6.774002007992436
-76.16582701,46.691614559651
-70.41528615,-5.275279467733158
-64.67366933,-76.46775480695484
-58.94096086,-52.9353690902269
-53.21714512,-9.403311845056301
-47.50220652,-7.430104067638631
-41.79612954,41.91565406864059
-36.09889866,150.08089869033455
-30.41049843,170.10256215849097
-24.73091343,75.14943608717338
-19.0601283,15.07604121512885
-13.39812769,27.28839456386237
-7.744896327,13.219337885905105
-2.100418946,-18.32644943229584
3.535319659,10.679263006353061
9.162334658,51.06866038662562
14.78064118,7.228745008230582
20.39025432,-51.17597375384491
25.99118913,12.896732178855645
31.58346061,127.33162231544217
37.16708375,116.91119727858052
42.74207347,14.431180587751161
48.30844468,-32.17905584234062
53.86621222,-26.89837357158526
59.41539093,-42.27700574058211
64.95599558,-26.07189411387425
70.48804091,38.589889910252914
76.01154164,21.850347660541342
81.52651243,-22.637784349517176
87.03296792,54.552147612229305
92.5309227,78.5624488368293
98.02039134,-21.7214197355634
103.5013884,-0.07953292429533576
108.9739282,58.12699663278959
114.4380255,1.182398234168721
119.8936944,73.3312249301707
125.3409495,214.88039530925272
130.779805,97.8881022853551
136.2102753,-74.45273681423788
141.6323747,-15.693907563318218
147.0461174,75.35435781976135
152.4515176,21.450288872696646
157.8485895,-54.60088629767145
163.2373472,-32.01747730907354
168.6178049,41.656934151361135
173.9899766,45.68113686316992
179.3538764,-5.04087038365428
184.7095182,-2.7487109359241373
190.0569161,37.456225461257034
195.396084,43.12353292946175
200.7270358,11.962088298604577
206.0497854,-4.97092879241999
211.3643466,27.52712399518606
216.6707333,32.768598473175146
221.9689593,-42.452421430636775
227.2590382,-75.1608462203377
232.5409839,-21.617207792697915
237.8148101,-1.2113195059943145
243.0805303,0.13861688774596104
248.3381582,50.60177317539097
253.5877075,52.22829459648018
258.8291917,-20.84705355776363
264.0626244,-35.630558417655536
269.288019,13.901953029878376
274.5053891,20.492034763538754
279.7147481,-36.16016623606459
284.9161094,-88.18939418113146
290.1094865,43.67568205173626
295.2948927,671.9936522694586
300.4723414,1997.4352431566233
305.6418459,3826.716738644197
310.8034194,5598.996794271075
315.9570752,6779.632807243889
321.1028267,7341.75928891511
326.2406869,7643.382064839901
331.370669,7883.4015095187315
336.4927863,8065.635878873428
341.6070517,8224.691442229412
346.7134786,8415.153596407283
351.8120798,8600.008101796773
356.9028684,8681.064340037772
361.9858576,8740.272917693937
367.0610602,8970.80637146886
372.1284892,9716.087819131504
377.1881577,12001.824625196421
382.2400784,16495.730217494685
387.2842644,21285.947214073753
392.3207284,22985.212604230157
397.3494833,20740.10275881034
402.370542,16899.117122976382
407.3839172,13618.689617814034
412.3896217,11123.195545482586
417.3876683,9126.541011492844
422.3780697,7797.517006221349
427.3608386,7171.131008093812
432.3359876,6935.015156734535
437.3035295,6758.188269365841
442.2634769,6289.376399519686
447.2158423,5452.06653781907
452.1606383,4681.599387918618
457.0978776,4283.440651869541
462.0275727,4113.626766672508
466.9497361,3922.762034953269
471.8643802,3638.0467283940816
476.7715176,3533.740839178534
481.6711608,3812.8653377066726
486.5633221,4045.4508694759497
491.448014,3754.0937957354754
496.3252488,3187.8760674609125
501.195039,2800.137416991804
506.0573969,2548.6441363750623
510.9123349,2232.3183125277005
515.7598651,1943.9378676774709
520.6,1819.6097731174304
525.4327518,1648.78243471213
530.2581327,1292.9957666957189
535.076155,1166.7569959386424
539.8868309,1300.4600259912859
544.6901726,1064.6612997937664
549.4861922,587.5850451481751
554.2749019,370.873357590815
559.0563139,186.43793582724265
563.8304402,56.053957317831646
568.597293,212.349176562936
573.3568844,217.5318023537393
578.1092263,7.754726886050321
582.8543308,21.256281946040417
587.5922101,52.3265502821946
592.322876,-86.28986370583425
597.0463405,-22.32608806383405
601.7626157,169.18663163964038
606.4717135,106.49422880014754
611.1736458,-21.132192480026333
615.8684246,44.36935495349189
620.5560617,161.0610751267527
625.2365691,360.11622926198606
629.9099585,840.0645677072353
634.5762419,1345.6484682704272
639.2354312,1451.3209557620794
643.887538,1185.3317358786994
648.5325743,814.1227571456293
653.1705518,448.72322303924693
657.8014823,116.65889989723928
662.4253775,-65.05379926808428
667.0422493,-27.938406558643237
671.6521092,36.4629315989514
676.2549691,-4.985106909786737
680.8508407,26.263031551347012
685.4397355,163.98835465098136
690.0216654,266.07403175038417
694.5966419,494.13457964762165
699.1646767,927.1272421179142
703.7257814,1273.3313736427763
708.2799676,1503.2711682549389
712.827247,1695.170092172151
717.367631,1567.5727247547711
721.9011314,1074.4291746577805
726.4277595,597.1494109827945
730.9475271,374.28064592028977
735.4604456,393.48540727598606
739.9665264,488.9184787018644
744.4657813,463.9053379327479
748.9582215,324.59243513771025
753.4438587,159.1540896900617
757.9227042,16.424908270440028
762.3947696,5.1568048118344905
766.8600662,139.3469100712175
771.3186056,283.3271746449534
775.770399,386.4022185247411
780.215458,425.9615386013397
784.6537939,378.3526789041176
789.0854181,454.75841870316515
793.510342,847.3140658407987
797.9285769,1350.7945242780515
802.3401342,1668.896247972379
806.7450253,1773.0087042448363
811.1432614,1755.1987243365784
815.5348538,1645.1809592170328
819.9198139,1454.1118001337047
824.2981531,1197.3583139495256
828.6698824,866.1117650488754
833.0350133,520.9927044595402
837.393557,327.16040555096106
841.7455248,288.79861879253315
846.0909278,213.39390085534083
850.4297774,97.96154705552658
854.7620848,36.57078051409143
859.0878611,-52.33979871064581
863.4071176,-105.22040139470816
867.7198655,41.196066878759744
872.026116,220.4860649552579
876.3258802,242.29289001328524
880.6191693,204.0099936385201
884.9059946,176.9120343031276
889.186367,110.94890293390286
893.4602979,28.57659176166501
897.7277982,39.8115924001855
901.9888793,203.77099436214797
906.2435521,414.53222017847014
910.4918277,561.4775500594087
914.7337174,733.2608214297147
918.9692321,970.3350208946133
923.1983831,1096.4767222336654
927.4211813,1062.3315980907635
931.6376378,1036.1045089894517
935.8477637,1126.1383503954883
940.0515701,1275.257003862474
944.249068,1334.8257361107455
948.4402684,1297.428043657376
952.6251825,1332.1817271161403
956.8038212,1468.7206555448843
960.9761955,1560.1729987681056
965.1423166,1539.4832625033018
969.3021953,1480.7230274748272
973.4558427,1425.4254097721318
977.6032699,1348.4397707832154
981.7444877,1301.5672052114655
985.8795072,1317.581064456079
990.0083394,1372.3433963538728
994.1309953,1630.3644777781951
998.2474857,2371.1327132910696
1002.357822,3431.4025290025647
1006.462014,3873.2975604682415
1010.560075,2975.297248611035
1014.652013,1476.8298045130841
1018.737841,550.4891432230984
1022.81757,201.13627884842194
1026.891209,-16.4534384885333
1030.958771,-55.29384394762514
1035.020266,50.34805578904823
1039.075705,156.26498160299352
1043.1251,455.06856289633066
1047.16846,968.2158209557341
1051.205797,1550.0639074251562
1055.237121,2559.379340714963
1059.262444,4698.038819955468
1063.281777,8736.75895622721
1067.295131,14928.105442625221
1071.302515,21789.35650805951
1075.303942,26284.50522520354
1079.299422,25520.489179855063
1083.288966,19153.99771028456
1087.272585,10793.084707685604
1091.250289,4766.468607354907
1095.222091,1881.5957236650856
1099.187999,602.3122937199446
1103.148026,36.10320104688617
1107.102183,-32.534077069050454
1111.050479,101.0825775705008
1114.992927,324.6649901575663
1118.929536,893.1519329504225
1122.860318,2075.712222376536
1126.785283,4204.340055376154
1130.704443,7778.415834956036
1134.617808,12390.351893182415
1138.52539,15821.458076976278
1142.427198,15652.244865839706
1146.323244,12201.669863777784
1150.213538,8283.991390866582
1154.098093,5742.137971338852
1157.976917,4504.42380797983
1161.850023,4338.159283277454
1165.717421,4944.272060903045
1169.579121,5497.078461974172
1173.435135,5587.138771631235
1177.285474,5599.092238672083
1181.130148,5700.599989868871
1184.969169,5395.391346982785
1188.802547,4406.18201240059
1192.630292,3097.867228748074
1196.452416,1865.1340763057933
1200.26893,882.5666724379679
1204.079844,279.77648008922813
1207.88517,31.061266998781093
1211.684917,4.788164190991893
1215.479098,159.67680949414898
1219.267722,307.66592438066084
1223.050801,225.02753987498966
1226.828346,58.30069916310242
1230.600366,-11.831672715797822
1234.366874,-9.59557440771465
1238.12788,57.49928069997793
1241.883395,165.05685195338964
1245.633429,208.07483274971105
1249.377994,119.84499480160545
1253.1171,3.5784073068349755
1256.850759,-25.963143956728715
1260.578981,-18.196708602276118
1264.301776,9.473633126117917
1268.019157,15.007076460497231
1271.731133,-107.75894282655199
1275.437715,-160.41814425016275
1279.138915,40.612696378968295
1282.834743,172.07662080530946
1286.52521,40.18489109343895
1290.210328,14.188342585585303
1293.890106,322.57622974684216
1297.564555,687.6587105651994
1301.233688,853.9858632536977
1304.897514,894.9063541587823
1308.556044,844.1330639701803
1312.209289,570.2343981922406
1315.857261,223.6644594239982
1319.499969,113.16090239956645
1323.137425,138.8854541482675
1326.769641,88.51895794715756
1330.396626,42.006235173010964
1334.018391,32.11216861455546
1337.634948,-9.594732875650948
1341.246307,13.782372461174418
1344.85248,157.53221698704306
1348.453477,290.6787929050938
1352.049309,411.4170418945355
1355.639987,595.1601936595887
1359.225522,700.3406564956235
1362.805925,721.182091604278
1366.381207,874.2054902552761
1369.951379,1121.2376225270182
1373.516452,1473.1733083439644
1377.076436,2247.4555127359235
1380.631343,3573.810614354602
1384.181184,5310.4316771782305
1387.725969,6822.368963656668
1391.26571,6888.898999524438
1394.800417,5192.726185907877
1398.330102,2971.467963742588
1401.854776,1323.5983097893927
1405.374448,372.39224081704424
1408.889132,-5.595875467571204
1412.398837,174.61116048941858
1415.903574,1043.9813887357134
1419.403355,2701.2095796054673
1422.89819,4976.443407037368
1426.388091,7492.785631056414
1429.873069,9473.115634644773
1433.353134,10046.49135957368
1436.828298,9152.586687861272
1440.298571,7400.966180749583
1443.763965,5392.829089933699
1447.224491,3609.180469576854
1450.68016,2322.6413064422404
1454.130983,1458.3167026320173
1457.576971,861.9498792627508
1461.018135,594.3690058255654
1464.454486,715.0549871636761
1467.886036,995.476303513615
1471.312794,1119.605022100003
1474.734774,1017.4470513448075
1478.151985,830.6574434262973
1481.564439,670.3714228399151
1484.972146,584.861383738508
1488.375119,583.4891054821228
1491.773368,525.1263838403449
1495.166904,288.01346320074344
1498.555739,34.09872936467082
1501.939883,-47.20904906996543
1505.319349,3.4394619886663804
1508.694146,107.95811140652313
1512.064286,222.38891808315043
1515.429781,301.20620630279154
1518.790642,373.05538673688443
1522.146879,438.2340481505548
1525.498505,525.4541583850557
1528.845529,819.2512230586294
1532.187965,1311.227718170239
1535.525822,1818.5507981561373
1538.859112,2351.0442264023122
1542.187846,2880.6662433838346
1545.512036,3367.2169916628936
1548.831693,3980.2692445034695
1552.146829,4634.323486556055
1555.457453,5087.508223714322
1558.763579,5528.545351664017
1562.065216,6159.551623285298
1565.362377,6839.425786711609
1568.655073,7506.845756879131
1571.943315,8148.331089231941
1575.227114,8599.265867221315
