Raman shift cm-1,4ATP_1pM_rep3_acc4_processed_intensity
-93.47115107,585.5832181593345
-87.69374369,11.410930417416541
-81.9253076,18.565942666718257
-76.16582701,15.878179867542617
-70.41528615,195.96959112449295
-64.67366933,-129.8381224078267
-58.94096086,25.54553927166591
-53.21714512,-39.00284971498251
-47.50220652,50.36744400727
-41.79612954,184.74486071748822
-36.09889866,155.18125746899096
-30.41049843,185.07512064049263
-24.73091343,83.04679557577981
-19.0601283,80.261767731669
-13.39812769,129.22007606818033
-7.744896327,-18.654156642455455
-2.100418946,-107.41158720342514
3.535319659,133.17887988464213
9.162334658,-27.444869847924156
14.78064118,17.045271869542916
20.39025432,-36.40857035567462
25.99118913,49.83170465149787
31.58346061,174.29953111090524
37.16708375,257.7336467219584
42.74207347,53.383296889050314
48.30844468,37.597094363959485
53.86621222,12.659773771467126
59.41539093,-58.001046324995855
64.95599558,-73.07027686948015
70.48804091,127.148420350842
76.01154164,86.17532006736116
81.52651243,-105.87584558561315
87.03296792,0.9299745874222545
92.5309227,270.67460320581085
98.02039134,-46.8279707747814
103.5013884,44.41888381932971
108.9739282,74.8446762906883
114.4380255,67.26460390625395
119.8936944,209.75521628558116
125.3409495,471.6326771609078
130.779805,4.985691365559989
136.2102753,-56.00184663424693
141.6323747,-121.81598314961303
147.0461174,185.44184893414885
152.4515176,2.5449322758394217
157.8485895,-26.622909922678637
163.2373472,-14.276345602114098
168.6178049,55.569839451870465
173.9899766,157.58149268269983
179.3538764,99.32383510844252
184.7095182,132.70697140652283
190.0569161,221.90174589318374
195.396084,92.11446609145253
200.7270358,-67.70222242017786
206.0497854,65.14796440029643
211.3643466,-112.90265989164035
216.6707333,94.27992897593668
221.9689593,-26.0476995343583
227.2590382,-45.61862352890566
232.5409839,23.257247778903913
237.8148101,-21.318462481202403
243.0805303,7.89151052920981
248.3381582,-49.434023369705486
253.5877075,19.898724515914843
258.8291917,126.2229032562166
264.0626244,15.06034881932587
269.288019,89.71286186661823
274.5053891,80.204134540535
279.7147481,-12.217089094626516
284.9161094,-178.38956183278418
290.1094865,-60.31546906394494
295.2948927,180.227348872159
300.4723414,1196.8986939554254
305.6418459,2436.5151664783507
310.8034194,3438.953299266784
315.9570752,4243.355659593947
321.1028267,4390.387309079642
326.2406869,4271.075953581079
331.370669,4395.281141134207
336.4927863,4292.8438343595935
341.6070517,4323.891231412954
346.7134786,4380.344299751973
351.8120798,4281.345060967713
356.9028684,4082.4185798305907
361.9858576,4009.5778512553543
367.0610602,3907.184189558902
372.1284892,3651.7755509149893
377.1881577,3741.3238602198576
382.2400784,4078.5093395596846
387.2842644,4820.625616846242
392.3207284,5433.992470496931
397.3494833,4943.107691319158
402.370542,4337.255188673221
407.3839172,3431.818595000869
412.3896217,2610.0322290140107
417.3876683,2037.5077799270625
422.3780697,1811.6895397528792
427.3608386,1183.4025461447318
432.3359876,1161.6281221283007
437.3035295,912.804162653365
442.2634769,905.0471915713056
447.2158423,521.4803865594367
452.1606383,297.38272679995544
457.0978776,175.23167533113428
462.0275727,42.19484675219928
466.9497361,102.08417313708424
471.8643802,-99.33146334881985
476.7715176,80.76170180728104
481.6711608,67.57094758687344
486.5633221,227.61453192916633
491.448014,321.79300247996343
496.3252488,151.97538577281512
501.195039,192.87976879041935
506.0573969,282.0360769914996
510.9123349,163.74736565932244
515.7598651,-124.60917135875616
520.6,154.6953977355911
525.4327518,166.72544233379404
530.2581327,3.852225747678858
535.076155,-55.7204411669868
539.8868309,-16.599097284309664
544.6901726,37.34344541991959
549.4861922,33.12683794030136
554.2749019,287.19009845134633
559.0563139,71.26125571382909
563.8304402,-84.5533072862695
568.597293,222.99623332692772
573.3568844,298.54887306262344
578.1092263,-78.43312306774351
582.8543308,165.89104021022422
587.5922101,37.36314433551934
592.322876,34.21304946181681
597.0463405,63.69687690338333
601.7626157,28.09326461081946
606.4717135,-74.98584554703802
611.1736458,-76.46202502962069
615.8684246,18.843261502333917
620.5560617,196.89155620324982
625.2365691,-28.827339899284652
629.9099585,48.14388037951585
634.5762419,173.51612500602323
639.2354312,73.1131148901859
643.887538,238.3554620117643
648.5325743,18.69091855814122
653.1705518,-23.01978320191938
657.8014823,234.60997759027396
662.4253775,-36.15417024749968
667.0422493,142.2049004996593
671.6521092,143.56300521312392
676.2549691,14.250841962898676
680.8508407,20.85312612751045
685.4397355,-78.52030037490476
690.0216654,27.235963993919086
694.5966419,-70.53057269725286
699.1646767,46.95822375435205
703.7257814,194.10461905838474
708.2799676,240.61730711413088
712.827247,224.3018303475535
717.367631,70.72209996984611
721.9011314,167.56182852117377
726.4277595,-156.942445230153
730.9475271,73.3897390542893
735.4604456,62.28921241544958
739.9665264,240.84705879858802
744.4657813,88.11520392167427
748.9582215,157.61654782381834
753.4438587,-8.315909674860222
757.9227042,-61.76349355350669
762.3947696,71.97565710843867
766.8600662,-120.8525890000991
771.3186056,489.6860579085369
775.770399,206.16334033937176
