Raman shift cm-1,4ATP_100uM_rep1_acc1_processed_intensity
648.5325743,25134.112798205042
653.1705518,24345.001790729595
657.8014823,23753.372657518652
662.4253775,23236.843050110827
667.0422493,22714.12837129132
671.6521092,22256.719410688813
676.2549691,21925.217333639615
680.8508407,21646.730085369098
685.4397355,21426.41771582419
690.0216654,21394.54498140171
694.5966419,21493.52835813702
699.1646767,21565.278548644168
703.7257814,21740.184759346972
708.2799676,22150.77005613672
712.827247,22373.6014205822
717.367631,21819.92267888162
721.9011314,20555.840843547197
726.4277595,19212.584570693823
730.9475271,18298.328746286923
735.4604456,17886.283075768493
739.9665264,17685.98317213305
744.4657813,17284.61654080693
748.9582215,16540.436790512835
753.4438587,15687.502612518447
757.9227042,14950.000080308633
762.3947696,14382.922856780538
766.8600662,14025.694520078117
771.3186056,13712.203740043591
775.770399,13124.056048772607
780.215458,12402.641305267129
784.6537939,11969.992118295973
789.0854181,11760.44616457794
793.510342,11488.538520238928
797.9285769,11280.277508117419
802.3401342,11297.791505003599
806.7450253,11282.313758844382
811.1432614,10961.698311369442
815.5348538,10416.572899602175
819.9198139,9812.352010496665
824.2981531,9157.499684566263
828.6698824,8430.981473102827
833.0350133,7712.627455548099
837.393557,7088.408926975553
841.7455248,6569.029654752661
846.0909278,6192.8244795657065
850.4297774,5990.435069230769
854.7620848,5839.342450147914
859.0878611,5615.490564742981
863.4071176,5353.243368232307
867.7198655,5120.35523579888
872.026116,4904.559782833868
876.3258802,4651.261807143989
880.6191693,4357.642165889294
884.9059946,4009.9562844754882
889.186367,3492.4759361200327
893.4602979,2922.2467215410534
897.7277982,2759.213685695346
901.9888793,3088.0433585686274
906.2435521,3432.2385054218726
910.4918277,3600.4097056717956
914.7337174,3815.4032792308444
918.9692321,3992.5038090211283
923.1983831,3832.626344008415
927.4211813,3440.3266650330465
931.6376378,3200.3915466816215
935.8477637,3288.462879514727
940.0515701,3475.864230819073
944.249068,3346.163246558022
948.4402684,2881.663183415547
952.6251825,2507.8925356901536
956.8038212,2351.5416639053506
960.9761955,2144.080154036196
965.1423166,1875.681088251883
969.3021953,1753.879671149729
973.4558427,1690.8083422690956
977.6032699,1477.1715329015303
981.7444877,1160.9421395178224
985.8795072,904.9831499278112
990.0083394,864.6569004962472
994.1309953,1331.5694296939
998.2474857,2603.006138190174
1002.357822,4358.505640079802
1006.462014,5363.353502858473
1010.560075,4644.5847484526275
1014.652013,2836.6301405568747
1018.737841,1310.3332938833664
1022.81757,518.1092641709142
1026.891209,139.53753942608463
1030.958771,0.1943085469606558
1035.020266,185.97771163396092
1039.075705,769.6455370393206
1043.1251,1592.1960836942237
1047.16846,2420.642060123979
1051.205797,3797.5750929483147
1055.237121,7003.275711443856
1059.262444,11838.900041704563
1063.281777,15675.01474219153
1067.295131,16582.371613721014
1071.302515,15730.211638785875
1075.303942,15269.113820615024
1079.299422,15680.595627547453
1083.288966,15526.936899615339
1087.272585,13022.608749413892
1091.250289,8525.867347890775
1095.222091,4574.224388015823
1099.187999,2772.86822149533
1103.148026,2525.4565819835025
1107.102183,2826.6108628231937
1111.050479,3588.3101188982487
1114.992927,5435.164031778051
1118.929536,8715.499469833503
1122.860318,12390.266985977385
1126.785283,14585.684075046063
1130.704443,14784.79605496722
1134.617808,14269.021585880982
1138.52539,14088.577517801807
1142.427198,14134.1000514392
1146.323244,14202.847973630722
1150.213538,14305.928639280914
1154.098093,14060.44932899938
1157.976917,13227.298068864187
1161.850023,12459.871795943169
1165.717421,12302.007562705434
1169.579121,12170.851681914477
1173.435135,11485.443818745429
1177.285474,10843.919796904898
1181.130148,10874.194729814848
1184.969169,10857.9426282185
1188.802547,9684.787363008447
1192.630292,7454.417275633977
1196.452416,5211.730076177822
1200.26893,3656.1237355292296
1204.079844,2743.947491474397
1207.88517,2171.3248899016257
1211.684917,1785.4620976237031
1215.479098,1543.4068433030689
1219.267722,1346.2528093927806
1223.050801,1139.0977617629371
1226.828346,938.3321212569546
1230.600366,681.9729335484036
1234.366874,369.4827298087458
1238.12788,132.09993638331005
1241.883395,34.31838667787614
1245.633429,99.99731177145212
1249.377994,279.0195048287756
1253.1171,358.05502098012806
1256.850759,288.52283850161433
1260.578981,255.3978436707003
1264.301776,270.5784845135887
1268.019157,195.74511776275128
1271.731133,51.45279538193485
1275.437715,-0.28960946984748404
1279.138915,194.5140557202017
1282.834743,639.4135388736199
1286.52521,1171.8733050982999
1290.210328,1753.5438822499177
1293.890106,2485.3587087363912
1297.564555,3191.36128708052
1301.233688,3513.1330597601245
1304.897514,3400.796398066157
1308.556044,3058.5623853929133
1312.209289,2674.5409931838085
1315.857261,2440.378470150164
1319.499969,2467.159489005078
1323.137425,2637.971058960909
1326.769641,2798.8760006707666
1330.396626,2973.5544801980705
1334.018391,3265.24039402508
1337.634948,3729.564554019535
1341.246307,4357.904170764441
1344.85248,5021.135666579797
1348.453477,5531.305647245978
1352.049309,5858.812740596997
1355.639987,6077.937475693422
1359.225522,6194.317177911378
1362.805925,6328.05987136694
1366.381207,6749.022532419352
1369.951379,7566.569841404226
1373.516452,8872.232830883315
1377.076436,10994.944906616165
1380.631343,14007.740541950443
1384.181184,17277.92603885696
1387.725969,19698.70136289289
1391.26571,20003.064122702588
1394.800417,17490.245646987903
1398.330102,13195.937255158648
1401.854776,9497.862206848642
1405.374448,7895.971134125051
1408.889132,7948.962401429802
1412.398837,8883.007259150429
1415.903574,11204.314070292698
1419.403355,15353.272217921418
1422.89819,19693.318272161967
1426.388091,22029.43240051606
1429.873069,22366.751557754815
1433.353134,22271.1339494968
1436.828298,22672.197942904444
1440.298571,23266.061413220184
1443.763965,22793.606336845143
1447.224491,20198.482705162667
1450.68016,16228.981338223286
1454.130983,12762.575937307143
1457.576971,10736.739877793212
1461.018135,9931.046312987392
1464.454486,9941.75166423878
1467.886036,10247.348502011175
1471.312794,10062.285906512874
1474.734774,9078.124682702588
1478.151985,7868.438769053914
1481.564439,7064.42934223076
1484.972146,6707.335112482291
1488.375119,6563.184014943425
1491.773368,6495.642435808613
1495.166904,6497.8053572811605
1498.555739,6592.303582755984
1501.939883,6736.929321830696
1505.319349,6954.790663181045
1508.694146,7365.7054604100085
1512.064286,7887.568365427525
1515.429781,8310.332617905857
1518.790642,8653.17575663046
1522.146879,9014.659141609796
1525.498505,9421.563731541819
1528.845529,10038.8502453104
1532.187965,10959.974982715763
1535.525822,11976.598946203823
1538.859112,12993.155684652933
1542.187846,14096.8004467455
1545.512036,15208.6828296366
1548.831693,16256.531320920874
1552.146829,17280.285389618377
1555.457453,18179.423879599373
1558.763579,18891.41784172709
1562.065216,19573.07825844872
1565.362377,20272.32474425108
1568.655073,20781.769289878303
1571.943315,20848.26821213079
1575.227114,20317.88049912846
1578.506482,19174.886744321513
1581.781431,17587.164496887868
1585.051971,15922.94438997209
1588.318114,14454.976208599583
1591.579872,12997.1975107523
1594.837255,11239.961524946517
1598.090275,9370.608510719365
1601.338945,7897.779407873805
1604.583274,6959.576027588464
1607.823275,6256.123259558774
1611.058959,5585.461244027993
1614.290338,4988.092078709415
1617.517422,4489.955917477017
1620.740224,4045.2580776028267
1623.958755,3586.9523171342225
1627.173027,3081.377011523981
1630.38305,2615.9240678290375
1633.588838,2293.3223354936513
1636.7904,2054.225441561132
1639.987749,1757.2253124746862
1643.180896,1400.3031644156204
1646.369853,1110.4164276646727
1649.554632,901.3156982063529
1652.735244,675.2540295559998
1655.9117,468.8057848538692
1659.084013,379.1850456369011
1662.252193,337.2088284709339
1665.416254,261.0423564648449
1668.576205,231.09901714310053
1671.732059,270.4929180223618
1674.883828,237.2111705500538
1678.031523,125.49487013971697
1681.175157,115.46658938770567
1684.314739,199.91358368971345
1687.450284,190.02853229720728
1690.581801,77.17691196458557
1693.709304,2.504288440674813
1696.832803,17.750513293718555
1699.952311,79.33513864516314
1703.067839,137.86961113473026
1706.179399,182.3029063085484
1709.287003,220.91360097815664
1712.390663,257.81336983475916
1715.49039,292.40777131053665
1718.586197,297.05423655872636
1721.678095,256.30422041444496
1724.766096,201.29204310858603
1727.850213,158.80358094529862
1730.930456,132.44764512814723
1734.006838,104.1134017631332
1737.079372,87.95484522791826
1740.148067,159.90013872311678
1743.212938,282.6493119014782
1746.273996,309.7581057156124
1749.331252,250.6653810034639
1752.384718,212.05673026455406
1755.434408,194.59229931844433
1758.480332,176.14424557254637
1761.522503,148.30649910657192
1764.560933,71.1625866623399
1767.595634,-8.300334810588453
1770.626618,-2.3894943029060016
1773.653896,26.460878971490516
1776.677482,6.126231668993768
1779.697388,25.555158436521737
1782.713625,132.30376771995827
1785.726205,210.2533406140111
1788.735141,182.1730097604385
1791.740445,127.41145357738974
1794.742129,152.3735421728831
1797.740206,235.80904231090847
1800.734687,275.0962055567471
1803.725585,268.10707915144064
1806.712912,286.48420009041206
1809.69668,302.37080687632584
1812.676902,244.8649597807345
1815.65359,154.71476453672716
1818.626756,112.47590428738671
1821.596413,105.58857645529731
1824.562573,92.01357449625777
1827.525247,84.65913371036989
1830.48445,92.78024081218702
1833.440192,104.12411536585978
1836.392487,128.10891137737008
1839.341347,152.03280263852045
1842.286784,148.77863345669385
1845.22881,146.31077407674567
1848.167439,143.57868575772127
1851.102682,102.90751086769126
1854.034553,102.63868340325371
1856.963063,207.4908285538344
1859.888226,286.89450634036547
1862.810053,237.3373485257692
1865.728557,135.16012039700115
1868.643751,53.97084970673302
1871.555648,4.352210141143949
1874.46426,5.394745492982718
1877.369599,24.560623618790554
1880.271679,2.7907906184514317
1883.170512,-7.148192261124727
1886.06611,57.847050100220585
1888.958487,132.7019620562009
1891.847655,157.91542929991232
1894.733626,139.62224088341452
1897.616414,67.41197335598204
1900.496032,-1.8909732738660168
1903.372491,55.55555812375162
1906.245805,194.4917572036455
1909.115987,218.94905274779188
1911.983049,111.09078901340978
1914.847004,65.58178968423712
1917.707866,137.63165432934173
1920.565646,157.9447556407726
1923.420359,72.19324020490873
1926.272016,30.220845060351422
1929.120631,81.42145293240543
1931.966216,108.8035319067845
1934.808786,62.43333690525667
1937.648351,2.721904448503878
1940.484927,-7.378074553960701
1943.318525,84.52369199605047
1946.149158,243.8228831662913
1948.97684,304.393500474206
1951.801584,216.41477050662576
1954.623403,121.47771300657881
1957.44231,64.48303687613353
1960.258318,3.3410794827207724
1963.071439,13.99284422109156
1965.881688,121.51018015440704
1968.689078,160.93554466635825
1971.493621,42.990713326116335
