Raman shift cm-1,4ATP_1uM_rep2_acc5_processed_intensity
-93.47115107,466.16674027614306
-87.69374369,44.237560088499464
-81.9253076,-22.916576681235753
-76.16582701,154.4058164683812
-70.41528615,147.43810224027308
-64.67366933,-33.419578646906366
-58.94096086,-53.90866161891521
-53.21714512,-2.486115581878714
-47.50220652,-7.4410132515360985
-41.79612954,46.35164939543089
-36.09889866,198.20893220093504
-30.41049843,155.72969098892452
-24.73091343,46.66394352892676
-19.0601283,7.498312344030097
-13.39812769,49.7103426348354
-7.744896327,-3.1698549482420475
-2.100418946,-73.61724310344816
3.535319659,42.61000985478819
9.162334658,-69.86950234038473
14.78064118,-33.4054814283159
20.39025432,48.21472043391672
25.99118913,34.41700646256809
31.58346061,114.46096327310214
37.16708375,37.72557190001284
42.74207347,-9.544836337934884
48.30844468,-41.56453744073948
53.86621222,0.12935274058675805
59.41539093,5.518756187294058
64.95599558,-62.17013181807566
70.48804091,40.35322459412112
76.01154164,53.54609057700242
81.52651243,-59.42833822553902
87.03296792,70.10430695632303
92.5309227,236.6958590211637
98.02039134,86.31625006630986
103.5013884,-8.668223214438218
108.9739282,52.84292177473152
114.4380255,0.5314295873877555
119.8936944,177.98196526705055
125.3409495,335.8368384990755
130.779805,90.99110612355179
136.2102753,-59.73382579859155
141.6323747,1.8960257134475889
147.0461174,111.16462136769303
152.4515176,5.417584218523926
157.8485895,-39.14856050817218
163.2373472,13.273632740229706
168.6178049,32.42727987495924
173.9899766,184.8200497653231
179.3538764,33.09176184441653
184.7095182,17.41548731681351
190.0569161,165.82937761630234
195.396084,128.4849409971578
200.7270358,111.22362062474801
206.0497854,-10.54124834402764
211.3643466,-11.406520225400206
216.6707333,30.876496204336974
221.9689593,-41.2408134415288
227.2590382,-17.78558452322487
232.5409839,30.187974758590993
237.8148101,9.243795287478344
243.0805303,-15.423323996321741
248.3381582,-30.222455980163083
253.5877075,20.83630413539429
258.8291917,36.96740060798179
264.0626244,32.19034842909177
269.288019,90.10739499163128
274.5053891,52.15872956798242
279.7147481,-16.526917329347384
284.9161094,-86.0646665824694
290.1094865,-44.826852493169525
295.2948927,243.46197398399624
300.4723414,859.4086467236219
305.6418459,1555.5900021179702
310.8034194,2159.680526315268
315.9570752,2695.9622375789513
321.1028267,2852.1592249759206
326.2406869,2885.242937008788
331.370669,2969.66342537347
336.4927863,3158.477093313384
341.6070517,3284.4474865272614
346.7134786,3240.792055723285
351.8120798,3434.748590482995
356.9028684,3390.1134235120003
361.9858576,3235.924631859609
367.0610602,3267.6760966990723
372.1284892,3241.2928942765566
377.1881577,4047.307161186122
382.2400784,5961.987071881045
387.2842644,8336.539870138553
392.3207284,9821.094943492211
397.3494833,8994.911503804507
402.370542,6968.568337615318
407.3839172,4936.737093831798
412.3896217,3214.8137697164448
417.3876683,2318.209903825332
422.3780697,1739.4393177240338
427.3608386,1369.1680025319604
432.3359876,1224.6736365067068
437.3035295,1115.1506451196046
442.2634769,932.1473040621768
447.2158423,613.2529464573186
452.1606383,450.5520202091425
457.0978776,247.89645649863132
462.0275727,240.23288619011055
466.9497361,160.66211615631482
471.8643802,35.37759722799683
476.7715176,125.08682435635183
481.6711608,84.4628278953287
486.5633221,170.00320631706427
491.448014,161.5969268898475
496.3252488,98.51170216405717
501.195039,40.83584953525087
506.0573969,52.07521628026507
510.9123349,1.7799697912009833
515.7598651,-76.09348225768235
520.6,5.716402891307098
525.4327518,24.91437082515631
530.2581327,28.068433903208643
535.076155,-123.35180581988811
539.8868309,39.09798131429716
544.6901726,29.87463438812165
549.4861922,-14.826449161479104
554.2749019,347.79317729495506
559.0563139,139.91024386013441
563.8304402,84.90834215627433
568.597293,326.67952366484656
573.3568844,214.88624785908155
578.1092263,71.1633672501323
582.8543308,5.975567256441991
587.5922101,48.91700012559045
592.322876,-0.47457092436411585
597.0463405,-41.33612778364477
601.7626157,-28.24698322849804
606.4717135,-100.75806707807192
611.1736458,18.263158720786805
615.8684246,116.45082478351401
620.5560617,150.74577836205594
625.2365691,53.590977935859655
629.9099585,36.526603628381736
634.5762419,261.6488844172793
639.2354312,260.93331284440774
643.887538,311.84843844788065
648.5325743,209.5057951118224
653.1705518,88.32714243556666
657.8014823,53.28705387353716
662.4253775,-61.46577035357427
667.0422493,7.620249300433443
671.6521092,83.60836555097126
676.2549691,198.21179473799066
680.8508407,12.09338571943772
685.4397355,-14.79190070065033
690.0216654,147.1300401330118
694.5966419,173.71055687454304
699.1646767,386.4750059770507
703.7257814,470.9084483032435
708.2799676,473.65370284938206
712.827247,249.0024422653887
717.367631,237.5660947031388
721.9011314,208.56823569534504
726.4277595,-4.328131154189236
730.9475271,87.55166317003125
735.4604456,102.87459860518959
739.9665264,236.54318355239934
744.4657813,120.81532800973525
748.9582215,4.464579606378152
753.4438587,2.532588552584116
757.9227042,-94.21870762395156
762.3947696,8.013006556561777
766.8600662,32.29918436212256
771.3186056,180.15908227095622
775.770399,153.45950430968935
780.215458,36.83783607454791
784.6537939,100.54744388990343
789.0854181,47.466148769416804
793.510342,166.0930825852863
797.9285769,495.2956461652942
802.3401342,561.8524116186752
806.7450253,452.9493086087444
811.1432614,424.6210757908168
815.5348538,273.7176411437417
819.9198139,274.18818563126445
824.2981531,330.83922429725305
828.6698824,193.50429098024412
833.0350133,118.67977437622588
837.393557,21.789075984249536
841.7455248,72.65580605184905
846.0909278,149.35973298801068
850.4297774,-7.348638888702688
854.7620848,-48.09572692146668
859.0878611,-35.19232591735579
863.4071176,-54.840804579331284
867.7198655,45.231909655135
872.026116,221.2053698683645
876.3258802,239.75228381137742
880.6191693,173.64140158698376
884.9059946,331.2782797412879
889.186367,311.04189846565805
893.4602979,11.655451226830076
897.7277982,26.198292620730374
901.9888793,216.88405546847997
906.2435521,261.86237636290184
910.4918277,375.3160921423792
914.7337174,272.56418642055036
918.9692321,321.9275770027683
923.1983831,700.4499249304953
927.4211813,665.293388218699
931.6376378,536.422207186211
935.8477637,599.4723027192717
940.0515701,779.961997612186
944.249068,627.0363522900578
948.4402684,526.9448874673514
952.6251825,735.816516712737
956.8038212,718.8322808389659
960.9761955,823.8832602631861
965.1423166,698.4911731251696
969.3021953,628.0638959680205
973.4558427,824.7217036560561
977.6032699,703.3361941586412
981.7444877,695.4980539146611
985.8795072,727.5839315459209
990.0083394,543.1793985383823
994.1309953,701.9391486208688
998.2474857,754.8928452089618
1002.357822,616.5181060230217
1006.462014,832.8174478118021
1010.560075,688.793605161131
1014.652013,367.2710745836883
1018.737841,170.5613757378572
1022.81757,23.778468259463907
1026.891209,25.989670029921797
1030.958771,-22.764076707408947
1035.020266,14.99281747541393
1039.075705,38.71848900537951
1043.1251,-96.93474442997902
1047.16846,7.769597511479795
1051.205797,184.82184445540383
1055.237121,129.7823340633142
1059.262444,494.3893227709271
1063.281777,992.9179099461054
1067.295131,2175.1439789257997
1071.302515,4259.239154840049
1075.303942,5827.209858153347
1079.299422,6505.741052042834
1083.288966,5337.083090661182
1087.272585,3041.2305659115805
1091.250289,1535.7249472705369
1095.222091,645.7705655954561
1099.187999,136.33440633256416
1103.148026,88.04540116636866
1107.102183,42.728061804225014
1111.050479,-26.43407784829222
1114.992927,18.56676850627261
1118.929536,-23.747547326653503
1122.860318,122.40611697269439
1126.785283,297.7373155543556
1130.704443,698.9060045446435
1134.617808,1467.6188351254787
1138.52539,1749.970354062125
1142.427198,1704.4122447058528
1146.323244,1309.0716446531658
1150.213538,845.6483771794203
1154.098093,790.7775139462783
1157.976917,420.10977075896585
