Raman shift cm-1,4ATP_10nM_rep2_acc5_processed_intensity
-93.47115107,397.45531540777716
-87.69374369,42.01413566509915
-81.9253076,-42.861743445400705
-76.16582701,59.89348043335533
-70.41528615,78.81991356575374
-64.67366933,-59.07311988314588
-58.94096086,-87.13250053670902
-53.21714512,-52.383369104434394
-47.50220652,-33.410898061391116
-41.79612954,123.52807968817879
-36.09889866,242.9269563008726
-30.41049843,180.10953003003956
-24.73091343,74.73551103032403
-19.0601283,43.33728728613643
-13.39812769,45.7296291506094
-7.744896327,-42.47046709192266
-2.100418946,-85.05295027051932
3.535319659,23.215636243646266
9.162334658,46.61703179492392
14.78064118,-18.556026652011575
20.39025432,-29.424949660413443
25.99118913,2.2945671355035167
31.58346061,60.22397810508954
37.16708375,96.87286621206427
42.74207347,62.37799969958157
48.30844468,18.425316856084834
53.86621222,33.9232405288955
59.41539093,-60.435981567594396
64.95599558,-111.68841005035863
70.48804091,102.65878213687743
76.01154164,64.79048013791916
81.52651243,-87.31333131816695
87.03296792,114.4180674753659
92.5309227,162.08360000322682
98.02039134,-23.525011416193927
103.5013884,8.641509361460649
108.9739282,144.90380701737405
114.4380255,61.02403127935417
119.8936944,61.104190757068025
125.3409495,251.29246773747573
130.779805,72.2560768765866
136.2102753,-171.41622932528455
141.6323747,-53.79266377061209
147.0461174,66.24191468848592
152.4515176,36.968351863485736
157.8485895,-33.80197085870975
163.2373472,-54.21279067754167
168.6178049,6.1005980318926305
173.9899766,109.51030884043418
179.3538764,78.65328811853239
184.7095182,-14.30690792878373
190.0569161,56.351605396317254
195.396084,55.02648764181886
200.7270358,-8.48914436803252
206.0497854,-5.038563362129871
211.3643466,4.565893339001743
216.6707333,17.907101155429086
221.9689593,-43.0128634406603
227.2590382,-1.5005584613195246
232.5409839,24.872862840446714
237.8148101,-60.84813479228884
243.0805303,3.297104936139341
248.3381582,23.5858609969889
253.5877075,-22.907095414213998
258.8291917,45.559191717711585
264.0626244,81.4826565957777
269.288019,29.992543959248522
274.5053891,31.76257455874612
279.7147481,-35.17797513087159
284.9161094,-175.78102861307107
290.1094865,-94.0767373662791
295.2948927,407.6714180142613
300.4723414,1735.082195362845
305.6418459,3582.9248618136567
310.8034194,5113.831788728545
315.9570752,6055.577783973464
321.1028267,6263.701451373159
326.2406869,6166.939862532475
331.370669,6149.096903648165
336.4927863,5992.389169659899
341.6070517,5886.835206324102
346.7134786,6033.402972844566
351.8120798,5986.606127228313
356.9028684,5543.681969961093
361.9858576,5194.762879676939
367.0610602,4833.470152790666
372.1284892,4540.489425661983
377.1881577,4759.173578717269
382.2400784,4938.687460336293
387.2842644,5165.861109976969
392.3207284,5402.645430679968
397.3494833,4873.014889272801
402.370542,4146.655791290432
407.3839172,3556.1862643404
412.3896217,2805.7593043940024
417.3876683,2209.891541698773
422.3780697,1800.5245998860773
427.3608386,1523.553252290325
432.3359876,1348.2444232214139
437.3035295,1265.9844413145229
442.2634769,1093.9632876857104
447.2158423,560.3601373411011
452.1606383,282.5791284835059
457.0978776,231.8868441136019
462.0275727,67.03070390550602
466.9497361,75.97618649598462
471.8643802,68.47513067841555
476.7715176,48.24870927297707
481.6711608,27.14150030810015
486.5633221,-44.595137108563904
491.448014,25.154466010855685
496.3252488,100.05588634640208
501.195039,119.67399140928046
506.0573969,153.3672162165276
510.9123349,32.545957625321535
515.7598651,-137.7436468072865
520.6,-47.87428019909112
525.4327518,160.6103653640248
530.2581327,139.54615268369525
535.076155,-81.18937677073245
539.8868309,-0.16849877320510132
544.6901726,53.09990871525406
549.4861922,-10.488822043048458
554.2749019,358.8427014256149
559.0563139,303.2988016779127
563.8304402,45.838407285707035
568.597293,290.9734441650944
573.3568844,127.11970739016124
578.1092263,-170.03162549041372
582.8543308,73.54864918126259
587.5922101,224.4666570107256
592.322876,52.244287621072544
597.0463405,14.962643983038106
601.7626157,43.06601833814875
606.4717135,-54.741117272221345
611.1736458,-52.6308936730029
615.8684246,81.1075120315154
620.5560617,62.63573889896816
625.2365691,-89.6733617017012
629.9099585,-66.67176186955476
634.5762419,-18.596473941991007
639.2354312,75.06199561308858
643.887538,201.280740692338
648.5325743,81.72030291589454
