Raman shift cm-1,4ATP_100pM_rep2_acc4_processed_intensity
-93.47115107,513.465525232693
-87.69374369,57.702598532598984
-81.9253076,-21.92015671320165
-76.16582701,13.262760783364406
-70.41528615,36.891018025221044
-64.67366933,-58.811045123842675
-58.94096086,-116.74347969183803
-53.21714512,-40.06203493283444
-47.50220652,56.03657254253285
-41.79612954,119.27123070291077
-36.09889866,168.8668374014742
-30.41049843,218.14359676546846
-24.73091343,75.2196797850878
-19.0601283,-17.574160131555317
-13.39812769,67.32444848389443
-7.744896327,-9.25822691991258
-2.100418946,-55.05148618857516
3.535319659,34.73771612463549
9.162334658,53.05038881799789
14.78064118,27.013548609567398
20.39025432,-71.40009908832485
25.99118913,24.23705647017489
31.58346061,269.53525323779854
37.16708375,112.92515477571845
42.74207347,-83.749648724971
48.30844468,28.402081301190655
53.86621222,33.452116096576646
59.41539093,-82.15438232769637
64.95599558,-51.99927071406841
70.48804091,73.20555254755048
76.01154164,51.21658271501957
81.52651243,-75.15564141851031
87.03296792,35.40530476419714
92.5309227,216.72524890587144
98.02039134,102.51137396201541
103.5013884,28.224738632180134
108.9739282,64.05794845711463
114.4380255,-53.38126096383877
119.8936944,103.9291188921578
125.3409495,349.0855383690993
130.779805,152.22693960261236
136.2102753,-59.20849110156892
141.6323747,21.418611960997758
147.0461174,161.6438482686713
152.4515176,52.527160385924795
157.8485895,-124.6178879483644
163.2373472,-59.86407068450889
168.6178049,33.753280562310685
173.9899766,62.57166514335475
179.3538764,57.46721916828436
184.7095182,40.10689196172444
190.0569161,100.61955453632314
195.396084,115.76087911144612
200.7270358,36.953876830785305
206.0497854,-56.87828797276798
211.3643466,-35.70032737471743
216.6707333,31.25974028839936
221.9689593,-18.124049004695234
227.2590382,24.658591805254137
232.5409839,45.28551887788845
237.8148101,-0.7465969901603309
243.0805303,42.73210060990971
248.3381582,-12.121868427978534
253.5877075,7.3744892490888105
258.8291917,122.44446234992111
264.0626244,101.24425367281175
269.288019,160.3840795909104
274.5053891,156.273333424989
279.7147481,-82.27761912043712
284.9161094,-118.60431031887714
290.1094865,35.882167903891826
295.2948927,436.9569899077063
300.4723414,1377.5536246979923
305.6418459,2566.548519674879
310.8034194,3715.5325774942075
315.9570752,4402.661951934549
321.1028267,4532.761209695516
326.2406869,4528.943661921263
331.370669,4413.3933992898255
336.4927863,4321.7640515383655
341.6070517,4473.9321879793715
346.7134786,4707.062836020848
351.8120798,4616.907174222115
356.9028684,4232.150294567512
361.9858576,4141.67387494973
367.0610602,4051.197551246451
372.1284892,3750.6406209166034
377.1881577,3981.581151805776
382.2400784,4839.467108545697
387.2842644,6147.8196990263605
392.3207284,7180.267782473765
397.3494833,6858.561093155129
402.370542,5613.084143793429
407.3839172,4125.2908907800675
412.3896217,2893.474010529445
417.3876683,2261.2058758909384
422.3780697,1696.3787098732068
427.3608386,1279.9895066504978
432.3359876,1088.22241711281
437.3035295,938.6390193956254
442.2634769,820.3107899958914
447.2158423,421.2393655234123
452.1606383,227.695433703248
457.0978776,263.70198607876137
462.0275727,128.7181170843578
466.9497361,63.8920632278614
471.8643802,12.48864392832229
476.7715176,29.279381851404196
481.6711608,48.70147951628451
486.5633221,8.458321866264669
491.448014,97.38316400284202
496.3252488,145.98915208162362
501.195039,204.1572151255532
506.0573969,263.2815923903604
510.9123349,25.09602219404178
515.7598651,-40.56287790437091
520.6,149.3455671068159
525.4327518,170.97136340400675
530.2581327,132.90392772970335
535.076155,-44.273295912382764
539.8868309,-46.88913517734727
544.6901726,69.01429696146533
549.4861922,101.9121897307914
554.2749019,275.9652946334086
559.0563139,36.14257096638312
563.8304402,-190.8314278749067
568.597293,182.19773927279266
573.3568844,280.3663450475269
578.1092263,17.24973889392686
582.8543308,126.17743224345486
587.5922101,227.62105495217293
592.322876,10.042775905254985
597.0463405,12.879737938947528
601.7626157,51.26916569655032
606.4717135,-17.251730293501623
611.1736458,-58.76443795778232
615.8684246,-28.22467122362059
620.5560617,64.08959837007387
625.2365691,-46.827934970342994
629.9099585,21.43262821031294
634.5762419,120.90595544765256
639.2354312,55.77652374742229
643.887538,114.92097674741808
648.5325743,38.74927836275174
653.1705518,107.18199870928674
657.8014823,70.16494851989137
662.4253775,-122.35481428214575
667.0422493,27.39614597819582
671.6521092,50.42491635359579
676.2549691,8.228754349643623
680.8508407,14.22455772340436
685.4397355,3.9972446190720348
690.0216654,-38.39473661365514
694.5966419,-73.01542257883102
699.1646767,158.50801757964996
703.7257814,261.22227940725406
708.2799676,242.83555198370436
712.827247,280.21637050578147
717.367631,181.47236261823514
721.9011314,66.49873966587325
726.4277595,-2.1827217753314017
730.9475271,-39.060031194962676
735.4604456,174.59052430966267
739.9665264,316.11996469561484
744.4657813,157.4536446150296
748.9582215,164.3163067136427
753.4438587,-1.6205957695333382
757.9227042,-89.3172002787428
762.3947696,54.929546302711856
766.8600662,42.260235290376386
771.3186056,298.9320760409013
775.770399,330.19422386521023
780.215458,174.15542127358594
784.6537939,72.26642876150993
