Raman shift cm-1,4ATP_100nM_rep3_acc5_processed_intensity
-93.47115107,573.8443126001115
-87.69374369,29.328230011322653
-81.9253076,-20.590780242841674
-76.16582701,33.71329297498809
-70.41528615,120.21643343868043
-64.67366933,-148.25450538373985
-58.94096086,-95.26213454745779
-53.21714512,-83.5200218958679
-47.50220652,-63.66003076160263
-41.79612954,107.79238452768837
-36.09889866,123.07160175605932
-30.41049843,53.16994800757407
-24.73091343,-6.136327788483385
-19.0601283,6.375153421282896
-13.39812769,23.526744539692572
-7.744896327,17.708104956815774
-2.100418946,-78.1490855568116
3.535319659,14.478744048504186
9.162334658,-80.82888340044518
14.78064118,-14.796532330159177
20.39025432,3.6356430033044056
25.99118913,19.23395578440389
31.58346061,120.08536346699626
37.16708375,88.43843252421016
42.74207347,-51.56288713888667
48.30844468,-73.79301413762398
53.86621222,-2.619767551856558
59.41539093,-98.45274220709334
64.95599558,-24.798732432027748
70.48804091,46.97843144780697
76.01154164,85.58805037718051
81.52651243,-152.340464653682
87.03296792,48.197881079488894
92.5309227,247.12756666832854
98.02039134,-12.293661602412957
103.5013884,-5.8725851946554215
108.9739282,-3.987301179523598
114.4380255,-88.73503163069213
119.8936944,49.07586951209663
125.3409495,184.16129695952043
130.779805,32.23461853760534
136.2102753,-148.95471249597324
141.6323747,-96.56844907266708
147.0461174,153.38750341874692
152.4515176,17.459283852790918
157.8485895,-10.697502275643835
163.2373472,-20.599021752467223
168.6178049,136.27028499457802
173.9899766,388.2127479135892
179.3538764,234.56226730381994
184.7095182,331.9378659795865
190.0569161,487.838478872764
195.396084,593.2254490013829
200.7270358,486.35955320843976
206.0497854,549.3550761084239
211.3643466,612.2931561631245
216.6707333,597.984276273562
221.9689593,607.0102324557263
227.2590382,538.1276106379161
232.5409839,652.5576485983903
237.8148101,586.284165791062
243.0805303,525.4226942609413
248.3381582,484.49919880478456
253.5877075,464.57659656921595
258.8291917,236.84697802015407
264.0626244,208.77862227695667
269.288019,-18.271384882877868
274.5053891,91.24497303600211
279.7147481,-203.12934795313154
284.9161094,-75.98352732012319
290.1094865,1321.4962507332414
295.2948927,6453.981030824064
300.4723414,18343.40061959627
305.6418459,35600.215932497376
310.8034194,46478.48385243219
315.9570752,45260.20073952165
321.1028267,44536.39762336423
326.2406869,44044.016504198116
331.370669,43289.55093982729
336.4927863,42730.37456046981
341.6070517,41942.15986571847
346.7134786,41558.43681445602
351.8120798,40635.616603475326
356.9028684,40252.380487646944
361.9858576,39434.693533239675
367.0610602,38636.860508985876
372.1284892,38070.432372687974
377.1881577,37187.86410766071
382.2400784,36625.30338511977
387.2842644,36020.83125675902
392.3207284,35117.882056066446
397.3494833,34599.15581037098
402.370542,33520.85236683266
407.3839172,32871.75526595793
412.3896217,32125.921939554584
417.3876683,31554.32101292066
422.3780697,30549.759218401676
427.3608386,29615.094981876136
432.3359876,28528.588717494247
437.3035295,27564.281760314563
442.2634769,26665.53169800372
447.2158423,26320.669267268804
452.1606383,25359.811861022295
457.0978776,24385.032094716385
462.0275727,23944.00039165714
