Raman shift cm-1,4ATP_10pM_rep2_acc2_processed_intensity
-93.47115107,552.3743234479189
-87.69374369,45.84835546662091
-81.9253076,-73.00687840324561
-76.16582701,53.22996071558134
-70.41528615,47.01457160481738
-64.67366933,-74.77809346847675
-58.94096086,-76.50161332106649
-53.21714512,1.008608374168256
-47.50220652,51.75898956294003
-41.79612954,140.88604961759796
-36.09889866,230.62428026836696
-30.41049843,180.2511172394378
-24.73091343,68.3100191210857
-19.0601283,41.138764317616165
-13.39812769,17.2049411679238
-7.744896327,-41.15903480166773
-2.100418946,-3.8436385087419467
3.535319659,86.3114635965607
9.162334658,90.89869004709763
14.78064118,35.53162343679578
20.39025432,0.6210809870905791
25.99118913,39.91538580544656
31.58346061,130.8422499217466
37.16708375,144.2384825179259
42.74207347,67.41981517080951
48.30844468,13.742217245393231
53.86621222,-27.353945765514894
59.41539093,-75.25605531961087
64.95599558,-20.057618041545908
70.48804091,73.66099171195718
76.01154164,21.034758851476717
81.52651243,-19.76828485777316
87.03296792,132.40677262000156
92.5309227,222.73852433295104
98.02039134,107.67065903334932
103.5013884,11.298545911749226
108.9739282,8.78554713250548
114.4380255,51.98478786906403
119.8936944,176.64688876684463
125.3409495,247.83172522766483
130.779805,105.42759906251489
136.2102753,-48.09772059796953
141.6323747,9.265449582771563
147.0461174,113.60562636695047
152.4515176,76.94611292723071
157.8485895,-10.481946695404522
163.2373472,-20.19577510984852
168.6178049,51.41277988563392
173.9899766,112.7696127715599
179.3538764,90.37211259536846
184.7095182,73.01697365619161
190.0569161,116.93319368415052
195.396084,85.81864463109281
200.7270358,-16.756918079863166
206.0497854,-15.488841267372555
211.3643466,40.933448074420006
216.6707333,10.061168716908705
221.9689593,-24.805792251723798
227.2590382,16.064276862354877
232.5409839,43.6120526283874
237.8148101,21.681179363163565
243.0805303,-12.94264495009704
248.3381582,-46.98959830262738
253.5877075,-29.460112919101967
258.8291917,42.28135439388382
264.0626244,89.27520720972062
269.288019,113.26620238157668
274.5053891,101.49270419642713
279.7147481,1.2149655125806902
284.9161094,-56.33847540197056
290.1094865,138.3854205887506
295.2948927,786.3800609084632
300.4723414,2131.1952273796824
305.6418459,4041.1880054183134
310.8034194,5798.495673881317
315.9570752,6768.022133761947
321.1028267,7031.773021194483
326.2406869,7103.193197655698
331.370669,7209.897440656219
336.4927863,7257.701138352357
341.6070517,7321.453725148762
346.7134786,7530.28782675201
351.8120798,7671.635196250908
356.9028684,7541.486859570656
361.9858576,7324.901412114672
367.0610602,7214.030484534885
372.1284892,7210.904396569083
377.1881577,7522.053376765821
382.2400784,8498.671606180325
387.2842644,9863.233153837984
392.3207284,10578.695989790054
397.3494833,10021.78415075523
402.370542,8699.581443895027
407.3839172,7403.785370177709
412.3896217,6416.662555560262
