Raman shift cm-1,4ATP_100pM_rep1_acc1_processed_intensity
-93.47115107,550.8942275093132
-87.69374369,62.184750232948744
-81.9253076,-90.80760295076777
-76.16582701,66.11015966213652
-70.41528615,28.272363666985857
-64.67366933,-104.05064386473533
-58.94096086,18.864342573454238
-53.21714512,-73.2886228768005
-47.50220652,71.45686948271225
-41.79612954,149.62428323436635
-36.09889866,235.2103891214841
-30.41049843,210.33553151324332
-24.73091343,132.71570136735772
-19.0601283,156.92385103736407
-13.39812769,77.9308450485143
-7.744896327,-50.00354849468356
-2.100418946,6.479222495705798
3.535319659,226.12744953782277
9.162334658,1.0997762446581376
14.78064118,25.140328878598936
20.39025432,-26.02226970386143
25.99118913,-35.462705617217665
31.58346061,215.72875123230628
37.16708375,52.09481120414002
42.74207347,-23.632605238567912
48.30844468,37.34501300421016
53.86621222,7.181010248964955
59.41539093,-10.412339338547973
64.95599558,-61.363900967146705
70.48804091,38.19971160562778
76.01154164,116.88981840008336
81.52651243,-144.39282644193827
87.03296792,81.94655921109775
92.5309227,215.9560889897797
98.02039134,-14.273049141673742
103.5013884,50.856753197591495
108.9739282,34.747829499817335
114.4380255,-25.592932001403454
119.8936944,73.47382644179648
125.3409495,354.6868092087138
130.779805,120.03902615656479
136.2102753,-45.234641435729564
141.6323747,-59.13013663390558
147.0461174,160.64845865493496
152.4515176,0.27437072537966234
157.8485895,-24.29459051367334
163.2373472,-17.58640386448132
168.6178049,4.062453973167525
173.9899766,199.28409655658567
179.3538764,61.49165519429272
184.7095182,50.44305534348602
190.0569161,137.00041022988793
195.396084,231.36371050975637
200.7270358,-60.577244359869
206.0497854,47.3993239454784
211.3643466,-24.23763491873186
216.6707333,70.5651503881949
221.9689593,-11.732924711738598
227.2590382,18.05832373328844
232.5409839,4.275235351531435
237.8148101,-77.99757600791926
243.0805303,67.20536309917
248.3381582,-22.981955111790548
253.5877075,-58.41501169820917
258.8291917,-2.1835250154775636
264.0626244,36.26374892448483
269.288019,50.25560612255188
274.5053891,67.1822314266119
279.7147481,-73.4769364005924
284.9161094,-194.5263383607171
290.1094865,94.28688128956554
295.2948927,806.7044298237536
300.4723414,2293.3408895717535
305.6418459,4659.538757248486
310.8034194,6434.639777044834
315.9570752,7837.3755998373
321.1028267,8037.463853527254
326.2406869,8017.228112314903
331.370669,8009.264643196704
336.4927863,7927.324289049497
341.6070517,8215.289453322494
346.7134786,8242.396829108518
351.8120798,8335.261843834198
356.9028684,8045.3358293264955
361.9858576,7865.3070535798015
367.0610602,7738.116975568333
372.1284892,7470.990083005494
377.1881577,7696.892515176055
382.2400784,7942.650099802537
387.2842644,8513.331000783828
392.3207284,8966.256324910695
397.3494833,8470.145697890777
402.370542,7793.176678315908
407.3839172,6975.9027546966545
412.3896217,6101.657216495701
417.3876683,5484.098093154205
422.3780697,5121.945038075944
427.3608386,4652.936502483347
432.3359876,4583.090436405039
437.3035295,4047.929343932787
442.2634769,3969.1092778504217
447.2158423,3402.885574370917
452.1606383,3141.0270139790664
457.0978776,3169.8671475182064
462.0275727,2737.982840132792
466.9497361,2816.359842228201
471.8643802,2356.6832992104464
476.7715176,2513.70557199616
481.6711608,2442.681439481851
486.5633221,2523.438107393182
491.448014,2288.765001092498
496.3252488,2127.972837172185
501.195039,1972.683119965769
506.0573969,1740.5342222280515
510.9123349,1504.2324696487294
515.7598651,1041.1243076487563
520.6,1192.6107940498368
525.4327518,1043.8683992016995
530.2581327,700.8189897825687
535.076155,508.29922649242144
539.8868309,624.7288884853679
544.6901726,477.7408221236019
549.4861922,270.90788078689
554.2749019,473.75212061868297
559.0563139,95.66690309160913
563.8304402,25.17626268652748
568.597293,238.11813178812918
573.3568844,77.79595900322875
578.1092263,-71.88905948230695
582.8543308,-2.4624551485094344
587.5922101,197.07486085636629
592.322876,-46.414864215883426
597.0463405,-53.44708341251044
601.7626157,168.3426752987798
606.4717135,-5.860125526540287
611.1736458,-140.38141624611762
615.8684246,82.71553280935223
620.5560617,31.896237278216176
625.2365691,61.47913242393497
629.9099585,6.224591345133376
634.5762419,179.54960377574662
639.2354312,94.12479920878332
643.887538,1.1242534293241988
648.5325743,-79.8256524057906
653.1705518,-20.09992833697561
657.8014823,52.719637380848326
662.4253775,-62.103428793834155
667.0422493,158.3645627396004
671.6521092,-43.91378850429692
676.2549691,-8.2406939533289
680.8508407,-6.996565180993002
685.4397355,-84.40616515351894
690.0216654,49.105560918324045
694.5966419,78.91869888388419
699.1646767,177.19371214261946
703.7257814,180.21095732879485
708.2799676,246.1706182833018
712.827247,329.8633290482262
717.367631,280.0642454094823
721.9011314,366.6922171612109
726.4277595,-23.90725600967926
730.9475271,169.4088782003364
735.4604456,146.84319357343702
739.9665264,406.23583263817363
744.4657813,295.53376002099185
748.9582215,297.9453984163622
753.4438587,44.44288388054429
757.9227042,25.783378137452246
762.3947696,59.015137421308054
766.8600662,-126.22166316269795
