Raman shift cm-1,4ATP_1uM_rep2_acc2_processed_intensity
-93.47115107,432.11145293697217
-87.69374369,24.59038892265016
-81.9253076,-55.5902358298476
-76.16582701,49.02980414360573
-70.41528615,29.068340446585218
-64.67366933,-74.68628766595671
-58.94096086,1.8014938485786711
-53.21714512,20.80506278455567
-47.50220652,-14.367029733074062
-41.79612954,156.84258311082374
-36.09889866,220.94487037370232
-30.41049843,163.21454864655374
-24.73091343,100.04534681110385
-19.0601283,56.362761351110066
-13.39812769,115.77631588442043
-7.744896327,-15.4716033405236
-2.100418946,-33.9917716684496
3.535319659,177.7582834123582
9.162334658,112.66993215144778
14.78064118,25.31269969965798
20.39025432,-13.184108772657574
25.99118913,-18.99692169021474
31.58346061,131.19122421338034
37.16708375,144.20647703768697
42.74207347,73.07927278790287
48.30844468,29.998231357497616
53.86621222,-7.1182534758447815
59.41539093,-40.48346290971359
64.95599558,-44.81750975163304
70.48804091,134.38197147662137
76.01154164,132.6124998375754
81.52651243,-92.85207129515297
87.03296792,50.735183855094185
92.5309227,184.77071696896357
98.02039134,46.501933847162476
103.5013884,28.82639081186094
108.9739282,3.174230180318908
114.4380255,16.01803581648048
119.8936944,182.36489139892535
125.3409495,310.6754044583775
130.779805,147.2467490232617
136.2102753,-114.5971964832811
141.6323747,15.9092068077506
147.0461174,111.65302088994025
152.4515176,-3.9448942126569975
157.8485895,5.856076926506574
163.2373472,-24.44889015151753
168.6178049,24.927417268212878
173.9899766,122.19708668394493
179.3538764,53.469157948602586
184.7095182,38.7253263309382
190.0569161,30.769320760253905
195.396084,29.67662699854334
200.7270358,100.15920805398201
206.0497854,-5.4904310605576185
211.3643466,-71.80446801871803
216.6707333,-3.4939247599761742
221.9689593,-34.09636243275506
227.2590382,-21.450488432726267
232.5409839,-18.192783614161513
237.8148101,-12.275924060571914
243.0805303,74.29421654024694
248.3381582,46.75664355304541
253.5877075,-3.263622172717369
258.8291917,61.85894251678185
264.0626244,119.04089556385605
269.288019,135.25507338286312
274.5053891,138.2165455150742
279.7147481,-34.48035143345206
284.9161094,-127.95655686225813
290.1094865,14.951344918036483
295.2948927,240.79014804126732
300.4723414,944.6563080943282
305.6418459,1862.0457505352026
310.8034194,2607.6087918410317
315.9570752,3143.0749469647176
321.1028267,3294.622355274354
326.2406869,3466.9030789758763
331.370669,3511.931164133508
336.4927863,3542.038851270407
341.6070517,3785.02169310692
346.7134786,3818.309755463263
351.8120798,3878.9959560391508
356.9028684,3778.4269131523197
361.9858576,3556.413314015364
367.0610602,3595.373348102562
372.1284892,3863.2087695211194
377.1881577,4693.966078761632
382.2400784,6518.513547704402
387.2842644,9180.382908635154
392.3207284,10622.319819029926
397.3494833,9520.010341112224
402.370542,7388.0913248337565
407.3839172,5329.354293933968
412.3896217,3646.329696288074
417.3876683,2561.496825516473
422.3780697,1801.2478407201686
427.3608386,1418.950414630155
432.3359876,1190.9072225646844
437.3035295,1024.4415440629245
442.2634769,966.2790262099127
447.2158423,556.4292007968093
452.1606383,321.49292074351933
457.0978776,260.36524475023225
462.0275727,28.412208102324257
