Raman shift cm-1,4ATP_10pM_rep3_acc2_processed_intensity
-93.47115107,487.88798400931654
-87.69374369,107.42597885896681
-81.9253076,-60.48066990201872
-76.16582701,-3.855066582526675
-70.41528615,-23.796629035629266
-64.67366933,-128.05659757641783
-58.94096086,-77.3872320387847
-53.21714512,5.251289993660947
-47.50220652,-0.6736715927698782
-41.79612954,45.71332287665766
-36.09889866,132.6833266939767
-30.41049843,118.60723103774754
-24.73091343,43.72590083330631
-19.0601283,8.018226555643366
-13.39812769,-48.11899492172847
-7.744896327,-109.575600769645
-2.100418946,-45.1099614309765
3.535319659,65.38996042608773
9.162334658,67.28702614336149
14.78064118,-32.26600319566487
20.39025432,-111.67702294571285
25.99118913,13.319577230856112
31.58346061,231.6224331763704
37.16708375,184.75509587017297
42.74207347,-14.86326533182205
48.30844468,-35.52265564123212
53.86621222,15.787676520488247
59.41539093,-47.63984894088429
64.95599558,-53.08033207631085
70.48804091,92.44995787032363
76.01154164,87.01487352803011
81.52651243,47.28788640306631
87.03296792,309.98604806323965
92.5309227,421.76230504717967
98.02039134,251.0887128390046
103.5013884,342.9085501476321
108.9739282,481.9987563681703
114.4380255,435.908566281069
119.8936944,679.4584788179711
125.3409495,967.966361143916
130.779805,729.2290411421542
136.2102753,490.5898893540398
141.6323747,729.0846928005905
147.0461174,944.715913438418
152.4515176,922.4136638301591
157.8485895,949.4885927584129
163.2373472,1018.5942983330758
168.6178049,1131.479613330248
173.9899766,1290.633510073915
179.3538764,1271.89906414716
184.7095182,1237.0796842590298
190.0569161,1370.0211548625164
195.396084,1381.2264108014806
200.7270358,1265.6402345767792
206.0497854,1243.9533669603177
211.3643466,1235.362475854446
216.6707333,1174.0814340447346
221.9689593,1148.5036651073829
227.2590382,1148.3569914296147
232.5409839,1052.3367380461639
237.8148101,929.4426645469223
243.0805303,883.0697381948497
248.3381582,792.0178782749491
253.5877075,686.296815773493
258.8291917,603.9618844583339
264.0626244,449.43890639478514
269.288019,290.152409283352
274.5053891,82.98879026532973
279.7147481,-135.71900152010022
284.9161094,-56.04227625315522
290.1094865,935.3652737458123
295.2948927,4874.779282653609
300.4723414,14097.367900447995
305.6418459,27202.9875932561
310.8034194,38532.7473985145
315.9570752,43737.984094564155
321.1028267,44320.60660764439
326.2406869,43961.13291387922
331.370669,43530.48191394884
336.4927863,42845.939912093
341.6070517,42348.6896564813
346.7134786,41844.03179441003
351.8120798,41254.542903532165
356.9028684,40793.279270959305
361.9858576,40185.047153006264
367.0610602,39535.29499033961
372.1284892,38978.69425552404
377.1881577,38361.49023761197
382.2400784,37859.08407840058
387.2842644,37356.32948753989
392.3207284,36741.3989423736
397.3494833,36154.43771582322
402.370542,35447.457610538484
407.3839172,34759.43626815858
412.3896217,34308.80484548811
417.3876683,33795.97385020707
422.3780697,33016.50169437156
427.3608386,32183.271308837
432.3359876,31332.173746662647
437.3035295,30411.94460899406
442.2634769,29842.938751341437
447.2158423,29498.756457561525
452.1606383,28797.485028759576
457.0978776,28052.164688004144
462.0275727,27469.10422534853
466.9497361,26847.711313708816
471.8643802,26240.053931772112
476.7715176,25454.450395697422
481.6711608,24532.30132892502
486.5633221,23783.207433232532
491.448014,23173.179121180012
496.3252488,22607.655950285312
501.195039,21865.2410858318
506.0573969,20949.873639894133
510.9123349,20221.514647671407
515.7598651,19509.768617240145
520.6,18678.449437419175
525.4327518,17964.396551567188
530.2581327,17184.092715648796
535.076155,16354.842366950208
539.8868309,15555.755677903271
544.6901726,14499.767780425358
549.4861922,13604.80774786229
554.2749019,13100.470737149648
559.0563139,12396.855751150877
563.8304402,11696.282031669445
568.597293,11271.154666398128
573.3568844,10525.642842637397
578.1092263,9717.978621096678
582.8543308,9451.222925664992
587.5922101,8988.657753312338
592.322876,8222.858210244733
597.0463405,7877.053935304997
601.7626157,7366.12563681358
606.4717135,6592.3773214296925
611.1736458,6155.743253229895
615.8684246,5595.148065236961
620.5560617,5040.585406706028
625.2365691,4733.965094411069
629.9099585,4104.255014053033
634.5762419,3474.4158317287365
639.2354312,3039.634263699707
643.887538,2443.1781961007655
648.5325743,2060.1792742395737
653.1705518,1839.8947381764701
657.8014823,1404.949539758858
662.4253775,1117.5818980083677
667.0422493,1040.1999921807437
671.6521092,743.7071005278049
676.2549691,265.76487109095615
680.8508407,23.731896098674042
685.4397355,48.29055140236596
690.0216654,113.50043261714745
694.5966419,207.32336402541114
699.1646767,230.72611994632825
703.7257814,268.35973441677925
708.2799676,472.86844957077847
712.827247,518.1931706504802
717.367631,521.0847815796587
721.9011314,718.4078957735801
726.4277595,628.6753758971354
730.9475271,321.7773937440179
735.4604456,337.2562395674213
739.9665264,572.6228980685919
744.4657813,689.0746804140399
748.9582215,541.9265134013258
753.4438587,373.5395877157607
757.9227042,319.2073887863662
762.3947696,19.264018353875144
766.8600662,-191.84195770038423
771.3186056,107.83689236036298
775.770399,191.5379077434227
780.215458,-98.44685518652841
784.6537939,-8.954284240189736
789.0854181,273.9863868745706
793.510342,167.5691290836803
797.9285769,35.453990353020345
802.3401342,135.98863648173938
806.7450253,101.59115394255059
811.1432614,45.32092020602067
815.5348538,46.96794298001987
819.9198139,-7.113888223793765
824.2981531,78.51525875130028
828.6698824,-49.73599009526515
833.0350133,-309.8095864431889
837.393557,-117.27232354075022
841.7455248,-10.631522849635076
846.0909278,39.159072650980306
850.4297774,540.11587810938
854.7620848,773.759391359321
859.0878611,652.6913719660351
863.4071176,789.0035379106903
867.7198655,1041.8683175407368
872.026116,1172.8861342615273
876.3258802,1054.043801330441
880.6191693,818.2057782662159
884.9059946,806.7467572506775
889.186367,630.0358909119004
893.4602979,-8.123252908337236
897.7277982,-321.6719868332875
901.9888793,88.29535899030998
906.2435521,419.9576173778187
910.4918277,206.98209538489573
914.7337174,66.03296696084908
918.9692321,210.377528870702
923.1983831,133.71351971631157
927.4211813,30.168864537246918
931.6376378,124.33113501890512
935.8477637,137.9403822639215
940.0515701,188.14048738137717
944.249068,101.07653066169769
948.4402684,-226.04681927519596
952.6251825,-242.4247200557238
956.8038212,28.983444626122946
960.9761955,174.26469964815078
965.1423166,60.724464122813515
969.3021953,-5.655314793732032
973.4558427,200.37669116442885
977.6032699,190.82895628361803
981.7444877,58.23067539147996
985.8795072,117.4245246826622
990.0083394,5.863733703417893
994.1309953,-0.3756975225469432
998.2474857,83.80071676515854
1002.357822,-109.51392349070011
1006.462014,46.28096985327829
1010.560075,352.01131628732946
1014.652013,244.29307452163812
1018.737841,173.49799039425307
1022.81757,103.12786589426469
1026.891209,-45.96410671254398
1030.958771,4.04020133330323
1035.020266,-10.076579282514103
1039.075705,-160.523458440759
1043.1251,-116.30803945346543
1047.16846,42.72935131686154
1051.205797,8.170400190783766
1055.237121,12.450483270580662
1059.262444,298.17504354748326
1063.281777,800.8046296872262
1067.295131,1841.3664934421445
1071.302515,2835.376411200036
1075.303942,2920.581046983292
1079.299422,2829.614820685085
1083.288966,2414.7401967897827
1087.272585,1215.2630246336007
1091.250289,522.6589336540569
1095.222091,341.07178072263105
1099.187999,-31.772854598189497
1103.148026,-13.281668960913521
1107.102183,103.07004554488276
1111.050479,-89.90275984291884
1114.992927,-122.80997438968825
1118.929536,-14.717615608534288
1122.860318,132.1682623798347
1126.785283,385.24269268655826
1130.704443,1022.7366579755494
1134.617808,2032.1096343010822
1138.52539,2492.2119817766975
1142.427198,2091.1188221946504
1146.323244,1420.1113694816509
1150.213538,989.512723045581
1154.098093,751.966870470179
1157.976917,389.90076937628237
1161.850023,126.40423274671548
1165.717421,87.4588965781677
1169.579121,70.40425210796457
1173.435135,-8.70348257969249
1177.285474,-8.73275201563024
1181.130148,287.67349624634744
1184.969169,482.16117660468535
1188.802547,355.3468488798251
1192.630292,234.0146267072298
1196.452416,123.90471293826818
1200.26893,-108.5554199225952
1204.079844,-264.0994218100517
1207.88517,-76.31430930030069
1211.684917,43.52889149246141
1215.479098,-7.663271197441986
1219.267722,114.26579940794124
1223.050801,47.121724299679386
1226.828346,-91.96067646377013
1230.600366,-38.94136620190682
1234.366874,-38.21084898187322
1238.12788,73.80248818836131
1241.883395,81.66310940333824
1245.633429,-121.67546166464544
1249.377994,-0.25061930593933823
1253.1171,124.26339192132883
1256.850759,-80.50960371600688
1260.578981,-26.375400019988746
1264.301776,235.77162538347739
1268.019157,190.13939619959928
1271.731133,45.135823778850764
1275.437715,60.79387321816981
1279.138915,198.57379678755456
1282.834743,336.26145805214384
1286.52521,108.1835008085956
1290.210328,-233.8774464299204
1293.890106,-2.814443079175012
1297.564555,261.18966429140175
1301.233688,42.9930531349512
1304.897514,48.38985475593759
1308.556044,274.1029316817062
1312.209289,64.23863328624137
1315.857261,-257.54673880517333
1319.499969,-135.31118876497897
1323.137425,74.8436811911053
1326.769641,51.30131683386321
1330.396626,41.253625202483704
1334.018391,75.39703961467814
1337.634948,109.16817622877761
1341.246307,108.48482705609854
1344.85248,68.57348962367962
1348.453477,33.38270519247931
1352.049309,-114.95106139403026
1355.639987,-117.69612876528868
1359.225522,33.36193218321682
1362.805925,-61.05428460379443
1366.381207,-83.00102869779965
1369.951379,111.72218969845943
1373.516452,183.6189155627123
1377.076436,305.15416188027973
1380.631343,590.4718714534363
1384.181184,864.8646193413895
1387.725969,1109.4102157908364
1391.26571,1071.3958478273994
1394.800417,657.9611341866603
1398.330102,329.7344742039561
1401.854776,140.88544553352614
1405.374448,-30.60230496544517
1408.889132,-63.71435647104752
1412.398837,-107.62993970222556
1415.903574,21.813823222384087
1419.403355,447.32549135443173
1422.89819,732.7522045556722
1426.388091,1027.5845445231544
1429.873069,1388.238623256429
1433.353134,1320.9970995342887
1436.828298,974.0655972339342
1440.298571,664.7750129314433
1443.763965,298.6747490725175
1447.224491,3.9600264344123133
1450.68016,-14.058016458979907
1454.130983,-0.9707664563978256
1457.576971,-34.34971323081332
1461.018135,75.0395688193146
1464.454486,88.33384243253843
1467.886036,1.6731725255936283
1471.312794,26.76917759737387
1474.734774,17.08760053720684
1478.151985,139.6269764720413
1481.564439,252.95797149812503
1484.972146,-135.24737548907123
1488.375119,-328.6828506923631
1491.773368,37.15564887695732
1495.166904,89.4449853753974
1498.555739,3.115599936714432
1501.939883,92.04862568815949
1505.319349,-108.97698319853211
1508.694146,-87.96503520454223
1512.064286,241.55682273135528
1515.429781,129.88921980140486
1518.790642,77.06082464510303
1522.146879,249.89322237613953
1525.498505,-57.888626168475184
1528.845529,-236.06964609940138
1532.187965,102.91373819936655
1535.525822,71.80238574086354
1538.859112,-124.93716200650078
1542.187846,52.25530776474227
1545.512036,54.95500709143312
1548.831693,31.743669971834834
1552.146829,327.0731100765274
1555.457453,277.39218816426296
1558.763579,120.78285045001576
1562.065216,500.30267752000555
1565.362377,803.1080311688149
1568.655073,765.2695924936293
1571.943315,776.3704814660764
1575.227114,877.3217606615551
1578.506482,1056.309329606588
1581.781431,1108.6405894250086
1585.051971,1014.6385580077078
1588.318114,1084.1520594921574
1591.579872,1063.3015817588132
1594.837255,699.163247354346
1598.090275,343.7971683772288
1601.338945,291.52466216777395
1604.583274,294.1076131254878
1607.823275,64.90316212903701
1611.058959,-74.32889947974934
1614.290338,-30.589818726149815
1617.517422,-24.338494415051684
1620.740224,115.67276537301109
1623.958755,190.3481515447496
1627.173027,-22.265330148982343
1630.38305,-132.3652708700038
1633.588838,-54.06473451884665
1636.7904,50.828906584842414
1639.987749,94.10073114981537
1643.180896,-30.60832666940427
1646.369853,-8.634545309509264
1649.554632,225.2617768981244
1652.735244,96.65761186111553
1655.9117,-182.05107156427528
1659.084013,-32.031155055466684
1662.252193,121.81257119816257
1665.416254,-23.66541875309005
1668.576205,-12.341049625885077
1671.732059,189.27440132355247
1674.883828,181.55911994273583
1678.031523,23.358666396268475
1681.175157,-3.255728333579711
1684.314739,36.443078226377324
1687.450284,25.362194499649622
1690.581801,-40.86507158058591
1693.709304,-133.0612569338819
1696.832803,-97.04840506535832
1699.952311,-0.9628884737891923
1703.067839,23.6498189698888
1706.179399,106.76260756345087
1709.287003,119.8127697705235
1712.390663,-5.19616295929039
1715.49039,19.207657191717388
1718.586197,91.80258687707047
1721.678095,21.489816266348242
1724.766096,-70.85869411159167
1727.850213,-116.74098333318773
1730.930456,-52.30474211291176
1734.006838,5.977283200932334
1737.079372,-13.48792143931663
1740.148067,120.99858149094206
1743.212938,178.43680769398682
1746.273996,2.540101931920283
1749.331252,-15.605743105214056
1752.384718,59.72508144690394
1755.434408,53.254997909079535
1758.480332,74.52721677268102
1761.522503,47.149626214280204
1764.560933,-108.49984384821373
1767.595634,-215.7600996017964
1770.626618,-39.09283354061009
1773.653896,84.33479638153126
1776.677482,-135.25279034141244
1779.697388,-134.76339538243087
1782.713625,113.03995103214703
1785.726205,123.96414491046525
1788.735141,51.22183608945381
1791.740445,-45.689670136096936
1794.742129,-125.26160884789016
1797.740206,22.919606632475244
1800.734687,117.69330340183902
1803.725585,75.8171577063695
1806.712912,106.33532165571162
1809.69668,94.12495386562232
1812.676902,-4.951958723019253
1815.65359,-79.98565742643333
1818.626756,-119.55926417586103
1821.596413,-140.79068359220804
1824.562573,-81.33941265476581
1827.525247,49.743226220940244
1830.48445,88.2788420537452
1833.440192,43.50918543980385
1836.392487,37.452231868575566
1839.341347,7.29364425787648
1842.286784,-83.74577215657078
1845.22881,-53.15975254465408
1848.167439,110.4556137889825
1851.102682,83.30326226339332
1854.034553,-86.20606552800297
1856.963063,27.660325757531822
1859.888226,251.31880994218383
1862.810053,130.56012725140755
1865.728557,-37.356325165222614
1868.643751,4.027757058191511
1871.555648,-130.2107163687085
1874.46426,-216.48928303668927
1877.369599,36.525194484655195
1880.271679,63.84643468204412
1883.170512,-45.311425067981524
1886.06611,109.44030362405535
1888.958487,107.69299155697934
1891.847655,-47.3065482245387
1894.733626,-1.4159275642541829
1897.616414,10.262014251725038
1900.496032,-84.83959877548068
1903.372491,-59.3755810426457
1906.245805,52.96986584457202
1909.115987,117.6105579216699
1911.983049,60.7868357928122
1914.847004,15.234782639846319
1917.707866,48.005266519576516
1920.565646,-44.19699547823983
1923.420359,-126.57707797954782
1926.272016,-60.781936161829705
1929.120631,-13.393740165554469
1931.966216,35.92509879447819
1934.808786,12.65529151532496
1937.648351,-48.84833650335166
1940.484927,-10.3329939592604
1943.318525,-41.02082020915712
1946.149158,103.4364675209702
1948.97684,364.55576952410837
1951.801584,215.91304146123022
1954.623403,111.77385155849339
1957.44231,171.86800778634216
1960.258318,-63.87355003543269
1963.071439,-123.65832961736369
1965.881688,90.09929699290188
1968.689078,73.35451228819738
1971.493621,-71.08884682748783
