Raman shift cm-1,4ATP_1fM_rep3_acc3_processed_intensity
-93.47115107,623.3680355988419
-87.69374369,185.99882843321086
-81.9253076,-8.319797522045803
-76.16582701,23.86563478240604
-70.41528615,121.69429411254669
-64.67366933,-5.486225698686921
-58.94096086,-40.326763964796434
-53.21714512,-19.657363495908577
-47.50220652,12.423714253481307
-41.79612954,166.67326839526353
-36.09889866,181.1291623823164
-30.41049843,226.0524972020908
-24.73091343,147.13734289590667
-19.0601283,41.267703906415875
-13.39812769,118.01698488444562
-7.744896327,12.646785109218712
-2.100418946,8.326123191273382
3.535319659,86.2356754893158
9.162334658,-53.46791745764448
14.78064118,-78.83168911603477
20.39025432,33.53985382472162
25.99118913,143.9934294067272
31.58346061,226.69560786809458
37.16708375,173.9083165949102
42.74207347,45.56787703231287
48.30844468,-9.134337558302887
53.86621222,26.82852687472327
59.41539093,-34.82891641390199
64.95599558,-116.20311560990307
70.48804091,83.3630352008945
76.01154164,136.55151014455578
81.52651243,-65.34405905555867
87.03296792,128.42435975098718
92.5309227,283.8862856382543
98.02039134,7.688320122816368
103.5013884,7.432437401261285
108.9739282,159.47852689973354
114.4380255,64.42349082401464
119.8936944,208.11057747309152
125.3409495,381.9185876968407
130.779805,77.35562672912852
136.2102753,-147.33374555201215
141.6323747,37.079728717406155
147.0461174,183.1930871650205
152.4515176,88.85089147266683
157.8485895,-17.705019719020544
163.2373472,-87.57272530573462
168.6178049,-40.35976417705939
173.9899766,186.88387985602878
179.3538764,152.64331236222972
184.7095182,50.54836546551825
190.0569161,256.1625409687046
195.396084,258.63035251827466
200.7270358,65.44911179133896
206.0497854,-5.219704473087034
211.3643466,14.770975612299154
216.6707333,47.11499847286728
221.9689593,-88.75046848366544
227.2590382,-76.20458447899045
232.5409839,48.49459181897622
237.8148101,29.16085060614077
243.0805303,74.61807685707856
248.3381582,-3.7554352659818235
253.5877075,8.176289563223534
258.8291917,144.17829795461574
264.0626244,52.68397183414157
269.288019,124.83729827396711
274.5053891,204.9996053029392
279.7147481,-65.90477243087466
284.9161094,-119.01719587026543
290.1094865,247.9501907856533
295.2948927,1125.412735562213
300.4723414,3370.238390529284
305.6418459,6481.138296338755
310.8034194,9045.26409570557
315.9570752,10669.530438386484
321.1028267,11166.291419666943
326.2406869,11087.712575214491
331.370669,11192.115850973007
336.4927863,11366.143357729128
341.6070517,11499.532971278404
346.7134786,11722.45118632916
351.8120798,11824.981734625415
