Raman shift cm-1,4ATP_10fM_rep2_acc4_processed_intensity
-93.47115107,461.0592573043346
-87.69374369,74.7161477919998
-81.9253076,-56.00213744258373
-76.16582701,22.413463599032053
-70.41528615,42.87808719279346
-64.67366933,-57.37875871079048
-58.94096086,-97.01468171525758
-53.21714512,-39.580332781665135
-47.50220652,36.47368997525222
-41.79612954,135.84921981818437
-36.09889866,220.3866927318303
-30.41049843,199.3739064279427
-24.73091343,81.80601817360156
-19.0601283,0.87961992628491
-13.39812769,17.31510541171275
-7.744896327,3.645812687980623
-2.100418946,-57.81928371758841
3.535319659,-13.04596615812823
9.162334658,70.81833709451234
14.78064118,-9.792755508353572
20.39025432,-112.1699187979932
25.99118913,45.294988866986515
31.58346061,255.24881138378169
37.16708375,168.06739970029395
42.74207347,1.0076359937017259
48.30844468,36.399471640430676
53.86621222,63.20019454526704
59.41539093,-10.945349813255802
64.95599558,117.41840990746095
70.48804091,380.7911351378192
76.01154164,364.3643111515502
81.52651243,269.42624312652333
87.03296792,477.7074597059383
92.5309227,650.4740936752595
98.02039134,584.487988411492
103.5013884,625.699752700133
108.9739282,759.6151575674686
114.4380255,845.2662544770648
119.8936944,1077.6763142685315
125.3409495,1281.294646365413
130.779805,1120.7907390836617
136.2102753,959.7078375150675
141.6323747,1141.6095160270945
147.0461174,1321.8288348199292
152.4515176,1273.4467910626825
157.8485895,1203.0578619791147
163.2373472,1270.7799047798408
168.6178049,1456.4130856049258
173.9899766,1581.7835804051583
179.3538764,1544.705672182463
184.7095182,1527.3344015556645
190.0569161,1609.0481168889148
195.396084,1629.111802116789
200.7270358,1536.0443227736218
206.0497854,1435.5771602595075
211.3643466,1418.2192126605255
216.6707333,1424.2466880585964
221.9689593,1338.7416208924233
227.2590382,1219.4008830541952
232.5409839,1151.0702915113916
237.8148101,1085.438051171603
243.0805303,964.0651948206955
248.3381582,810.0557181606168
253.5877075,705.8936659161025
258.8291917,634.6457594759977
264.0626244,535.2693135166159
269.288019,436.53899052625167
274.5053891,217.17904326840042
279.7147481,-113.77811121224504
284.9161094,35.54628053037325
290.1094865,1466.6302916866352
295.2948927,6300.109361560735
300.4723414,18012.55474845177
305.6418459,34221.145109058336
310.8034194,44813.83992852652
315.9570752,45793.819933780615
321.1028267,44029.551564570334
326.2406869,43852.34162116082
331.370669,43531.20616585269
336.4927863,42731.33615712338
341.6070517,42306.60887705189
346.7134786,41873.66654196434
351.8120798,41321.04520963565
356.9028684,40865.331009623864
361.9858576,40336.32249536965
367.0610602,39737.051868785755
372.1284892,39186.732361543734
377.1881577,38662.88279407871
382.2400784,38190.850851982366
