Raman shift cm-1,4ATP_10fM_rep3_acc4_processed_intensity
-93.47115107,703.3494159366254
-87.69374369,169.01836502312693
-81.9253076,-57.2145008378144
-76.16582701,82.01713994313691
-70.41528615,157.83118488866978
-64.67366933,-5.268891540417732
-58.94096086,-63.649711175843194
-53.21714512,-28.385852490444513
-47.50220652,-5.815656834430001
-41.79612954,118.68170153543613
-36.09889866,195.61890839821373
-30.41049843,148.0702627252392
-24.73091343,94.59468111637686
-19.0601283,65.86317282539869
-13.39812769,16.112630732125737
-7.744896327,-58.608540489407076
-2.100418946,21.23488075165072
3.535319659,128.80283702529312
9.162334658,18.36511670257078
14.78064118,-68.09273669186102
20.39025432,-32.472951752365205
25.99118913,43.01352671665626
31.58346061,177.03954934044833
37.16708375,200.75731088355886
42.74207347,82.67794636011092
48.30844468,-7.563842712508244
53.86621222,-29.90927933396135
59.41539093,-61.67400163334147
64.95599558,-53.67202135644388
70.48804091,131.3351278721255
76.01154164,158.4231766170663
81.52651243,-67.63883656020215
87.03296792,18.2213682839058
92.5309227,184.7933125394927
98.02039134,38.766768209176
103.5013884,28.842424039744145
108.9739282,69.87045339159204
114.4380255,-58.873414480703644
119.8936944,87.78062074677204
125.3409495,307.0152031524159
130.779805,81.06130650652737
136.2102753,-171.7646920905477
141.6323747,-24.183008871889456
147.0461174,100.96830538057817
152.4515176,-38.737558811166004
157.8485895,-91.07315117469976
163.2373472,-61.57913585908869
168.6178049,-45.52366995891366
173.9899766,83.63767569797567
179.3538764,97.47640458992079
184.7095182,-0.2980249010049789
190.0569161,59.61866880231345
195.396084,114.66905148537364
200.7270358,60.2309408568547
206.0497854,9.525955064861321
211.3643466,-7.382874571911131
216.6707333,-23.751211565763427
221.9689593,-64.55472489619781
227.2590382,-23.36140330283992
232.5409839,33.94605977606844
237.8148101,-2.270610674555428
243.0805303,21.110102494552592
248.3381582,53.1168706598628
253.5877075,-3.4342235872910862
258.8291917,-48.72733381208696
264.0626244,-25.779149792352094
269.288019,83.08735415699755
274.5053891,55.68483890269078
279.7147481,-136.85891996738494
284.9161094,-69.85890773798226
290.1094865,485.7446314799504
295.2948927,2341.0063144480855
300.4723414,6659.753839106588
305.6418459,12656.65526970694
310.8034194,17948.226162323972
315.9570752,20777.852696167945
321.1028267,21429.55693891216
326.2406869,21577.423107333998
331.370669,21892.82425335375
336.4927863,22242.017711714456
341.6070517,22780.91508942227
346.7134786,23259.465949520858
351.8120798,23296.750658666446
356.9028684,23001.36146421541
361.9858576,22641.76722113774
367.0610602,22201.38331851329
372.1284892,21807.5695593933
377.1881577,21874.02688645774
