Raman shift cm-1,4ATP_10fM_rep1_acc1_processed_intensity
-93.47115107,410.65867985876304
-87.69374369,48.59116180058922
-81.9253076,-76.66238629891473
-76.16582701,50.655342727973405
-70.41528615,32.82506180248122
-64.67366933,-45.76713691264102
-58.94096086,-26.06151364074632
-53.21714512,-92.99819221864544
-47.50220652,-88.13045464359544
-41.79612954,102.3892624381762
-36.09889866,282.12502679364854
-30.41049843,86.00222503271542
-24.73091343,48.75006980894385
-19.0601283,99.95331306574887
-13.39812769,28.448282481349956
-7.744896327,-45.63296174695171
-2.100418946,-144.76334405859882
3.535319659,90.52588294415948
9.162334658,-63.99040909363897
14.78064118,-36.594602863772984
20.39025432,-10.329469603948244
25.99118913,-27.054326306965564
31.58346061,260.1364605080646
37.16708375,148.93255591079375
42.74207347,41.69329300300906
48.30844468,10.938251361965165
53.86621222,5.166959526943629
59.41539093,-136.33530572256993
64.95599558,-165.46884975958972
70.48804091,68.38212526117553
76.01154164,107.03232279895396
81.52651243,-160.53054153801085
87.03296792,-28.142686229716304
92.5309227,144.8894978105423
98.02039134,-26.927263337868375
103.5013884,-74.17348743393617
108.9739282,37.49095917642941
114.4380255,-14.634760179602534
119.8936944,129.09204727984408
125.3409495,415.1862758255098
130.779805,79.9149379600031
136.2102753,-70.59100711671095
141.6323747,70.56151169339519
147.0461174,310.4453705567597
152.4515176,337.24606091812177
157.8485895,197.11635575170914
163.2373472,399.70106424498056
168.6178049,500.4950909036417
173.9899766,611.894710656819
179.3538764,653.2109330289818
184.7095182,628.834525279243
190.0569161,857.2409782302411
195.396084,815.3367683103595
200.7270358,744.9844737210649
206.0497854,732.0543063787475
211.3643466,743.4653544511401
216.6707333,814.1549816592791
221.9689593,784.3529304929541
227.2590382,699.2758931287128
232.5409839,835.607491955827
237.8148101,612.47396136652
243.0805303,623.9985475118127
248.3381582,475.00045283461657
253.5877075,328.8558051844135
258.8291917,392.01644355629753
264.0626244,102.81397738393042
269.288019,278.93932190729424
274.5053891,-242.77228243365815
279.7147481,127.2795149699893
284.9161094,-155.89491181340384
290.1094865,2613.364023445943
295.2948927,9183.77204928521
300.4723414,27020.768950251295
305.6418459,46536.947876522645
310.8034194,45918.51674341491
315.9570752,43855.24068626064
321.1028267,43926.86963563863
326.2406869,42678.934569457706
331.370669,42601.97264237538
336.4927863,41437.39744879303
341.6070517,41170.12858069908
346.7134786,40346.81059137574
351.8120798,39783.81080959327
356.9028684,39120.06042900937
361.9858576,38524.05467271511
367.0610602,37570.91653513132
372.1284892,37126.721690829465
377.1881577,36171.125800756156
382.2400784,35671.881801927346
387.2842644,35038.390456065805
392.3207284,34176.08729127503
397.3494833,33642.34430032323
402.370542,32603.537455130223
407.3839172,31938.391693738242
412.3896217,31237.529294010194
417.3876683,30650.552887155354
422.3780697,29690.472887371903
427.3608386,28749.912360358645
432.3359876,27694.55138947095
437.3035295,26745.136533729325
442.2634769,25854.840492195544
447.2158423,25555.190107382943
452.1606383,24570.585838973962
457.0978776,23676.10312506056
462.0275727,23180.549241231576
466.9497361,22128.999663297916
471.8643802,21620.866580377162
476.7715176,20518.040229182465
481.6711608,19578.336740802224
486.5633221,18649.19625683419
491.448014,17907.76372578737
496.3252488,17202.393413662696
501.195039,16329.24855541711
506.0573969,15280.882667845435
510.9123349,14702.436388276463
515.7598651,14260.35090381794
520.6,13194.20664044768
525.4327518,12550.010255787689
530.2581327,11710.036944107916
535.076155,11357.192686104892
539.8868309,10376.599671541979
544.6901726,9587.602410672102
549.4861922,9138.610521417533
554.2749019,7822.059181022101
559.0563139,7747.953335318543
563.8304402,7276.375372504885
568.597293,5943.946193188076
573.3568844,5654.305751125441
578.1092263,5296.711732044125
582.8543308,4485.4513014719305
587.5922101,4019.6594403443487
592.322876,3799.932058123377
597.0463405,3177.770894843474
601.7626157,2581.391943908242
606.4717135,2424.451785258436
611.1736458,2124.862292957805
615.8684246,1666.2116096764366
620.5560617,1180.9413746238642
625.2365691,1057.4553099716213
629.9099585,419.0836648819459
634.5762419,70.6456824731431
639.2354312,447.1049638381446
643.887538,109.79472577510023
648.5325743,187.3274162969974
653.1705518,107.3896234028216
657.8014823,-80.63197313407727
662.4253775,289.7511748463221
667.0422493,29.741900039589382
671.6521092,26.775756397815712
676.2549691,-118.35409283504487
680.8508407,-105.0002558900087
685.4397355,36.650776348862564
690.0216654,-79.41351907075659
694.5966419,112.20915724931183
699.1646767,-239.2809421009515
703.7257814,46.0029950263779
708.2799676,-75.32899819188606
712.827247,-66.53847252170817
717.367631,-7.336475561474799
721.9011314,99.3250540463523
726.4277595,449.07332501449855
730.9475271,51.112716421001096
735.4604456,69.60375821812704
739.9665264,-222.12567673625745
744.4657813,118.74120713247612
748.9582215,88.46892529957768
753.4438587,487.68825853841554
757.9227042,431.8493438548867
762.3947696,174.5416230511255
766.8600662,328.2518909505634
771.3186056,-451.96235193652683
775.770399,-16.25732127530864
780.215458,-48.80480419301239
784.6537939,127.4325132674785
789.0854181,380.7761921444726
793.510342,68.41718302141453
797.9285769,-90.38943415149333
802.3401342,71.50454792527307
806.7450253,64.37106963881524
811.1432614,-124.6820872354183
815.5348538,99.45347504833626
819.9198139,72.61793925394159
824.2981531,70.1593872741214
828.6698824,-215.08412201838655
833.0350133,52.7524126448443
837.393557,120.7138354307317
841.7455248,-33.46478590717015
846.0909278,14.024778889979643
850.4297774,180.85293900012766
854.7620848,11.546786277634965
859.0878611,-102.26908052908402
863.4071176,380.970011073925
867.7198655,117.5184891489589
872.026116,-29.149041489385127
876.3258802,-309.24415022348694
880.6191693,57.75950531793569
884.9059946,55.421457831034786
889.186367,-236.6309393248448
893.4602979,439.7090545046849
897.7277982,564.5707660151165
901.9888793,156.9430927725789
906.2435521,74.28625656094846
910.4918277,300.423030560376
914.7337174,406.2030761799688
918.9692321,363.7556481740503
923.1983831,71.16191363946564
927.4211813,244.51757314852512
931.6376378,-188.16400610681922
935.8477637,136.45985503591874
940.0515701,4.064669555209548
944.249068,-35.963941286207046
948.4402684,480.8744770608009
952.6251825,-72.50891377498738
956.8038212,140.3271392691986
960.9761955,-210.93002583141606
965.1423166,57.35536858758678
969.3021953,21.749766865499623
973.4558427,-10.970778303131738
977.6032699,85.09327385751021
981.7444877,-1.5464062742266833
985.8795072,29.946709751375238
990.0083394,-44.716433463914655
994.1309953,121.24199090298134
998.2474857,-100.68113749286749
1002.357822,389.63925184424807
1006.462014,61.72456533829245
1010.560075,160.15075328602688
1014.652013,-56.450000424607424
1018.737841,-364.00788943627776
1022.81757,21.010021915235484
1026.891209,0.785895227920264
1030.958771,135.22030897044078
1035.020266,-186.82791328128496
1039.075705,9.13382586642092
1043.1251,134.99970270777885
1047.16846,4.120532128620653
1051.205797,-39.36706096552825
1055.237121,183.0387123829296
1059.262444,91.49655162257113
1063.281777,402.17386414533576
1067.295131,371.80901341554454
1071.302515,-110.1774903855021
1075.303942,172.24437005393884
1079.299422,-203.52490396058602
1083.288966,-74.18604015840538
1087.272585,99.51973519433795
1091.250289,-140.08320323274984
1095.222091,-107.24404707059784
1099.187999,63.52494518469848
1103.148026,91.9589796988671
1107.102183,67.77104245408873
1111.050479,-3.923129279296518
1114.992927,17.203412232774554
1118.929536,118.76650651751743
1122.860318,-132.32040715558742
1126.785283,309.6297705109805
1130.704443,434.587757554335
1134.617808,-119.25582831374277
1138.52539,44.052127268057575
1142.427198,27.42249249009592
1146.323244,-40.019820837674615
1150.213538,134.99326411937818
1154.098093,-100.07469467117653
1157.976917,288.45291861839837
1161.850023,300.2379615441389
1165.717421,-53.832235101837796
1169.579121,77.87778472575701
1173.435135,-87.68439794676055
1177.285474,386.7067605569298
1181.130148,361.62933226614905
1184.969169,-44.34861005792379
1188.802547,85.79418924493336
1192.630292,134.8736081053131
1196.452416,421.59593202600286
1200.26893,97.6467333074005
1204.079844,474.77899678761935
1207.88517,523.0147388168873
1211.684917,274.8185511345394
1215.479098,288.0162602576475
1219.267722,-542.9959954632709
1223.050801,172.47363505300686
1226.828346,382.2913765481511
1230.600366,-48.58904706095868
1234.366874,115.81636973882189
1238.12788,83.59129049763631
1241.883395,164.3052316729636
1245.633429,-189.87229160170537
1249.377994,-36.7122015952823
1253.1171,292.6906060111345
1256.850759,67.8946239117386
1260.578981,-7.085499112788257
1264.301776,28.227701890001406
1268.019157,17.61963887539348
1271.731133,170.97005927688355
1275.437715,319.63722983308554
1279.138915,-87.09622890162903
1282.834743,-151.8226535170133
1286.52521,74.02939883651914
1290.210328,240.44743390081697
1293.890106,77.55118749853077
1297.564555,-150.28440235770526
1301.233688,285.96015897723504
1304.897514,100.8031438309241
1308.556044,12.416157444234052
1312.209289,7.584919582576163
1315.857261,373.6047925147551
1319.499969,263.74299006162397
1323.137425,-139.54948974844
1326.769641,77.75955018576093
1330.396626,-229.8793158536227
1334.018391,17.992110548780317
1337.634948,30.073686693787863
1341.246307,76.27510088070801
1344.85248,252.94465478130383
1348.453477,176.96273669285165
1352.049309,309.875845856418
1355.639987,100.11173248423802
1359.225522,-147.23534672203027
1362.805925,33.73464073084642
1366.381207,100.14596622576983
1369.951379,-55.03158268055245
1373.516452,-77.42723772071622
1377.076436,-207.95263017574575
1380.631343,-36.703034773326635
1384.181184,51.7941849781937
1387.725969,-40.36125778333735
1391.26571,122.35368719361213
1394.800417,161.59295062630827
1398.330102,49.0777122648924
1401.854776,-131.4990924765425
1405.374448,-122.19874768679983
1408.889132,149.05976766122012
1412.398837,329.15812453920034
1415.903574,68.35482480388418
1419.403355,-296.6815446668884
1422.89819,42.737459907921675
1426.388091,72.52571528995668
1429.873069,-260.97465951589083
1433.353134,149.12653994655466
1436.828298,130.132305796933
1440.298571,-57.42906148299335
1443.763965,93.53228492739072
1447.224491,50.14701045574475
1450.68016,146.4693938373248
1454.130983,-84.94311828176615
1457.576971,-29.16270401411748
1461.018135,-12.887727455318782
1464.454486,-52.062165327339244
