Raman shift cm-1,4ATP_100nM_rep3_acc2_processed_intensity
-93.47115107,443.759268720465
-87.69374369,77.46251589577875
-81.9253076,-22.636434921298815
-76.16582701,-20.358667222511748
-70.41528615,32.44333285164226
-64.67366933,-152.3300417516055
-58.94096086,-14.319084428488411
-53.21714512,-20.946217500651194
-47.50220652,-64.8546792203175
-41.79612954,95.84317472316879
-36.09889866,103.79400164394067
-30.41049843,72.9470415349301
-24.73091343,0.4322439562093834
-19.0601283,-11.843440893869122
-13.39812769,16.655718594426325
-7.744896327,-80.7574425627219
-2.100418946,-85.4561545056049
3.535319659,55.77091057580674
9.162334658,-16.560408457075148
14.78064118,63.161688403119086
20.39025432,-29.18705585200789
25.99118913,-66.1924211986293
31.58346061,156.52793265669652
37.16708375,66.26367956661758
42.74207347,-7.059720539550529
48.30844468,-19.616319645815935
53.86621222,-61.020722721685345
59.41539093,-84.07088167043985
64.95599558,-108.82783156201967
70.48804091,25.274370657987376
76.01154164,17.841057431526124
81.52651243,-147.118816000886
87.03296792,45.30017767725336
92.5309227,97.15105781574272
98.02039134,20.5802436795316
103.5013884,-6.913326606191674
108.9739282,15.046628217624729
114.4380255,-46.95250457326897
119.8936944,105.42209098203139
125.3409495,355.95676567557575
130.779805,80.65706795236248
136.2102753,-34.54338935456176
141.6323747,54.063328838577874
147.0461174,292.6194509326798
152.4515176,322.54490138047584
157.8485895,236.09885518196938
163.2373472,294.5644061680149
168.6178049,495.26348620782187
173.9899766,594.9464240780536
179.3538764,543.6325744313137
184.7095182,613.4735563569495
190.0569161,782.9345073339603
195.396084,913.2035977419687
200.7270358,787.2838803025691
206.0497854,830.6686197929499
211.3643466,841.8136226448504
216.6707333,877.1077390953103
221.9689593,810.1863783535478
227.2590382,868.7811813137913
232.5409839,815.2053725076005
237.8148101,769.2891396931645
243.0805303,697.6566858702155
248.3381582,502.11623725432486
253.5877075,416.44004975111426
258.8291917,497.93994105538405
264.0626244,429.59237016873976
269.288019,75.13545734091682
274.5053891,91.74107230340249
279.7147481,-317.4823503953718
284.9161094,-23.831192384835674
290.1094865,1002.0321861644817
295.2948927,6175.565046412688
300.4723414,17053.67911775758
305.6418459,33519.555744453406
310.8034194,46001.492874348616
315.9570752,45377.80366633675
321.1028267,44308.74580672621
326.2406869,44112.79129389574
331.370669,43075.94026782308
336.4927863,42733.53189994114
341.6070517,41759.92961687053
346.7134786,41491.815808899766
351.8120798,40484.414543875435
356.9028684,40123.48439288405
361.9858576,39310.581410179984
367.0610602,38458.328484096295
372.1284892,37963.79206355841
377.1881577,36972.83628935544
382.2400784,36527.90266478938
387.2842644,35782.10675132895
392.3207284,35022.03957828967
397.3494833,34347.926137628856
402.370542,33417.791289973226
407.3839172,32618.158345370994
412.3896217,32008.05640102757
417.3876683,31312.573351165578
422.3780697,30410.209305732293
427.3608386,29394.416140253903
432.3359876,28361.407486369782
437.3035295,27370.298210513247
442.2634769,26468.473070919776
447.2158423,26157.084239486463
452.1606383,25134.792652317366
457.0978776,24250.155794765047
462.0275727,23698.26197989869
466.9497361,22667.567581384443
471.8643802,22099.168551337378
476.7715176,21016.318170283364
481.6711608,20020.873958191005
486.5633221,19104.518658566158
491.448014,18318.33540441268
496.3252488,17610.192334705098
501.195039,16709.77615616735
506.0573969,15641.390440312156
510.9123349,15052.750209497779
515.7598651,14577.765480428618
520.6,13510.12476501149
525.4327518,12828.327856012289
530.2581327,11990.257851556293
535.076155,11601.239421843267
539.8868309,10619.793033186234
544.6901726,9800.831741276135
549.4861922,9344.504427657816
554.2749019,8005.800436955971
559.0563139,7919.596058748502
563.8304402,7432.845136258307
568.597293,6083.275773858342
573.3568844,5782.231285631609
578.1092263,5407.730043863121
582.8543308,4588.160166944439
587.5922101,4104.3307744799895
592.322876,3881.31953910835
597.0463405,3241.03666558682
601.7626157,2641.3340247365195
606.4717135,2467.410851937282
611.1736458,2167.0808127443743
615.8684246,1692.9390916073316
620.5560617,1207.7270026692204
625.2365691,1073.171446534805
629.9099585,433.5872849880907
634.5762419,79.0096454399827
639.2354312,452.17712331669463
643.887538,113.16210410476197
648.5325743,187.42180771497806
653.1705518,108.91501324281853
657.8014823,-83.31029444895103
662.4253775,292.46939994688
667.0422493,24.211127666661923
671.6521092,30.663194362179638
676.2549691,-124.969998956567
680.8508407,-98.20625144536825
685.4397355,28.714186451739806
690.0216654,-72.63132347759893
694.5966419,105.95216115760559
699.1646767,-236.68915763725454
703.7257814,46.427179205580615
708.2799676,-77.48843060347644
712.827247,-59.79822856845203
717.367631,-18.104715163775836
721.9011314,110.66094156824329
726.4277595,432.40945382746577
730.9475271,62.1316357673677
735.4604456,51.488082073730766
739.9665264,-219.71409854567173
744.4657813,103.59101273462147
748.9582215,75.95971949536761
753.4438587,478.5217395870495
757.9227042,400.97570853870275
762.3947696,169.58395244130588
766.8600662,281.15649299564757
771.3186056,-456.7918750114586
775.770399,-67.26626423437483
780.215458,-55.038037013953726
784.6537939,90.90829840102742
789.0854181,374.2282274183199
793.510342,72.24147926281876
797.9285769,-84.78911263624104
802.3401342,156.27273061576852
806.7450253,121.785699045402
811.1432614,120.87529489475492
815.5348538,342.84161435838905
819.9198139,186.5435305284518
824.2981531,297.2762224978069
828.6698824,258.01879102768726
833.0350133,-140.91884711902094
837.393557,-192.57950344860728
841.7455248,-56.299287349647784
846.0909278,-223.577152646576
850.4297774,106.96658513760485
854.7620848,123.62847963997046
859.0878611,140.0565449742935
863.4071176,281.6751000130316
867.7198655,353.9638742497955
872.026116,530.5577173612
876.3258802,186.23673548525403
880.6191693,193.80349717718855
884.9059946,185.1403277869431
889.186367,27.84737992313967
893.4602979,-311.249153720235
897.7277982,-688.0028868672853
901.9888793,-102.26029878605914
906.2435521,379.8994100517175
910.4918277,356.6729152764656
914.7337174,162.88621872835392
918.9692321,180.86836088815107
923.1983831,310.6814127927573
927.4211813,-77.84442915793989
931.6376378,123.1399056061473
935.8477637,83.6743210503646
940.0515701,95.27858816416301
944.249068,263.4515337958037
948.4402684,-263.00005102542127
952.6251825,-130.84072777161418
956.8038212,62.17904779361379
960.9761955,-92.05723316221702
965.1423166,127.80358480377254
969.3021953,112.91420849085989
973.4558427,80.81693954864568
977.6032699,294.1166496052265
981.7444877,72.98629769612307
985.8795072,145.3687318132943
990.0083394,-162.95998575799604
994.1309953,-93.97702325743012
998.2474857,385.5759826001722
1002.357822,93.25004270712634
1006.462014,431.1083628596607
1010.560075,418.39798065017385
1014.652013,42.49185685606972
1018.737841,5.858327966037905
1022.81757,305.1556662140065
1026.891209,307.28248511367565
1030.958771,-67.91579539453687
1035.020266,37.47779612764043
1039.075705,-11.189730116680948
1043.1251,-40.85086837620565
1047.16846,-34.08785797060864
1051.205797,81.97309330793541
1055.237121,-90.41516899162252
1059.262444,-156.92444464111213
1063.281777,103.3410430437043
1067.295131,674.3206581300428
1071.302515,1080.1084526674485
1075.303942,837.108902768322
1079.299422,1233.005004113823
1083.288966,1287.7115501330336
1087.272585,474.22813173398754
1091.250289,108.95004402862105
1095.222091,528.1755794049204
1099.187999,-46.36374973461989
1103.148026,-40.5386926494848
1107.102183,463.1453466472749
1111.050479,-207.30375087165112
1114.992927,148.41531151059326
1118.929536,511.18948922721256
1122.860318,478.02825066789774
1126.785283,527.5229818521079
1130.704443,760.5226618065271
1134.617808,1057.1923809548252
1138.52539,935.7609491842068
1142.427198,853.5761588154678
1146.323244,624.8993696894527
1150.213538,642.7986484383532
1154.098093,886.3934183406809
1157.976917,411.7454527477157
1161.850023,138.62475366297167
1165.717421,275.8649315294074
1169.579121,-100.2217842960315
1173.435135,133.5898225978076
1177.285474,18.896647103070563
1181.130148,125.62288701289435
1184.969169,333.6889660285419
1188.802547,87.0984143176579
1192.630292,227.4743022968205
1196.452416,-268.41445686773454
1200.26893,70.37976581691157
1204.079844,-100.59576696883084
1207.88517,-13.285539191143812
1211.684917,89.53918634920223
1215.479098,-101.01544081088744
1219.267722,594.7418184331747
1223.050801,-133.97229635072665
1226.828346,3.9798635300114
1230.600366,357.41589684753046
1234.366874,-97.6694496588236
1238.12788,75.58585289094533
1241.883395,162.1674206056363
1245.633429,-175.60497719590055
1249.377994,91.92220657070978
1253.1171,365.9392162045023
1256.850759,-43.79301330027012
1260.578981,-39.38923994520615
1264.301776,78.24626402382444
1268.019157,162.95918429171746
1271.731133,71.09047644262532
1275.437715,-84.19574882815945
1279.138915,14.779869457568381
1282.834743,-39.20442525290328
1286.52521,70.79981387629522
1290.210328,3.8062634166079263
1293.890106,-168.97498811623882
1297.564555,258.3644728215499
1301.233688,-67.89887410348331
1304.897514,171.06946156286676
1308.556044,472.98168289444
1312.209289,81.10899914073181
1315.857261,-231.82642814384954
1319.499969,-251.00909139238354
1323.137425,175.67672248829433
1326.769641,-137.67834189230172
1330.396626,123.07575211765953
1334.018391,141.6421656438984
1337.634948,-61.85630670108833
1341.246307,55.90170367485695
1344.85248,94.20931080902972
1348.453477,188.88642678828984
1352.049309,29.252117307228275
1355.639987,46.77508984563053
1359.225522,82.31734668908172
1362.805925,-253.96135085352108
1366.381207,-456.99271408161843
1369.951379,-64.51287076681012
1373.516452,80.0295544865773
1377.076436,189.0001203511061
1380.631343,265.0939757651862
1384.181184,165.34204270382043
1387.725969,178.77518165624315
1391.26571,512.6029918367726
1394.800417,20.183134539360708
1398.330102,-149.89908097227135
1401.854776,158.80511040992903
1405.374448,-240.69616003745125
1408.889132,114.08884622797981
1412.398837,-118.16900380462317
1415.903574,-126.12248364189469
1419.403355,321.7764484212839
1422.89819,296.5498801505
1426.388091,413.43250351274264
1429.873069,595.76762464144
1433.353134,684.6785036578963
1436.828298,423.4261429203596
1440.298571,186.53457979639032
1443.763965,8.5595511641299
1447.224491,-151.7661694706754
1450.68016,-56.19910241256945
1454.130983,157.4150671930828
1457.576971,72.38990614707394
1461.018135,318.1509269004429
1464.454486,312.68738763590693
1467.886036,37.622527402725936
1471.312794,61.95283369263986
1474.734774,99.42568046960284
1478.151985,265.66652666107103
1481.564439,234.91441065058615
1484.972146,-82.54323520771673
1488.375119,-339.3645196013789
1491.773368,-4.782917187855105
1495.166904,56.09490133147989
1498.555739,79.42589515792326
1501.939883,233.44502554812198
1505.319349,-291.4045483101894
1508.694146,-105.9405721614296
1512.064286,85.24498225046182
1515.429781,2.742534804347997
1518.790642,174.7785621341036
1522.146879,272.24902724172694
1525.498505,179.8539762529765
1528.845529,-256.815500734632
1532.187965,236.16729773512316
1535.525822,107.65368085238288
1538.859112,-59.487185803086504
1542.187846,172.3873364727492
1545.512036,-206.5291469268018
1548.831693,14.752738432749538
1552.146829,92.35595183710211
1555.457453,-28.915473789497355
1558.763579,-253.4366127010494
1562.065216,73.14738384079146
1565.362377,483.6757472096783
1568.655073,157.91702416284215
1571.943315,22.011949315415222
1575.227114,182.86509395340045
1578.506482,345.44043190378125
1581.781431,331.311095946106
1585.051971,123.41591869035392
1588.318114,436.7137672255335
1591.579872,489.4165292525313
1594.837255,-68.23139307156134
1598.090275,85.8183042962014
1601.338945,72.1035226874883
1604.583274,134.45889653221684
1607.823275,80.96183731731753
1611.058959,-102.04981228681254
1614.290338,-96.96997676935666
1617.517422,-239.74558593841766
1620.740224,-56.23885102875079
1623.958755,86.05727484962426
1627.173027,50.047597061983424
1630.38305,-118.64087172241614
1633.588838,-18.175658945932696
1636.7904,-59.4145434999225
1639.987749,118.40379283061259
1643.180896,16.4656019858258
1646.369853,-43.14821360524331
1649.554632,293.8572381703811
1652.735244,66.65360184537063
1655.9117,-161.44484641559683
1659.084013,-177.60495766944885
1662.252193,170.82998620767955
1665.416254,-55.909587480221745
1668.576205,-178.0451364402354
1671.732059,129.81136999303445
1674.883828,268.0837809953158
1678.031523,100.59515977103544
1681.175157,22.83748713031072
1684.314739,181.84489099599264
1687.450284,-57.4683202766177
1690.581801,-174.21379820328343
1693.709304,-90.13941656243304
1696.832803,-73.33387207744681
1699.952311,-31.41513916816166
1703.067839,174.49059954669664
1706.179399,56.16313312195919
1709.287003,96.09532499415155
1712.390663,45.39351484328199
1715.49039,-50.94354495429235
1718.586197,55.80557686190758
1721.678095,0.3298964423346433
1724.766096,-74.08227867834643
1727.850213,-152.06908228627015
1730.930456,-91.85426093963923
1734.006838,99.66013710812553
1737.079372,143.64962934543706
1740.148067,24.444104222236035
1743.212938,277.3182136181666
1746.273996,70.8247675272575
1749.331252,36.44950793905221
1752.384718,82.20882395170912
1755.434408,1.7565239872233747
1758.480332,82.32807231459128
1761.522503,22.13349076704413
1764.560933,-1.5734018186785903
1767.595634,-302.56711901280596
1770.626618,-84.59220673796625
1773.653896,-55.792724691818265
1776.677482,-172.06546442433694
1779.697388,-85.46308946942194
1782.713625,73.50452270561982
1785.726205,97.20392054608996
1788.735141,72.4711125999301
1791.740445,51.329667262956576
1794.742129,-142.18582155134476
1797.740206,99.81454404220904
1800.734687,156.17805154357762
1803.725585,266.356331559953
1806.712912,50.40410711412915
1809.69668,81.37937638884497
1812.676902,226.7283270181987
1815.65359,-80.66958363277786
1818.626756,15.524095024613644
1821.596413,-30.847875489247244
1824.562573,-56.470142214107064
1827.525247,-114.11014610456644
1830.48445,28.120746983913847
1833.440192,153.96347407888197
1836.392487,-87.7636294272468
1839.341347,-99.627413183304
1842.286784,18.95953566309005
1845.22881,-82.3172199057045
1848.167439,13.779606671061543
1851.102682,171.53679412865552
1854.034553,-60.27423457848721
1856.963063,122.2436581296868
1859.888226,100.98473781202436
1862.810053,0.11588033163194922
1865.728557,-8.655548337039072
1868.643751,-87.40036494054644
1871.555648,-51.48134954194686
1874.46426,-212.6735336899451
1877.369599,123.56327717344251
1880.271679,-11.059686188780692
1883.170512,-165.06094724331967
1886.06611,142.6546319554411
1888.958487,156.73325752714504
1891.847655,-42.2186696214103
1894.733626,-97.73081004197975
1897.616414,108.96898534670811
1900.496032,-160.10603823016652
1903.372491,-95.24798197675489
1906.245805,159.73090135146836
1909.115987,150.35052805765326
1911.983049,47.6280125984062
1914.847004,-42.635117343309055
1917.707866,46.79119774457769
1920.565646,-37.52398085690423
1923.420359,-85.2005929915886
1926.272016,-15.73899836494103
1929.120631,-54.08044749409355
1931.966216,-14.992996341734688
1934.808786,35.53486817919196
1937.648351,-103.81706745638125
1940.484927,24.39031078253791
1943.318525,-0.5422904384140157
1946.149158,130.51028970280413
1948.97684,357.45101399491375
1951.801584,27.00503367886404
1954.623403,-26.050697858283456
1957.44231,43.3097772566703
1960.258318,-51.12562144950577
1963.071439,-89.00186884717374
1965.881688,82.27838719763707
1968.689078,297.9249881924741
1971.493621,-15.966252005906263
