Raman shift cm-1,4ATP_100uM_rep2_acc1_processed_intensity
-93.47115107,281.3167135351739
-87.69374369,14.629376355672147
-81.9253076,-24.780103315894795
-76.16582701,17.172885738225432
-70.41528615,26.429601416254606
-64.67366933,-4.446205583405602
-58.94096086,-23.296018663145805
-53.21714512,-62.64543551634283
-47.50220652,-40.30356437174635
-41.79612954,82.1504116840895
-36.09889866,154.81762213735237
-30.41049843,152.07184858737628
-24.73091343,19.171149042214978
-19.0601283,-20.165489584702968
-13.39812769,67.80395180659622
-7.744896327,-18.87030193320618
-2.100418946,-30.382452468993648
3.535319659,35.34361803961157
9.162334658,-2.615372186344878
14.78064118,-15.272601682706838
20.39025432,-58.67576738051374
25.99118913,9.360394691417504
31.58346061,116.54245144739335
37.16708375,55.99650504888035
42.74207347,42.77039139354201
48.30844468,10.519188289472059
53.86621222,-66.75931599520402
59.41539093,-60.57616076696682
64.95599558,-14.759968371221376
70.48804091,83.44450775086848
76.01154164,4.723124269020673
81.52651243,-128.16597808655197
87.03296792,66.72033613418056
92.5309227,171.40792591626845
98.02039134,-0.7489491478221595
103.5013884,-12.323034349996554
108.9739282,76.96086639505961
114.4380255,56.72436500212456
119.8936944,158.83615889605244
125.3409495,258.913729584458
130.779805,2.9393591386245
136.2102753,-153.3734280952027
141.6323747,63.76779133746487
147.0461174,139.49015186328805
152.4515176,-10.620230182453113
157.8485895,-62.339406604595844
163.2373472,7.742861336208023
168.6178049,109.73001204894908
173.9899766,144.0729961875752
179.3538764,31.649133835796924
184.7095182,3.2803696945415837
190.0569161,77.01224202734838
195.396084,44.80555653369831
200.7270358,-6.552404945950833
206.0497854,-65.8693266540426
211.3643466,-26.860862461717147
216.6707333,67.49231102553267
221.9689593,-7.00599781036971
227.2590382,-13.272136711060504
232.5409839,27.13056413712398
237.8148101,-38.625629426475875
243.0805303,-46.17597305338864
248.3381582,-19.65080336420108
253.5877075,-7.798221271259569
258.8291917,41.025671838580635
264.0626244,76.39201620595169
269.288019,46.96259746518306
274.5053891,25.106882426107532
279.7147481,-44.94825513767975
284.9161094,-159.30594639710407
290.1094865,41.70154988435566
295.2948927,786.0408332817773
300.4723414,2104.7149298001946
305.6418459,3965.2392919328145
310.8034194,5844.831312553305
315.9570752,7013.832023089865
321.1028267,7534.141677102285
326.2406869,7839.327378071042
331.370669,8063.251504837249
336.4927863,8251.516420394484
341.6070517,8325.151969912835
346.7134786,8565.572671818263
351.8120798,8882.339591067454
356.9028684,8756.148712913417
361.9858576,8725.651948829409
367.0610602,9105.446750662319
372.1284892,9960.659800490128
377.1881577,12384.356803566327
382.2400784,17012.23318875936
387.2842644,21942.489962953397
392.3207284,23373.165327987586
397.3494833,20527.846552900883
402.370542,16673.015052327653
407.3839172,13644.002408973145
412.3896217,11112.637261710264
417.3876683,9216.343183472696
422.3780697,7922.358265742307
427.3608386,7168.9359652861385
432.3359876,7058.1041481485145
437.3035295,6916.107110252597
442.2634769,6243.938295721797
447.2158423,5356.798486194406
452.1606383,4681.616093209426
457.0978776,4341.788134935328
462.0275727,4174.445534434753
466.9497361,3860.100484939749
471.8643802,3511.5690999745616
476.7715176,3595.896016797677
481.6711608,3918.708351414786
486.5633221,3943.723820363044
491.448014,3593.2895104765335
496.3252488,3187.1493040767564
501.195039,2949.4613144593623
506.0573969,2662.5083600762405
510.9123349,2244.5701461657013
515.7598651,1936.7298302168215
520.6,1718.67377894924
525.4327518,1512.9324235905356
530.2581327,1234.9298517890797
535.076155,1143.101420492847
539.8868309,1343.3581104446193
544.6901726,1057.8409985844073
549.4861922,632.1650753085132
554.2749019,433.6590487954845
559.0563139,16.635315497117517
563.8304402,20.248431050524232
568.597293,223.778396721455
573.3568844,39.30269345698525
578.1092263,-44.18597636320055
582.8543308,42.64530320224094
587.5922101,85.62761357003865
592.322876,-69.32549572922107
597.0463405,-67.75824568496819
601.7626157,140.42346062123306
606.4717135,56.924643687265416
611.1736458,1.1549081308940004
615.8684246,2.5826662987487907
620.5560617,-40.48336037352465
625.2365691,297.12217149697244
629.9099585,871.942231127819
634.5762419,1274.0647051532337
639.2354312,1416.0898687412364
643.887538,1227.2083216003748
648.5325743,739.239895654061
653.1705518,374.46677792944
657.8014823,126.39862221759176
662.4253775,-106.54464552987929
667.0422493,-47.461561138014986
671.6521092,84.04776370211675
676.2549691,117.02691047749431
680.8508407,62.072481549458644
685.4397355,9.4587321420845
690.0216654,164.72186101515035
694.5966419,491.44194978059886
699.1646767,948.9994401393278
703.7257814,1244.6427028406397
708.2799676,1390.2831362733677
712.827247,1621.3320669526329
717.367631,1504.3968718474273
721.9011314,956.413930757403
726.4277595,502.52893726678576
730.9475271,345.15163366702245
735.4604456,349.4345037707433
739.9665264,381.74754058841086
744.4657813,433.8517223150718
748.9582215,329.1805456731008
753.4438587,-13.309470986250062
757.9227042,-110.77135614104691
762.3947696,-0.46883657789817335
766.8600662,16.724332084076195
771.3186056,176.96719546320196
775.770399,229.200963181215
780.215458,64.7956046883346
784.6537939,53.76269072630453
789.0854181,196.40624538068823
793.510342,604.6442820756889
797.9285769,1204.331880432855
802.3401342,1528.6142710385082
806.7450253,1564.4865194570625
811.1432614,1498.482294948293
815.5348538,1317.0398675555653
819.9198139,1157.816067430978
824.2981531,1023.5616276100612
828.6698824,709.1821999924557
833.0350133,399.3783945599895
837.393557,264.4997752854134
841.7455248,142.48787488382015
846.0909278,39.73465098086075
850.4297774,59.19940916549808
854.7620848,73.09658920072977
859.0878611,-48.1125359096788
863.4071176,-125.82341333695078
867.7198655,-18.09526877271892
872.026116,160.6423323285374
876.3258802,189.50326182028917
880.6191693,36.933492496790294
884.9059946,53.48385760180369
889.186367,130.2392563735578
893.4602979,-88.9981488819745
897.7277982,-242.77025500294303
901.9888793,-95.96310828429108
906.2435521,42.84855909812677
910.4918277,87.12445472884889
914.7337174,184.28915113302367
918.9692321,271.52516760828587
923.1983831,248.70218202386093
927.4211813,190.25983048228284
931.6376378,71.25041075850595
935.8477637,-3.3395719519603517
940.0515701,80.7728183519846
944.249068,50.386908928054936
948.4402684,-61.75333873726686
952.6251825,-72.07012557076587
956.8038212,-33.38760493085374
960.9761955,71.51020961561653
965.1423166,84.20119001867215
969.3021953,16.355046955137823
973.4558427,57.01613035561559
977.6032699,58.62332129348215
981.7444877,15.953224736554148
985.8795072,48.21827452977391
990.0083394,118.29031734487126
994.1309953,510.7057914198799
998.2474857,1497.0315981565363
1002.357822,2672.3122921260488
1006.462014,3098.9386600295056
1010.560075,2199.438129499738
1014.652013,813.002481712895
1018.737841,85.5698723700769
1022.81757,-76.72441746285347
1026.891209,-171.18886807790602
1030.958771,-100.78636139048868
1035.020266,195.16724825532202
1039.075705,310.27820267269084
1043.1251,462.348980880492
1047.16846,1045.2311730906538
1051.205797,1630.9412800825091
1055.237121,2674.999612211947
1059.262444,5049.170402947224
1063.281777,9047.752331594953
1067.295131,15352.973558552052
1071.302515,22309.04321506558
1075.303942,26250.7581883114
1079.299422,25031.05308905095
1083.288966,18395.950697858567
1087.272585,10064.419365711121
1091.250289,4616.642068149073
1095.222091,1918.1444116551306
1099.187999,556.1128735919115
1103.148026,135.81571056340545
1107.102183,19.22141467688607
1111.050479,56.76129476157439
1114.992927,327.0872023175556
1118.929536,913.5437501142899
1122.860318,2163.2229646998426
1126.785283,4421.9694875198375
1130.704443,8050.429302269686
1134.617808,12512.781866443756
1138.52539,15658.051069448675
1142.427198,15278.681916731655
1146.323244,11789.335751346405
1150.213538,8028.001052181222
1154.098093,5613.716129024087
1157.976917,4421.08554451874
1161.850023,4359.075661585529
1165.717421,4872.897398665287
1169.579121,5357.527433119926
1173.435135,5607.040031217773
1177.285474,5629.604931101072
1181.130148,5688.201661760237
1184.969169,5286.309971292617
1188.802547,4187.7561146686885
1192.630292,2905.531702961393
1196.452416,1669.378838001816
1200.26893,790.5388974649892
1204.079844,270.50151002807013
1207.88517,-24.60621828864339
1211.684917,-32.42628521335894
1215.479098,151.9987359627653
1219.267722,248.30057133754212
1223.050801,85.45519102904154
1226.828346,14.215940574225897
1230.600366,24.951686523810736
1234.366874,-5.892283878219473
1238.12788,19.689435835190636
1241.883395,80.16919714012863
1245.633429,239.36906431725345
1249.377994,152.41076217592564
1253.1171,30.035272618776418
1256.850759,108.89524236519063
1260.578981,-82.15963289376592
1264.301776,-51.54802759774421
1268.019157,130.0838620199832
1271.731133,-118.44884847725267
1275.437715,-95.70823936469137
1279.138915,161.2230112364691
1282.834743,130.13703042061215
1286.52521,41.09876710221721
1290.210328,40.52330435036379
1293.890106,348.85469819863283
1297.564555,752.6706826734452
1301.233688,858.5880516588103
1304.897514,894.739655588498
1308.556044,862.3481548861898
1312.209289,537.665957702589
1315.857261,186.68535660663838
1319.499969,158.49156885902573
1323.137425,132.7781256694617
1326.769641,42.240493067863326
1330.396626,78.19896807203452
1334.018391,-31.03476518758498
1337.634948,-18.683720410750993
1341.246307,190.19982598522756
1344.85248,286.68827201776935
1348.453477,379.5103871771089
1352.049309,369.57617151427667
1355.639987,497.73966771027995
1359.225522,836.268986944438
1362.805925,916.2525188756556
1366.381207,1006.2296129955948
1369.951379,1268.537379850744
1373.516452,1602.7874480578764
1377.076436,2416.1109160321575
1380.631343,3740.391912903029
1384.181184,5358.465201423488
1387.725969,6838.445596233526
1391.26571,6769.0966336325255
1394.800417,4837.916640315412
1398.330102,2769.597680529105
1401.854776,1327.53781179416
1405.374448,330.4398888985654
1408.889132,21.15349296261411
1412.398837,267.80245344571654
1415.903574,1213.6391287465656
1419.403355,3005.3794256700903
1422.89819,5287.417198057586
1426.388091,7865.045216247992
1429.873069,9718.072542932703
1433.353134,9882.683456152883
1436.828298,8792.765961695239
1440.298571,6999.297332635204
1443.763965,4981.826961407633
1447.224491,3358.059786391974
1450.68016,2181.8659500941963
1454.130983,1262.0580319936057
1457.576971,779.2056538697025
1461.018135,709.9936782913546
1464.454486,814.2516348813083
1467.886036,1018.4643107716827
1471.312794,998.2823615519903
1474.734774,857.0854962515536
1478.151985,900.4334660665104
1481.564439,886.9667591243183
1484.972146,791.7416462308599
1488.375119,667.5692434235505
1491.773368,548.6401861713089
1495.166904,389.90968915754183
1498.555739,83.06266747043378
1501.939883,-100.00585493737594
1505.319349,-129.41825554638172
1508.694146,-86.61451850597655
1512.064286,24.465232410636872
1515.429781,33.66185291706097
1518.790642,46.274425532706346
1522.146879,70.53928686388804
1525.498505,33.74633498839967
1528.845529,232.1933487968024
1532.187965,694.557598634555
1535.525822,1196.6481548633483
1538.859112,1717.8164657928576
1542.187846,2234.785554960238
1545.512036,2706.552123504599
1548.831693,3286.466469805742
1552.146829,3922.8995006236037
1555.457453,4240.136368307114
1558.763579,4559.421638756252
1562.065216,5241.166724048644
1565.362377,5895.03026455659
1568.655073,6477.783290113342
1571.943315,7007.389317151609
1575.227114,7430.70928706245
1578.506482,7752.472433349783
1581.781431,7845.8657083664675
1585.051971,7991.475823194013
1588.318114,8000.1855225328745
1591.579872,7336.054914762309
1594.837255,5938.497718883419
1598.090275,4017.1958044167027
1601.338945,2462.776973275345
1604.583274,1552.5892219606949
1607.823275,763.3836673354372
1611.058959,350.80185107043144
1614.290338,244.65550666987974
1617.517422,79.308198126869
1620.740224,80.61699018090098
1623.958755,127.89297405680088
1627.173027,-4.431409067479876
1630.38305,-63.44416296331394
1633.588838,11.279717849605845
1636.7904,5.738491148583307
1639.987749,14.431717682031604
1643.180896,-36.33838345143806
1646.369853,-110.43760445929263
1649.554632,65.10827849513396
1652.735244,16.741458151414463
1655.9117,-180.96457573807373
1659.084013,-19.942030057656126
1662.252193,62.93469699463145
1665.416254,-12.221619250249546
1668.576205,17.1004365874564
1671.732059,52.61793255910051
1674.883828,66.91901082853073
1678.031523,-8.98073813057269
1681.175157,-40.849887343255446
1684.314739,36.62110909243908
1687.450284,-34.00951335903755
1690.581801,-82.8521970969638
1693.709304,21.21191441479963
1696.832803,25.664468850508086
1699.952311,-26.669029591178152
1703.067839,16.978986754110103
1706.179399,123.84689499917334
1709.287003,152.21519431180644
1712.390663,47.75978441627903
1715.49039,8.55296247533184
1718.586197,83.68919345452264
1721.678095,64.89731869170362
1724.766096,-70.02459481732463
1727.850213,-79.12212892977983
1730.930456,16.96377036329157
1734.006838,-36.815035846110455
1737.079372,-97.4126263900724
1740.148067,25.451171229571038
1743.212938,115.7736008848726
1746.273996,43.73679420981456
1749.331252,-7.152539678830763
1752.384718,34.98394143495503
1755.434408,43.46213370770332
1758.480332,50.406461900682785
1761.522503,47.17867637184751
1764.560933,-72.53430192778552
1767.595634,-62.5323749485824
1770.626618,143.30530654497346
1773.653896,137.39793646315528
1776.677482,-20.095016795837104
1779.697388,-1.8259185377721607
1782.713625,3.7299138319424117
1785.726205,33.06346760244515
1788.735141,139.56465773459993
1791.740445,-18.23343583940173
1794.742129,-38.15505724582454
1797.740206,211.52869086762618
1800.734687,175.94932103042527
1803.725585,69.90141870790836
1806.712912,60.11952556622844
1809.69668,-8.341088120400421
1812.676902,-30.106532110512465
1815.65359,-12.922550733300994
1818.626756,-23.012789531215365
1821.596413,-43.95970163655047
1824.562573,8.587534148512034
1827.525247,46.2539238367969
1830.48445,-9.728709571036031
1833.440192,-4.282866148655726
1836.392487,25.8665029950713
1839.341347,-37.22510795582762
1842.286784,-85.25315979852645
1845.22881,19.51263745987566
1848.167439,83.71478357808984
1851.102682,26.05876729406294
1854.034553,3.941540948234021
1856.963063,24.184018468467997
1859.888226,142.71850337037375
1862.810053,117.94393796222604
1865.728557,-50.92096309256764
1868.643751,-17.291969598315422
1871.555648,-34.21850611232948
1874.46426,-57.85983317438321
1877.369599,56.76833248780939
1880.271679,11.574136691508325
1883.170512,-16.067278916445773
1886.06611,60.54902817879265
1888.958487,16.52976385933007
1891.847655,-31.284467041129354
1894.733626,3.6653858917761433
1897.616414,4.598043148369079
1900.496032,-36.786469703325466
1903.372491,-9.905142776044542
