Raman shift cm-1,4ATP_100pM_rep3_acc4_processed_intensity
-93.47115107,451.9257017682377
-87.69374369,76.81690621889818
-81.9253076,-102.32942419342838
-76.16582701,14.032727006110736
-70.41528615,115.67678967658887
-64.67366933,-42.8797564829127
-58.94096086,-95.82910301550373
-53.21714512,-106.70670481657885
-47.50220652,-63.9638671907979
-41.79612954,109.71029322764909
-36.09889866,161.53480092850242
-30.41049843,110.62034019500481
-24.73091343,10.977356224663367
-19.0601283,65.71062989977356
-13.39812769,86.10130887290713
-7.744896327,-102.62229620614411
-2.100418946,-58.046846053099905
3.535319659,-4.7348776729836075
9.162334658,-55.80360599368456
14.78064118,38.167972983598155
20.39025432,-27.764121251689073
25.99118913,7.5649904515641175
31.58346061,214.35039022182514
37.16708375,126.54281716557539
42.74207347,6.013216366486127
48.30844468,-21.402299488302436
53.86621222,-49.32691327496875
59.41539093,-53.03606017304881
64.95599558,-67.1192083812826
70.48804091,86.17622487068941
76.01154164,42.129442312674186
81.52651243,-188.86661266883166
87.03296792,89.21733795220611
92.5309227,293.9831946862574
98.02039134,58.21965272873774
103.5013884,-15.852997928523681
108.9739282,-9.29390821268915
114.4380255,-49.99374927448918
119.8936944,154.41332999019127
125.3409495,345.53165452584534
130.779805,109.22054570375028
136.2102753,-127.44906389466038
141.6323747,-27.216275553543444
147.0461174,117.35266895058686
152.4515176,69.8360800102039
157.8485895,-31.36967439780563
163.2373472,42.99767474247579
168.6178049,138.0238820902366
173.9899766,246.5845458377276
179.3538764,368.7249348977233
184.7095182,334.00754639114166
190.0569161,409.45543424378604
195.396084,441.47222777008994
200.7270358,356.5630401036897
206.0497854,405.0916854503891
211.3643466,367.2077014758071
216.6707333,363.2759409558449
221.9689593,397.2099644782406
227.2590382,413.7156069098371
232.5409839,457.02880358355867
237.8148101,376.57570658187603
243.0805303,378.99859277432245
248.3381582,380.2733598510585
253.5877075,276.5387009914346
258.8291917,292.6061199280449
264.0626244,292.4919138155896
269.288019,280.35823437619143
274.5053891,174.6114694078801
279.7147481,-116.21134454588234
284.9161094,-5.590551498401581
290.1094865,839.5489400697624
295.2948927,3792.5609595375645
300.4723414,10739.292121056167
305.6418459,20143.90741235843
310.8034194,28116.573516553934
315.9570752,32182.599761787777
321.1028267,33156.42330023306
326.2406869,33456.09341460708
331.370669,33974.54752665094
336.4927863,34606.200600653516
341.6070517,35298.01108562914
346.7134786,35814.85583858109
351.8120798,35927.36799072208
356.9028684,35507.592966063814
361.9858576,34902.588068319696
367.0610602,34313.745140334984
372.1284892,33611.12264202623
377.1881577,32929.06950795734
382.2400784,32306.26168779712
387.2842644,32075.273105704844
392.3207284,31981.65165560173
397.3494833,31472.937726906715
402.370542,31126.68539377202
407.3839172,30402.770407571057
412.3896217,29296.15233133503
417.3876683,28746.96163880272
422.3780697,27802.06947752353
427.3608386,26876.7535279223
432.3359876,26125.519631330026
437.3035295,25163.59625853609
442.2634769,24538.17821515131
447.2158423,23582.68694371048
452.1606383,22907.57516042581
457.0978776,22365.042463454407
462.0275727,21666.975657639527
466.9497361,21298.00759358002
471.8643802,20776.90849977728
476.7715176,20469.45647385833
481.6711608,20110.007256074474
486.5633221,19645.77026188413
491.448014,19040.511515073253
496.3252488,18141.488385766723
501.195039,17578.00002009493
506.0573969,17014.545271771516
510.9123349,16137.086401205697
515.7598651,15174.119980935702
520.6,14354.690265421792
525.4327518,13871.328855279375
530.2581327,13290.658889610906
535.076155,12512.919699944134
539.8868309,12031.463250456814
544.6901726,11222.878084285825
549.4861922,10357.16381508157
554.2749019,10104.01991176476
559.0563139,9720.733666433749
563.8304402,9300.441054252256
568.597293,8963.071221530525
573.3568844,8389.20156121796
578.1092263,7710.704052007539
582.8543308,7605.325290471552
587.5922101,7469.450182349141
592.322876,6618.098192268157
597.0463405,6296.638654014361
601.7626157,6001.79763214101
606.4717135,5460.461764984004
611.1736458,5164.290099614576
615.8684246,4582.011591739829
620.5560617,4123.037833692848
625.2365691,3611.410881361826
629.9099585,2992.6113978742687
634.5762419,2539.8040606685718
639.2354312,2105.044251294181
643.887538,1813.8088872463122
648.5325743,1498.746392325309
653.1705518,1370.435499595962
657.8014823,1036.1885195521209
662.4253775,594.161108674547
667.0422493,628.9945176501496
671.6521092,349.1369205029441
676.2549691,89.56651854718439
680.8508407,87.34662561711957
685.4397355,-57.19077919638221
690.0216654,-80.99254588670374
694.5966419,70.1685820529201
699.1646767,265.09779457253535
703.7257814,236.4216036777143
708.2799676,239.2871089365035
712.827247,153.67345159482284
717.367631,177.96015764309777
721.9011314,271.33728824216087
726.4277595,185.9636606144013
730.9475271,312.1341458031893
735.4604456,188.30031304632575
739.9665264,396.7386835300531
744.4657813,493.8650197554125
748.9582215,94.925165067325
753.4438587,52.092393871604145
757.9227042,-46.17496282922002
762.3947696,7.6878644719326985
766.8600662,-102.8245815174123
771.3186056,-56.900630848187575
775.770399,197.1643194241151
780.215458,-58.104325246913504
784.6537939,44.47880782908396
789.0854181,32.099537846734165
793.510342,-80.75429224387699
797.9285769,187.1579991446324
802.3401342,92.63999303619494
806.7450253,123.57842472263656
811.1432614,122.6792657987171
815.5348538,-132.11874645076932
819.9198139,0.21018390243807517
824.2981531,68.30673124554596
828.6698824,-66.76639661455374
833.0350133,-187.84143974108883
837.393557,-92.16541359018083
841.7455248,89.20321254515875
846.0909278,19.73602458485584
850.4297774,173.82370402378
854.7620848,474.39525977775156
859.0878611,595.6371287781421
863.4071176,584.0483616757483
867.7198655,655.0294630807548
872.026116,908.9851191896723
876.3258802,903.4527840006449
880.6191693,652.1492119130744
884.9059946,635.3831525897622
