Raman shift cm-1,4ATP_100uM_rep1_acc5_processed_intensity
-93.47115107,255.67672494492552
-87.69374369,53.04196629354844
-81.9253076,41.543765638448406
-76.16582701,-58.82932278469912
-70.41528615,15.030680815659622
-64.67366933,-70.346492575919
-58.94096086,-62.65336765528767
-53.21714512,-9.35519676068629
-47.50220652,-98.57900485572769
-41.79612954,19.34183023185987
-36.09889866,107.79480893142478
-30.41049843,113.88184976343781
-24.73091343,51.670312169708424
-19.0601283,24.49451765058945
-13.39812769,16.022061922580956
-7.744896327,-94.28690679379581
-2.100418946,-24.823905086612896
3.535319659,-21.869764933067277
9.162334658,-120.00040187211228
14.78064118,43.6238409147892
20.39025432,24.9390021829859
25.99118913,7.663443022189124
31.58346061,118.57366559738016
37.16708375,59.252440414101095
42.74207347,-19.847780389885408
48.30844468,-11.268205595944114
53.86621222,-43.23542026356873
59.41539093,-114.41244305405232
64.95599558,-49.068947644500994
70.48804091,53.948881612792526
76.01154164,38.78638642624539
81.52651243,-135.1998344014839
87.03296792,37.4640010679131
92.5309227,114.64525913783616
98.02039134,15.90921697914051
103.5013884,-15.76550218879818
108.9739282,-52.09259069955016
114.4380255,-20.845969792134575
119.8936944,-52.1342687979541
125.3409495,127.40961612582848
130.779805,13.064101448014561
136.2102753,-92.90746286687306
141.6323747,4.385361272952437
147.0461174,24.412972586135133
152.4515176,44.985024424286884
157.8485895,19.297030002438333
163.2373472,65.5548637809855
168.6178049,209.40598909921096
173.9899766,328.8372774885113
179.3538764,273.2069392305406
184.7095182,244.0522049838815
190.0569161,413.35295567747266
195.396084,458.22357160866204
200.7270358,376.8254116011567
206.0497854,504.09640541725616
211.3643466,538.7073473949498
216.6707333,593.1778478982649
221.9689593,469.8798150504101
227.2590382,449.9691195745987
232.5409839,490.92050732768416
237.8148101,455.7871199586976
243.0805303,414.2960871384285
248.3381582,326.4425167168644
253.5877075,298.6223771494849
258.8291917,211.90898940601767
264.0626244,150.1957821164626
269.288019,-0.7619601686568558
274.5053891,0.37897241014755423
279.7147481,-248.79582963175807
284.9161094,119.12681299796307
290.1094865,1177.5340020107844
295.2948927,6009.363669679213
300.4723414,16820.45755351594
305.6418459,32641.296353471556
310.8034194,45328.69297049288
315.9570752,46656.0625800068
321.1028267,45798.19679001826
326.2406869,45597.053520003596
331.370669,44779.4178650547
336.4927863,44452.96592040335
341.6070517,43688.44758186281
346.7134786,43468.183010559675
351.8120798,42650.81282643856
356.9028684,42371.236279456
361.9858576,41727.43371733508
367.0610602,40988.427171492054
372.1284892,40645.083986192156
377.1881577,39789.193741348434
382.2400784,39483.41658372218
387.2842644,38887.27440966861
392.3207284,38260.255862890896
397.3494833,37741.76813353784
402.370542,36945.450519420134
407.3839172,36301.66318616335
412.3896217,35823.95099543823
417.3876683,35281.28983250337
422.3780697,34512.68530721541
427.3608386,33642.44979247242
432.3359876,32744.634752830818
437.3035295,31892.406871986168
442.2634769,31124.156175197368
447.2158423,30943.382527062837
452.1606383,30050.435362254153
457.0978776,29287.89169385162
462.0275727,28859.54450733631
466.9497361,27942.792224964716
471.8643802,27488.433393195606
476.7715176,26511.039024828515
481.6711608,25618.340735436883
486.5633221,24797.30906861061
491.448014,24103.274024571452
496.3252488,23477.62964687282
501.195039,22655.262361666864
506.0573969,21658.902403427674
510.9123349,21133.02134877244
515.7598651,20714.868809112697
520.6,19695.548908420198
525.4327518,19054.251362019022
530.2581327,18247.317030012957
535.076155,17881.736244907785
539.8868309,16913.673916423464
544.6901726,16098.987120684189
549.4861922,15636.690782609974
554.2749019,14281.440359924152
559.0563139,14168.657818965683
563.8304402,13642.550333708969
568.597293,12245.451781286629
573.3568844,11882.957150759314
578.1092263,11435.707095701364
582.8543308,10530.256101903462
587.5922101,9950.629066735157
592.322876,9615.73565759882
597.0463405,8851.813686876892
601.7626157,8115.603849351119
606.4717135,7790.895233433515
611.1736458,7325.867899070108
615.8684246,6669.305490070074
620.5560617,5992.928012722794
625.2365691,5643.6584855082365
629.9099585,4783.796077326508
634.5762419,4182.467869111188
639.2354312,4305.134159490666
643.887538,3687.382061280623
648.5325743,3481.0498532288802
653.1705518,3097.438898397646
657.8014823,2600.636442144234
662.4253775,2663.1245037626104
667.0422493,2084.144140117827
671.6521092,1794.6555116783566
676.2549691,1335.9070823366237
680.8508407,1105.5316548946394
685.4397355,957.8302805694366
690.0216654,652.8764195384938
694.5966419,595.3599658370367
699.1646767,114.77555500230665
703.7257814,219.2391828669497
708.2799676,18.321683366099023
712.827247,-71.8979154222834
717.367631,-60.93551734614448
721.9011314,46.01742379244752
726.4277595,352.0580571074606
730.9475271,60.23780790239471
735.4604456,30.365583817962033
739.9665264,-25.22433529922273
744.4657813,281.7823743324443
748.9582215,696.1022830159854
753.4438587,853.645921703077
757.9227042,861.240555627177
762.3947696,556.147564956409
766.8600662,79.8717481491858
771.3186056,219.70525051089317
