Raman shift cm-1,4ATP_100nM_rep1_acc2_processed_intensity
-93.47115107,349.263117365413
-87.69374369,20.50618342128182
-81.9253076,71.17789194743972
-76.16582701,14.019364332280105
-70.41528615,215.64606141399435
-64.67366933,-86.12921782486802
-58.94096086,-65.45701779474145
-53.21714512,-49.296461244473214
-47.50220652,15.487110901871887
-41.79612954,137.42673077338748
-36.09889866,201.82485263657267
-30.41049843,184.62696403843867
-24.73091343,41.200230767319724
-19.0601283,68.47299410437319
-13.39812769,142.63778938775366
-7.744896327,0.7402253586566871
-2.100418946,-78.07563518121435
3.535319659,143.5565973865742
9.162334658,15.982070144628324
14.78064118,36.30111344218662
20.39025432,-63.9576432909539
25.99118913,56.78975482338623
31.58346061,128.5216573946661
37.16708375,48.56583315007049
42.74207347,34.14876796132043
48.30844468,59.40853915992095
53.86621222,21.711242567646053
59.41539093,-124.8757148185326
64.95599558,-54.60696046141319
70.48804091,60.86232654922144
76.01154164,140.78493184933697
81.52651243,-115.2720961599986
87.03296792,156.30764686876256
92.5309227,188.23815181459895
98.02039134,12.920071839633245
103.5013884,19.877752053712797
108.9739282,18.305155927962332
114.4380255,24.77705678343591
119.8936944,145.3586015901219
125.3409495,273.639173071727
130.779805,76.49867063517075
136.2102753,-53.447763636385375
141.6323747,-8.826399677000836
147.0461174,140.34846799850789
152.4515176,-73.80152436202519
157.8485895,-22.502658286222605
163.2373472,1.8158596028580263
168.6178049,43.78117875684859
173.9899766,126.25642441221298
179.3538764,101.79260301543329
184.7095182,22.795979816637725
190.0569161,71.73042835227261
195.396084,167.2073916577133
200.7270358,-14.3150725096856
206.0497854,12.411761234963201
211.3643466,24.182318472105862
216.6707333,36.01469628323902
221.9689593,-86.41557108772048
227.2590382,-94.53387462644088
232.5409839,13.53510291144665
237.8148101,-4.35639991708376
243.0805303,59.61922999260829
248.3381582,35.54272787852808
253.5877075,-39.449200599293775
258.8291917,58.718780726847086
264.0626244,-4.8357356840184496
269.288019,50.16291038063091
274.5053891,106.8903240467469
279.7147481,-37.64976465431453
284.9161094,-139.8455762662812
290.1094865,46.76765538715131
295.2948927,338.1098401167633
300.4723414,1269.429358609711
305.6418459,2648.6997756689075
310.8034194,3726.2161882301293
315.9570752,4493.095326447919
321.1028267,4717.112857209452
326.2406869,4665.494840782812
331.370669,4662.866639464953
336.4927863,4874.313956990925
341.6070517,4800.625960730161
346.7134786,4927.058950130648
351.8120798,5065.637849508986
356.9028684,4799.7646527836
361.9858576,4601.983800795921
367.0610602,4688.717078019132
372.1284892,4544.419579227264
377.1881577,4986.745056785838
382.2400784,5519.507401691506
387.2842644,6642.363666212508
392.3207284,7361.066609792973
397.3494833,6652.909305976074
402.370542,5776.3342586168965
407.3839172,4687.957224024966
412.3896217,3843.034425241594
417.3876683,3275.808251583184
422.3780697,2953.6925948488133
427.3608386,2620.274593832959
432.3359876,2514.232842701474
437.3035295,2133.681347415307
442.2634769,1962.736641606171
447.2158423,1608.6618969350484
452.1606383,1537.080742410652
457.0978776,1354.9219442157855
462.0275727,1242.6299198514266
466.9497361,1163.0239301321544
471.8643802,949.2766082493149
476.7715176,1139.2310601684317
481.6711608,892.3129761227569
486.5633221,1059.2443716969374
491.448014,859.0229548297448
496.3252488,747.8853492872317
501.195039,876.8170536862326
506.0573969,739.8159879851887
510.9123349,520.3248259206325
515.7598651,220.90127296443734
520.6,366.7551281062597
525.4327518,312.54713074100437
530.2581327,234.30631392351188
535.076155,77.97707415632294
539.8868309,63.8404270816136
544.6901726,138.63573162138164
549.4861922,144.2165682972677
554.2749019,259.1610258707119
559.0563139,20.154389034416454
563.8304402,-110.49764443082495
568.597293,148.72883526844225
573.3568844,156.00909352597046
578.1092263,-72.98544057818845
582.8543308,121.67722675391406
587.5922101,31.52369791601359
592.322876,-11.116102112717272
597.0463405,94.9717293289691
601.7626157,49.814521270591285
606.4717135,0.6554190959554944
611.1736458,-81.52458150157418
615.8684246,25.84851297192108
620.5560617,18.006806819806116
625.2365691,-0.10596424529967408
629.9099585,31.739347521188847
634.5762419,273.58898776477054
639.2354312,224.7571304313028
643.887538,115.78402920914687
648.5325743,29.89179065242024
653.1705518,-4.534099597112345
657.8014823,72.34982673755758
662.4253775,-179.72982999090846
667.0422493,-35.43728500212501
671.6521092,31.043830535806137
676.2549691,38.106027950430416
680.8508407,11.276369405033165
685.4397355,-23.83368614393453
690.0216654,14.846653997002477
694.5966419,-37.35043766956778
699.1646767,59.939674495487225
703.7257814,142.23315541342777
708.2799676,146.4018638640573
712.827247,139.00841580708448
717.367631,117.52906729721099
721.9011314,79.17177373983736
726.4277595,-98.57014414869286
730.9475271,59.056058952042804
735.4604456,46.5229998960333
739.9665264,195.19681970301576
744.4657813,168.73130186600338
748.9582215,199.099399283087
753.4438587,-76.29958692868217
757.9227042,-113.69717346080006
762.3947696,59.55019750532233
766.8600662,7.123792599278431
771.3186056,353.43783164704746
775.770399,36.00998256997764
780.215458,137.74711334552376
784.6537939,23.66048812080146
789.0854181,-14.938968991049933
793.510342,9.540523683012111
797.9285769,224.01529473361097
802.3401342,249.77833324114
806.7450253,232.70111457327585
811.1432614,348.0864150100489
815.5348538,146.8178122686693
819.9198139,15.116754732080267
824.2981531,165.9628698242895
828.6698824,101.4387316743734
833.0350133,-48.440404856495604
837.393557,-20.710348366559742
841.7455248,111.79641408221289
846.0909278,67.377846186194
850.4297774,12.739226332336159
854.7620848,28.489287718954756
859.0878611,-27.014643490095466
863.4071176,-45.24964383888212
867.7198655,125.04878786314373
872.026116,339.05968497665424
876.3258802,263.96057942900586
880.6191693,206.7845843067754
884.9059946,206.3193415559548
889.186367,307.2141048367313
893.4602979,71.52049031767827
897.7277982,-74.13533317234435
901.9888793,-40.54836633349744
906.2435521,295.6325674285424
910.4918277,118.70018036260119
914.7337174,-9.855572021186063
918.9692321,2.482211781601791
923.1983831,180.0702835031261
927.4211813,117.87778220910636
931.6376378,280.0447649959307
935.8477637,42.22323085369055
940.0515701,74.35231097094427
944.249068,153.06666546097046
948.4402684,-189.579369398168
952.6251825,69.28870336945309
956.8038212,54.19738414575613
960.9761955,291.10978229503655
965.1423166,19.926955680733357
969.3021953,148.63808475183467
973.4558427,181.7442935270993
977.6032699,-3.542835299540286
981.7444877,-60.901996649420965
985.8795072,110.71358461315114
990.0083394,67.89723058962389
994.1309953,21.856520753446432
998.2474857,170.7238842126951
1002.357822,-44.42893495522756
1006.462014,191.57219274351561
1010.560075,72.87754178659398
1014.652013,95.65520195480082
1018.737841,219.2858353841476
1022.81757,-80.55460313347085
1026.891209,30.079829170707782
1030.958771,32.701749611754266
1035.020266,-34.703749998533894
1039.075705,111.66332076811568
1043.1251,-4.544198046185089
1047.16846,20.003168331198747
1051.205797,112.28491568162275
1055.237121,-104.90159049081608
1059.262444,46.10303833566996
1063.281777,232.69549272368528
1067.295131,927.8588131239312
1071.302515,2154.3343412874938
1075.303942,2779.6225284607785
1079.299422,3276.2546888315755
