Raman shift cm-1,4ATP_1fM_rep2_acc2_processed_intensity
-93.47115107,477.2970936989089
-87.69374369,26.85060588424168
-81.9253076,-56.050168615143555
-76.16582701,75.04914775439907
-70.41528615,54.21896118880876
-64.67366933,-57.66382101022175
-58.94096086,-70.49755244189707
-53.21714512,-83.58388532318915
-47.50220652,-35.15209626754346
-41.79612954,83.63021323475203
-36.09889866,217.35897247109153
-30.41049843,115.62490348044668
-24.73091343,79.98072863278398
-19.0601283,-13.173798445750705
-13.39812769,54.078759445286295
-7.744896327,-15.186233399362322
-2.100418946,-78.01245279695422
3.535319659,61.859499313762626
9.162334658,-35.31351761800704
14.78064118,81.75856030838575
20.39025432,-59.86925965936743
25.99118913,47.28776600108915
31.58346061,284.49598068044105
37.16708375,158.46514823365783
42.74207347,30.874388013924627
48.30844468,-2.56381287872631
53.86621222,-40.67619985376336
59.41539093,-68.17651334550399
64.95599558,0.9535882417400234
70.48804091,115.23597560359599
76.01154164,189.43977708821214
81.52651243,-90.10627046755401
87.03296792,167.77969902099386
92.5309227,215.94370498520922
98.02039134,24.54045936815995
103.5013884,89.2180893562302
108.9739282,32.02071552598315
114.4380255,-12.987900479169198
119.8936944,68.21854949850174
125.3409495,415.27818842580353
130.779805,50.81509144913375
136.2102753,-152.1948587187005
141.6323747,-68.54004644104424
147.0461174,44.09031745760575
152.4515176,4.748442524628743
157.8485895,-50.348371588905714
163.2373472,9.986768405807297
168.6178049,-9.565817704891913
173.9899766,180.4826637699062
179.3538764,75.21749812559273
184.7095182,-38.5953187598231
190.0569161,80.77241910922668
195.396084,40.307020023104315
200.7270358,-14.788586439514255
206.0497854,45.08081681121624
211.3643466,-103.37050382025417
216.6707333,50.393948490406835
221.9689593,5.105289529197982
227.2590382,-55.65363422864506
232.5409839,-23.122852051528614
237.8148101,-7.491412585527458
243.0805303,-3.404448895982995
248.3381582,-10.160109559038794
253.5877075,30.042059955534086
258.8291917,5.181065326520468
264.0626244,85.73015037160317
269.288019,117.17854388936075
274.5053891,173.7668863387363
279.7147481,7.582596575692193
284.9161094,-101.76237478322398
290.1094865,-4.776174172177292
295.2948927,270.68928468942954
300.4723414,653.6467368795395
305.6418459,1209.1392178164663
310.8034194,1557.9148187230235
315.9570752,2064.345123951399
321.1028267,2398.175773718495
326.2406869,2144.2130631017735
331.370669,2262.375909893105
336.4927863,2221.6794804260326
341.6070517,2175.407898089286
346.7134786,2254.046592268927
351.8120798,2261.993184280716
356.9028684,2125.3910196665
361.9858576,2075.0734453608193
367.0610602,2151.8226784466738
372.1284892,1759.9139775536128
377.1881577,1984.3140381241597
382.2400784,2053.4918229298646
387.2842644,2230.4115175036395
392.3207284,2867.1306697134864
397.3494833,3239.8472948375256
402.370542,3298.7343112611147
407.3839172,2690.704582952757
