Raman shift cm-1,4ATP_100pM_rep3_acc3_processed_intensity
-93.47115107,505.43632171714955
-87.69374369,201.62245286530646
-81.9253076,38.75474107801937
-76.16582701,11.995986633942728
-70.41528615,12.398269331985063
-64.67366933,-56.0668963811205
-58.94096086,-113.18279612745755
-53.21714512,-25.731965051097713
-47.50220652,56.946661857974746
-41.79612954,18.28121423625936
-36.09889866,63.26322413266191
-30.41049843,144.44552957134067
-24.73091343,35.32744818608148
-19.0601283,-2.257722035894176
-13.39812769,59.44161579975571
-7.744896327,-95.47884271035925
-2.100418946,-91.41533757145555
3.535319659,93.13957482913865
9.162334658,7.4984785909086895
14.78064118,-61.22534443994355
20.39025432,-51.88632211127923
25.99118913,-55.728018390226595
31.58346061,87.94693921149317
37.16708375,109.53669350792421
42.74207347,21.073205357192087
48.30844468,35.41804675089804
53.86621222,-10.917546222367996
59.41539093,-103.59453151944675
64.95599558,-28.5613871733823
70.48804091,223.68750622741976
76.01154164,251.09136122421057
81.52651243,86.94383530353423
87.03296792,287.2319666660242
92.5309227,466.6690052799367
98.02039134,372.72824790091704
103.5013884,523.9199275499158
108.9739282,572.657583006018
114.4380255,431.96054002593036
119.8936944,764.0492021422295
125.3409495,1069.324912446859
130.779805,798.9834270920031
136.2102753,620.8782168547781
141.6323747,842.8337480693812
147.0461174,1005.0405167088288
152.4515176,939.4421563363592
157.8485895,909.7586896985958
163.2373472,968.2120436067156
168.6178049,1071.8821685746877
173.9899766,1266.382562643929
179.3538764,1287.4849465664756
184.7095182,1195.6547028296836
190.0569161,1303.8301912916522
195.396084,1324.6207687047638
200.7270358,1167.3887743271584
206.0497854,1130.3503888381383
211.3643466,1185.0425971905163
216.6707333,1141.2558542815138
221.9689593,1011.70208894081
227.2590382,990.1163408859524
232.5409839,966.4309131881612
237.8148101,842.988589285673
243.0805303,799.3352292738809
248.3381582,718.1081622052913
253.5877075,570.5063733344498
258.8291917,520.6055929839441
264.0626244,454.2873629628584
269.288019,318.8803749148078
274.5053891,165.7586538001933
279.7147481,-41.458974183048106
284.9161094,-38.15234103067178
290.1094865,742.8975537729698
295.2948927,3691.238366731739
300.4723414,10706.063628076528
305.6418459,20588.63746404277
