Raman shift cm-1,4ATP_100nM_rep1_acc3_processed_intensity
-93.47115107,502.27938630802663
-87.69374369,41.488269174995835
-81.9253076,-63.51206178747185
-76.16582701,31.309889860808987
-70.41528615,105.72889948942428
-64.67366933,-81.4551233929894
-58.94096086,18.97745933204074
-53.21714512,8.438660600535485
-47.50220652,10.968339489961583
-41.79612954,57.265766448519855
-36.09889866,101.40217864743985
-30.41049843,230.60884805199223
-24.73091343,128.74328369464035
-19.0601283,129.59513366842765
-13.39812769,174.93840831186253
-7.744896327,-15.042678206190658
-2.100418946,-48.59055578912614
3.535319659,171.56549242146883
9.162334658,49.43639156559681
14.78064118,14.494709813357591
20.39025432,1.9679098130837058
25.99118913,27.334867009984606
31.58346061,195.95339628251185
37.16708375,216.46172155697192
42.74207347,98.50527100631274
48.30844468,-37.830378196136095
53.86621222,-18.788247689713373
59.41539093,-52.37809204624391
64.95599558,15.969743841841666
70.48804091,106.9227299759792
76.01154164,55.9087632333587
81.52651243,-72.87345694954159
87.03296792,156.244217792115
92.5309227,227.89768613580068
98.02039134,7.3592120048518535
103.5013884,24.985876089191578
108.9739282,38.63208126698713
114.4380255,28.0847719530398
119.8936944,60.987806707184475
125.3409495,337.814482195804
130.779805,37.49919527505729
136.2102753,-133.62017833234134
141.6323747,-29.644319024818202
147.0461174,98.68610379673379
152.4515176,110.8406658920066
157.8485895,-47.23631387862545
163.2373472,-99.94982776028922
168.6178049,18.319180756963377
173.9899766,65.3518105201922
179.3538764,64.65140896181205
184.7095182,32.5533094094104
190.0569161,67.53190851967504
195.396084,48.57927287305735
200.7270358,-91.02887074961237
206.0497854,87.91837009766034
211.3643466,-24.60630066487243
216.6707333,14.681483850750489
221.9689593,14.847045342251949
227.2590382,42.406638284903785
232.5409839,-1.1201917745480978
237.8148101,-63.95470829520311
243.0805303,-25.032800817188257
248.3381582,16.4493276280257
253.5877075,-59.585813200431744
258.8291917,54.52206865141831
264.0626244,142.568207827748
269.288019,48.05330278063321
274.5053891,117.80780070351219
279.7147481,11.174705846875517
284.9161094,-113.8222361804066
290.1094865,37.61567970160509
295.2948927,337.71915322977037
300.4723414,1380.1702564050418
305.6418459,2520.666697018313
310.8034194,3653.761310534563
315.9570752,4467.341591310713
321.1028267,4475.295637740965
326.2406869,4652.103912841438
331.370669,4583.230889921237
336.4927863,4712.9424623597
341.6070517,4702.21439190018
346.7134786,4857.148869206088
351.8120798,4930.178717031126
356.9028684,4632.357709689192
361.9858576,4514.675993361716
367.0610602,4738.669793286114
372.1284892,4617.9173934331775
377.1881577,4786.544377438262
382.2400784,5524.904527009366
387.2842644,6607.742764428344
392.3207284,7293.2818115177315
397.3494833,6677.058632000566
402.370542,5969.30546073091
407.3839172,4947.124010076782
412.3896217,4197.325794126335
417.3876683,3629.6835695536556
422.3780697,3324.5124395421144
427.3608386,3033.771045907608
432.3359876,2899.0601442867073
437.3035295,2784.3023997410737
442.2634769,2588.7556011012457
447.2158423,2295.264091805572
452.1606383,2065.220708519435
457.0978776,1957.8742788328204
462.0275727,1674.4051269158974
466.9497361,1870.9705476144297
471.8643802,1627.419588978433
476.7715176,1693.4631057432825
481.6711608,1634.3962606622872
486.5633221,1643.4854449255372
491.448014,1557.2666054468514
496.3252488,1363.2898083902192
501.195039,1307.086492194304
506.0573969,1288.972827295178
510.9123349,1172.326917745244
515.7598651,827.0373623482551
520.6,927.4354246332277
525.4327518,755.3301255579995
530.2581327,762.4453523752372
535.076155,565.520448314106
539.8868309,609.0469013872475
544.6901726,454.88239168190285
549.4861922,361.213225793987
554.2749019,541.9363767316886
559.0563139,166.25079141865672
563.8304402,35.89597704289963
568.597293,294.4560456017284
573.3568844,260.16776667486147
578.1092263,11.5018746144724
582.8543308,-1.7515029034407235
587.5922101,40.358887913109356
592.322876,49.20015135173708
597.0463405,-7.174697756484875
601.7626157,28.819219732302372
606.4717135,-85.28911786357094
611.1736458,-150.18979629527166
615.8684246,-87.66860711361869
620.5560617,33.151520818857534
625.2365691,55.105374560992914
629.9099585,38.81189141127197
634.5762419,241.675114130172
639.2354312,63.66806582391155
643.887538,197.49707447447872
648.5325743,114.27665256882392
653.1705518,34.52627072613359
657.8014823,46.09137840005951
662.4253775,-118.42401017804718
667.0422493,59.226504927765745
671.6521092,-7.031913127549387
676.2549691,153.0957606621796
680.8508407,-20.77608038966764
685.4397355,-10.922533873285602
690.0216654,55.10822294466311
694.5966419,-27.704553531267493
699.1646767,202.72283642752382
703.7257814,124.22687977811165
708.2799676,201.02845274918513
712.827247,123.46707152578938
717.367631,148.34016992577972
721.9011314,260.79699113098195
726.4277595,-61.86763518695511
730.9475271,6.924353634517047
735.4604456,1.290990033580556
739.9665264,368.71005847631386
744.4657813,245.19038016196146
748.9582215,279.1014887366757
753.4438587,65.68042475831544
757.9227042,-2.82292302405358
762.3947696,152.69525980669334
766.8600662,-11.11517257343337
771.3186056,288.78589405607624
775.770399,99.46269901229346
780.215458,150.82609743660282
784.6537939,-6.230301907194644
789.0854181,-24.212220376645064
793.510342,-25.309134308386888
797.9285769,299.5476762759894
802.3401342,306.7267332477204
806.7450253,183.40641083547763
811.1432614,239.18027403873344
815.5348538,43.36084822600799
819.9198139,20.702969608333262
824.2981531,47.18758255805511
828.6698824,92.00500658811967
833.0350133,-25.813976839594375
837.393557,27.302800599885728
841.7455248,93.18915792348068
846.0909278,21.71583739337146
850.4297774,-88.17770968092736
854.7620848,5.657713882605972
859.0878611,42.99896675618063
863.4071176,-134.88079488002865
867.7198655,112.95279192878712
872.026116,269.6096245974622
876.3258802,327.15821911552007
880.6191693,154.33221187380565
884.9059946,175.04356139819345
889.186367,211.8392564960026
893.4602979,24.18511215508867
897.7277982,9.961114872280222
901.9888793,54.78735661987168
906.2435521,85.07083127526185
910.4918277,65.47095222612272
914.7337174,-41.78239684796904
918.9692321,-60.2555452136648
923.1983831,204.2276713550875
927.4211813,47.28034941739663
931.6376378,153.26057595351864
935.8477637,-21.974782698494632
940.0515701,94.35868941980738
944.249068,183.49860114028314
948.4402684,4.459935618384323
952.6251825,190.32433720560869
956.8038212,-34.99386870338088
960.9761955,312.18390891439157
965.1423166,253.67933006729365
969.3021953,194.63729438794707
973.4558427,210.7943275823937
977.6032699,19.276750626313913
981.7444877,147.55016654806866
985.8795072,163.39017415978026
990.0083394,202.44986075731924
994.1309953,148.9467573897116
998.2474857,259.5104978365038
1002.357822,120.10137391756213
1006.462014,242.16113419775195
1010.560075,64.84236704629383
1014.652013,37.154315117988716
1018.737841,119.67485341669232
1022.81757,-31.901081653192016
1026.891209,-38.28266807744048
1030.958771,-66.2165605202911
1035.020266,38.93149679487274
1039.075705,16.336245385069503
1043.1251,-45.50694392327439
1047.16846,-15.58029045708997
1051.205797,62.2179535207668
1055.237121,-29.701144416806905
1059.262444,198.21938578390737
1063.281777,382.78128109112873
1067.295131,999.5920972482455
1071.302515,2098.295432786219
1075.303942,2814.583590230211
1079.299422,3299.9403643534365
1083.288966,2637.1084538530035
1087.272585,1550.0508854209695
1091.250289,770.3473606736743
1095.222091,279.64082368770124
1099.187999,139.10252729642787
1103.148026,14.65670149752962
1107.102183,27.5961149368856
1111.050479,59.381301418956966
1114.992927,1.8921110595404338
1118.929536,-89.2422163799493
1122.860318,107.29650039008038
1126.785283,186.47434340266238
1130.704443,453.6443828451117
1134.617808,852.970155118211
1138.52539,1122.9989881730878
1142.427198,1037.2166068352158
1146.323244,807.795404802451
1150.213538,520.9717006521771
1154.098093,586.6230344108395
1157.976917,408.5520469128381
1161.850023,237.3152654057975
1165.717421,486.6291655793203
1169.579121,511.6877545633408
1173.435135,762.2257988111122
1177.285474,724.5379835560034
1181.130148,851.3437196968052
1184.969169,903.8398271728767
1188.802547,635.9890485454833
1192.630292,506.9486650076947
1196.452416,254.56451990805718
1200.26893,186.24110582508325
1204.079844,-6.468640468414819
1207.88517,-54.520510106456626
1211.684917,62.893715556113065
1215.479098,-2.3331488387981345
1219.267722,434.5570198297214
1223.050801,28.37567325577983
1226.828346,6.90368764158217
1230.600366,168.8310174063665
1234.366874,-65.35040753032933
1238.12788,176.6606538130712
1241.883395,31.97965319375022
1245.633429,157.38959327255927
1249.377994,142.9714410799144
1253.1171,38.6926789946788
1256.850759,20.711918809250225
1260.578981,-15.354720532083931
1264.301776,38.62894364557619
1268.019157,105.08234357712664
1271.731133,-56.03419623466072
1275.437715,-111.41623424257533
1279.138915,194.13890629775648
1282.834743,190.50763359711752
1286.52521,35.82531777463753
1290.210328,-21.977819272372084
1293.890106,54.006181358948446
1297.564555,226.68027009059713
1301.233688,55.03608423183792
1304.897514,100.86537679754522
1308.556044,155.54247487048116
1312.209289,109.97707858213619
1315.857261,-81.29784570833365
1319.499969,15.736000594912227
1323.137425,242.9696434239614
1326.769641,-21.212841519661765
1330.396626,173.95556664495012
1334.018391,62.711453615887535
1337.634948,-19.383159960188934
1341.246307,-13.92065862627851
1344.85248,39.84337762550696
1348.453477,31.11048174138935
1352.049309,-20.952012449087952
1355.639987,-35.31743506619742
1359.225522,113.32891869766851
1362.805925,40.80351502364038
1366.381207,100.83028836538801
1369.951379,163.03184113293074
1373.516452,-16.26169331132563
1377.076436,280.7546434263756
1380.631343,200.89404571575542
1384.181184,352.42698593465775
1387.725969,491.54248322216296
1391.26571,480.0729962903456
1394.800417,321.2075183220433
1398.330102,298.6636490036471
1401.854776,295.2627997474844
1405.374448,137.95434272184826
1408.889132,50.59226939079723
1412.398837,-117.79354416584007
1415.903574,15.90666830128545
1419.403355,262.9270510770129
1422.89819,252.80649965898237
1426.388091,289.8724478036668
1429.873069,474.98712860715466
1433.353134,350.2297683399978
1436.828298,329.76621462657914
1440.298571,332.95197755930747
1443.763965,96.76881949503819
1447.224491,41.25909271916273
1450.68016,-80.04699739759684
1454.130983,125.51068943290693
1457.576971,47.144436050754855
1461.018135,55.455241077684484
1464.454486,167.10149763673633
1467.886036,104.3497262466602
1471.312794,33.5487718187468
1474.734774,-39.45907279215262
1478.151985,205.78897545780018
1481.564439,-20.152494651287522
1484.972146,27.46090803502583
1488.375119,-65.31390139735377
1491.773368,42.6708882716502
1495.166904,208.50185245952102
1498.555739,-10.56329616193042
1501.939883,8.601019570367283
1505.319349,-14.067513268025884
1508.694146,5.476128963791665
1512.064286,126.68623633605537
1515.429781,-17.804908465690538
1518.790642,34.351978146623246
1522.146879,155.34580312692515
1525.498505,23.232165515849875
