Raman shift cm-1,4ATP_1uM_rep1_acc2_processed_intensity
-93.47115107,399.3251564658701
-87.69374369,26.69196144485217
-81.9253076,-43.26500193629879
-76.16582701,8.352651878774317
-70.41528615,71.52844051293354
-64.67366933,-68.19434379413144
-58.94096086,-58.01059161255777
-53.21714512,-18.483974258719687
-47.50220652,-50.1668428811805
-41.79612954,63.07280089779979
-36.09889866,216.17887700908022
-30.41049843,109.54646764874673
-24.73091343,55.23041750921679
-19.0601283,59.23983047992803
-13.39812769,-14.300921379411873
-7.744896327,-91.47174453262699
-2.100418946,-91.55921434383377
3.535319659,14.602234576827126
9.162334658,-37.869455904162
14.78064118,55.32944485533894
20.39025432,-39.96242491386852
25.99118913,22.227716596931145
31.58346061,123.76461775916549
37.16708375,0.2185403679525031
42.74207347,-5.156339516945813
48.30844468,-19.904592606049984
53.86621222,-19.58512544569066
59.41539093,-104.95530235890737
64.95599558,-68.64085756104672
70.48804091,23.06713344957219
76.01154164,58.480052046501456
81.52651243,-121.02528516172397
87.03296792,17.897039501812536
92.5309227,164.78456238263794
98.02039134,-89.92107320016439
103.5013884,-45.25218801741353
108.9739282,83.10658474264153
114.4380255,-61.81759496208048
119.8936944,79.50216379815419
125.3409495,281.6533838831597
130.779805,109.90085294304579
136.2102753,-60.33082022430224
141.6323747,59.35556370538242
147.0461174,236.36443641581658
152.4515176,234.2923789307538
157.8485895,330.3360694327688
163.2373472,283.48724862351526
168.6178049,391.12323759863955
173.9899766,613.9498004022898
179.3538764,686.9146037805258
184.7095182,626.5613703080701
190.0569161,785.5166484414617
195.396084,763.7728084960759
200.7270358,712.5095890558429
206.0497854,811.9806123373212
211.3643466,785.2807182073122
216.6707333,800.4671736033147
221.9689593,800.3596190948467
227.2590382,654.53721906275
232.5409839,671.8286069742362
237.8148101,590.1340104953086
243.0805303,534.4753607826449
248.3381582,460.79266699130153
253.5877075,231.65544737556627
258.8291917,287.94735464990697
264.0626244,52.62757410268836
269.288019,124.7150340828128
274.5053891,-255.6245519061801
279.7147481,-86.98851323729258
284.9161094,-1.036105954369475
290.1094865,2746.3573415451874
295.2948927,10613.564335780471
300.4723414,29854.825047506692
305.6418459,47567.56804925849
310.8034194,46622.07327080572
315.9570752,44839.91570800948
321.1028267,44621.552087056545
326.2406869,43596.34993970595
331.370669,43304.08675746506
336.4927863,42277.02872867911
341.6070517,41882.73105735955
346.7134786,41110.63056971449
351.8120798,40501.80733998743
356.9028684,39816.954811158765
361.9858576,39235.50822727429
367.0610602,38215.05035542465
372.1284892,37815.75994359618
377.1881577,36777.918787251925
382.2400784,36327.306993343256
387.2842644,35619.681369484475
392.3207284,34788.04381729289
397.3494833,34204.082158966274
402.370542,33169.732196844
407.3839172,32482.526263531072
412.3896217,31759.92461145154
417.3876683,31174.980055337466
422.3780697,30174.305993084716
427.3608386,29247.314503794307
432.3359876,28146.36508894884
437.3035295,27211.58049699213
442.2634769,26280.53897245298
447.2158423,25985.553843216843
452.1606383,24976.175075074083
457.0978776,24068.905261708813
462.0275727,23565.451299005512
466.9497361,22485.7769289397
471.8643802,21984.397186497
476.7715176,20843.178471600946
481.6711608,19916.453425665193
486.5633221,18950.624764225366
491.448014,18216.47597100782
496.3252488,17482.284339132064
501.195039,16607.268730810832
506.0573969,15542.920466797244
510.9123349,14949.764555487487
515.7598651,14505.901199710253
520.6,13412.987546578599
525.4327518,12776.678540824843
530.2581327,11905.76510907763
535.076155,11563.395011370365
539.8868309,10551.924484792919
544.6901726,9771.382557757777
549.4861922,9297.313293419942
554.2749019,7983.707550447736
559.0563139,7892.085392218654
563.8304402,7416.322845033708
568.597293,6073.317847173803
573.3568844,5773.9808870750785
578.1092263,5413.982493866268
582.8543308,4586.352855782065
587.5922101,4125.218365182227
592.322876,3885.797503130947
597.0463405,3271.8346731143647
601.7626157,2653.63149765032
606.4717135,2506.874304174409
611.1736458,2185.4832929934128
615.8684246,1735.6730075603264
620.5560617,1234.2342225282337
625.2365691,1116.6651915033763
629.9099585,467.57692616923305
634.5762419,120.98402755879943
639.2354312,494.6025954533616
643.887538,150.65186165847263
648.5325743,231.51380592383066
653.1705518,135.88136772958023
657.8014823,-44.8937374681409
662.4253775,303.63542763985606
667.0422493,55.09972297425338
671.6521092,27.671491623827023
676.2549691,-99.56975017951845
680.8508407,-112.14340984430237
685.4397355,48.00984841754325
690.0216654,-89.04743127166876
694.5966419,116.66658972278674
699.1646767,-244.20013410472166
703.7257814,44.68821221456892
708.2799676,-69.46057470762753
712.827247,-75.20364723307648
717.367631,5.597642913249729
721.9011314,84.90147207811606
726.4277595,469.28871138680915
730.9475271,34.95789723290727
735.4604456,91.30885354303246
739.9665264,-235.59973353436362
744.4657813,133.74032939377867
748.9582215,82.93717833565097
753.4438587,494.5233269455821
757.9227042,438.11900019320456
762.3947696,170.52617110902065
766.8600662,342.3814907570995
771.3186056,-465.40717497104197
775.770399,0.5849137025361415
780.215458,-64.65699398181823
784.6537939,142.0759859155878
789.0854181,367.1473586227985
793.510342,76.04853485282729
797.9285769,-96.76726745796259
802.3401342,72.02314160906462
806.7450253,64.34916558806071
