Raman shift cm-1,4ATP_100fM_rep3_acc1_processed_intensity
-93.47115107,441.82914300717374
-87.69374369,48.228914591765204
-81.9253076,-71.31389813276
-76.16582701,32.99393112181333
-70.41528615,101.71299762217939
-64.67366933,18.909261708174025
-58.94096086,-55.83857085069566
-53.21714512,-19.851511987419396
-47.50220652,59.18284476422741
-41.79612954,170.8826478133232
-36.09889866,256.57352543069806
-30.41049843,209.21450666655673
-24.73091343,131.0606270050861
-19.0601283,149.05078900916774
-13.39812769,108.91789339526689
-7.744896327,-62.3572809076949
-2.100418946,-85.8750661859747
3.535319659,45.22858652625756
9.162334658,58.85543375824756
14.78064118,19.160757927764934
20.39025432,19.779540485307642
25.99118913,56.95265216828042
31.58346061,179.6297581546735
37.16708375,183.08352507498535
42.74207347,21.92850217932935
48.30844468,-6.571973337542303
53.86621222,10.874655449555874
59.41539093,-90.43849288360101
64.95599558,-30.673434942325937
70.48804091,130.6875364217593
76.01154164,13.596464692508127
81.52651243,-64.54760986495828
87.03296792,173.50589158053532
92.5309227,223.45331808416623
98.02039134,54.19748513315506
103.5013884,63.70033208438957
108.9739282,36.11748299431605
114.4380255,-52.067325834376675
119.8936944,145.53147317570736
125.3409495,312.5586010156621
130.779805,106.7124199933852
136.2102753,-75.15763151834909
141.6323747,-0.5199694975664926
147.0461174,61.387328115364504
152.4515176,22.454162030492036
157.8485895,-23.971918644277725
163.2373472,-52.46542503152759
168.6178049,19.123784870475554
173.9899766,112.4179236227123
179.3538764,42.02341699392078
184.7095182,-1.7472334584957352
190.0569161,105.62452963638759
195.396084,99.90898744359558
200.7270358,-16.58512969504577
206.0497854,-18.98906935565922
211.3643466,41.18411775518678
216.6707333,44.428283390562186
221.9689593,33.70470648608364
227.2590382,22.35531868585871
232.5409839,-34.89773930117116
237.8148101,-52.62180680377002
243.0805303,-10.421069855359242
248.3381582,-18.94807544539117
253.5877075,-19.288376249581276
258.8291917,13.679282858300017
264.0626244,4.60986992183766
269.288019,29.206889290215464
274.5053891,44.886300077115195
279.7147481,-50.065641247715035
284.9161094,-32.58396586381856
290.1094865,666.2862721997226
295.2948927,3282.5861081629814
300.4723414,9053.539252978317
305.6418459,17075.591932097293
310.8034194,24261.556575896724
315.9570752,28157.204418298068
321.1028267,29149.973840795406
326.2406869,29425.02966259609
331.370669,30072.809906099796
336.4927863,30836.54464813996
341.6070517,31698.27810789309
346.7134786,32553.663773595676
