Raman shift cm-1,4ATP_100pM_rep1_acc3_processed_intensity
-93.47115107,452.1923032133749
-87.69374369,49.30898691035462
-81.9253076,-61.336502341605446
-76.16582701,12.739507169236049
-70.41528615,94.27415304517775
-64.67366933,-7.893501533608708
-58.94096086,-48.71602341569715
-53.21714512,20.782983568585756
-47.50220652,25.21447248692074
-41.79612954,134.69029112011066
-36.09889866,229.24406567013676
-30.41049843,224.10547247257844
-24.73091343,110.16170315777711
-19.0601283,34.53665319635663
-13.39812769,79.95781442405791
-7.744896327,-62.51919619130687
-2.100418946,-16.28403864147088
3.535319659,113.53333318023438
9.162334658,-5.031093704874593
14.78064118,54.393724397445965
20.39025432,27.183394526761923
25.99118913,49.29186393739271
31.58346061,241.17265878769166
37.16708375,110.4949657381946
42.74207347,15.164156616694894
48.30844468,45.94103397677433
53.86621222,10.014632170551213
59.41539093,-79.60275624401183
64.95599558,-117.74706545505192
70.48804091,135.16580294012385
76.01154164,183.6677973235226
81.52651243,-11.546251928614268
87.03296792,128.12249013249794
92.5309227,271.22779057797135
98.02039134,123.35141598401466
103.5013884,57.42678537725378
108.9739282,106.88184011129985
114.4380255,38.20748032265067
119.8936944,185.17193515245177
125.3409495,392.51055468839127
130.779805,123.58159248625343
136.2102753,-88.99489021495616
141.6323747,41.73922516535469
147.0461174,77.56231019292944
152.4515176,-20.970072783443165
157.8485895,-21.481359118213742
163.2373472,11.300837705860793
168.6178049,48.443947152104286
173.9899766,177.88954021694803
179.3538764,129.84827956005466
184.7095182,22.862432588421058
190.0569161,91.93778926023523
195.396084,86.67736311710355
200.7270358,18.964683812033144
206.0497854,-30.905940743933375
211.3643466,-35.40140280087641
216.6707333,51.40739940215549
221.9689593,90.28560255444306
227.2590382,50.885275195427525
232.5409839,-8.540961416278193
237.8148101,-27.058914293855636
243.0805303,-0.4701574522997731
248.3381582,1.689023881898379
253.5877075,25.60013572437625
258.8291917,111.67731150648774
264.0626244,126.51215114457369
269.288019,142.94589018727356
274.5053891,174.69590329896607
279.7147481,-28.074213072389462
284.9161094,-63.77724451275307
290.1094865,211.2564356562743
295.2948927,877.6388399950748
300.4723414,2656.6675092822993
305.6418459,5049.254413636324
310.8034194,7147.432824901223
315.9570752,8384.690667117673
321.1028267,8558.086935243924
326.2406869,8586.277127653866
331.370669,8833.169619852324
336.4927863,8949.820584189458
341.6070517,8936.387797330342
346.7134786,9054.616666152313
351.8120798,9075.241819551713
356.9028684,8705.695738920147
361.9858576,8564.915360911518
367.0610602,8489.216558421926
372.1284892,8350.143525799434
377.1881577,8499.690392692164
382.2400784,8674.695042775867
387.2842644,9233.02375992163
392.3207284,9529.305042030252
397.3494833,8977.605483267442
402.370542,8460.507366987638
407.3839172,7692.01797910425
412.3896217,6830.556431582718
417.3876683,6419.452940976666
422.3780697,5994.24650159874
427.3608386,5669.574424224874
432.3359876,5414.720019079878
437.3035295,5202.294670736896
442.2634769,4958.109624639066
447.2158423,4462.695708577357
452.1606383,4221.490617140937
457.0978776,3991.209244741255
462.0275727,3782.6910471518786
466.9497361,3722.515263648705
471.8643802,3462.7707273954493
476.7715176,3468.21884275596
481.6711608,3324.7690840473906
486.5633221,2984.787325936062
491.448014,3073.453604051807
496.3252488,3001.403963206698
501.195039,2716.1780964894997
506.0573969,2489.378354458042
510.9123349,2173.513410709067
515.7598651,1941.513857163528
520.6,1804.4460977317467
525.4327518,1645.2616321336554
530.2581327,1372.752663911533
535.076155,1157.9946437642784
539.8868309,1187.4708903562696
544.6901726,978.0580294868432
549.4861922,788.3735340184248
554.2749019,815.6236297434107
559.0563139,477.44451970431874
563.8304402,262.67274878329954
568.597293,421.90138128967465
573.3568844,332.11058569473244
578.1092263,55.99318236101226
582.8543308,187.67005327083461
587.5922101,276.91623574537425
592.322876,31.118034460443596
597.0463405,176.43664407975757
601.7626157,272.5024249576554
606.4717135,121.19328681348907
611.1736458,6.399729384905186
615.8684246,-49.94050681572753
620.5560617,114.56813247958416
625.2365691,40.78411010593936
629.9099585,39.22908317405836
634.5762419,188.83960717995615
639.2354312,50.290666036119546
643.887538,-47.374432472855005
648.5325743,-85.26368317373363
653.1705518,31.941941335873707
657.8014823,49.16511911349426
662.4253775,-178.78550041206563
667.0422493,-83.0847251264654
671.6521092,86.75638870272496
676.2549691,45.37779326592272
680.8508407,44.927977110107804
685.4397355,32.511439539647654
690.0216654,-9.455165807728008
694.5966419,44.96112298348635
699.1646767,18.71911821384174
703.7257814,-4.713345467808722
708.2799676,82.07419241707066
712.827247,129.3822208659867
717.367631,149.68199414212904
721.9011314,-17.99014957850386
726.4277595,-44.227733684539544
730.9475271,62.3494699875946
735.4604456,35.45820129881804
739.9665264,238.74375241660164
744.4657813,269.71812051634197
748.9582215,48.48901989768683
753.4438587,-32.00475366875389
757.9227042,-34.06534140839631
762.3947696,-35.87427325324916
766.8600662,33.56401315613084
771.3186056,194.6075483827476
775.770399,187.73445498540832
780.215458,130.58653413592788
784.6537939,47.623091676342256
789.0854181,-40.12332659134427
793.510342,84.11528889748229
797.9285769,226.5009788425957
802.3401342,168.04672796201953
806.7450253,145.5901596784588
811.1432614,230.23548460265147
815.5348538,2.6071987240051158
819.9198139,-47.327939539124145
824.2981531,298.8270793434301
828.6698824,272.50554843185023
833.0350133,-2.5770783396427532
837.393557,-54.4998562731073
841.7455248,42.380489010285714
846.0909278,106.41753432767098
850.4297774,145.22067995666703
854.7620848,174.31363099160944
859.0878611,106.61279870987278
863.4071176,48.92327974373086
867.7198655,146.76229737251225
872.026116,273.74257588142507
876.3258802,278.460683388466
880.6191693,187.8159097748836
884.9059946,238.38598127167472
889.186367,272.49257539678035
893.4602979,-9.230790926163948
897.7277982,-69.83704720251085
901.9888793,175.59459623471122
906.2435521,216.5911285914525
910.4918277,58.64132618104843
914.7337174,-30.837287233440144
918.9692321,152.19476185900302
923.1983831,234.72153050678975
927.4211813,182.761348435494
931.6376378,180.73477517439147
935.8477637,145.69262598308876
940.0515701,312.6395061426805
944.249068,204.72167608646356
948.4402684,31.83393199216883
952.6251825,170.45496393100706
956.8038212,166.2238716324776
960.9761955,311.2299829577863
965.1423166,179.28609380944783
969.3021953,-54.26474592699053
973.4558427,155.8169336751439
977.6032699,62.6065404407818
981.7444877,63.240245024817746
985.8795072,170.0182208328652
990.0083394,-43.354442815862896
994.1309953,3.4079318273908896
998.2474857,-11.997493394015393
1002.357822,-86.0555063926502
1006.462014,16.661946164861135
1010.560075,-28.092717485796513
1014.652013,60.148205456201055
1018.737841,89.58166688970192
1022.81757,-14.960126495441227
1026.891209,36.37506430740653
1030.958771,31.458861905125158
1035.020266,61.0516087272184
1039.075705,97.30242717549638
1043.1251,-46.028896174728615
1047.16846,-41.67265978945967
1051.205797,8.286790011599447
1055.237121,-79.968241517906
1059.262444,45.57831989524564
1063.281777,231.3207276932339
1067.295131,837.4005444843494
1071.302515,1699.420064092666
1075.303942,1924.4467893940023
1079.299422,2062.5651020702917
1083.288966,1777.7038254073548
1087.272585,894.2457548995304
1091.250289,367.8857088856704
1095.222091,78.1208008799357
1099.187999,35.45162710163315
1103.148026,95.01413940679579
1107.102183,-4.787703337824693
1111.050479,0.8869452307918162
1114.992927,-38.37200523289302
1118.929536,-57.62526852400885
1122.860318,39.33556342480823
1126.785283,46.7631325975064
1130.704443,264.75750746564677
1134.617808,609.4430999753596
1138.52539,728.3657837669684
1142.427198,782.1450910779342
1146.323244,520.103631245308
1150.213538,246.86855470140503
1154.098093,296.9580057023989
1157.976917,215.30690882020662
1161.850023,231.57291277868714
1165.717421,278.0098995058611
1169.579121,356.2209012527399
1173.435135,499.1644036736743
1177.285474,405.9473956030075
1181.130148,487.256351211076
1184.969169,512.0106904180647
1188.802547,317.9378181576601
1192.630292,155.91388143166174
