Raman shift cm-1,4ATP_1pM_rep2_acc5_processed_intensity
833.0350133,51.63122736338846
837.393557,121.9114829315804
841.7455248,-39.43514626972319
846.0909278,19.43006914833677
850.4297774,171.04361778575912
854.7620848,20.764659614396805
859.0878611,-110.91397113262428
863.4071176,392.5778311756294
867.7198655,118.97619581817708
872.026116,-17.918014790513553
876.3258802,-288.81093981009326
880.6191693,67.22154653789039
884.9059946,104.20423604115422
889.186367,-223.70829811488875
893.4602979,517.0154591627106
897.7277982,581.2174795623359
901.9888793,252.52209378511543
906.2435521,90.67322725736994
910.4918277,394.1378988206725
914.7337174,421.4632051506833
918.9692321,436.8980337540488
923.1983831,86.1131544438449
927.4211813,287.500571514327
931.6376378,-163.41848462169582
935.8477637,144.8296928328691
940.0515701,40.059013677770054
944.249068,-55.70749243287537
948.4402684,528.1264072270897
952.6251825,-109.88420838459933
956.8038212,188.20814490747398
960.9761955,-250.34825671237923
965.1423166,95.66624252759902
969.3021953,-8.331883263079362
973.4558427,10.252774949538434
977.6032699,74.03020394946543
981.7444877,0.37096159846805676
985.8795072,38.256027784012986
990.0083394,-57.740137881510236
994.1309953,143.3520621969201
998.2474857,-121.14507546770255
1002.357822,414.3398503489225
1006.462014,42.66755949366234
1010.560075,178.51500865081653
1014.652013,-65.05175011729989
1018.737841,-359.27243158237616
1022.81757,25.067325821806662
1026.891209,-8.015770930465806
1030.958771,149.64016157533115
1035.020266,-202.8008790451786
1039.075705,28.76355331423565
1043.1251,118.10700220581657
1047.16846,20.614046498455536
1051.205797,-50.07815620444944
1055.237121,189.32708752661802
1059.262444,91.50226914337873
1063.281777,395.9909503789777
1067.295131,385.21407016165085
1071.302515,-129.14691143933487
1075.303942,196.2775818286318
1079.299422,-230.7108539213923
1083.288966,-45.21597038781056
1087.272585,70.59542521869298
1091.250289,-112.03679896654012
1095.222091,-130.2095140162146
1099.187999,85.08221515367768
1103.148026,76.38712208099696
1107.102183,79.47885847983343
1111.050479,-8.703794033089707
1114.992927,17.25532290584897
1118.929536,125.10478501464604
1122.860318,-143.3035050024996
1126.785283,325.1194844294514
1130.704443,414.98489834317843
1134.617808,-97.48559999726194
1138.52539,18.990617721185572
1142.427198,56.538994023169835
1146.323244,-67.16498175500192
1150.213538,165.6392861528684
1154.098093,-127.66716860433098
1157.976917,316.82076221660645
1161.850023,275.5770436701357
1165.717421,-31.501645791374358
1169.579121,54.71237918006727
1173.435135,-76.34202406319287
1177.285474,364.1721034146972
1181.130148,357.0929298574579
1184.969169,-65.044021007639
1188.802547,61.51244497078392
1192.630292,114.25507863684902
1196.452416,373.5956745585843
1200.26893,79.1156068483474
1204.079844,404.5679037438125
1207.88517,503.74544822547614
1211.684917,190.14621248038804
1215.479098,278.02132189737347
1219.267722,-624.4749433963481
1223.050801,178.4452910537397
1226.828346,315.6036016318512
1230.600366,-33.991024598213585
1234.366874,71.30450524573581
1238.12788,99.39886912537597
1241.883395,140.72657545891482
1245.633429,-180.62613651133165
1249.377994,-43.97651306802146
1253.1171,290.61677185938595
1256.850759,72.2087912819426
1260.578981,-25.983739183713816
1264.301776,40.35338038502818
1268.019157,-19.31531015072013
1271.731133,187.98250203458878
1275.437715,261.5980891587841
1279.138915,-75.2506310986208
1282.834743,-226.59810754775611
1286.52521,85.26634395162932
1290.210328,156.1186703489716
1293.890106,78.50170136490803
1297.564555,-230.0097185269545
1301.233688,284.5271278045865
1304.897514,34.81639410672967
1308.556044,0.693079180506956
1312.209289,-27.661350392964692
1315.857261,355.689930863222
1319.499969,253.35005437187843
1323.137425,-162.71901811729776
1326.769641,117.24015099599603
1330.396626,-222.85438333264992
1334.018391,140.0974226340548
1337.634948,113.87046667886523
1341.246307,322.3781526653115
1344.85248,489.1510786216205
1348.453477,632.3252085261532
1352.049309,613.4797881817669
1355.639987,615.7797529914259
1359.225522,483.5212450350515
1362.805925,531.0887325036406
1366.381207,120.6694401125792
1369.951379,347.1853212861821
1373.516452,549.279402998767
1377.076436,426.5711216661264
1380.631343,669.9370647263403
1384.181184,514.5332938824617
1387.725969,698.3674536169052
1391.26571,670.9787365874969
1394.800417,144.82349623215032
1398.330102,-220.61924701495474
1401.854776,146.32312762671074
1405.374448,-199.16316965544257
1408.889132,296.9650976864226
1412.398837,-75.75270916647139
1415.903574,79.13269314885486
1419.403355,782.465704593252
1422.89819,785.2693879262484
1426.388091,712.4913799767837
1429.873069,981.7845543284387
1433.353134,1098.8069652009679
1436.828298,525.0952797398757
1440.298571,191.94545646342874
1443.763965,-49.44746205685465
1447.224491,96.57569007349565
1450.68016,-201.0877711740539
1454.130983,84.50672322914681
1457.576971,-99.79527007445256
1461.018135,162.1283890937976
1464.454486,1.2764676804232096
1467.886036,32.72294347712962
1471.312794,115.07038151168251
1474.734774,68.9137801171574
1478.151985,504.292809697828
1481.564439,431.33191459449324
1484.972146,-150.35677163600286
1488.375119,-300.2866273948687
1491.773368,27.730623472461417
1495.166904,-242.03123913713614
1498.555739,53.08233531317154
1501.939883,63.35967952600515
1505.319349,-55.56650382431417
1508.694146,-208.27910814586255
1512.064286,139.4987079855789
1515.429781,193.1178735246067
1518.790642,114.45034819777834
1522.146879,400.6857801541544
1525.498505,77.79591362498854
1528.845529,-449.84491740151975
1532.187965,28.26578012548589
1535.525822,132.33275537759755
1538.859112,-37.56636948393589
1542.187846,152.55672289923177
1545.512036,-95.26034979476117
1548.831693,159.82482589561414
1552.146829,413.39452304614315
1555.457453,386.80140953022374
1558.763579,125.70834443549393
1562.065216,611.9898851276953
1565.362377,948.8084668942652
1568.655073,984.4606189878855
1571.943315,1301.1966798122826
1575.227114,1198.4666380505387
1578.506482,1391.4934873888474
1581.781431,1331.0162789264255
1585.051971,1215.9681901214044
1588.318114,1483.0055565948232
1591.579872,1146.0345421469815
1594.837255,698.0049288824293
1598.090275,620.7701527624149
1601.338945,471.0269813566565
1604.583274,647.1861531620184
1607.823275,307.81896773120343
1611.058959,-3.9146979402162287
1614.290338,353.74462130496863
1617.517422,-34.13138352874353
1620.740224,47.24135235849576
1623.958755,190.18271433931886
1627.173027,108.17385978913103
1630.38305,-116.37521502734285
1633.588838,-270.69126280495766
1636.7904,30.566200021615032
1639.987749,174.34810002765482
1643.180896,-148.22147433056364
1646.369853,-143.32388988639684
1649.554632,163.55234654603487
1652.735244,38.76811006287774
1655.9117,-144.25639335506273
1659.084013,-148.8971261168212
1662.252193,128.07910318289382
1665.416254,-81.12542472301736
1668.576205,21.483304872169953
1671.732059,75.58281411199782
1674.883828,305.61192319827
1678.031523,23.875188618282124
1681.175157,-128.01387941577283
1684.314739,194.58044329888617
1687.450284,-115.24467729640199
1690.581801,-66.36927537641606
1693.709304,31.540198001913776
1696.832803,-91.38552223535366
1699.952311,-121.02476821506774
1703.067839,72.77414788841013
1706.179399,133.30262538869258
1709.287003,139.26136908240758
1712.390663,-123.63124322136613
1715.49039,-43.7243718386693
1718.586197,154.2428147972862
1721.678095,130.53013128650036
1724.766096,31.346256179340514
1727.850213,-131.85123253957198
1730.930456,-139.38118421655795
1734.006838,-19.439589763050122
1737.079372,149.56433086677956
1740.148067,6.129526539090534
1743.212938,256.0585369603402
1746.273996,49.80660622543046
1749.331252,68.94762602093549
1752.384718,262.34327730525825
1755.434408,-67.59625714597583
1758.480332,179.51009044287855
1761.522503,3.644938366505542
1764.560933,-62.896831535719585
1767.595634,-252.0007518412042
1770.626618,-102.06036273739775
1773.653896,77.74468904856997
1776.677482,-143.67164818343775
1779.697388,-153.15683947625706
1782.713625,121.33022633788363
1785.726205,172.26168446415903
1788.735141,-2.05170279455486
1791.740445,28.69033544328391
1794.742129,-239.51495405234903
1797.740206,24.733781140656774
1800.734687,136.85901447263907
1803.725585,57.725024912047616
1806.712912,7.465936745896045
1809.69668,141.84671284448115
1812.676902,146.02127022874663
1815.65359,-61.513705504696034
1818.626756,96.4250927311104
1821.596413,-41.278108793671876
1824.562573,-244.64257061772219
1827.525247,-12.09570097048401
1830.48445,-8.058318945065409
1833.440192,27.04963730574117
1836.392487,15.064382368894243
1839.341347,20.326281936641706
1842.286784,-28.154797097715882
1845.22881,-208.13141166220893
1848.167439,10.773689235123037
1851.102682,106.44853639922013
1854.034553,-22.63964279268221
1856.963063,18.61604727838963
1859.888226,88.30663034846637
1862.810053,179.25622254815434
1865.728557,40.91568101145836
1868.643751,3.5743328425329572
1871.555648,-35.705155576598344
1874.46426,-373.5806199728848
1877.369599,121.32501118116659
1880.271679,-91.20434050895088
1883.170512,-100.70276033681651
1886.06611,195.15496446354788
1888.958487,123.2215741327504
1891.847655,60.92510026533492
1894.733626,235.23131441097135
1897.616414,-48.388691731115294
1900.496032,-177.47836171947222
1903.372491,316.52245629312756
1906.245805,15.268486987616466
1909.115987,304.02496653332935
1911.983049,91.00602900108412
1914.847004,13.935587478356311
1917.707866,48.89547332805485
1920.565646,46.68336803657347
1923.420359,9.015075587938878
1926.272016,-60.27677595788328
1929.120631,-2.539381518865987
1931.966216,-156.6355448667108
1934.808786,141.1792320074853
1937.648351,-125.02895892965756
1940.484927,-33.95153050818087
1943.318525,-34.24996214168567
1946.149158,130.67696636651507
1948.97684,495.4660233617168
1951.801584,-21.417823739904584
1954.623403,11.06339949205933
1957.44231,165.3647322223694
1960.258318,-96.73412027711262
1963.071439,-98.71669688439702
1965.881688,31.386660208287537
1968.689078,113.1999626173056
1971.493621,-89.30569816039304
