Raman shift cm-1,4ATP_1pM_rep1_acc5_processed_intensity
-93.47115107,470.9638152937559
-87.69374369,56.462277978507345
-81.9253076,-9.453530469140498
-76.16582701,-34.40338696037282
-70.41528615,132.54721967222991
-64.67366933,-48.18756418158394
-58.94096086,-25.5464228028373
-53.21714512,-39.16209813228394
-47.50220652,9.68461279109323
-41.79612954,54.93742176976163
-36.09889866,259.54746222587016
-30.41049843,187.14470710360962
-24.73091343,30.87818954688383
-19.0601283,19.95132627756621
-13.39812769,74.22446580397299
-7.744896327,7.158883442486172
-2.100418946,-109.86533454787242
3.535319659,55.28545682833925
9.162334658,-83.00569096591664
14.78064118,21.561957575990007
20.39025432,5.420709029442932
25.99118913,61.6597574138501
31.58346061,184.43255449190133
37.16708375,132.81673027826906
42.74207347,-14.369369420115646
48.30844468,18.506794395012765
53.86621222,56.01827725832862
59.41539093,-54.285312985869574
64.95599558,-52.972832919375996
70.48804091,130.57874528765922
76.01154164,186.91867943014734
81.52651243,-104.66001601169724
87.03296792,183.8583729388925
92.5309227,204.1691446387669
98.02039134,64.01868870993837
103.5013884,-12.600704542440669
108.9739282,67.67947088644307
114.4380255,23.81785084506279
119.8936944,172.20903519945588
125.3409495,382.5516298635573
130.779805,32.50360384548929
136.2102753,-71.89479371136107
141.6323747,-56.13178449149167
147.0461174,110.74429974353444
152.4515176,-11.489361692490519
157.8485895,23.98947455236241
163.2373472,12.801295231819964
168.6178049,121.1958605202503
173.9899766,178.2712616001678
179.3538764,40.75585257921339
184.7095182,49.08222864881046
190.0569161,210.2118441390547
195.396084,118.2283979619032
200.7270358,-1.1560966328879303
206.0497854,25.226935575458427
211.3643466,-70.59451236507027
216.6707333,99.09079549784913
221.9689593,-3.4692284568904768
227.2590382,28.859299532700312
232.5409839,-1.6257129708397926
237.8148101,21.92413590719893
243.0805303,133.29668806650193
248.3381582,89.78735097441657
253.5877075,-2.3090208586992134
258.8291917,39.05229639375257
264.0626244,164.14371116447973
269.288019,167.54854330646657
274.5053891,60.70506084700247
279.7147481,-19.024348923227343
284.9161094,-155.8756269142919
290.1094865,-39.23784062236737
295.2948927,400.8235578586492
300.4723414,1329.466334939476
305.6418459,2629.13080362966
310.8034194,3689.0560953754566
315.9570752,4590.744096949591
321.1028267,4819.944458644477
326.2406869,4775.677306009116
331.370669,4643.829576790904
336.4927863,4606.637749171995
341.6070517,4600.926941044236
346.7134786,4669.320869990581
351.8120798,4694.236287092
356.9028684,4306.083527634635
361.9858576,4086.0399411974563
367.0610602,4074.302976527731
372.1284892,3892.7129201321964
377.1881577,3973.2865654665648
382.2400784,4056.2476535149676
387.2842644,4489.820688947046
392.3207284,4635.090065108654
397.3494833,3935.5368640459624
402.370542,3480.6507401915037
407.3839172,2881.992964257833
412.3896217,2408.1085150647336
417.3876683,2019.8104285061481
422.3780697,1734.3016650293512
427.3608386,1428.0560585676312
432.3359876,1240.947869863353
437.3035295,1140.2103931223178
442.2634769,1083.642112274852
447.2158423,533.1195607363234
452.1606383,406.94221042060417
457.0978776,442.1054061738396
462.0275727,83.92862873808099
466.9497361,377.461795318256
471.8643802,131.10246048437693
476.7715176,144.19331590504044
481.6711608,186.09484694523508
486.5633221,59.71734154199021
491.448014,42.28692970624979
496.3252488,7.453715899419876
501.195039,24.804815040884932
506.0573969,143.6776194565782
510.9123349,-22.175409664413564
515.7598651,-120.43938747941684
520.6,39.03755195564236
525.4327518,18.507561802857253
530.2581327,96.16218534512791
535.076155,-101.81142111830559
539.8868309,32.30194086041138
544.6901726,-7.541103939593995
549.4861922,47.162489508968065
554.2749019,240.45579774790895
559.0563139,30.702193277082642
563.8304402,-106.21482293630015
568.597293,277.2393746633543
573.3568844,203.2813770194357
578.1092263,-130.15557572335592
582.8543308,69.60678329091024
587.5922101,37.79532362479085
592.322876,72.90051894739236
597.0463405,26.776024609152955
601.7626157,158.0883974007561
606.4717135,-21.01576401243392
611.1736458,-29.78447100545327
615.8684246,153.35500646056198
620.5560617,212.7846912838836
625.2365691,245.8334857815198
629.9099585,34.65191276573523
634.5762419,270.27781362675387
639.2354312,173.0815150885469
643.887538,252.3410274702146
648.5325743,127.02911267930949
653.1705518,32.72719349494855
657.8014823,120.87811118928448
662.4253775,-143.6607852298157
667.0422493,39.15387214303155
671.6521092,-3.8308551679911034
676.2549691,10.879858705397055
680.8508407,-27.928318074197705
685.4397355,43.01100535031446
690.0216654,180.8361282867627
694.5966419,14.162037301129203
699.1646767,120.35045566358804
703.7257814,34.51932297870894
708.2799676,292.36388801519206
712.827247,347.13615921599285
717.367631,310.0166310932743
721.9011314,230.15043113607248
726.4277595,-23.293525826895348
730.9475271,145.72646674464113
735.4604456,108.87667519325441
739.9665264,318.5803899486925
744.4657813,8.920125830974257
748.9582215,64.3607219912517
753.4438587,-32.23750511272351
757.9227042,-100.43792969310198
762.3947696,30.508629831390635
766.8600662,-23.488481343168814
771.3186056,338.40171961925716
775.770399,38.93361677195935
780.215458,185.11183102114296
784.6537939,40.08954150975126
789.0854181,-182.7056162038524
793.510342,50.72184986062939
797.9285769,67.85556802741019
802.3401342,115.13547886680612
806.7450253,49.75133776457744
811.1432614,76.55661244642533
815.5348538,20.648559463105926
819.9198139,-80.57798018263918
824.2981531,56.0177135037344
828.6698824,64.85919410496433
833.0350133,-88.40797216229839
837.393557,-36.70372658252256
841.7455248,9.191892425243793
846.0909278,-0.5768832171190752
850.4297774,-11.611341847693382
854.7620848,-20.34148587155343
859.0878611,56.31075590604411
863.4071176,-133.27417975145295
867.7198655,28.401497005889325
872.026116,276.1055143318041
876.3258802,491.2610364043427
880.6191693,268.29863414657916
884.9059946,285.6184647503094
889.186367,414.06172053513376
893.4602979,34.43664921354221
897.7277982,-84.86538450312726
901.9888793,26.514397798237127
906.2435521,243.1874868547435
910.4918277,57.90245460103057
914.7337174,52.18605985045403
918.9692321,-106.68254540165637
923.1983831,62.33621883150663
927.4211813,38.91345859045579
931.6376378,221.53007757426528
935.8477637,110.21808330538539
940.0515701,203.42019466731284
944.249068,148.81377997180266
948.4402684,-117.98599662930971
952.6251825,173.44010854573503
956.8038212,53.70562205646715
960.9761955,311.62040003159586
965.1423166,-5.672939498987986
969.3021953,70.18546236025827
973.4558427,-59.346004291551466
977.6032699,-5.782017996889863
981.7444877,37.814927428822955
985.8795072,16.662600744952698
990.0083394,80.23949697479517
994.1309953,-74.7014320020576
998.2474857,135.9254213815674
1002.357822,-62.80759148149804
1006.462014,225.62175001793005
1010.560075,99.6995450493267
1014.652013,68.91659467614403
1018.737841,178.90507110312507
1022.81757,-41.38110643512452
1026.891209,-20.58681909723325
1030.958771,51.572815030312896
1035.020266,124.79329302340646
1039.075705,-50.504067603319726
1043.1251,-46.89892301967247
1047.16846,73.04945542179395
1051.205797,159.4749865274554
1055.237121,-38.30988800574052
1059.262444,50.30193887894137
1063.281777,133.84118584923334
1067.295131,661.1219064686217
1071.302515,1477.934325603162
1075.303942,1624.0359968271957
1079.299422,1990.9770135309336
1083.288966,1694.2581888563973
1087.272585,901.6911159565641
1091.250289,547.003423586626
1095.222091,258.1488686356124
1099.187999,-23.37933504806468
1103.148026,49.456447837080354
1107.102183,130.87453305400243
1111.050479,161.9397569335465
1114.992927,-53.511032041483716
1118.929536,-73.92285536117532
1122.860318,219.32265548906494
1126.785283,192.17766704160746
1130.704443,224.12843626979299
1134.617808,618.8744089792035
1138.52539,633.0398167991249
1142.427198,511.0608386945178
1146.323244,421.3185618973132
1150.213538,80.90671949727391
1154.098093,281.85854142671076
1157.976917,48.48601940118746
1161.850023,4.968138893756844
1165.717421,170.1483561740527
1169.579121,179.8219621080979
1173.435135,362.05342304283755
1177.285474,202.26374682006625
1181.130148,218.56238890028155
1184.969169,395.60528827452873
1188.802547,274.6680335128058
1192.630292,193.92100615374767
1196.452416,43.17516393698344
1200.26893,25.49697178414978
1204.079844,-115.39584874552531
1207.88517,-108.47274457784295
1211.684917,71.32114594774896
1215.479098,8.238615088030834
1219.267722,373.328798106147
1223.050801,3.6298454719585784
1226.828346,-32.154827238987494
1230.600366,244.8890552482296
1234.366874,27.82556641108702
1238.12788,157.57495832192012
1241.883395,52.900313945517105
1245.633429,162.1400658314632
1249.377994,188.8741523250223
1253.1171,-71.66121008252537
1256.850759,162.82649208434594
1260.578981,76.23762289122953
1264.301776,169.47379061669938
1268.019157,123.2536448824871
1271.731133,8.550604280142004
1275.437715,-5.4693184873956575
1279.138915,120.81007180344668
1282.834743,195.75177583039897
1286.52521,-9.601230373393697
1290.210328,-60.66674015107637
1293.890106,17.41109349771
1297.564555,341.1888830292823
1301.233688,-7.152207080856119
1304.897514,214.59335817899546
1308.556044,155.04141075331515
1312.209289,48.180114772861714
1315.857261,-69.84521064675656
1319.499969,10.156685402179118
1323.137425,307.8148544645171
1326.769641,63.417820103008125
1330.396626,189.7983739098944
1334.018391,108.78035443822469
1337.634948,58.782259769117246
1341.246307,12.586062866285616
1344.85248,-49.792487479473785
1348.453477,-57.78820668969755
1352.049309,-81.87893606241244
1355.639987,-75.91188269600786
1359.225522,167.63177467130794
1362.805925,18.529808258455603
1366.381207,70.95608424956069
1369.951379,81.75716212037258
1373.516452,43.31471004656183
1377.076436,162.51324919063498
1380.631343,110.13305769484438
1384.181184,212.32251468991683
1387.725969,223.78432964247054
1391.26571,125.47054444077297
1394.800417,34.41883991937607
1398.330102,270.12695503927296
1401.854776,189.68632541615335
1405.374448,46.03153556041128
1408.889132,-24.934111857630256
1412.398837,-119.57833604725643
1415.903574,-17.104873734418945
1419.403355,217.2901480922087
1422.89819,352.4466389402996
1426.388091,467.50005345514774
1429.873069,570.7935568276628
1433.353134,305.3021890233517
1436.828298,321.03709574878656
1440.298571,223.31529181411207
1443.763965,38.779632367823396
1447.224491,25.024526939213352
1450.68016,-102.68722925525671
1454.130983,130.3769993371894
1457.576971,65.84338253631668
1461.018135,172.45488232225406
1464.454486,190.54651761436207
1467.886036,23.74873638840039
1471.312794,-24.304629519729225
1474.734774,22.151811976783183
1478.151985,209.5645546255656
1481.564439,13.944134007215228
1484.972146,24.192059779226504
1488.375119,-30.30507816247915
1491.773368,215.27556670640516
1495.166904,207.52491611545082
1498.555739,23.993381346674976
1501.939883,102.41886299857504
1505.319349,-65.9090922027077
1508.694146,-24.28414213265703
1512.064286,154.07442990461817
1515.429781,60.92441177781325
1518.790642,2.5066010297958528
1522.146879,189.31322245641257
1525.498505,29.830157486567657
1528.845529,-129.93310467055832
1532.187965,57.92679382894872
1535.525822,-63.72539923915534
1538.859112,77.91355320365466
1542.187846,168.695157037771
1545.512036,-59.979713507694896
1548.831693,337.4345533439425
1552.146829,334.1104040088768
1555.457453,78.79632043165714
1558.763579,9.44329051335103
1562.065216,242.10209755468793
1565.362377,508.295500043991
1568.655073,606.0224413948708
1571.943315,568.4108620935901
1575.227114,467.3184239054483
1578.506482,666.0405419821884
1581.781431,867.7607311727536
1585.051971,823.0273510189522
1588.318114,787.283260323538
1591.579872,876.0517601268481
1594.837255,634.839194722458
1598.090275,462.4783533392857
1601.338945,172.22448273712538
1604.583274,391.0020879170365
1607.823275,80.36187962448975
1611.058959,-42.06563501606726
1614.290338,154.7414197215811
1617.517422,-130.47382780536066
1620.740224,156.75811090539412
1623.958755,7.3937342266933435
1627.173027,41.97979702138135
1630.38305,-30.79480238405577
1633.588838,196.44076586527171
1636.7904,77.03142503447866
1639.987749,253.84647310340023
1643.180896,282.14287692683837
1646.369853,-34.06979369750945
1649.554632,322.2371553058779
1652.735244,55.68141345570985
1655.9117,-66.02159935628777
1659.084013,26.709374038714067
1662.252193,272.03673695018944
1665.416254,-12.004191123097284
1668.576205,24.804008853818203
1671.732059,251.62373042605586
1674.883828,180.0086489713465
1678.031523,-26.026112384942998
1681.175157,-23.84944976747859
1684.314739,33.79555074409839
1687.450284,-6.546316731546128
1690.581801,60.51490853858148
1693.709304,-96.5165184142364
1696.832803,-17.851445529166423
1699.952311,24.328346782429332
1703.067839,32.236759419390665
1706.179399,98.61773549607135
1709.287003,260.39502274378754
1712.390663,-21.243214041040936
1715.49039,58.469275358466646
1718.586197,34.0578234381324
1721.678095,40.594827198178734
1724.766096,-29.74323030767884
1727.850213,-161.8704614034078
1730.930456,42.181208481221034
1734.006838,-10.457546588211603
1737.079372,118.62979025022327
1740.148067,-14.430732688183838
1743.212938,199.35441671261393
1746.273996,124.02161243510858
1749.331252,44.749608290142945
1752.384718,72.32361747764384
1755.434408,58.684828086249894
1758.480332,153.02909877875993
1761.522503,131.84508251109492
1764.560933,-42.83061992439782
1767.595634,-127.12253741992254
1770.626618,166.60746226914867
1773.653896,172.19571159680464
1776.677482,16.382838233383442
1779.697388,34.65797626800848
1782.713625,205.24918514003093
1785.726205,163.77270226433666
1788.735141,200.28930097679944
1791.740445,27.563322257042714
1794.742129,-28.339543678567615
1797.740206,265.64791606267954
1800.734687,270.3375691569741
1803.725585,108.71472297951507
1806.712912,161.65082420934996
1809.69668,56.78451502936609
1812.676902,53.80115480966224
1815.65359,-112.72410342183682
1818.626756,-67.93157835045761
1821.596413,72.2186818481596
1824.562573,-71.5752947289908
1827.525247,61.9002831559563
1830.48445,36.0685555221564
1833.440192,42.811872476171814
1836.392487,-68.21580135325442
1839.341347,124.49016362138093
1842.286784,-23.799801411080857
1845.22881,-4.460909802941565
1848.167439,113.05489755403053
1851.102682,64.9035013568522
1854.034553,12.250898564564963
1856.963063,-44.89311546035621
1859.888226,221.57405462508655
1862.810053,232.86682373180358
1865.728557,70.05602770630756
1868.643751,-2.525177112597511
1871.555648,55.03743546102484
1874.46426,-129.24635416612625
1877.369599,135.74236286244826
1880.271679,-12.523444954766212
1883.170512,-65.13263689849808
1886.06611,216.09834667764983
1888.958487,102.213913832119
1891.847655,72.16831283962235
1894.733626,22.27658117383659
1897.616414,156.58223207048295
1900.496032,16.145439349881
1903.372491,118.2151688265753
1906.245805,259.3742499059094
1909.115987,136.24516768361877
1911.983049,168.7965445058647
1914.847004,-23.526650959746718
1917.707866,171.0021955761779
1920.565646,190.80134422634436
1923.420359,-42.85467341232613
1926.272016,9.616734455076596
1929.120631,3.559373287581689
1931.966216,35.30415303002965
1934.808786,-36.06637252610337
1937.648351,-34.099026510022384
1940.484927,22.378262054559258
1943.318525,23.080938354993684
1946.149158,115.29688581386708
1948.97684,366.1857254198989
1951.801584,199.9950763839008
1954.623403,76.78792399657664
1957.44231,49.85559491710758
1960.258318,-80.52894111299678
1963.071439,-18.000853082834308
1965.881688,2.1871280688121626
1968.689078,108.85011604417639
1971.493621,-12.797172853411773
