Raman shift cm-1,4ATP_10pM_rep2_acc1_processed_intensity
-93.47115107,428.17670796025106
-87.69374369,49.43503678282062
-81.9253076,-73.87848862048722
-76.16582701,37.29245798837318
-70.41528615,74.15895717040233
-64.67366933,-46.009634088847065
-58.94096086,-74.42022040850344
-53.21714512,-54.216218306288305
-47.50220652,-35.86316597879494
-41.79612954,75.61515219965428
-36.09889866,181.48472324846972
-30.41049843,189.75165890961884
-24.73091343,51.25839152549733
-19.0601283,57.30973870588855
-13.39812769,138.76121952495333
-7.744896327,-70.38746951018652
-2.100418946,-30.483805410775673
3.535319659,91.22038040877965
9.162334658,-56.86885398812889
14.78064118,2.4385390325444263
20.39025432,-15.173605066978425
25.99118913,43.45599214538143
31.58346061,293.8572226963057
37.16708375,147.25197367505712
42.74207347,31.60550161108449
48.30844468,67.92717386012997
53.86621222,-24.215763007507004
59.41539093,-54.26885813591254
64.95599558,-47.58957678183919
70.48804091,137.43515026470126
76.01154164,138.9265880224052
81.52651243,-111.07431148611145
87.03296792,145.2661322967137
92.5309227,270.1387215298411
98.02039134,18.039731506393366
103.5013884,70.42447514583979
108.9739282,66.30776285974207
114.4380255,21.796170724461547
119.8936944,209.13122739609295
125.3409495,310.6231844339943
130.779805,57.42667342451515
136.2102753,-212.50236140429953
141.6323747,4.910015276016274
147.0461174,179.45146034390896
152.4515176,64.23498506790703
157.8485895,14.510848039454515
163.2373472,-49.78489719578132
168.6178049,56.82673690815707
173.9899766,205.5754266113895
179.3538764,43.26960102528824
184.7095182,-10.518655786663118
190.0569161,170.14038205192307
195.396084,123.64128573320954
200.7270358,-21.318507931062527
206.0497854,5.395410264973769
211.3643466,29.10996614654774
216.6707333,14.357257376519371
221.9689593,-44.647671149736766
227.2590382,-30.372101324169297
232.5409839,65.58584822162618
237.8148101,24.84295153981349
243.0805303,1.210446911580597
248.3381582,8.079347494297195
253.5877075,-13.982749234309644
258.8291917,45.85103761491881
264.0626244,47.50282750749295
269.288019,57.71371618126423
274.5053891,25.52749560264876
279.7147481,-180.6121240298166
284.9161094,-131.85036031011373
290.1094865,-8.61741104831222
295.2948927,381.3130402635085
300.4723414,1803.4841029988531
305.6418459,3496.3706808202614
310.8034194,4894.34360239437
315.9570752,5901.3210986078875
321.1028267,6118.87834212882
326.2406869,6011.79879041889
331.370669,5975.51823039706
336.4927863,5971.1621872746655
341.6070517,5988.414550854425
346.7134786,6089.012647072468
351.8120798,6049.135933973731
356.9028684,5628.242654852679
361.9858576,5379.705416221172
367.0610602,5329.785927973549
372.1284892,5254.002307562095
377.1881577,5497.664350704377
382.2400784,6234.932891432942
387.2842644,7472.25588844788
392.3207284,8244.929742902854
397.3494833,7529.62621072544
402.370542,6110.120637954602
407.3839172,4731.568686364668
412.3896217,3474.8700638140544
417.3876683,2752.773818936773
422.3780697,2218.3168696296725
427.3608386,1705.3518599735453
432.3359876,1506.4002828345583
437.3035295,1408.3868275296127
442.2634769,1171.3491213172229
447.2158423,708.1565929020062
452.1606383,576.7062309346929
457.0978776,439.1182483416742
462.0275727,84.44113081257728
