Raman shift cm-1,4ATP_100pM_rep2_acc1_processed_intensity
-93.47115107,562.3568315168394
-87.69374369,161.94424879252682
-81.9253076,14.447211333922514
-76.16582701,67.31176011628722
-70.41528615,91.58609401219582
-64.67366933,16.88022158510639
-58.94096086,-47.217379830284806
-53.21714512,-35.842128100557126
-47.50220652,32.31857370095575
-41.79612954,141.70284585133894
-36.09889866,243.73998499026612
-30.41049843,264.2541850623062
-24.73091343,215.49771761914343
-19.0601283,151.428315402162
-13.39812769,75.01559229205668
-7.744896327,23.168728341203646
-2.100418946,53.96367851998939
3.535319659,102.66867686335135
9.162334658,76.76815907317342
14.78064118,16.285454699926618
20.39025432,12.145826962665932
25.99118913,84.5654857555695
31.58346061,171.07884125317142
37.16708375,185.43415098112936
42.74207347,114.70967750827262
48.30844468,23.20363160356949
53.86621222,-37.83281970919943
59.41539093,-47.897092866011604
64.95599558,0.26273314998126907
70.48804091,45.63954040957735
76.01154164,16.98521438402137
81.52651243,-3.876545310636182
87.03296792,78.63024305378127
92.5309227,150.7328956179995
98.02039134,102.32979533354302
103.5013884,24.39575045905268
108.9739282,22.60777893766048
114.4380255,122.45412409211598
119.8936944,276.24078222271913
125.3409495,306.45034193565147
130.779805,124.67879977311996
136.2102753,-53.047619508636586
141.6323747,-22.459000470332313
147.0461174,99.00114880089068
152.4515176,111.99088895958495
157.8485895,32.43135775481179
163.2373472,-2.135834375902178
168.6178049,51.27678688487152
173.9899766,112.93503785153125
179.3538764,112.71447066534199
184.7095182,78.75405895263876
190.0569161,61.55066308199779
195.396084,53.35286588131328
200.7270358,36.04638025859017
206.0497854,21.983643063010007
211.3643466,15.724374307441643
216.6707333,2.0403246793542307
221.9689593,-16.177098788140935
227.2590382,-17.77636793568018
232.5409839,-6.431259795755599
237.8148101,-3.510109441462724
243.0805303,-8.263924682001583
248.3381582,-5.783699236905544
253.5877075,14.478998109423829
258.8291917,58.3116143321877
264.0626244,115.17899052116209
269.288019,150.9982016978397
274.5053891,122.17552892128455
279.7147481,20.190584946926204
284.9161094,-71.73420937968928
290.1094865,25.5021596540563
295.2948927,514.0380638719689
300.4723414,1471.7924996517352
305.6418459,2722.2301902309327
310.8034194,3885.8920228930842
315.9570752,4628.535223783596
321.1028267,4900.294752438003
326.2406869,4913.245822743378
331.370669,4903.253581187948
336.4927863,5001.7305035286445
341.6070517,5226.070829840188
346.7134786,5435.078334254105
351.8120798,5454.280020486121
356.9028684,5329.4480909948725
361.9858576,5233.52389544753
367.0610602,5185.421592658696
372.1284892,5201.891401421142
377.1881577,5630.9878492297075
382.2400784,6848.376896958683
387.2842644,8493.374237589618
392.3207284,9492.369920487608
397.3494833,9148.090803094503
402.370542,7783.497569845161
407.3839172,6168.350521700208
412.3896217,4843.853739611561
417.3876683,4014.656638177805
422.3780697,3603.890087201751
427.3608386,3388.165167590293
432.3359876,3223.6659511127045
437.3035295,3057.0994383043917
442.2634769,2830.6605777949253
447.2158423,2567.5687887483505
452.1606383,2374.524605522025
457.0978776,2255.915403014247
462.0275727,2142.6291443912833
466.9497361,2059.252197695304
471.8643802,2052.1461668542447
476.7715176,2060.9888232995418
481.6711608,1994.65171655389
486.5633221,1856.746804640043
491.448014,1734.1001087795776
496.3252488,1683.9289532362236
501.195039,1654.1347213247464
506.0573969,1544.1620506783665
510.9123349,1361.9267808716718
515.7598651,1228.4832516191586
520.6,1188.128927543572
525.4327518,1155.6638577999393
530.2581327,1073.242655919828
535.076155,965.7126998716985
539.8868309,855.5084064650168
544.6901726,756.3153467731263
549.4861922,690.9544660322572
554.2749019,634.3465476413294
559.0563139,555.1370243686733
563.8304402,490.36427611857926
568.597293,435.4901722635577
573.3568844,331.02851712715346
578.1092263,232.8478971626123
582.8543308,220.90272575124254
587.5922101,225.39460957186566
592.322876,183.6388485193379
597.0463405,134.74113760627142
601.7626157,77.48779197285421
606.4717135,2.7674155934341798
611.1736458,-19.907088610707888
615.8684246,20.72508966801888
620.5560617,35.20621464167698
625.2365691,6.728873336238848
629.9099585,5.524464476808589
634.5762419,37.996799757294866
639.2354312,53.561741820977204
643.887538,42.504773680670496
648.5325743,25.443696649071626
653.1705518,4.0182826596887935
657.8014823,-33.04620224834116
662.4253775,-56.32340324114011
667.0422493,-9.410146366927847
671.6521092,75.47554491135156
676.2549691,91.21514907964615
680.8508407,29.942725913999766
685.4397355,-8.793382464580418
690.0216654,14.162543290925896
