Raman shift cm-1,4ATP_1fM_rep3_acc1_processed_intensity
-93.47115107,706.0302479136159
-87.69374369,165.21105431608095
-81.9253076,-18.751553874227298
-76.16582701,24.3381338055005
-70.41528615,23.471476228970115
-64.67366933,-25.9714428145098
-58.94096086,-34.24681113289009
-53.21714512,-26.838700221597573
-47.50220652,0.8263451265589268
-41.79612954,111.96443874479341
-36.09889866,207.2178383557471
-30.41049843,143.46960499906658
-24.73091343,37.60500649164618
-19.0601283,56.405547128286855
-13.39812769,89.71579903226666
-7.744896327,13.859702658369827
-2.100418946,-35.75598579185606
3.535319659,41.01828258000921
9.162334658,94.84421783028216
14.78064118,-0.30785555259093655
20.39025432,-76.32510812024911
25.99118913,66.42826379005879
31.58346061,225.45922176995919
37.16708375,134.93408948273566
42.74207347,-3.1665109839162113
48.30844468,22.66719222088298
53.86621222,5.021835618303712
59.41539093,-126.82334619859552
64.95599558,-97.21286110937505
70.48804091,66.32443278032258
76.01154164,54.33233295966619
81.52651243,-30.06847518129544
87.03296792,56.02554092041905
92.5309227,125.13898246458417
98.02039134,36.4133225240726
103.5013884,-31.260496891880706
108.9739282,-19.64624229940833
114.4380255,62.31870551877735
119.8936944,236.1860026261677
125.3409495,274.4562271303926
130.779805,45.30285972049404
136.2102753,-109.44002071204615
141.6323747,16.407443773041166
147.0461174,132.6033659480206
152.4515176,43.42415912111352
157.8485895,-75.58546351664668
163.2373472,-58.69714831994952
168.6178049,57.73622799255211
173.9899766,133.95107184201362
179.3538764,95.21689811898929
184.7095182,65.29957996013592
190.0569161,138.93693789243602
195.396084,159.0705234295978
200.7270358,38.19318547871565
206.0497854,-44.34486505463059
211.3643466,26.516812402105096
216.6707333,131.441768914875
221.9689593,124.20487705333846
227.2590382,22.19180146184362
232.5409839,-43.428044939886355
237.8148101,-26.91438026050279
243.0805303,14.34903648529746
248.3381582,49.69796437158011
253.5877075,43.04340817182662
258.8291917,-20.31606866958696
264.0626244,-21.29048233732931
269.288019,69.03534184394599
274.5053891,64.1910684513321
279.7147481,-85.45121481190193
284.9161094,-187.29426736255976
290.1094865,39.70663422268797
295.2948927,1072.3874603641148
300.4723414,3318.8415918735186
305.6418459,6392.206793110773
310.8034194,9158.777259716737
315.9570752,10729.352636021811
321.1028267,11196.975986345777
326.2406869,11257.869821799513
331.370669,11268.351224190743
336.4927863,11221.49514555489
341.6070517,11307.420361526127
346.7134786,11557.076106580547
351.8120798,11560.94230538292
356.9028684,11247.11555044168
361.9858576,10984.149967406582
367.0610602,10809.036427799645
372.1284892,10546.454822965536
377.1881577,10364.140764875492
382.2400784,10561.908079975723
387.2842644,11035.80724928993
392.3207284,11245.466794362876
397.3494833,10852.412871844183
402.370542,10058.205485287788
407.3839172,9174.27834458878
412.3896217,8402.19364142301
417.3876683,7848.893182837468
422.3780697,7390.687085970716
427.3608386,6902.248984209636
432.3359876,6513.758163651592
437.3035295,6272.493009645326
442.2634769,5963.6124772501535
447.2158423,5518.408222854257
452.1606383,5081.183865208784
457.0978776,4707.497879241574
462.0275727,4437.964398777406
466.9497361,4291.630875964672
471.8643802,4115.180716998499
476.7715176,3879.0944077209106
481.6711608,3748.3340055924127
486.5633221,3635.3608216898538
491.448014,3302.94215527654
496.3252488,2923.792029243519
501.195039,2788.23381485945
506.0573969,2643.647389007225
510.9123349,2199.3235675971664
515.7598651,1785.475567414519
520.6,1678.8319973652115
525.4327518,1595.5298941160036
530.2581327,1340.061346379478
535.076155,1045.6084322694478
539.8868309,764.0559151288644
544.6901726,542.9927406928
549.4861922,509.25590697293865
554.2749019,478.57913447820465
559.0563139,224.76086930871315
563.8304402,53.31552167485279
568.597293,167.1361546561202
573.3568844,196.1569950100711
578.1092263,48.20677540324323
582.8543308,25.135876692656893
587.5922101,85.38978769809455
592.322876,53.788215591390326
597.0463405,3.8733304688867065
601.7626157,-16.775525754345836
606.4717135,-41.3073360737244
611.1736458,-37.899375103958846
615.8684246,-6.827512624855444
620.5560617,-8.711399963494841
625.2365691,-18.92335300056584
629.9099585,47.706470328153046
634.5762419,135.1294056853576
639.2354312,103.83651975968041
643.887538,4.038823103592222
648.5325743,9.71862749189313
653.1705518,83.57986136753607
657.8014823,26.46439426564757
662.4253775,-115.11414575437902
667.0422493,-108.97607636103567
671.6521092,15.445206115123256
676.2549691,60.02209280276202
680.8508407,22.583439855832694
685.4397355,20.510367068725827
690.0216654,106.58919146583139
694.5966419,228.05587371956972
699.1646767,276.40193418251874
703.7257814,284.8173602024217
