Raman shift cm-1,4ATP_1mM_rep1_acc4_processed_intensity
-93.47115107,534.6749248206905
-87.69374369,111.60719147906461
-81.9253076,-93.43854620980503
-76.16582701,1.9246434084525745
-70.41528615,51.20829537206917
-64.67366933,-69.4303856471987
-58.94096086,-79.61183791171568
-53.21714512,-19.28239047703834
-47.50220652,-18.033700885680144
-41.79612954,66.80542866865007
-36.09889866,197.54387683917483
-30.41049843,142.5323297983132
-24.73091343,29.483080407750172
-19.0601283,57.6015165486401
-13.39812769,2.7573645914857963
-7.744896327,-72.25006003354153
-2.100418946,38.69432347497692
3.535319659,26.10004149691799
9.162334658,-52.52622517710999
14.78064118,13.85045512991136
20.39025432,17.093160636847948
25.99118913,95.86415152151228
31.58346061,255.87571576253833
37.16708375,194.74703752560285
42.74207347,43.69156719050081
48.30844468,-58.51286054695994
53.86621222,-93.9315341964004
59.41539093,-93.4507073930209
64.95599558,-88.25549777474052
70.48804091,79.34724881175218
76.01154164,108.49435658021314
81.52651243,-94.97705323941221
87.03296792,61.46089175265971
92.5309227,260.0958294433265
98.02039134,46.09694285298633
103.5013884,-15.442846646729938
108.9739282,48.1521480780483
114.4380255,-49.641687322148265
119.8936944,167.41470199759547
125.3409495,428.22803112281974
130.779805,111.29939494835975
136.2102753,-168.32281734534868
141.6323747,11.08153822157675
147.0461174,90.19060784021
152.4515176,-28.66566970322235
157.8485895,-62.56802286531217
163.2373472,-76.48642082598172
168.6178049,8.315508936051799
173.9899766,167.93245336868347
179.3538764,82.32502985526449
184.7095182,-12.723780490203765
190.0569161,92.14909921078925
195.396084,97.57028272073677
200.7270358,1.433720034879741
206.0497854,-67.01488566164333
211.3643466,-69.94023254797307
216.6707333,-15.657075107130774
221.9689593,8.449799925039596
227.2590382,48.08032227513899
232.5409839,26.11565560823403
237.8148101,-13.973809748185829
243.0805303,78.62016259624423
248.3381582,28.70871758354469
253.5877075,-98.74704617000175
258.8291917,14.71990872084875
264.0626244,83.6773423581727
269.288019,2.4765211627371784
274.5053891,-22.26655889632228
279.7147481,-103.4863528959108
284.9161094,-81.93532280364579
290.1094865,541.2274887694903
295.2948927,2627.6107960055206
300.4723414,7473.201445032316
305.6418459,14572.606137433586
310.8034194,21038.949912777236
315.9570752,24703.129001131765
321.1028267,25817.5057354328
326.2406869,26034.768541687037
331.370669,26549.82687284254
336.4927863,27233.016189766386
341.6070517,27774.03976701039
346.7134786,28244.956940834836
351.8120798,28497.834072023357
356.9028684,28435.906893561143
361.9858576,28094.671210406428
367.0610602,27585.396968614867
372.1284892,27300.854633725754
377.1881577,27224.962416730235
382.2400784,27305.924545821028
387.2842644,27827.38875910114
392.3207284,28220.38647181719
397.3494833,28175.197153002715
402.370542,28226.508564779262
407.3839172,27951.168498694213
412.3896217,27081.397068946353
417.3876683,26159.310857015123
422.3780697,25181.383894971754
427.3608386,24214.749252367437
432.3359876,23526.859775994915
437.3035295,22962.251935189517
442.2634769,22145.85692009527
447.2158423,21124.313043123824
452.1606383,20292.240246871756
457.0978776,19520.024750939996
462.0275727,18928.48454170567
466.9497361,18660.912525531192
471.8643802,18055.77482558709
476.7715176,17271.385614465184
481.6711608,17001.241376788254
486.5633221,16805.242352086127
491.448014,16095.873687106838
496.3252488,15408.0424946895
501.195039,15141.888961283805
506.0573969,14676.87026462392
510.9123349,13903.300684984704
515.7598651,13192.61684614006
520.6,12472.428229817097
525.4327518,11809.171833595956
530.2581327,11153.960184216096
535.076155,10466.236183399384
539.8868309,9967.386396188664
544.6901726,9381.036241376387
549.4861922,8803.3040684285
554.2749019,8513.9686362893
559.0563139,8013.363299881714
563.8304402,7526.140845674892
568.597293,7378.023174650498
573.3568844,6906.934681768169
578.1092263,6381.97728240453
582.8543308,6311.600493016287
587.5922101,6002.134426310791
592.322876,5478.646360188277
597.0463405,5258.635129276176
601.7626157,4899.7213937369215
606.4717135,4422.145897959752
611.1736458,4130.644536804222
615.8684246,3709.8159581999753
620.5560617,3289.8914892509492
625.2365691,3088.7125704899954
629.9099585,2876.1173472872433
634.5762419,2652.415454150727
639.2354312,2411.715948672929
643.887538,1893.2273493301218
648.5325743,1424.1452316872528
653.1705518,1296.9149951742875
657.8014823,937.2134361860317
662.4253775,548.7855184199761
667.0422493,530.9634495621249
671.6521092,372.3196823222097
676.2549691,107.47062449761688
680.8508407,-27.662908641268587
685.4397355,-21.463942135425896
690.0216654,44.294921282527866
694.5966419,28.978184364186745
699.1646767,184.21648230601204
703.7257814,393.7205926112947
708.2799676,570.9555053293352
712.827247,838.682534010979
717.367631,840.3367112866399
721.9011314,595.3868152379255
726.4277595,417.2075436716077
730.9475271,375.9590087129727
735.4604456,444.8860680364214
739.9665264,557.4810749781809
744.4657813,647.1493034071937
748.9582215,476.49250178418515
753.4438587,171.5172355705363
757.9227042,121.57467019810792
762.3947696,48.976470848952886
766.8600662,-86.32070854261474
771.3186056,119.7727597076846
775.770399,238.37785396285835
780.215458,0.46933628135957406
784.6537939,-78.98831600225822
789.0854181,-46.79696391820107
793.510342,-58.14152581137387
797.9285769,106.7951799470593
802.3401342,319.17658622896397
806.7450253,530.4051158773655
811.1432614,662.6628728606574
815.5348538,400.0501359773252
819.9198139,166.7052289358162
824.2981531,380.3256701889395
828.6698824,447.6313198393482
833.0350133,172.69333402327902
837.393557,72.97226571967622
841.7455248,39.731458429689155
846.0909278,-59.18234770242725
850.4297774,109.57574761222168
854.7620848,297.03881734456445
859.0878611,207.35381960429913
863.4071176,272.7449468949899
867.7198655,640.3370762515347
872.026116,817.91152419933
876.3258802,684.9125964309242
880.6191693,600.1875855089033
884.9059946,570.6150609312217
889.186367,276.50011384378377
893.4602979,-187.70113203234814
897.7277982,-304.93687683198823
901.9888793,109.21492883693736
906.2435521,502.53760233495586
910.4918277,311.15633959695424
914.7337174,100.32083613772738
918.9692321,382.89977748835327
923.1983831,475.2385173056646
927.4211813,276.5082944903438
931.6376378,197.71315517217317
935.8477637,212.4606167727643
940.0515701,322.1674159282368
944.249068,217.91707961832867
948.4402684,26.409714245929536
952.6251825,97.0780577489827
956.8038212,102.68803925721386
960.9761955,150.2747065933013
965.1423166,218.55569654315104
969.3021953,50.79338591082433
973.4558427,23.191585962365025
977.6032699,68.80781362853168
981.7444877,-51.69836015266333
985.8795072,-137.75140666356162
990.0083394,-93.12683409693136
994.1309953,56.24576368130727
998.2474857,257.2427158463771
1002.357822,835.4635469920235
1006.462014,1623.3506553648858
1010.560075,1730.6004898545868
1014.652013,1347.650535850812
1018.737841,894.3649426009694
1022.81757,300.15100128838253
1026.891209,-28.13067652233002
1030.958771,15.36499036149445
1035.020266,9.002360862558476
1039.075705,-96.75276129178727
1043.1251,89.65033604351191
1047.16846,400.8656010219624
1051.205797,428.4670581936956
1055.237121,807.0461127197685
1059.262444,1748.2132170375999
1063.281777,3205.0875265813593
1067.295131,5889.835712780407
1071.302515,8677.36053969918
1075.303942,10087.62936679299
1079.299422,10397.741011692216
1083.288966,8986.989098595277
1087.272585,5968.754498311349
1091.250289,3352.044735951607
1095.222091,1676.1058242278816
1099.187999,648.7585612014727
1103.148026,323.40985860749583
1107.102183,204.18507432171046
1111.050479,-10.538581971490629
1114.992927,-4.1900349612719765
1118.929536,465.3378922403688
1122.860318,974.4885324126449
1126.785283,1444.1151720891296
1130.704443,2681.559508130134
1134.617808,4577.923629667114
1138.52539,6241.795109964621
1142.427198,6797.676669972129
1146.323244,5759.319278912272
1150.213538,4239.139187261851
1154.098093,3250.65585027817
1157.976917,2772.2129680066455
1161.850023,3004.2359973352704
1165.717421,3631.339835925865
1169.579121,4216.403286206865
1173.435135,4481.4147042905315
1177.285474,4109.0495260225725
1181.130148,3695.3424447914913
1184.969169,3404.6295400842096
1188.802547,2674.541971868093
1192.630292,1676.4051918967025
1196.452416,929.1873096376852
1200.26893,525.187925409085
1204.079844,232.16593195516197
1207.88517,15.468984468672886
1211.684917,34.76234599133994
1215.479098,391.4167076026203
1219.267722,553.793061903491
1223.050801,249.4141529424292
1226.828346,198.60243131004293
1230.600366,225.06665129857902
1234.366874,62.709158621695536
1238.12788,58.26382040807735
1241.883395,-50.83541395489105
1245.633429,-63.78405899354798
1249.377994,135.4060183356221
1253.1171,70.95127781690572
1256.850759,-17.197043428061512
1260.578981,46.71394788305583
1264.301776,68.46356307849257
1268.019157,10.627389221157555
1271.731133,-145.11215615038577
1275.437715,-167.08324540847067
1279.138915,31.26409733601433
1282.834743,186.19394892578703
1286.52521,66.37463801206556
1290.210328,-171.94736932465912
1293.890106,56.087018102808884
1297.564555,454.94146412259977
1301.233688,369.5023514738456
1304.897514,393.5963377305743
1308.556044,659.0778438135965
1312.209289,366.9552607966681
1315.857261,58.633295380612026
1319.499969,468.0474789150454
1323.137425,768.0644292263687
1326.769641,657.2565340455117
1330.396626,616.0437407126174
1334.018391,503.2676234129008
1337.634948,342.84800134772377
1341.246307,289.7689120593034
1344.85248,282.06372799428027
1348.453477,195.81083866614722
1352.049309,-14.336677840641642
1355.639987,107.55867036227778
1359.225522,322.19646003209823
1362.805925,43.040136416211226
1366.381207,-44.61693971821228
1369.951379,268.3068562855424
1373.516452,388.98436079328485
1377.076436,545.3445320443957
1380.631343,922.3374366220687
1384.181184,1402.666188924164
1387.725969,2050.1056944624247
1391.26571,2504.994056093352
1394.800417,2383.409298136646
1398.330102,1853.0986054570967
1401.854776,1138.5171625990715
1405.374448,489.5268756911464
1408.889132,107.20081623888746
1412.398837,-117.39975618221843
1415.903574,-2.729070580730877
1419.403355,498.7218571890485
1422.89819,1015.7110749504395
1426.388091,1815.5012597674504
1429.873069,3005.0169214159046
1433.353134,3829.541895286821
1436.828298,3971.5468786572947
1440.298571,3668.404703330865
1443.763965,2984.1876296910164
1447.224491,2208.939700471336
1450.68016,1703.9683728257323
1454.130983,1220.260034612238
1457.576971,826.6647970337212
1461.018135,749.1084934739488
1464.454486,558.0490785241132
1467.886036,456.5146416264047
1471.312794,701.2761878094848
1474.734774,745.1414730228635
1478.151985,597.6526892105439
1481.564439,412.92613350213196
1484.972146,27.71732603155715
1488.375119,-198.00239844951648
1491.773368,-27.357315048320743
1495.166904,102.09098756559706
1498.555739,38.487336205658266
1501.939883,-45.769423032266786
1505.319349,-140.60070402510837
1508.694146,-5.381070237159747
1512.064286,221.4833318908527
1515.429781,63.03738179514767
1518.790642,26.10365767431449
1522.146879,270.7452481960963
1525.498505,111.90394874664617
1528.845529,47.19733300095595
1532.187965,471.4943980447797
1535.525822,751.7986047429213
1538.859112,1029.403521150335
1542.187846,1394.095856208054
1545.512036,1628.3093301117478
1548.831693,2088.8469038976173
1552.146829,2492.323764042567
1555.457453,2473.2882102840213
1558.763579,2667.8030504936214
1562.065216,3370.127334690962
1565.362377,3985.2285416801687
1568.655073,4105.963149659019
1571.943315,4073.3887126118234
1575.227114,4231.607818804028
1578.506482,4307.150491788925
1581.781431,4066.304489188335
1585.051971,3852.880803616764
1588.318114,3772.805220320828
1591.579872,3352.9415461435083
1594.837255,2573.7610207534485
1598.090275,1842.3491436691415
1601.338945,1294.5761834584523
1604.583274,842.4094291493261
1607.823275,363.3958173377191
1611.058959,50.664317597148965
1614.290338,0.3291540502841599
1617.517422,-3.6335194313696775
1620.740224,87.1561280082442
1623.958755,104.82885206685319
1627.173027,-58.60507944828896
1630.38305,-39.76815334051457
1633.588838,-34.98351048257837
1636.7904,-134.59685999787234
1639.987749,44.364125341473255
1643.180896,136.2443174176866
1646.369853,12.83493664421178
1649.554632,103.73609375442913
1652.735244,49.560858321483465
1655.9117,-192.2772953347495
1659.084013,-14.407017697298954
1662.252193,133.92048976938733
1665.416254,-97.79906473293808
1668.576205,-5.772489579590655
1671.732059,248.95156103893
1674.883828,192.36527860038055
1678.031523,174.45702795481068
1681.175157,165.01025455364328
1684.314739,48.65312647629812
1687.450284,28.527028046760012
1690.581801,-25.25810068475947
1693.709304,-100.3370714451748
1696.832803,-37.68429050377782
1699.952311,31.959119855373906
1703.067839,99.55531758051475
1706.179399,224.3528175708976
1709.287003,225.94161233662948
1712.390663,88.42019399145522
1715.49039,38.42840432535821
1718.586197,155.9460594016341
1721.678095,258.73810956119064
1724.766096,79.32427919960683
1727.850213,-151.9015444417539
1730.930456,-49.32839528285116
1734.006838,47.25719056239811
1737.079372,-11.566921111103092
1740.148067,168.68709740064037
1743.212938,366.11714243316277
1746.273996,234.44842716920715
1749.331252,72.82704343360389
1752.384718,151.78348412151192
1755.434408,276.3342725459891
1758.480332,210.68769757548102
1761.522503,96.12533462850197
1764.560933,-52.35148646373149
1767.595634,-169.3728086738935
1770.626618,92.76797880832004
1773.653896,233.9981309276725
1776.677482,-54.061863613897174
1779.697388,-61.40206304923606
1782.713625,152.08105773465292
1785.726205,205.4427629820721
1788.735141,202.3340839257392
1791.740445,72.73665493933152
1794.742129,44.58989124645152
1797.740206,268.027167792435
1800.734687,330.62858822038095
1803.725585,213.42111838624987
1806.712912,174.97715508394987
1809.69668,156.93169024155662
1812.676902,15.020610038101463
