Raman shift cm-1,4ATP_1pM_rep2_acc5_processed_intensity
-93.47115107,585.0861736862573
-87.69374369,153.76086003360857
-81.9253076,27.82715148775587
-76.16582701,111.63049454312522
-70.41528615,103.11115255313776
-64.67366933,-18.71490823126574
-58.94096086,-52.77253715535696
-53.21714512,19.89693317053282
-47.50220652,96.16392490875987
-41.79612954,181.2473493039427
-36.09889866,263.94163347375303
-30.41049843,253.85509005650914
-24.73091343,167.7301371395976
-19.0601283,94.71533175387626
-13.39812769,27.310593066897074
-7.744896327,-35.85362531190573
-2.100418946,-21.13360492282457
3.535319659,46.744116174106864
9.162334658,65.35019374872135
14.78064118,38.023262163619705
20.39025432,42.98023272900245
25.99118913,102.4824958002465
31.58346061,146.1805946905148
37.16708375,102.68374825462641
42.74207347,21.4040518188537
48.30844468,-16.855821023612553
53.86621222,-43.80460425869008
59.41539093,-79.71903548907595
64.95599558,-43.01034694565631
70.48804091,38.47813030499785
76.01154164,25.101546293586257
81.52651243,-30.828134207869287
87.03296792,10.201536050121671
92.5309227,75.13819605562922
98.02039134,68.73098123436654
103.5013884,40.68605405455261
108.9739282,19.635641578434928
114.4380255,54.80344230309903
119.8936944,213.29467047024525
125.3409495,309.3671647111534
130.779805,138.17177430809176
136.2102753,-62.890008732062356
141.6323747,-12.85603106120169
147.0461174,90.66756328596739
152.4515176,11.085115239760313
157.8485895,-98.23327878805264
163.2373472,-60.26292576235818
168.6178049,39.83235682672506
173.9899766,68.59644987750909
179.3538764,41.52296765984909
184.7095182,48.61124472392925
190.0569161,87.71806421640667
195.396084,82.69091145922329
200.7270358,24.838055982282754
206.0497854,-23.625467976962966
211.3643466,-18.988609331672592
216.6707333,16.520566407456727
221.9689593,30.546848478004392
227.2590382,22.611434144446207
232.5409839,41.862808924870876
237.8148101,113.21848147313312
243.0805303,196.3054488262897
248.3381582,250.08013201292403
253.5877075,318.27883434633327
258.8291917,440.14377314416663
264.0626244,568.7938764748494
269.288019,671.0945896028375
274.5053891,742.0248178951828
279.7147481,747.0061056427954
284.9161094,696.7052647409128
290.1094865,659.7025069787562
295.2948927,606.3675184167582
300.4723414,395.7666176364908
305.6418459,46.65535135013087
310.8034194,-173.82714928029264
315.9570752,-116.80992145970552
321.1028267,51.56362446479092
326.2406869,133.76635410410347
331.370669,99.37128874063092
336.4927863,23.952715089817794
341.6070517,21.01425476331444
346.7134786,100.17227870037792
351.8120798,113.50483953613201
356.9028684,40.84274595113425
361.9858576,51.249020337887956
367.0610602,142.824858854469
372.1284892,228.6848276433845
377.1881577,568.3213156061922
382.2400784,1468.790986024339
387.2842644,2592.499262688804
392.3207284,3164.3242939316306
397.3494833,2866.3997607555034
402.370542,2051.131873969362
407.3839172,1198.63932887036
412.3896217,571.0270709294477
417.3876683,206.43779826762022
422.3780697,29.342553216210526
427.3608386,5.763398311840874
432.3359876,101.58509673181933
437.3035295,168.37189179745022
442.2634769,100.6706932969074
447.2158423,3.8640585267079484
452.1606383,-12.195924535631757
457.0978776,-23.473863161835105
462.0275727,-71.80805493174385
466.9497361,-54.15063136004024
471.8643802,35.96487387957161
476.7715176,75.55853956015648
481.6711608,40.849844589754944
486.5633221,21.59474671681557
491.448014,47.08467737906763
496.3252488,86.58549580685023
501.195039,127.61148113966016
506.0573969,111.7794648034319
510.9123349,-6.720377492491753
515.7598651,-72.10522757766086
520.6,70.73269937740145
525.4327518,233.4767463401985
530.2581327,170.22208891911743
535.076155,15.561549480854957
539.8868309,17.032898665193123
544.6901726,156.03232575322917
549.4861922,264.6916493358525
554.2749019,205.97159881625893
559.0563139,32.058537632880316
563.8304402,4.584560899890162
568.597293,151.4150309553887
573.3568844,186.53834975011114
578.1092263,68.45655934597868
582.8543308,-3.110532594326279
587.5922101,-13.678843110107584
592.322876,-16.772160210434524
597.0463405,9.604983874232234
601.7626157,5.796589940378703
606.4717135,-50.93038941589771
611.1736458,-38.90187845800707
615.8684246,46.59393087260365
620.5560617,70.70114521304829
625.2365691,49.01793832640217
629.9099585,104.6333032462654
634.5762419,216.66782559255591
639.2354312,275.0163042345138
643.887538,253.3874662447912
648.5325743,203.09469718211724
653.1705518,147.17199720511715
657.8014823,47.51004085966092
662.4253775,-65.71182596728856
667.0422493,-69.10005878283832
671.6521092,36.94239198711038
676.2549691,100.47786144161861
680.8508407,53.2046055991389
685.4397355,-23.36663997825219
690.0216654,-32.38011780482523
694.5966419,43.06036853058048
699.1646767,132.72036339224127
703.7257814,176.05580880519287
708.2799676,195.37999420748537
712.827247,194.51273866661847
717.367631,120.19999658282072
721.9011314,5.612302928397325
726.4277595,-22.911143242452887
730.9475271,54.18738572400921
735.4604456,126.1068665508671
739.9665264,149.49108844361953
744.4657813,147.4584569940996
748.9582215,82.51756201656549
753.4438587,-32.01167463774104
757.9227042,-66.16494813255457
762.3947696,40.19636701556338
766.8600662,200.1921726799049
771.3186056,306.67389359283135
775.770399,324.19000113999357
780.215458,229.10573008828726
784.6537939,29.204904209554527
789.0854181,-70.09013185508346
793.510342,100.241697109285
797.9285769,309.49486404563385
802.3401342,300.25398843750537
806.7450253,187.629064425411
811.1432614,111.98511926378215
815.5348538,38.492972606977325
819.9198139,0.6650111173401356
824.2981531,46.35391776216579
828.6698824,76.4055548846251
833.0350133,35.13248312372306
837.393557,9.98805467005221
841.7455248,18.69117974340739
846.0909278,-10.588193161883115
850.4297774,-45.08336704300564
854.7620848,-23.354938836716315
859.0878611,-7.235212014979254
863.4071176,-9.283502161962247
867.7198655,81.449598640742
872.026116,233.62908260497582
876.3258802,282.67197945426204
880.6191693,262.7013916009054
884.9059946,294.9146037540321
889.186367,249.9397599411654
893.4602979,37.73541403061873
897.7277982,-67.8754548650751
901.9888793,99.25468939095566
906.2435521,246.44693635953263
910.4918277,134.98583268796204
914.7337174,-21.733810223557274
918.9692321,44.62217754881066
923.1983831,257.7469003268523
927.4211813,384.3197769082616
931.6376378,356.9078905724688
935.8477637,286.0809251511045
940.0515701,249.77065042569313
944.249068,201.86871824550056
948.4402684,147.85518672510037
952.6251825,200.1132150111452
956.8038212,341.883303184375
960.9761955,416.2460734609587
965.1423166,408.9710885444836
969.3021953,408.9083786098333
973.4558427,364.8524836885989
977.6032699,246.44712076965118
981.7444877,193.2174344147727
985.8795072,236.26212175820274
990.0083394,234.7133823634932
994.1309953,142.13471920561327
998.2474857,41.12516793687627
1002.357822,0.34132287794061256
1006.462014,20.246440555901557
1010.560075,68.21936869149046
1014.652013,111.60000637482581
1018.737841,86.07457904847321
1022.81757,-24.026425638176406
1026.891209,-74.981709855362
1030.958771,15.25549582153932
1035.020266,85.04768583584637
1039.075705,30.19629372859731
1043.1251,-12.092269867335528
1047.16846,34.392596717876685
1051.205797,63.3059938696843
1055.237121,8.905330077638874
1059.262444,-46.59146732783557
1063.281777,110.81528020553847
1067.295131,662.6032839156218
1071.302515,1464.012219093059
1075.303942,2096.3456920103545
1079.299422,2200.375215533193
1083.288966,1709.2850312284177
1087.272585,937.3189591457473
1091.250289,329.1358333209468
1095.222091,49.81364726542134
1099.187999,-12.002179615902481
1103.148026,1.7247608997257942
1107.102183,2.0913663567724825
1111.050479,-29.933045811823145
1114.992927,-33.90823866883499
1118.929536,10.781250645795048
1122.860318,19.173278096447124
1126.785283,10.178971893296875
1130.704443,155.2466829718154
1134.617808,425.39231593388695
1138.52539,551.9615207777731
1142.427198,449.22273785362233
1146.323244,317.37396170845136
1150.213538,300.36324326900774
1154.098093,304.14145581996655
1157.976917,222.08805143355738
1161.850023,146.58579279244725
1165.717421,214.28881116683857
1169.579121,366.4001698839596
1173.435135,432.7479826556146
1177.285474,437.5240015328302
1181.130148,542.9600081155235
1184.969169,654.6218359282852
1188.802547,537.5727296312037
1192.630292,278.7484503321945
1196.452416,135.58167511309472
1200.26893,104.19850997708906
1204.079844,33.2619149612957
1207.88517,-52.64418209652804
1211.684917,2.172502389753376
1215.479098,197.57331736716947
1219.267722,283.3813671293983
1223.050801,138.3443591409226
1226.828346,22.221512880188996
1230.600366,102.89315543405841
1234.366874,195.37180083835096
1238.12788,227.29397401046413
1241.883395,328.8811288827385
1245.633429,424.4057266534818
1249.377994,336.05134337217885
1253.1171,162.4980007238809
1256.850759,118.74237531620675
1260.578981,213.12280583524563
1264.301776,283.72313623811505
1268.019157,189.23997485816062
1271.731133,5.675478840132854
1275.437715,-5.986055656923938
1279.138915,179.76700647186743
1282.834743,246.07991721492243
1286.52521,70.29149930617262
1290.210328,-60.53389262266191
1293.890106,35.109786584664455
1297.564555,170.35738769396343
1301.233688,186.8136682296355
1304.897514,168.75285459967185
1308.556044,158.9511787230286
1312.209289,78.71627880098822
1315.857261,-13.052941038775245
1319.499969,32.89229235570822
1323.137425,181.28125643294175
1326.769641,286.6856470519229
1330.396626,290.56465648590785
1334.018391,204.32791435932626
1337.634948,90.5901785797954
1341.246307,29.76431760034474
1344.85248,5.679553427246319
1348.453477,-29.489111346248933
1352.049309,3.4294029484454995
1355.639987,170.74233823642737
1359.225522,319.9846888927189
1362.805925,292.21739727436506
1366.381207,184.52355956723437
1369.951379,170.2069920519715
1373.516452,239.80846326402678
1377.076436,282.2208640535189
1380.631343,299.47124444086705
1384.181184,355.298732995697
1387.725969,376.69722011580416
1391.26571,286.3214521341639
1394.800417,220.90003174369141
1398.330102,297.49882648895283
1401.854776,356.61864262798736
1405.374448,217.65355359036465
1408.889132,2.822313536767041
1412.398837,-28.557312309017703
1415.903574,124.3818351308904
1419.403355,234.6330581246948
1422.89819,253.01575644547188
1426.388091,322.587520083325
1429.873069,418.4805041905686
1433.353134,400.872855483325
1436.828298,296.67000103700383
1440.298571,181.62134532881095
1443.763965,44.5278078274784
1447.224491,-55.98437645962089
1450.68016,-30.41115866156055
1454.130983,47.412049625328734
1457.576971,82.60916005618657
1461.018135,113.01434925480763
1464.454486,126.42899541953386
1467.886036,46.94099046100176
1471.312794,-46.98659927677714
1474.734774,-12.356115449389074
1478.151985,106.81300007828843
1481.564439,133.6088949800554
1484.972146,30.20965803889962
1488.375119,-33.876672903082
1491.773368,47.17971519253617
1495.166904,140.56279399976845
1498.555739,107.62029696927169
1501.939883,6.724577331869284
1505.319349,-41.72521482168729
1508.694146,-7.292496766348528
1512.064286,52.205506211042604
1515.429781,80.52070015847352
1518.790642,77.66170409353869
1522.146879,31.58181977754943
1525.498505,-47.783397013201125
1528.845529,-58.346570556705544
1532.187965,37.90872325074796
1535.525822,147.92725335626062
1538.859112,180.02020913679533
1542.187846,144.88730581612117
1545.512036,187.247038634099
1548.831693,347.1662458505242
1552.146829,373.8251726277897
1555.457453,153.8306736054304
1558.763579,9.927175657493718
1562.065216,214.63232665343924
1565.362377,564.4028962502289
1568.655073,705.6013808052213
1571.943315,646.7270383591475
1575.227114,689.2101779350334
1578.506482,946.5935699028845
1581.781431,1217.2427807983147
1585.051971,1333.9004579572572
1588.318114,1328.0042000658923
1591.579872,1204.1436061370193
1594.837255,902.931216973363
1598.090275,549.585218385595
1601.338945,371.82092834839773
1604.583274,332.87205112661667
1607.823275,222.01709753867496
1611.058959,37.37994449879444
1614.290338,-67.02796144567313
1617.517422,-39.10554407900993
1620.740224,37.3168475479271
1623.958755,46.52461653265728
1627.173027,-10.085163244220709
1630.38305,-46.351647561943295
1633.588838,-42.16133820909586
1636.7904,-5.29393900774123
1639.987749,41.31927316025245
1643.180896,53.736767742193706
1646.369853,77.45075230309885
1649.554632,110.48157154690071
1652.735244,37.232046557467584
1655.9117,-58.01800103464247
1659.084013,-13.003808418886265
1662.252193,41.9990554359091
1665.416254,-8.159140234296643
1668.576205,-15.63032799027554
1671.732059,52.59380128926652
1674.883828,69.20470407717545
1678.031523,34.70767036868703
1681.175157,-4.978203567262465
1684.314739,-42.0190695526922
1687.450284,-32.56207099644295
1690.581801,-3.1138464949251166
1693.709304,-21.960848754262827
1696.832803,-29.82598869677645
1699.952311,35.336547860780655
1703.067839,120.76897985593737
1706.179399,172.6750644370739
1709.287003,159.25407015147928
1712.390663,83.06050958730475
1715.49039,45.688090201231724
1718.586197,95.24509969270369
1721.678095,107.61303517424554
1724.766096,15.111955172053335
1727.850213,-54.434428195490085
1730.930456,-27.685199559406897
1734.006838,3.2845317048542597
1737.079372,33.1418545874931
1740.148067,150.23131962162188
1743.212938,273.40102524800994
1746.273996,254.3654675535883
1749.331252,141.002980340168
1752.384718,80.46788775187999
1755.434408,108.95880984384985
1758.480332,132.00268713628603
1761.522503,50.709955559132666
1764.560933,-64.33653558805182
1767.595634,-24.007626691002983
1770.626618,157.59286989824818
1773.653896,223.50123320178525
1776.677482,97.05589861365272
1779.697388,27.560138545454976
1782.713625,151.14494157668065
1785.726205,250.3000709231986
1788.735141,139.92189582559945
1791.740445,-8.715314229957716
1794.742129,44.94743889902567
1797.740206,219.79739764602215
1800.734687,263.9287353133788
1803.725585,147.3596899419457
1806.712912,39.574635343624436
1809.69668,6.4103635297424075
1812.676902,-11.713400504700902
1815.65359,-23.515621128429053
1818.626756,-14.75240062146936
1821.596413,-17.476909510373503
1824.562573,-25.890562444680853
1827.525247,-13.466551282041252
1830.48445,-16.69500754382323
1833.440192,-37.698935999284956
1836.392487,-11.40907348351515
1839.341347,39.056925061902646
1842.286784,42.442326309991586
1845.22881,36.887186003829086
1848.167439,49.873810310849194
1851.102682,8.424528738137948
1854.034553,-50.672624112254866
1856.963063,12.967335678149706
1859.888226,146.31925549009713
1862.810053,163.63977847863703
1865.728557,53.47230030396686
1868.643751,-67.38208575144807
1871.555648,-110.83125581876081
1874.46426,-36.53927341963989
1877.369599,53.17425111105311
1880.271679,33.42432461234235
1883.170512,4.177360504323634
1886.06611,48.71868146565064
1888.958487,46.644405999433054
1891.847655,-7.295012397917517
1894.733626,-8.276201775746856
1897.616414,-17.160801997800398
1900.496032,-63.1090141782294
1903.372491,-11.267786634656957
1906.245805,114.74555658677136
1909.115987,130.6661201774903
1911.983049,46.890425356487974
1914.847004,28.671893191938224
1917.707866,82.43863551503061
1920.565646,82.72952586713552
1923.420359,18.130548160066198
1926.272016,-26.802083082276653
1929.120631,-31.705876376033398
1931.966216,-15.604053158579559
1934.808786,12.086593635334484
1937.648351,15.120028012626113
1940.484927,0.28598920842349607
1943.318525,84.78047589481724
1946.149158,297.2067122348468
1948.97684,434.7155155209704
1951.801584,357.6627401234528
1954.623403,187.4901078499446
1957.44231,45.42671260093795
1960.258318,-51.263949020325455
1963.071439,-48.39606785794825
1965.881688,48.68677614035893
1968.689078,90.79239596992478
1971.493621,3.7594179631940676
