Raman shift cm-1,4ATP_1uM_rep1_acc4_processed_intensity
-93.47115107,584.1914220983303
-87.69374369,78.03471770311117
-81.9253076,-38.961668918061626
-76.16582701,124.3235426298138
-70.41528615,114.46526050522212
-64.67366933,-29.559053830138957
-58.94096086,-60.76109132551204
-53.21714512,-48.78919190722286
-47.50220652,20.779208098290457
-41.79612954,147.29615331753573
-36.09889866,190.39167605723165
-30.41049843,170.16702403079216
-24.73091343,104.84019731039646
-19.0601283,52.79531761188758
-13.39812769,69.86943356801572
-7.744896327,-5.623303018518314
-2.100418946,-19.554511991952737
3.535319659,119.90877862795367
9.162334658,75.84577520306964
14.78064118,-40.40031508240563
20.39025432,-44.90418561761277
25.99118913,21.1200017030745
31.58346061,199.3515910023935
37.16708375,230.5364046640493
42.74207347,53.92535157256147
48.30844468,-26.065217116108034
53.86621222,-7.510212776924217
59.41539093,-33.38802234969197
64.95599558,-8.421699352398178
70.48804091,172.94515190302923
76.01154164,152.78464666819642
81.52651243,-50.9646996298581
87.03296792,132.8788343253783
92.5309227,279.40564472083247
98.02039134,10.210758709470447
103.5013884,2.0045401720581353
108.9739282,135.96236770420438
114.4380255,58.02262934403158
119.8936944,257.45487605636623
125.3409495,465.3535584853903
130.779805,159.74019145440653
136.2102753,-100.5753398648784
141.6323747,13.133522357901057
147.0461174,105.95811906847877
152.4515176,42.47131434721659
157.8485895,-26.486290871777296
163.2373472,-35.12353524088765
168.6178049,25.202950968503767
173.9899766,71.21403850174968
179.3538764,25.2611726347088
184.7095182,15.971141064194775
190.0569161,104.99531672192896
195.396084,119.32077375361715
200.7270358,-7.503890706618298
206.0497854,-76.03234179870242
211.3643466,17.713135529696988
216.6707333,56.0219042137008
221.9689593,-36.1692034402617
227.2590382,-48.845110781619034
232.5409839,13.993144274949874
237.8148101,47.5403329583968
243.0805303,64.20277848880885
248.3381582,16.008899251721992
253.5877075,-17.68532910622254
258.8291917,52.89010479042807
264.0626244,124.51058288177599
269.288019,175.66326370487948
274.5053891,122.8352284489797
279.7147481,-56.516772983433775
284.9161094,-121.46009737157111
290.1094865,-19.284421558980515
295.2948927,372.8487838173087
300.4723414,1224.6686927952094
305.6418459,2252.6352696003887
310.8034194,3252.255744173759
315.9570752,4056.394798395024
321.1028267,4311.670394958714
326.2406869,4173.83409001155
331.370669,4145.00654338154
336.4927863,4230.922821504562
341.6070517,4197.113638238856
346.7134786,4216.3412616156465
351.8120798,4176.055656837226
356.9028684,3902.007246132835
361.9858576,3830.2783328590212
