Raman shift cm-1,4ATP_1fM_rep3_acc2_processed_intensity
-93.47115107,621.006670190649
-87.69374369,22.372551117193986
-81.9253076,-7.481066003318375
-76.16582701,19.580778548778675
-70.41528615,188.94879700425696
-64.67366933,-73.08982930745037
-58.94096086,-4.888515977738727
-53.21714512,19.137662755130172
-47.50220652,-74.32331519871487
-41.79612954,136.8025060944186
-36.09889866,174.39719107475557
-30.41049843,89.67867828403351
-24.73091343,51.070348341944715
-19.0601283,88.53766119840094
-13.39812769,35.18980351400954
-7.744896327,-94.23236944596653
-2.100418946,-101.45996158929097
3.535319659,157.80984404049414
9.162334658,31.78391761243961
14.78064118,38.28031620868421
20.39025432,-83.13596754109545
25.99118913,9.751906270230151
31.58346061,250.29637597514073
37.16708375,72.85683146640615
42.74207347,89.79167812361746
48.30844468,5.067924246338549
53.86621222,-13.705635030803904
59.41539093,-99.71739785548388
64.95599558,-26.027943940840274
70.48804091,171.49554918479893
76.01154164,173.56326951242653
81.52651243,-164.32787561018046
87.03296792,103.95350981026039
92.5309227,294.8811813913345
98.02039134,-5.123494543509821
103.5013884,9.777780772786002
108.9739282,27.57263312880241
114.4380255,81.1093809215028
119.8936944,170.65207659689816
125.3409495,395.59759724743793
130.779805,105.5902194618244
136.2102753,-101.95273277863777
141.6323747,-100.98301093177383
147.0461174,173.056744970434
152.4515176,-23.856252213015296
157.8485895,-10.892547298758814
163.2373472,-54.597524535356115
168.6178049,26.7735796022223
173.9899766,126.3491732523322
179.3538764,-50.183666567258115
184.7095182,-22.803067691580736
190.0569161,89.6604103587315
195.396084,82.3028895649336
200.7270358,-34.54472330063618
206.0497854,43.37663923254149
211.3643466,-11.700298055556459
216.6707333,181.80881126856207
221.9689593,102.92664872753721
227.2590382,233.86073356687598
232.5409839,332.23959303541324
237.8148101,338.8099188526394
243.0805303,451.31642317392766
248.3381582,622.4537229253245
253.5877075,650.6209650710347
258.8291917,877.8532317843651
264.0626244,1074.9985984235077
269.288019,1136.022013108533
274.5053891,1362.3232157865252
279.7147481,1314.3735812818602
284.9161094,1276.9672809499066
290.1094865,1335.2130441435054
295.2948927,1192.0634223067868
300.4723414,1045.6471875804264
305.6418459,357.9566576954858
310.8034194,-175.21183076735383
315.9570752,-37.99469617417377
321.1028267,66.82640217226191
326.2406869,99.7294859752711
331.370669,128.7688475202027
336.4927863,32.21966919580587
341.6070517,-90.23872817602381
346.7134786,-66.2690989943539
351.8120798,73.89078386875968
356.9028684,-27.245257925633993
361.9858576,-54.61960061606979
367.0610602,162.42821439765467
372.1284892,38.5988446068464
377.1881577,247.0912819304041
382.2400784,342.56057425185196
387.2842644,445.0874806207455
392.3207284,649.744407882844
397.3494833,527.4853506497759
402.370542,463.7760738465672
407.3839172,307.7837220754807
412.3896217,28.58537755591772
417.3876683,-21.217024469001046
422.3780697,108.35735873106233
427.3608386,49.92075297931761
432.3359876,140.94549585412958
437.3035295,178.09737880062156
442.2634769,297.12506928916554
447.2158423,-85.39891909491583
452.1606383,-1.6605284690635922
457.0978776,223.38939934289746
462.0275727,-122.6544201538175
466.9497361,198.88393394242544
471.8643802,43.34318535058413
476.7715176,151.28184506371593
481.6711608,9.084307400225917
486.5633221,-45.9019546679281
491.448014,41.4420314899872
496.3252488,41.64172875354609
501.195039,50.69364387764788
506.0573969,109.12051714156158
510.9123349,22.20557426216557
515.7598651,-241.75233399768928
520.6,191.0803808626229
525.4327518,57.83167982930331
530.2581327,84.71207050279159
535.076155,-135.45949580841335
539.8868309,84.11495759950328
544.6901726,152.97455291780517
549.4861922,0.29155592965512955
554.2749019,282.7267145401116
559.0563139,-25.048196423955094
563.8304402,-54.3035106040016
568.597293,300.45765817433073
573.3568844,302.4129096735948
578.1092263,-47.93856721765583
582.8543308,103.01460668956011
587.5922101,72.55502108337305
592.322876,-5.730138405072498
597.0463405,13.665226099463114
601.7626157,50.839489981682966
606.4717135,-122.64376607532564
611.1736458,-50.99862602681252
615.8684246,17.132489003001623
620.5560617,-40.03563264897654
625.2365691,-42.20160143652205
629.9099585,77.39080555686076
634.5762419,259.2391000141351
639.2354312,50.326199950765755
643.887538,204.6582801067814
648.5325743,-38.41009877617681
653.1705518,93.27988506553413
657.8014823,170.70692785227345
662.4253775,-152.10443452241387
667.0422493,-1.6031954808701698
671.6521092,29.66715380364573
676.2549691,71.96308180726157
680.8508407,45.20840281236273
685.4397355,-22.78176606310458
690.0216654,-37.77327364134292
694.5966419,-104.61518398221405
699.1646767,99.67578916028421
703.7257814,36.54765605082128
708.2799676,157.07379144090507
712.827247,141.37810710946007
717.367631,40.3403039078154
721.9011314,46.8287419483658
726.4277595,-181.81093009797885
730.9475271,134.52542332207037
735.4604456,61.827356793441844
739.9665264,350.09287442508054
744.4657813,169.28952549623605
748.9582215,289.1461906304947
753.4438587,-1.6682686071169144
757.9227042,-66.69324609279124
762.3947696,187.85208992374484
766.8600662,67.58287785052772
771.3186056,495.0644484759379
775.770399,186.2035032836273
780.215458,311.03487258820195
784.6537939,100.96202828542712
789.0854181,-214.79083317186436
793.510342,52.922216010127
797.9285769,239.75241492849915
802.3401342,5.771477934159357
806.7450253,65.52713146997067
811.1432614,46.18857230210565
815.5348538,-140.53705141595987
819.9198139,-56.53147788739501
