Raman shift cm-1,4ATP_10fM_rep1_acc1_processed_intensity
-93.47115107,504.179393067355
-87.69374369,92.00588808002435
-81.9253076,-108.15537544481117
-76.16582701,76.18544664948891
-70.41528615,124.20921675959504
-64.67366933,-74.98360742885515
-58.94096086,-28.390117768382332
-53.21714512,-15.746029800159217
-47.50220652,7.497145811473063
-41.79612954,208.36364205312782
-36.09889866,237.38017759429835
-30.41049843,223.52960433936354
-24.73091343,125.38955861963794
-19.0601283,30.92458474714664
-13.39812769,81.00241678362322
-7.744896327,-60.501578935331366
-2.100418946,-56.70830624242564
3.535319659,61.42902770589963
9.162334658,-22.3550415712252
14.78064118,41.028221468658
20.39025432,27.483855215508235
25.99118913,-1.0088124735598747
31.58346061,161.3825289726544
37.16708375,133.52730038838888
42.74207347,72.66121451662458
48.30844468,37.89556290355248
53.86621222,-46.42485527624251
59.41539093,-84.79257876950824
64.95599558,-87.06988481958813
70.48804091,167.14469475966132
76.01154164,166.42111411397877
81.52651243,-87.39124439325721
87.03296792,166.10055176171943
92.5309227,276.9326495003051
98.02039134,82.61881802788592
103.5013884,84.72502423801933
108.9739282,57.57548761898014
114.4380255,-18.030973007376183
119.8936944,167.6708853464847
125.3409495,363.63324986510287
130.779805,81.82708487691806
136.2102753,-148.53394399451514
141.6323747,31.126303138617097
147.0461174,178.67193477977565
152.4515176,28.595055891339694
157.8485895,-135.33267043516932
163.2373472,-54.664833369441
168.6178049,-8.94956066241086
173.9899766,55.93886743363939
179.3538764,69.67737817008425
184.7095182,-46.57755117134059
190.0569161,41.940108206465396
195.396084,76.84382301010828
200.7270358,21.06068992677251
206.0497854,-6.687632351488048
211.3643466,-52.82598962474796
216.6707333,10.365599063953596
221.9689593,-79.92384366084605
227.2590382,-75.0055578513325
232.5409839,83.12053907694826
237.8148101,35.07009520308736
243.0805303,12.844098114489242
248.3381582,-27.204796419766467
253.5877075,85.10146949967779
258.8291917,312.39268894049883
264.0626244,306.06321956903207
269.288019,440.04198391415525
274.5053891,601.6084140055262
279.7147481,463.45807633911147
284.9161094,388.2915965952969
290.1094865,428.22246472297707
295.2948927,399.37127642525786
300.4723414,355.11560621130087
305.6418459,47.19438272503902
310.8034194,-237.07799968227323
315.9570752,-31.82087653573018
321.1028267,91.24748905656851
326.2406869,75.6387273909627
331.370669,69.92156923990112
336.4927863,-46.74270361662033
341.6070517,-48.98010066165684
346.7134786,25.378349892995132
351.8120798,-0.786677852302688
356.9028684,-139.92692433447291
361.9858576,72.8033020155101
367.0610602,215.12665742095703
372.1284892,69.65191010161604
377.1881577,433.79353522224227
382.2400784,901.4904892577207
387.2842644,1509.7692591951059
392.3207284,2000.9740758390215
397.3494833,1678.3242463830204
402.370542,1222.5861124057838
407.3839172,734.0178211815249
412.3896217,293.62043582881137
417.3876683,156.52078626598393
422.3780697,10.744790851042877
427.3608386,-17.39934772671194
432.3359876,60.529180024321455
437.3035295,132.76000118270755
442.2634769,111.2010342421678
447.2158423,-28.295169427235916
452.1606383,8.34623208897133
457.0978776,-45.24923492714506
462.0275727,-150.37697900595688
466.9497361,1.9761217435106104
471.8643802,69.52675688899689
476.7715176,60.443512191547384
481.6711608,89.48876802025939
486.5633221,-2.3708757718656344
491.448014,-31.592014837396814
496.3252488,0.48466682428143315
501.195039,-3.5345527749663574
506.0573969,146.6520623858704
510.9123349,62.760351288278216
515.7598651,-82.65518860075686
520.6,173.1519362333783
525.4327518,309.30893633483106
530.2581327,132.00522812711256
535.076155,-12.51657922298439
539.8868309,169.2684803412585
544.6901726,202.8720681314761
549.4861922,206.73467349282512
554.2749019,399.6243891572262
559.0563139,2.791461547130581
563.8304402,-52.982331464182266
568.597293,398.0492013165638
573.3568844,199.30754880636027
578.1092263,-1.0055098331107288
582.8543308,82.25646650497218
587.5922101,22.136641236400198
592.322876,-62.728349396108925
597.0463405,12.052613010113735
601.7626157,81.88924213229653
606.4717135,-72.16918642795851
611.1736458,-101.49517369233476
615.8684246,62.47986897615523
620.5560617,53.264558113845936
625.2365691,-85.88038270397304
629.9099585,21.743914014522918
634.5762419,104.80760248717542
639.2354312,14.95756495870134
643.887538,50.13809309585354
648.5325743,-5.329724250149781
653.1705518,90.61238131813224
657.8014823,64.69021254530972
662.4253775,-178.559975550828
667.0422493,-20.60577954716642
671.6521092,41.51243925745691
676.2549691,-54.899863854906016
680.8508407,-4.974536573332502
685.4397355,57.09124067833477
690.0216654,-25.37951854796381
694.5966419,-53.983991698315535
699.1646767,39.47393589170197
703.7257814,42.84868477264011
708.2799676,127.39512136994463
712.827247,121.35982898553067
717.367631,74.97144910790172
721.9011314,-24.856961843413124
726.4277595,-90.57944014227934
730.9475271,4.050619884850015
735.4604456,146.22785209957055
739.9665264,294.32905606609404
744.4657813,201.94082468436108
748.9582215,183.41299249456756
753.4438587,49.049464074287364
757.9227042,-63.36330043204848
762.3947696,64.92426897005595
766.8600662,186.86866037700526
771.3186056,337.1362588584657
775.770399,251.79156296351536
780.215458,238.19099514537035
784.6537939,54.98531258214278
789.0854181,-152.97049297064186
793.510342,157.32625560967347
797.9285769,341.8691809174022
802.3401342,240.29608239322351
806.7450253,167.37487092202642
811.1432614,187.0637515109076
815.5348538,61.8375407778374
819.9198139,-21.01095304196668
824.2981531,165.52952887482257
828.6698824,200.2574887016918
833.0350133,91.88701710803119
837.393557,-19.46648379689493
841.7455248,-34.32884539600206
846.0909278,77.68461121494948
850.4297774,-4.888542124156125
854.7620848,-79.45855229148151
859.0878611,-0.3059280894585328
863.4071176,-14.423408705353353
867.7198655,51.520402134657765
872.026116,310.54697059319875
876.3258802,344.8790774529376
880.6191693,146.8771170259549
884.9059946,273.44235378662427
889.186367,453.10283884221866
893.4602979,164.3636396734839
897.7277982,-70.32447456885042
901.9888793,179.87628433639253
906.2435521,313.3682698036836
910.4918277,55.737408557242595
914.7337174,-106.1086337403425
918.9692321,-31.64726355428406
923.1983831,33.48460425242805
927.4211813,183.01784493838497
931.6376378,253.039383267693
935.8477637,75.89022517298679
940.0515701,67.63599877854708
944.249068,-46.173167789614226
948.4402684,-102.01236198174334
952.6251825,-0.023664233236061705
956.8038212,18.127041203245653
960.9761955,183.19415847101612
965.1423166,77.29924505817225
969.3021953,-16.960043589059964
973.4558427,83.01332270565801
977.6032699,11.898215573794488
981.7444877,-0.07691422559338434
985.8795072,45.817880117672644
990.0083394,-42.51287715524447
994.1309953,-9.842449981282556
998.2474857,5.821139344532465
1002.357822,-117.88473999166648
1006.462014,0.7904709313348839
1010.560075,-70.75946616208208
1014.652013,6.696234999385515
1018.737841,230.66471925501202
1022.81757,44.72853820493467
1026.891209,1.0934828603133226
1030.958771,-7.495344759935669
1035.020266,29.451039845139956
1039.075705,65.85474563212081
1043.1251,25.27733198561554
1047.16846,150.31982024799618
1051.205797,87.79810014043386
1055.237121,10.982390886604875
1059.262444,-49.970488543780036
1063.281777,-183.57970860941407
1067.295131,201.40468625981723
