Raman shift cm-1,4ATP_1fM_rep3_acc3_processed_intensity
-93.47115107,602.3823258351827
-87.69374369,85.38986707486588
-81.9253076,-125.88320706596275
-76.16582701,55.34597315313326
-70.41528615,95.30477149580625
-64.67366933,-63.499815056324906
-58.94096086,-79.77397772810136
-53.21714512,-59.76121202020432
-47.50220652,51.47466869085787
-41.79612954,188.5615322372362
-36.09889866,179.9383913927168
-30.41049843,198.51713780878586
-24.73091343,73.13257243840484
-19.0601283,-17.945497078631693
-13.39812769,125.02363353104863
-7.744896327,-3.155432497626359
-2.100418946,-75.28225640748332
3.535319659,73.61178434939907
9.162334658,-0.9567466792424639
14.78064118,-12.466924384390474
20.39025432,6.948186588711522
25.99118913,32.41968616776616
31.58346061,171.40449618960628
37.16708375,56.888372698460785
42.74207347,-31.870854749259394
48.30844468,47.99867189187374
53.86621222,-0.6840692513507349
59.41539093,-79.48710229852188
64.95599558,-113.4483370032712
70.48804091,76.00085443269856
76.01154164,132.5323131926705
81.52651243,-109.87817094337032
87.03296792,90.35441327211026
92.5309227,255.81839039747095
98.02039134,-20.530717401874227
103.5013884,-27.42345359538382
108.9739282,80.13873603897525
114.4380255,53.57094987321091
119.8936944,273.8232104939975
125.3409495,441.8721932972906
130.779805,119.88469301018097
136.2102753,-99.98032409361508
141.6323747,-4.840248890157341
147.0461174,-14.562203495023027
152.4515176,-7.358181340304668
157.8485895,-9.196938781825565
163.2373472,-94.72995270233514
168.6178049,22.909940911204785
173.9899766,163.39055077299054
179.3538764,69.70533847403453
184.7095182,47.938446106748415
190.0569161,182.26746590483913
195.396084,137.80589724371805
200.7270358,23.904004751488856
206.0497854,71.98454555640558
211.3643466,168.99147047030374
216.6707333,250.52455479204457
221.9689593,270.45042772607553
227.2590382,338.08188589700046
232.5409839,443.06521043881037
237.8148101,508.0647284088635
243.0805303,650.8083172783479
248.3381582,750.5064463902601
253.5877075,872.7012421251767
258.8291917,1037.643069617484
264.0626244,1123.9404131098458
269.288019,1324.425108332282
274.5053891,1453.8059468352135
279.7147481,1392.9136011110782
284.9161094,1450.913872622942
290.1094865,1454.594608812748
295.2948927,1330.1783099613942
300.4723414,1101.7877852517743
305.6418459,409.3676919853966
310.8034194,-139.35747299387643
315.9570752,-47.40652534791746
321.1028267,32.13413733852349
326.2406869,41.10626592542622
331.370669,95.48866348520717
336.4927863,35.02850605844286
341.6070517,-57.981610805851275
346.7134786,1.337455316660936
351.8120798,48.25468195484968
356.9028684,-155.96186173699056
361.9858576,-62.572251455134676
367.0610602,92.1370798215215
372.1284892,29.651219865528134
377.1881577,191.4989495256179
382.2400784,275.4115700498949
387.2842644,499.86057484096176
392.3207284,728.4092125132721
397.3494833,606.1064465833593
402.370542,535.207785033103
407.3839172,322.23206645741107
412.3896217,67.26981982622527
417.3876683,-72.03832548673223
422.3780697,-85.0446754268074
427.3608386,78.57590310207415
432.3359876,96.19608995463292
437.3035295,187.96655830690045
442.2634769,208.2483533383942
447.2158423,-3.7492587350191187
452.1606383,22.935866430159695
457.0978776,-3.772306311788167
462.0275727,-76.73376485589212
466.9497361,1.2304752357290631
471.8643802,-63.11354492004577
476.7715176,-20.051074996786472
481.6711608,80.27891973963897
486.5633221,-0.8585778610459229
491.448014,-14.347809837912797
496.3252488,-14.6447403989637
501.195039,-13.968791418807708
506.0573969,91.03488815980776
510.9123349,15.680632503816103
515.7598651,-106.8961480340063
520.6,16.25902496359063
525.4327518,86.3475753899944
530.2581327,-57.817467050398484
535.076155,-104.68291911471826
539.8868309,77.53343211476991
544.6901726,93.26823304711722
549.4861922,132.67527451695335
554.2749019,313.7389620667089
559.0563139,35.82076702178407
563.8304402,-66.25824105042402
568.597293,284.7714348914905
573.3568844,178.9781390033599
578.1092263,-36.94763991359797
582.8543308,131.0808892088131
587.5922101,154.21847020174636
592.322876,-6.33662638742743
597.0463405,26.131498106117512
601.7626157,29.53640037848004
606.4717135,-56.30494675723766
