Raman shift cm-1,4ATP_1mM_rep2_acc5_processed_intensity
-93.47115107,640.0263791901444
-87.69374369,66.9445889914098
-81.9253076,-82.26642376576251
-76.16582701,47.49575229813825
-70.41528615,67.76000182221712
-64.67366933,-71.25220781719851
-58.94096086,-135.41463117343537
-53.21714512,-67.71413436352623
-47.50220652,0.6720528106462496
-41.79612954,47.25059705525234
-36.09889866,123.34845588779592
-30.41049843,175.9736826354474
-24.73091343,117.49151631878837
-19.0601283,26.515096332300402
-13.39812769,-13.403321594277266
-7.744896327,-65.35062890883628
-2.100418946,-73.53149916699397
3.535319659,-2.145451322620879
9.162334658,5.646771785961704
14.78064118,-29.75212622743927
20.39025432,-6.004080177479143
25.99118913,85.3424158742125
31.58346061,206.49890956067088
37.16708375,196.2621535205347
42.74207347,40.91992784813749
48.30844468,-23.532707212194275
53.86621222,-5.483498805763693
59.41539093,-89.61600998454534
64.95599558,-104.52346732413497
70.48804091,71.13866329158557
76.01154164,77.43488694855233
81.52651243,-76.40280508225987
87.03296792,-5.157530874144122
92.5309227,74.4412272452693
98.02039134,-24.034762294059384
103.5013884,0.44762178371050965
108.9739282,45.28255728796006
114.4380255,-32.73565030389599
119.8936944,91.2443541570289
125.3409495,305.99471439470176
130.779805,164.15460606852622
136.2102753,-93.26255672306681
141.6323747,-35.56543437787326
147.0461174,97.50158611998161
152.4515176,10.271311112847826
157.8485895,-116.11757325206653
163.2373472,-109.8949640991284
168.6178049,3.6919985877524795
173.9899766,102.34291629454302
179.3538764,35.08644645017654
184.7095182,-30.753977561731503
190.0569161,89.67754604030158
195.396084,128.3787630303318
200.7270358,-25.011712148110085
206.0497854,-87.00212835826386
211.3643466,0.8095708560146626
216.6707333,29.28188515995523
221.9689593,-31.811645114284012
227.2590382,-18.165963855493032
232.5409839,31.93375755416426
237.8148101,-16.071925148784814
243.0805303,-59.866933093045525
248.3381582,-16.536837510658415
253.5877075,44.830158953522485
258.8291917,68.40226280079227
264.0626244,54.36594261067438
269.288019,39.29284361355655
274.5053891,-10.872507258431703
279.7147481,-112.44518630669853
284.9161094,-155.90218210777476
290.1094865,69.02362599334407
295.2948927,1129.3816805943736
300.4723414,3603.21784037111
305.6418459,7018.118503184409
310.8034194,10012.267743564937
315.9570752,11676.329573287843
321.1028267,12229.583822344674
326.2406869,12515.436302675353
331.370669,12955.705127684405
336.4927863,13251.816216052723
341.6070517,13309.47055677658
346.7134786,13479.39050986727
351.8120798,13651.428660973952
356.9028684,13577.341774338927
361.9858576,13574.048550081612
367.0610602,13784.51929103735
372.1284892,14397.647974179348
377.1881577,16756.15062644458
382.2400784,21731.318288541916
387.2842644,26819.071601907388
392.3207284,27919.02891033403
397.3494833,24750.421386607508
402.370542,20695.99841237864
407.3839172,17543.423648721575
