Raman shift cm-1,4ATP_1nM_rep1_acc4_processed_intensity
-93.47115107,711.0077927424937
-87.69374369,184.34302683673587
-81.9253076,-25.92751983982592
-76.16582701,107.24079499304372
-70.41528615,115.59305931628838
-64.67366933,15.244797389372359
-58.94096086,-3.929500028008924
-53.21714512,-34.86152538645356
-47.50220652,62.32392603856751
-41.79612954,154.76285193183293
-36.09889866,171.3081656069146
-30.41049843,250.07082017259086
-24.73091343,194.8435879451851
-19.0601283,148.79235210945535
-13.39812769,145.83738829931917
-7.744896327,-30.414794086858393
-2.100418946,-6.65401170488504
3.535319659,99.74715261881786
9.162334658,-8.819913019665556
14.78064118,44.388315763349155
20.39025432,48.969309542208315
25.99118913,42.391003656109014
31.58346061,245.99554021566755
37.16708375,110.27103198938096
42.74207347,-58.23305015063275
48.30844468,24.97587283811364
53.86621222,-6.75016818619153
59.41539093,-67.58369089599226
64.95599558,-44.32119228336698
70.48804091,190.35524055285424
76.01154164,223.04860340570946
81.52651243,-47.6498681713596
87.03296792,132.39424013123303
92.5309227,298.02547798913486
98.02039134,58.46308307897314
103.5013884,53.017789185631614
108.9739282,117.40567901177289
114.4380255,54.49111492272141
119.8936944,220.71159780258228
125.3409495,361.43050485926284
130.779805,130.09978788482135
136.2102753,-120.80831649763348
141.6323747,-42.29346508580443
147.0461174,115.96373675897388
152.4515176,65.55213322419951
157.8485895,3.7889825194092737
163.2373472,-29.835974968021787
168.6178049,-17.303190633166537
173.9899766,129.46036760432798
179.3538764,93.98487449422589
184.7095182,20.822008690712664
190.0569161,120.83565492488106
195.396084,120.5621626366418
200.7270358,28.82618500254705
206.0497854,-18.144018663064116
211.3643466,56.37171254599809
216.6707333,98.38446062430023
221.9689593,44.34561552309788
227.2590382,155.7325475227542
232.5409839,222.58849661415923
237.8148101,203.74626597034592
243.0805303,373.4526507968593
248.3381582,470.33406315086563
253.5877075,531.5825078569555
258.8291917,710.729927168456
264.0626244,733.3833541309111
269.288019,841.7705476871058
274.5053891,1022.5531231694424
279.7147481,899.4360577627994
284.9161094,950.6079060367622
290.1094865,1062.8564821228454
295.2948927,840.890338550498
300.4723414,665.333902199708
305.6418459,261.04183964620853
310.8034194,-142.15817612445196
315.9570752,-43.14629506508329
321.1028267,26.721368319267004
326.2406869,88.79475031814172
331.370669,141.73714285797558
336.4927863,48.28381441799508
341.6070517,45.46146148030053
346.7134786,62.83759788934982
351.8120798,55.284541935403176
356.9028684,-71.43109094393029
361.9858576,-69.16892360048448
367.0610602,44.778278972253126
372.1284892,-39.342473782594794
377.1881577,145.444828505568
382.2400784,565.3643693394434
387.2842644,883.5073362726888
392.3207284,1009.7992449287239
397.3494833,962.9726397778466
402.370542,915.3956226442808
407.3839172,570.0867432911418
412.3896217,209.63427493559428
417.3876683,137.41173178441593
422.3780697,14.86344949422692
427.3608386,21.621275577852778
432.3359876,130.90841158323752
437.3035295,249.50908330525343
442.2634769,253.26846601504116
447.2158423,-3.453943969347584
452.1606383,-23.262368635551937
457.0978776,40.15305467199107
462.0275727,-77.94015605550754
466.9497361,-62.22054489712218
471.8643802,37.553331943342556
476.7715176,63.010974571507475
