Raman shift cm-1,4ATP_100pM_rep2_acc3_processed_intensity
-93.47115107,560.1712282926138
-87.69374369,30.389961914507694
-81.9253076,-68.55058702999992
-76.16582701,52.888134050711066
-70.41528615,40.01213720501606
-64.67366933,-29.612175501290167
-58.94096086,-15.157859030078686
-53.21714512,-32.04633301671483
-47.50220652,-40.20063208585505
-41.79612954,116.60379144406667
-36.09889866,236.82472353417728
-30.41049843,117.09259938257551
-24.73091343,-7.7980042596658805
-19.0601283,64.66489194255853
-13.39812769,126.28076619924563
-7.744896327,26.58815194347909
-2.100418946,-25.74247013480408
3.535319659,48.423949290854615
9.162334658,56.91666982130958
14.78064118,-37.57666054492117
20.39025432,-79.84877719126355
25.99118913,42.59548861185377
31.58346061,211.03103825294522
37.16708375,175.4283071286196
42.74207347,32.45628510160357
48.30844468,47.592530453865876
53.86621222,44.196622005726496
59.41539093,-127.53495497171923
64.95599558,-102.781408834069
70.48804091,133.03796260533676
76.01154164,113.28013632512747
81.52651243,-7.102729277842471
87.03296792,135.20829835990273
92.5309227,211.22813011177954
98.02039134,66.93323235104288
103.5013884,23.738644226988388
108.9739282,41.839622502877276
114.4380255,47.689300565763034
119.8936944,229.18404925750562
125.3409495,354.5489947329286
130.779805,115.43718910903077
136.2102753,-121.11165007733678
141.6323747,-14.57564192504664
147.0461174,118.57826357416909
152.4515176,33.84534167793186
157.8485895,-69.13774773075706
163.2373472,-63.93552777959545
168.6178049,4.073152680822027
173.9899766,65.08310698425353
179.3538764,42.475240495562964
184.7095182,16.344175003661235
190.0569161,56.76941165791975
195.396084,43.32166551921485
200.7270358,-20.125552513733453
206.0497854,-33.9939874041486
211.3643466,-33.72290128374786
216.6707333,-22.44536447915158
221.9689593,20.625872383290265
227.2590382,19.223704527138057
232.5409839,-24.11591648650309
237.8148101,-1.9029519208712014
243.0805303,67.0600707950413
248.3381582,94.07956637338222
253.5877075,145.14085205639864
258.8291917,257.93988843446954
264.0626244,321.8317972785328
269.288019,343.85186039588586
274.5053891,379.77206996762044
279.7147481,354.9176600065091
284.9161094,284.0203642267754
290.1094865,311.4211519502994
295.2948927,400.2033974193498
300.4723414,293.2904786797346
305.6418459,-21.62022456400473
310.8034194,-167.0872267504294
315.9570752,-25.76494549599984
321.1028267,92.42980592548791
326.2406869,64.45129663273526
331.370669,6.369931413366553
336.4927863,-35.949747332845206
341.6070517,-22.261723298908557
346.7134786,47.43503927777333
351.8120798,59.60395419277509
356.9028684,23.60931637184379
361.9858576,54.09934969599274
367.0610602,116.05820991014906
372.1284892,170.54257050407656
377.1881577,445.8981714259331
382.2400784,1347.4140904635367
387.2842644,2772.4256334502206
392.3207284,3730.8286816338573
397.3494833,3558.8750381744226
402.370542,2728.7654221460066
407.3839172,1808.4881292644316
412.3896217,975.1830241471894
417.3876683,397.8172415469459
422.3780697,95.17245035892687
427.3608386,-32.025108913688854
432.3359876,31.07871855571515
437.3035295,144.73005657819013
442.2634769,58.825952955526574
447.2158423,-70.65561782831338
452.1606383,0.5137343166690229
457.0978776,46.81905210425714
462.0275727,-69.60986085421362
466.9497361,-97.35115174750592
471.8643802,-9.317741735191497
476.7715176,8.57079838818035
481.6711608,-10.661476741941627
486.5633221,25.976145465879085
491.448014,41.69770293601561
496.3252488,8.15010572045324
501.195039,50.8950846061019
506.0573969,120.70451067079836
510.9123349,30.042005065650624
515.7598651,-58.90777167527166
520.6,96.0015917628494
525.4327518,219.54805003467376
530.2581327,67.19414787098836
535.076155,-48.26842639538594
539.8868309,24.06911888502866
544.6901726,105.84320911825412
549.4861922,232.40991381215468
554.2749019,272.6488888233789
559.0563139,16.487543292322215
563.8304402,-92.09731008592156
568.597293,156.91105820834912
573.3568844,197.64717636582216
578.1092263,-10.95373793059969
582.8543308,-15.964894826125867
587.5922101,64.52632319243838
592.322876,32.30470679225085
597.0463405,32.99251091839209
601.7626157,13.31149847904964
606.4717135,-91.43984927898991
611.1736458,-71.03112410416762
615.8684246,44.869227767349166
620.5560617,19.299784394709945
625.2365691,-44.262518139182916
629.9099585,40.585945748079084
634.5762419,163.07815968341495
639.2354312,192.2447608711573
643.887538,121.417607300798
648.5325743,44.39727563915818
