Raman shift cm-1,4ATP_10nM_rep3_acc5_processed_intensity
-93.47115107,674.2784890590594
-87.69374369,196.94801243831463
-81.9253076,-5.170409830584518
-76.16582701,47.36982583308304
-70.41528615,126.23067637617078
-64.67366933,96.47509432295047
-58.94096086,19.660697072989265
-53.21714512,8.42171920992402
-47.50220652,91.57827450329955
-41.79612954,217.01163312987373
-36.09889866,314.5809473094141
-30.41049843,343.2822551624042
-24.73091343,305.5478284701733
-19.0601283,230.47631159286675
-13.39812769,155.28742893977207
-7.744896327,117.59631382523287
-2.100418946,128.4441659053763
3.535319659,149.0700154023075
9.162334658,134.90251701782213
14.78064118,102.12674838338253
20.39025432,109.47767286494776
25.99118913,171.8280762743344
31.58346061,229.87840893102322
37.16708375,221.44595635553924
42.74207347,151.03011716590538
48.30844468,65.76717101171117
53.86621222,3.012374166473535
59.41539093,-12.105193525563692
64.95599558,27.226942717816755
70.48804091,82.00033310930459
76.01154164,107.43046943309663
81.52651243,122.27952300090479
87.03296792,164.85351733907333
92.5309227,205.6013629671368
98.02039134,185.84665188585413
103.5013884,114.62316513921152
108.9739282,70.54484653528137
114.4380255,115.56605145185361
119.8936944,208.18966981823473
125.3409495,224.95644771645127
130.779805,118.4105180836747
136.2102753,3.104153222538528
141.6323747,3.1546685066546196
147.0461174,80.82266008674807
152.4515176,113.31371584565852
157.8485895,77.60695319391692
163.2373472,55.919996472747385
168.6178049,93.17517182331858
173.9899766,149.2969973454444
179.3538764,189.02128925502018
184.7095182,223.689346324679
190.0569161,248.37578187127926
195.396084,227.3972512710187
200.7270358,161.76941106958685
206.0497854,98.36871973326348
211.3643466,65.33981811178074
216.6707333,50.671782154795764
221.9689593,38.008909369899236
227.2590382,24.298619897303375
232.5409839,9.674160743183492
237.8148101,-2.6982568256534023
243.0805303,-1.3738679390561543
248.3381582,24.018467519836804
253.5877075,69.84916264192155
258.8291917,121.99745105450934
264.0626244,167.89311019580524
269.288019,190.35960630449244
274.5053891,159.4183343188969
279.7147481,70.07382781127102
284.9161094,-6.4989735072900885
290.1094865,54.44151174687259
295.2948927,343.2494111887214
300.4723414,853.1213213103356
305.6418459,1486.271658790022
310.8034194,2100.6489671020618
315.9570752,2563.370164070173
321.1028267,2807.4856748767124
326.2406869,2873.453940028033
331.370669,2882.96207838434
336.4927863,2946.0647881961395
341.6070517,3082.9968891459307
346.7134786,3225.311343882593
351.8120798,3285.122175019544
356.9028684,3231.99802992558
361.9858576,3111.078617703587
367.0610602,2993.2202095869234
372.1284892,2931.8491039955925
377.1881577,2967.6949904935905
382.2400784,3118.500240606156
387.2842644,3333.8173388533714
392.3207284,3501.6488716483914
397.3494833,3530.7848674239303
402.370542,3413.2690856177783
407.3839172,3208.8007438650725
412.3896217,2986.5733457081737
417.3876683,2780.682566205938
422.3780697,2599.9491316086805
427.3608386,2460.4149070607036
432.3359876,2360.4804574287123
437.3035295,2243.298026065064
442.2634769,2059.996840184663
447.2158423,1857.5089796493994
452.1606383,1725.243557742077
457.0978776,1674.8909974773921
462.0275727,1645.1054941018308
466.9497361,1598.464045464213
471.8643802,1561.9886692391908
476.7715176,1582.3775471090698
481.6711608,1654.2210398295535
486.5633221,1708.546092646212
491.448014,1690.6409551052848
496.3252488,1610.85869706443
501.195039,1489.6084038135714
506.0573969,1320.5806450813823
510.9123349,1138.539305709559
515.7598651,1031.4335336508336
520.6,1008.9332389057384
525.4327518,959.173150211188
530.2581327,815.525212489805
535.076155,661.5131955243596
539.8868309,602.7149964124852
544.6901726,624.9867453447094
549.4861922,624.2974792307779
554.2749019,534.2806435965704
559.0563139,413.42109264430366
563.8304402,376.71995107073155
568.597293,422.7714262998838
573.3568844,426.06508957897813
578.1092263,323.9124356802289
582.8543308,183.19503195375768
587.5922101,79.6864326602321
592.322876,25.73565692229061
597.0463405,2.628792746173005
601.7626157,-5.54793697495748
606.4717135,-0.7229103605798173
611.1736458,21.945047529765766
615.8684246,55.58268981581622
620.5560617,87.1816045486062
625.2365691,113.3267477694192
629.9099585,129.0691583924686
634.5762419,119.57744190307459
639.2354312,84.10508733994487
643.887538,51.29447059334739
648.5325743,51.611975560701204
653.1705518,84.30185569041237
657.8014823,134.89508182699086
662.4253775,211.77143966630257
667.0422493,313.55316786590026
671.6521092,374.72465783726557
676.2549691,321.1096672069911
680.8508407,176.58230271633124
685.4397355,49.19846722901893
690.0216654,11.205634305156945
694.5966419,38.15713674534024
699.1646767,69.83477835948366
703.7257814,88.24769370321167
708.2799676,106.68044630142896
712.827247,113.58290177213641
717.367631,77.29604065647328
721.9011314,10.421211089673214
726.4277595,-10.22178946439702
730.9475271,72.76896460609113
735.4604456,210.1129579313356
739.9665264,289.7169767222711
744.4657813,260.37398516504635
748.9582215,173.44971750805246
753.4438587,112.32388852372779
757.9227042,120.73960625485601
762.3947696,201.30266873496535
766.8600662,323.74718960279336
771.3186056,407.2504151585781
775.770399,363.53248212910853
780.215458,197.05444638912815
784.6537939,25.263871293500927
789.0854181,-18.836739501631456
793.510342,89.9156578076616
797.9285769,242.8652958936102
802.3401342,312.04220809527413
806.7450253,263.4612031262386
811.1432614,145.49741589433043
815.5348538,36.12779075764419
819.9198139,8.128746709037372
824.2981531,68.34865130200626
828.6698824,138.41104224189615
833.0350133,147.11265932775135
837.393557,108.98549579914668
841.7455248,80.92561861019449
846.0909278,83.0720761210242
850.4297774,87.58552981382672
854.7620848,65.80490528020123
859.0878611,35.80329050954154
863.4071176,53.535039762059434
867.7198655,138.96770419246963
872.026116,235.0517253940913
876.3258802,278.25641947750483
880.6191693,270.268926297435
884.9059946,228.97790181334545
889.186367,139.89272451421493
893.4602979,31.921860058342546
897.7277982,7.088629060508474
901.9888793,96.62660152202355
906.2435521,181.2401277625911
910.4918277,154.2360807946148
914.7337174,75.89895485888792
918.9692321,69.51973157323587
923.1983831,142.36858535590565
927.4211813,207.7821369194728
931.6376378,228.5390335759072
935.8477637,241.60036126232126
940.0515701,264.8354273761074
944.249068,269.8022484686463
948.4402684,258.62263916347734
952.6251825,290.90233511146266
956.8038212,390.65392308488015
960.9761955,479.13611150329626
965.1423166,461.5805928908532
969.3021953,347.90655294003074
973.4558427,228.70177161083205
977.6032699,166.2333152445387
981.7444877,160.07979052504763
985.8795072,182.15892832187788
990.0083394,193.65765075779257
994.1309953,152.39818280084052
998.2474857,60.37182193958698
1002.357822,-10.879442905741172
1006.462014,4.7686900993301435
1010.560075,89.59850973759711
1014.652013,170.04302982389243
1018.737841,190.57900738838435
1022.81757,151.20951553292517
1026.891209,99.45434103225895
1030.958771,83.68621267511054
1035.020266,110.09031200588929
1039.075705,155.29428368563046
1043.1251,200.8997844199467
1047.16846,226.21610794353109
1051.205797,196.3446554140238
1055.237121,115.57792855087759
1059.262444,95.132102578087
1063.281777,305.32585799946764
1067.295131,802.8018443094298
1071.302515,1422.7037332236462
1075.303942,1879.5799472892327
1079.299422,1960.0946495679957
1083.288966,1639.9498892221266
1087.272585,1087.585182725776
1091.250289,553.9998591991588
1095.222091,206.8454944743733
1099.187999,51.73797414468101
1103.148026,1.7782080817840722
1107.102183,-7.209172059881922
1111.050479,10.520722543124819
1114.992927,37.44712900259341
1118.929536,41.433769068179224
1122.860318,44.19334298145928
1126.785283,151.43402135380256
1130.704443,438.6326557757541
1134.617808,807.0938860787096
1138.52539,1044.3098295138761
1142.427198,1048.569649800751
1146.323244,913.4361393263795
1150.213538,782.0603346573025
1154.098093,702.1800579164993
1157.976917,647.5560394263056
1161.850023,601.3814228775068
1165.717421,560.5059903976723
1169.579121,506.427538055598
1173.435135,432.30549857603387
1177.285474,381.00595751546234
1181.130148,403.48980362035707
1184.969169,471.39324777269303
1188.802547,486.63203103001763
1192.630292,397.4923531024682
1196.452416,246.06778454217095
1200.26893,97.58653661240396
1204.079844,-2.138103008912722
1207.88517,-3.812739759919424
1211.684917,119.5058483029135
1215.479098,296.6128599642305
1219.267722,384.78012781282314
1223.050801,325.0992224221502
1226.828346,202.92723513983844
1230.600366,112.56705819159431
1234.366874,61.929844783555886
1238.12788,41.401332045203745
1241.883395,63.99510729933691
1245.633429,101.10489638477439
1249.377994,87.67798086824425
1253.1171,28.621014696827267
1256.850759,9.921784014923198
1260.578981,67.07990210641269
1264.301776,117.23027332949067
1268.019157,75.2367052950082
1271.731133,-7.596069227618841
1275.437715,-0.6324541895079392
1279.138915,110.17018015318146
1282.834743,185.18171342611748
1286.52521,135.0309984285408
1290.210328,52.53856222877083
1293.890106,68.72914981869602
1297.564555,183.62683741456735
1301.233688,312.9858735906752
1304.897514,392.1267351490258
1308.556044,378.7868097959748
1312.209289,281.85665907382526
1315.857261,223.33040120842352
1319.499969,333.17044739857397
1323.137425,565.7544121084602
1326.769641,740.8702807861398
1330.396626,752.7144239546368
1334.018391,644.4827161472867
1337.634948,507.85990230085963
1341.246307,390.9871309761061
1344.85248,305.94955111273254
1348.453477,271.54367578350815
1352.049309,305.442065230425
1355.639987,373.89560651125106
1359.225522,393.3000397589526
1362.805925,322.23519374128233
1366.381207,225.38543508675951
1369.951379,199.01265511839415
1373.516452,256.0443404706773
1377.076436,332.7309179421798
1380.631343,386.88179658264033
1384.181184,432.3636364628642
1387.725969,485.9477647933249
1391.26571,536.7320290868067
1394.800417,565.2642651901241
1398.330102,546.0438009825107
1401.854776,443.134342213955
1405.374448,257.4638543919746
1408.889132,75.14459907613073
1412.398837,7.668405714394744
1415.903574,67.57837675483745
1419.403355,163.87157514543014
1422.89819,234.76915675978654
1426.388091,300.5266583618261
1429.873069,370.8752624307805
1433.353134,398.6283110407317
1436.828298,344.4482966267534
1440.298571,225.0880993524341
1443.763965,98.98541936704714
1447.224491,25.549779647506007
1450.68016,20.76747135665546
1454.130983,54.1026073028242
1457.576971,90.14409558637448
1461.018135,103.92031947015076
1464.454486,72.63972228487772
1467.886036,7.567317243258017
1471.312794,-23.91243792984612
1474.734774,28.85856077514975
1478.151985,113.64496385381696
1481.564439,126.21702022944945
1484.972146,56.66135525335556
1488.375119,9.781799253110385
1491.773368,48.08065128197392
1495.166904,105.01477548116472
1498.555739,110.27660376686775
1501.939883,106.79482911479624
1505.319349,175.5786165706936
1508.694146,314.4506074593415
1512.064286,451.30966480113716
1515.429781,535.4235011653444
1518.790642,557.5927865754777
1522.146879,513.9645660115684
1525.498505,426.32845441972813
1528.845529,366.37489266412535
1532.187965,390.74548929046836
1535.525822,491.44829700222675
1538.859112,634.4196580123104
1542.187846,788.0168671228232
1545.512036,906.0321427832977
1548.831693,925.0547089581116
1552.146829,814.4517868666056
1555.457453,649.9397997937238
1558.763579,589.2566376650188
1562.065216,713.8569449670541
1565.362377,928.2450890600801
1568.655073,1071.7491835314574
1571.943315,1104.657945999241
1575.227114,1120.5039267022048
1578.506482,1187.0790152236484
1581.781431,1269.154171596551
1585.051971,1315.5238494763444
1588.318114,1310.4733890420052
1591.579872,1232.3773990955303
1594.837255,1073.0164225311655
1598.090275,889.2117622344776
1601.338945,743.0221596629858
1604.583274,624.6527643056991
1607.823275,508.1989206692846
1611.058959,423.3699428638196
1614.290338,404.1183220673063
1617.517422,429.47239967207366
1620.740224,465.4077959285856
1623.958755,515.9480945778427
1627.173027,596.6669886465927
1630.38305,680.5889738994375
1633.588838,710.1949553989165
1636.7904,667.3349905434818
1639.987749,593.9304208567274
1643.180896,536.0932926862569
1646.369853,491.3541727151348
1649.554632,420.91156899740776
1652.735244,319.4519058845648
1655.9117,239.11719924236476
1659.084013,206.98375344374475
1662.252193,188.1719153637455
1665.416254,172.96764160573645
1668.576205,194.08369017134592
1671.732059,229.79752493818967
1674.883828,210.9714020722352
1678.031523,135.4646933650244
1681.175157,73.62215838520686
1684.314739,65.02916365101254
1687.450284,80.7167965034366
1690.581801,76.82372403695143
1693.709304,43.69458676127776
1696.832803,6.709914254822188
1699.952311,-1.0539315384363945
1703.067839,34.540491713599394
1706.179399,96.31757502100808
1709.287003,149.59425764012522
1712.390663,176.99863035384917
1715.49039,180.5981736002044
1718.586197,151.54924003219358
1721.678095,85.57330233227255
1724.766096,18.853500839236446
1727.850213,-7.196995692381861
1730.930456,0.15959063045792732
1734.006838,13.880268940554686
1737.079372,44.257721433240455
1740.148067,109.52404869595856
1743.212938,169.8691506052441
1746.273996,167.30818673404218
1749.331252,118.44929835390133
1752.384718,91.9914223706028
1755.434408,108.77261761108703
1758.480332,122.48765022030716
1761.522503,95.26067408473637
1764.560933,58.02329157927003
1767.595634,68.0230908061663
1770.626618,116.4287642871119
1773.653896,141.11206329309897
1776.677482,135.2301645980056
1779.697388,155.37957502339736
1782.713625,212.8474977990301
1785.726205,248.318932136694
1788.735141,227.50300960140143
1791.740445,192.67373880875095
1794.742129,200.37717802259272
1797.740206,246.02070019655793
1800.734687,277.22466310466626
1803.725585,260.2772984452275
1806.712912,200.5779902697442
1809.69668,119.07077694714951
1812.676902,42.556988197102555
1815.65359,0.2901868344229115
1818.626756,5.342589162239236
1821.596413,45.38507040568827
1824.562573,94.76708017959798
1827.525247,126.33657632144364
1830.48445,124.41002657684389
1833.440192,102.56885757983059
1836.392487,92.61668589999971
1839.341347,109.67237936016953
1842.286784,143.31172148547887
1845.22881,170.8647265051556
1848.167439,167.5821093990598
1851.102682,134.87335173373924
1854.034553,126.15329534371013
1856.963063,190.3357066387607
1859.888226,279.70788512230104
1862.810053,286.20306343136645
1865.728557,180.369781627865
1868.643751,46.77848498838006
1871.555648,-16.63090071039406
1874.46426,10.038806869826445
1877.369599,70.97941693465259
1880.271679,113.82716854945056
1883.170512,143.2539313961828
1886.06611,171.65286733263451
1888.958487,171.73812113766797
1891.847655,121.05600110239607
1894.733626,45.3052916087218
1897.616414,-1.8027165710168447
