Raman shift cm-1,4ATP_10uM_rep1_acc3_processed_intensity
-93.47115107,584.7654377030423
-87.69374369,25.385373323642128
-81.9253076,4.531054324417211
-76.16582701,-4.679866113770954
-70.41528615,33.550088385522976
-64.67366933,-59.29282432682029
-58.94096086,-45.904973821780914
-53.21714512,-35.68661759663098
-47.50220652,67.77809906585057
-41.79612954,177.42215269540947
-36.09889866,244.70234263674678
-30.41049843,190.5055193254759
-24.73091343,163.2316594476229
-19.0601283,144.7357753956705
-13.39812769,87.66192657124871
-7.744896327,-27.44282731695418
-2.100418946,-78.33512423319536
3.535319659,189.95974736633946
9.162334658,-52.36387091052083
14.78064118,5.225804457067838
20.39025432,65.1242004364354
25.99118913,2.9074458198979727
31.58346061,216.25822656352875
37.16708375,96.09772477974644
42.74207347,28.34806033701743
48.30844468,-0.3187569988661494
53.86621222,-30.381956005033622
59.41539093,-81.10091484870108
64.95599558,-110.62144837561362
70.48804091,60.469773653525806
76.01154164,91.92329220442348
81.52651243,-130.20874477255822
87.03296792,88.97004201229561
92.5309227,184.37451182595018
98.02039134,21.004006443088926
103.5013884,-69.12879083232056
108.9739282,-4.246741514457071
114.4380255,51.45790801441838
119.8936944,82.54837601394905
125.3409495,339.4351046898172
130.779805,101.66938130442674
136.2102753,-182.91927224422164
141.6323747,-51.70643067057721
147.0461174,171.10916318111202
152.4515176,28.02966672589408
157.8485895,-69.5772534711129
163.2373472,-76.50092420996066
168.6178049,78.26443070126597
173.9899766,267.0959993346434
179.3538764,91.49574652125882
184.7095182,24.368967840123744
190.0569161,139.26346072144858
195.396084,165.48073837773222
200.7270358,22.1849885120607
206.0497854,65.91915508807898
211.3643466,-59.02491135929093
216.6707333,-8.512502915212423
221.9689593,-7.086308373396397
227.2590382,-13.791738316475193
232.5409839,67.20339407492023
237.8148101,-25.539367643742523
243.0805303,33.56073045578483
248.3381582,-81.29831807174003
253.5877075,-13.359568750617463
258.8291917,78.09572985231574
264.0626244,129.02301062598832
269.288019,60.44447979665374
274.5053891,45.733079253721904
279.7147481,-36.12912036449593
284.9161094,-190.40008185359608
290.1094865,239.23884038510135
295.2948927,1420.6736544140892
300.4723414,4499.2529585595175
305.6418459,8635.252203616552
310.8034194,12235.921106457723
315.9570752,14588.644755500216
321.1028267,15156.70582144019
326.2406869,15367.850634789535
331.370669,15749.69131581161
336.4927863,15818.392365064941
341.6070517,15997.598793728226
346.7134786,16205.555046396004
351.8120798,16498.491464789175
356.9028684,16130.725743996389
361.9858576,15763.548663242565
367.0610602,15809.333849552819
372.1284892,15285.042361807087
377.1881577,15456.258177982358
382.2400784,16263.810457952835
387.2842644,17436.544661180233
392.3207284,18218.87223286742
397.3494833,17725.858409240154
402.370542,16629.679181611322
407.3839172,15633.885785190538
412.3896217,14313.023084359444
417.3876683,13199.909273914942
422.3780697,12154.500135598624
427.3608386,11315.70908728732
432.3359876,11144.040671712672
437.3035295,10421.188418526897
442.2634769,10143.565769489716
447.2158423,9366.211146423419
452.1606383,8999.610013645095
457.0978776,8746.211718018218
462.0275727,8030.00296173087
466.9497361,7919.787881251581
471.8643802,7532.375374987708
476.7715176,7605.0090168373545
481.6711608,8116.413129482588
486.5633221,8471.476357859976
491.448014,7690.799134422058
496.3252488,6889.897448239568
501.195039,6176.309651855647
506.0573969,5544.579551128596
510.9123349,4975.343366095674
515.7598651,4206.564329360297
520.6,4089.1670618240205
525.4327518,3702.715974474444
530.2581327,3286.046544078421
535.076155,2853.503148524289
539.8868309,3046.665545981512
544.6901726,2891.371619270991
549.4861922,2142.1858540070334
554.2749019,1969.35300680225
559.0563139,1384.5125944624579
563.8304402,1133.5998061254886
568.597293,1105.5789541582453
573.3568844,981.5719333201978
578.1092263,708.7564485155053
582.8543308,603.2126681386526
587.5922101,649.1460150510247
592.322876,220.1555540573645
597.0463405,363.81135865256147
601.7626157,413.99067417731203
606.4717135,-38.98698692858852
611.1736458,10.768592797574456
615.8684246,92.65241510157102
620.5560617,73.12554182401618
625.2365691,80.35274439212117
629.9099585,-18.463610867136595
634.5762419,270.61297695579196
639.2354312,325.1889270957181
643.887538,156.034440311485
648.5325743,31.889509365757476
653.1705518,65.73758818781789
657.8014823,150.1927723377321
662.4253775,-180.08779790883455
667.0422493,-198.64507492543635
671.6521092,37.91846092967353
676.2549691,38.12250934507392
680.8508407,-31.77700174968777
685.4397355,134.87064271712188
690.0216654,57.44416028644537
694.5966419,264.08181757616785
699.1646767,637.2543928075138
703.7257814,733.1417300990915
708.2799676,1211.8895290480323
712.827247,1489.9560872565044
717.367631,1654.0129428603823
721.9011314,1161.8761268659537
726.4277595,674.2567216591588
730.9475271,590.6487120949641
735.4604456,472.6391263419864
739.9665264,672.5316549302997
744.4657813,453.9305305202897
748.9582215,474.15841977309174
753.4438587,23.410436697615296
757.9227042,58.24881849314079
762.3947696,203.4604899025917
766.8600662,-94.04123764656106
771.3186056,464.9372100363462
775.770399,281.08946162767825
780.215458,55.56534093381288
784.6537939,18.918592193948825
789.0854181,-16.471725926071485
793.510342,31.278079160609195
797.9285769,361.81976055788346
802.3401342,442.79442342853054
806.7450253,365.59247026083403
811.1432614,507.59957974055214
815.5348538,221.21475318977764
819.9198139,228.3045070349899
824.2981531,138.82393903630418
828.6698824,228.5647914939741
833.0350133,31.668015774926516
837.393557,-81.83588907269313
