Raman shift cm-1,4ATP_10uM_rep3_acc1_processed_intensity
-93.47115107,533.6714179522573
-87.69374369,71.2412578289751
-81.9253076,-81.83683691589172
-76.16582701,-8.702190716117363
-70.41528615,46.6248586521201
-64.67366933,7.469845658676741
-58.94096086,-52.70592984132917
-53.21714512,-51.58596300437503
-47.50220652,44.693510043574605
-41.79612954,170.38178353534258
-36.09889866,213.92823214349505
-30.41049843,183.88065910585294
-24.73091343,154.78855201822574
-19.0601283,119.78747998008322
-13.39812769,41.68020527680533
-7.744896327,3.2842277242907922
-2.100418946,108.83670571032357
3.535319659,210.0273297797712
9.162334658,130.34628007118872
14.78064118,-11.7149201263705
20.39025432,-45.16059224033827
25.99118913,61.19192071888714
31.58346061,191.9335054147251
37.16708375,169.43327786713616
42.74207347,55.116981793978866
48.30844468,20.006248542116715
53.86621222,-11.12800675705148
59.41539093,-101.91867794896139
64.95599558,-52.45773691938558
70.48804091,129.21632436204624
76.01154164,110.26546956066709
81.52651243,-26.88582723849867
87.03296792,61.99026835533486
92.5309227,163.07043059050804
98.02039134,41.826656684080284
103.5013884,-16.452809075003962
108.9739282,41.72389663858763
114.4380255,51.291296627292496
119.8936944,183.12486021526774
125.3409495,329.64450053115473
130.779805,115.44854444875563
136.2102753,-142.54869128291543
141.6323747,-45.63017884861977
147.0461174,74.4049464868766
152.4515176,-8.563983758591984
157.8485895,-67.74761686764002
163.2373472,-17.44702525252176
168.6178049,55.35773417139086
173.9899766,63.94730171462021
179.3538764,-5.13430339361274
184.7095182,-20.22142942413538
190.0569161,37.204467215037596
195.396084,28.472840655355185
200.7270358,-27.666074087797398
206.0497854,-28.20093513313485
211.3643466,7.662645057919292
216.6707333,17.626880427013987
221.9689593,-13.404793640224625
227.2590382,-23.69821154408666
232.5409839,52.32485099595266
237.8148101,162.94255077618243
243.0805303,225.0447124628462
248.3381582,261.7670701226817
253.5877075,349.0456949169401
258.8291917,473.31882554646785
264.0626244,564.4261431849578
269.288019,633.9086710705268
274.5053891,677.877476344932
279.7147481,641.8745376458842
284.9161094,584.1021148941726
290.1094865,573.3461289623373
295.2948927,550.5842763233666
300.4723414,391.4986087524267
305.6418459,72.51741135470411
310.8034194,-130.2015483802698
315.9570752,26.051739791232762
321.1028267,316.7581062940834
326.2406869,451.4079174775949
331.370669,483.3260157936879
336.4927863,560.904266766737
341.6070517,719.6472757655632
346.7134786,899.6544094185888
351.8120798,1001.8178639265436
356.9028684,1043.7220997001882
361.9858576,1155.080435175299
367.0610602,1368.863336005562
372.1284892,1700.701319558425
377.1881577,2658.2681642372027
382.2400784,5151.038131288182
387.2842644,8734.391938271518
392.3207284,10872.483624377459
397.3494833,9923.017454754918
402.370542,7191.483273197058
407.3839172,4609.525235108743
412.3896217,2755.71905082749
417.3876683,1561.7892553752795
422.3780697,922.8711495383894
427.3608386,600.9040554703977
432.3359876,438.06776365742513
437.3035295,406.7514257272443
442.2634769,342.82484821709875
447.2158423,178.7453079506734
452.1606383,57.32821107167359
457.0978776,-23.292998317046496
462.0275727,-73.2768107296506
466.9497361,-32.9153292659115
471.8643802,14.291762006756436
476.7715176,35.64431678473963
481.6711608,96.15454892786653
486.5633221,164.02141097920753
491.448014,131.35763440478388
496.3252488,13.380387190425495
501.195039,32.52822127563732
506.0573969,180.34876432579733
510.9123349,141.4600358018522
515.7598651,12.719066388854579
520.6,114.19620515240689
525.4327518,195.51999020771376
530.2581327,28.984140057884456
535.076155,-2.009005932520818
539.8868309,166.67958218432457
544.6901726,196.3551928948511
549.4861922,227.16261742837366
554.2749019,273.13149757914596
559.0563139,22.71396184065972
563.8304402,-134.95806235781407
568.597293,105.85510064026236
573.3568844,187.54770669147632
578.1092263,6.797997673079273
582.8543308,7.518966776253421
587.5922101,65.2317834155394
592.322876,-27.143638000518017
597.0463405,-23.391460546490805
601.7626157,65.5518918732384
606.4717135,-16.19488621817386
611.1736458,-103.15259030412373
615.8684246,-7.257444672324188
620.5560617,52.813288840891346
625.2365691,55.12727834136519
629.9099585,239.97747801858796
634.5762419,496.4527019361772
639.2354312,539.3082465273187
643.887538,370.1114432553999
648.5325743,204.9776509983438
653.1705518,152.82840330560776
657.8014823,63.20919709583266
662.4253775,-78.77395543531081
667.0422493,-52.64490402330756
671.6521092,50.213300262142496
676.2549691,9.62003157140294
680.8508407,-49.53752035491753
685.4397355,-32.6790938398384
690.0216654,-26.746241815678573
694.5966419,70.95654289330359
699.1646767,332.3418394076349
703.7257814,515.650881108694
708.2799676,468.32080586471096
712.827247,308.0844663126778
717.367631,150.16156773748014
721.9011314,40.57279136857643
726.4277595,-1.4888936853255785
730.9475271,9.969098781838255
735.4604456,66.40922291538458
739.9665264,137.96540874799177
744.4657813,151.14064826915953
748.9582215,60.65708025948543
753.4438587,-76.26251963834596
757.9227042,-115.16004617738025
762.3947696,32.63781238355124
766.8600662,282.38538344624055
771.3186056,441.34975362788185
775.770399,462.5687403412991
780.215458,446.51640390837497
784.6537939,384.2496835579998
789.0854181,383.0170846642785
793.510342,683.4296842110039
797.9285769,1092.834169964531
802.3401342,1255.9663663106994
806.7450253,1208.9767400120586
811.1432614,1041.8849517121473
815.5348538,770.2066076217711
819.9198139,581.3168899568491
824.2981531,544.9562243309313
828.6698824,451.1406195591642
833.0350133,255.97973407680075
837.393557,167.47814108889602
841.7455248,168.52909708179038
846.0909278,66.33065101342825
850.4297774,-33.32578354358248
854.7620848,16.74242881902276
859.0878611,19.711320242014654
863.4071176,-94.84323163667209
867.7198655,-38.98973033753683
872.026116,169.8303271784559
876.3258802,164.36794911595226
880.6191693,51.70676558721162
884.9059946,157.51678943849535
889.186367,213.63098651006916
893.4602979,22.098846470336156
897.7277982,0.8506459669055175
901.9888793,253.0268333656693
906.2435521,345.44656031604825
910.4918277,206.2433352678817
914.7337174,190.43267466899331
918.9692321,372.42019471771476
923.1983831,530.5036701703445
927.4211813,617.0352388864749
931.6376378,681.3405060585004
935.8477637,695.2292169523205
940.0515701,694.0129196290314
944.249068,727.273386586434
948.4402684,781.72055606918
952.6251825,902.1775132625181
956.8038212,1129.3170336210997
960.9761955,1270.370408989113
965.1423166,1189.1131933093193
969.3021953,1147.3486037301573
973.4558427,1220.9335655361954
977.6032699,1174.4307168951614
981.7444877,1083.247671555367
985.8795072,1045.1568993076978
990.0083394,961.9928322349352
994.1309953,919.9817774766473
998.2474857,993.4674589619568
1002.357822,1103.8969100616096
1006.462014,1128.8502530013157
1010.560075,921.5375296209206
1014.652013,577.1391084278405
1018.737841,291.019651462732
1022.81757,56.14531101029482
1026.891209,-42.04551431511034
1030.958771,73.8219354696013
1035.020266,112.1798416884886
1039.075705,-46.24252520929187
1043.1251,-55.591840273834634
1047.16846,123.52598648947082
1051.205797,189.14042595609476
1055.237121,202.33436745706783
1059.262444,417.702146078606
1063.281777,1104.7023452627225
1067.295131,2727.169321012989
1071.302515,5431.224525064997
1075.303942,8404.86391402611
1079.299422,9858.389676817214
1083.288966,8427.427854270158
1087.272585,5127.955041790324
1091.250289,2306.2425655579905
1095.222091,890.0449309032529
1099.187999,359.7179273827236
1103.148026,179.11816137828794
1107.102183,100.2357000741896
1111.050479,19.31726738255938
1114.992927,-34.758954704342
1118.929536,30.44771944610829
1122.860318,221.37447511923295
1126.785283,515.8445715157961
1130.704443,1082.4667815966334
1134.617808,1972.76217329601
1138.52539,2758.524169590269
1142.427198,2888.138864680977
1146.323244,2313.542530503581
1150.213538,1556.5317309186823
1154.098093,986.4104450908369
1157.976917,598.1386360794853
1161.850023,481.9448594777879
1165.717421,642.3249368943369
1169.579121,855.696571602827
1173.435135,1060.3430869445542
1177.285474,1373.30777401447
1181.130148,1766.8729206386038
1184.969169,1869.6462209680762
1188.802547,1432.1136849623383
1192.630292,856.5341490824497
1196.452416,551.5521389834793
1200.26893,339.19009958498697
1204.079844,62.47710793499926
1207.88517,-101.28040419827931
1211.684917,-27.528709606439747
1215.479098,192.57010263628143
1219.267722,249.33521741944466
1223.050801,64.87629854242006
1226.828346,24.775745493960336
1230.600366,166.8644110077118
1234.366874,166.47631201835907
1238.12788,148.23365565210372
1241.883395,380.8730597194834
1245.633429,620.2478518578811
1249.377994,519.9375447398189
1253.1171,280.5646067241057
1256.850759,210.9592906453126
1260.578981,189.28957409122043
1264.301776,109.25583462076148
1268.019157,31.101992105888094
1271.731133,-57.617049196409795
1275.437715,-27.66013840897746
1279.138915,199.4349354470236
1282.834743,301.4589771305705
1286.52521,121.70425698190303
1290.210328,10.310278672029945
1293.890106,144.93484950985567
1297.564555,250.01350726630645
1301.233688,212.61381189240709
1304.897514,241.74544338915481
1308.556044,311.6903502987838
1312.209289,176.71897629823218
1315.857261,-29.514147672546827
1319.499969,17.814592692573058
1323.137425,197.16914686196068
1326.769641,225.11672453492338
