Raman shift cm-1,4ATP_10uM_rep2_acc5_processed_intensity
-93.47115107,626.0880670300062
-87.69374369,64.32080517170783
-81.9253076,-81.72339113839817
-76.16582701,31.363771436395808
-70.41528615,73.16017877344676
-64.67366933,-81.00037748370366
-58.94096086,-75.949332314362
-53.21714512,-31.29911890791042
-47.50220652,-27.933090767369784
-41.79612954,57.401262733585526
-36.09889866,146.50467522907746
-30.41049843,150.26815306790772
-24.73091343,44.363601024604776
-19.0601283,69.85300819387808
-13.39812769,81.37911141589676
-7.744896327,-85.11546846412385
-2.100418946,-15.450666131467521
3.535319659,93.000743073754
9.162334658,-33.80722497114664
14.78064118,-50.46993158294775
20.39025432,-46.19643095270814
25.99118913,42.1681706677647
31.58346061,229.04653320078933
37.16708375,145.14124059214495
42.74207347,9.677369697336028
48.30844468,5.855156676238629
53.86621222,-13.678867957248784
59.41539093,-44.65229876541865
64.95599558,-106.15205758883404
70.48804091,92.20360063001937
76.01154164,96.05031139720992
81.52651243,-193.24527360350018
87.03296792,98.9049237173201
92.5309227,191.97493996110435
98.02039134,-41.30689544294024
103.5013884,1.2471199432316347
108.9739282,59.88014103309608
114.4380255,-20.13024689034409
119.8936944,85.97727872216791
125.3409495,400.2447468171157
130.779805,54.068107246978435
136.2102753,-215.72508396071555
141.6323747,60.08246368672051
147.0461174,104.32006863270028
152.4515176,36.658472491973896
157.8485895,-67.4735187755343
163.2373472,-114.0189700858435
168.6178049,31.612736206997024
173.9899766,172.28997396084196
179.3538764,73.53610548890197
184.7095182,-7.849755170263094
190.0569161,186.47713618830463
195.396084,181.12153292053756
200.7270358,26.308501415020704
206.0497854,17.03681348315714
211.3643466,-5.392977576949667
216.6707333,-4.510317020876869
221.9689593,-57.29744195900468
227.2590382,-20.991705177898695
232.5409839,60.790262593024835
237.8148101,-33.032518839285096
243.0805303,-16.202705497137384
248.3381582,-5.22545077484174
253.5877075,22.062321505742844
258.8291917,85.91187486252993
264.0626244,1.211493309801158
269.288019,93.36358014888208
274.5053891,148.70305044453335
279.7147481,-46.113362300336945
284.9161094,-135.58665849489455
290.1094865,-36.49282606753034
295.2948927,381.25392557144016
300.4723414,1322.1961830761252
305.6418459,2481.90825525066
310.8034194,3559.4907421368484
315.9570752,4439.417567200305
321.1028267,4735.963222792899
326.2406869,4852.728029867228
331.370669,4979.1554206322035
336.4927863,4909.874481960768
341.6070517,4942.028248425454
346.7134786,5012.3368447955345
351.8120798,5144.040769275582
356.9028684,4965.818418692194
361.9858576,4695.521028746785
367.0610602,4607.579457194743
372.1284892,4497.749552615264
377.1881577,4896.877800115464
382.2400784,5694.266654504281
387.2842644,6939.346355454363
392.3207284,8022.919067169716
397.3494833,7848.354241984271
402.370542,7246.149766051454
407.3839172,6308.278234573767
412.3896217,4988.18574044519
417.3876683,4278.35169060154
422.3780697,3395.2445428134906
427.3608386,2722.552314537789
432.3359876,2686.8436137972462
437.3035295,2453.2890331195367
442.2634769,2265.5091353350413
447.2158423,1642.0299227090354
452.1606383,1342.3888387246166
457.0978776,1359.2134885950986
462.0275727,1273.3804188763988
466.9497361,1323.5410904392502
471.8643802,889.612095000221
476.7715176,1062.2096942642602
481.6711608,1605.207250522466
486.5633221,1815.415677678654
491.448014,1719.7617444927405
496.3252488,1242.3185207711736
501.195039,1003.3122898197253
506.0573969,655.2159394840323
510.9123349,236.39357795238902
515.7598651,109.32816257009472
520.6,111.0446401947388
525.4327518,268.07667836272367
530.2581327,107.57463173026827
535.076155,-55.11079894493332
539.8868309,433.07291334635875
544.6901726,510.3989066552813
549.4861922,290.8881970073694
554.2749019,173.21487574002686
559.0563139,-225.53173669433863
563.8304402,-101.4508434741997
568.597293,308.4794578246351
573.3568844,276.421634167667
578.1092263,-5.369138859600298
582.8543308,17.31618164731708
587.5922101,96.72859772017046
592.322876,-123.42505699397543
597.0463405,-21.978262559656287
601.7626157,25.774148325078386
606.4717135,-45.92797559031942
611.1736458,35.91570329579281
615.8684246,66.89914940494646
620.5560617,199.50436556341992
625.2365691,95.54304129988441
629.9099585,178.2964091145377
634.5762419,513.362055951005
639.2354312,618.9297136593023
643.887538,751.2377444042395
648.5325743,455.2431648053466
653.1705518,246.1409976665309
657.8014823,252.2334415891346
662.4253775,-86.4516279843424
667.0422493,-67.32849528035149
671.6521092,97.32648476742543
676.2549691,48.57678899376583
680.8508407,-34.06933016675748
685.4397355,16.66432714338748
690.0216654,-0.9660478230412082
694.5966419,-19.226072503415935
699.1646767,282.12589198811315
703.7257814,450.68595599313676
708.2799676,769.737702173838
712.827247,1227.8343547718343
717.367631,1281.6569486938913
721.9011314,899.4028365017921
726.4277595,483.72425361127057
730.9475271,311.30252403123563
735.4604456,245.44489433865533
739.9665264,274.93607999673577
744.4657813,363.5004946837023
748.9582215,376.88243523223196
753.4438587,53.584474749276524
757.9227042,-13.756113183254229
762.3947696,-72.87787856980253
766.8600662,8.232918603553344
771.3186056,456.89539255009504
775.770399,181.34359457889207
780.215458,62.41593594670985
784.6537939,55.28296462318019
789.0854181,-167.11319811303963
793.510342,59.51431877198411
797.9285769,373.1352908477064
802.3401342,496.0048307566293
806.7450253,529.0050100604373
811.1432614,665.7655733484346
815.5348538,593.5165926959037
819.9198139,426.6366443542691
824.2981531,449.00423403078446
828.6698824,414.10740703381305
833.0350133,183.87914684141543
837.393557,81.58196817118346
841.7455248,153.4105418043548
846.0909278,36.231237732550795
850.4297774,14.432672642342084
854.7620848,43.59354308861616
859.0878611,-65.30828654430681
863.4071176,-72.61125194623035
867.7198655,45.09675161562098
872.026116,366.71591326262444
876.3258802,431.43399209976116
880.6191693,140.22506605358782
884.9059946,247.24548264372302
889.186367,341.34690072645225
893.4602979,-85.13277651741744
897.7277982,-300.94560111440785
901.9888793,45.023695335830126
906.2435521,210.24636315559596
910.4918277,107.06021699442866
914.7337174,88.75097717249287
918.9692321,252.33006730086117
923.1983831,334.4889578125896
927.4211813,232.6256886447564
931.6376378,239.15130857871486
935.8477637,-24.87642722690225
940.0515701,20.447292976743825
944.249068,62.161660838967464
948.4402684,-128.87679342108686
952.6251825,64.73887987219473
956.8038212,97.39683642314719
960.9761955,179.65908570679017
965.1423166,109.46154727893031
969.3021953,20.630223337152756
973.4558427,52.90716522382024
977.6032699,-111.72237796620857
981.7444877,-37.20162609772569
985.8795072,59.271380912462064
990.0083394,-73.3605183567206
994.1309953,55.957128294615245
998.2474857,283.06966133758874
1002.357822,666.8970551524071
1006.462014,1462.1734152096672
1010.560075,1477.0518578111758
1014.652013,895.1340266296787
1018.737841,440.9509544947938
1022.81757,31.483042169069677
1026.891209,-158.88286717640267
1030.958771,-17.015258383567456
1035.020266,327.8689327766445
1039.075705,385.88544513973045
1043.1251,519.5526607721295
1047.16846,964.5979727728128
1051.205797,1207.7979885018606
1055.237121,1758.4518244737628
1059.262444,3230.920880604301
1063.281777,5462.786660615835
1067.295131,9346.922673845203
1071.302515,13268.577700449185
1075.303942,14772.955138464136
1079.299422,14233.344287227694
1083.288966,10936.885501092207
1087.272585,6416.07711790669
1091.250289,3275.4576822300505
1095.222091,1437.3866177910772
1099.187999,532.5312158117151
1103.148026,233.79391033451589
1107.102183,103.2031564145633
1111.050479,-122.1047245006115
1114.992927,91.13509195965241
1118.929536,513.9125722638873
1122.860318,1334.1453521534222
1126.785283,3176.7192220647726
1130.704443,6254.995457008887
1134.617808,11091.141977002213
1138.52539,15567.904996582663
1142.427198,17247.154164684238
1146.323244,14930.044848965828
1150.213538,10080.823705418428
1154.098093,6077.595628381811
1157.976917,3371.685257629414
1161.850023,2413.544547566907
1165.717421,2408.0661048769375
1169.579121,2377.7419260885827
1173.435135,2688.7571656774535
1177.285474,2527.999114586253
1181.130148,2653.888868313826
1184.969169,3125.572886975001
1188.802547,3438.326660268389
1192.630292,3263.040355805244
1196.452416,2336.9259339297646
1200.26893,1428.171768999789
1204.079844,533.730665805185
1207.88517,212.7808675670479
1211.684917,-8.854498653925162
1215.479098,-4.866015112490999
1219.267722,456.3232670125734
1223.050801,18.212413173965274
1226.828346,-44.32260175818671
1230.600366,139.85667046155288
1234.366874,-37.86026477937644
1238.12788,171.7573826588208
1241.883395,53.729458099782995
1245.633429,144.23710071837473
1249.377994,263.60315951975974
1253.1171,20.222385746890154
1256.850759,77.76240124818142
1260.578981,30.53885227654166
1264.301776,17.220952427538926
1268.019157,72.65327528313355
1271.731133,-142.82150192780384
1275.437715,-196.46283780903235
1279.138915,93.25059405335277
1282.834743,169.2822200135492
1286.52521,10.409005639992778
1290.210328,-55.08486519000681
1293.890106,144.9977220504137
1297.564555,552.720019608412
1301.233688,757.5367942846233
1304.897514,895.0248224480047
1308.556044,971.4945014108237
1312.209289,599.4070027531119
1315.857261,19.970404141172878
1319.499969,156.8459890809026
1323.137425,302.4613832485912
1326.769641,93.57595175233496
1330.396626,274.6862362196482
1334.018391,97.37248533435394
1337.634948,-101.18574532531863
1341.246307,-66.9258688244771
1344.85248,-73.90375336919999
1348.453477,49.5512343011593
1352.049309,59.561607124070974
1355.639987,374.17050058244877
1359.225522,784.1501368756911
1362.805925,724.1655063319821
1366.381207,738.6724306513324
1369.951379,949.8991944650076
1373.516452,1127.5646109374325
1377.076436,1631.3257464970206
1380.631343,2627.834362818971
1384.181184,4179.50718422648
1387.725969,6066.847218550142
1391.26571,7240.875702370145
1394.800417,6547.155106426302
1398.330102,4486.650933997641
1401.854776,2494.1394042159136
1405.374448,1167.3765881082263
1408.889132,399.337784026543
1412.398837,27.697191845183397
1415.903574,611.830270451425
1419.403355,1912.2376528104087
1422.89819,3526.4531687064105
1426.388091,5934.312167216953
1429.873069,8516.823368365316
1433.353134,10211.92082743591
1436.828298,10673.712236285462
1440.298571,9791.745925066465
1443.763965,7922.154172894128
1447.224491,5733.3546804578245
1450.68016,3793.718816339213
1454.130983,2375.291808169402
1457.576971,1409.3095255656312
1461.018135,1002.5795964179867
1464.454486,880.6601498748586
1467.886036,940.6572993588233
1471.312794,1190.4723000299443
1474.734774,1354.40386066087
1478.151985,1225.0402325725743
1481.564439,772.2837701778855
1484.972146,333.6551482987126
1488.375119,-50.655045691246066
1491.773368,31.231130663639767
1495.166904,178.50395268923256
