Raman shift cm-1,4ATP_1uM_rep3_acc1_processed_intensity
-93.47115107,695.8878871184893
-87.69374369,206.66824600812427
-81.9253076,-3.7121178262226167
-76.16582701,43.15188813389098
-70.41528615,111.64039283005337
-64.67366933,62.755476147783014
-58.94096086,-35.191501935745094
-53.21714512,-59.60199334816774
-47.50220652,22.918281271756385
-41.79612954,150.92627208385565
-36.09889866,230.76785369555563
-30.41049843,219.7943261199284
-24.73091343,164.28180905751637
-19.0601283,126.12973653165434
-13.39812769,102.46474720476937
-7.744896327,66.68138757236058
-2.100418946,31.02226383246368
3.535319659,14.190118532293283
9.162334658,7.020388585741557
14.78064118,6.7470916352288555
20.39025432,30.909976022274066
25.99118913,76.09755192784357
31.58346061,104.7731582401948
37.16708375,92.68186044228966
42.74207347,53.85633006923102
48.30844468,4.720065274425757
53.86621222,-48.61541724521386
59.41539093,-75.08627396306828
64.95599558,-40.57650583024755
70.48804091,19.305299302936866
76.01154164,35.07539023558217
81.52651243,15.428156450093816
87.03296792,19.804437442067034
92.5309227,40.89250209132123
98.02039134,25.157862036397084
103.5013884,-21.07871945306026
108.9739282,-23.18544315489248
114.4380255,72.44969612351017
119.8936944,206.98402980992546
125.3409495,240.90142111584615
130.779805,130.22673194556353
136.2102753,-0.6049875710645836
141.6323747,-31.999178279749835
147.0461174,1.723102175253345
152.4515176,6.53274117136867
157.8485895,-21.7887177261738
163.2373472,-16.188950352777404
168.6178049,42.12463015446678
173.9899766,96.57925297007685
179.3538764,107.56813829793774
184.7095182,99.89188413849354
190.0569161,94.42184972651327
195.396084,70.91840413516982
200.7270358,26.549895464237785
206.0497854,0.04728643345154637
211.3643466,10.252683881302971
216.6707333,25.544219960295187
221.9689593,16.545253262789714
227.2590382,-5.914177006367883
232.5409839,-20.897573958359473
237.8148101,-22.611877093408538
243.0805303,-13.106637864055607
248.3381582,-0.9659456816021361
253.5877075,9.358166615357177
258.8291917,40.48242537349423
264.0626244,115.9633950922574
269.288019,196.61146914943225
274.5053891,184.32423486347625
279.7147481,33.60269392689331
284.9161094,-101.24684125820069
290.1094865,189.29152978985945
295.2948927,1407.3352395012732
300.4723414,3752.402223365234
305.6418459,6776.517287111255
310.8034194,9524.313513225494
315.9570752,11207.202883429825
321.1028267,11793.19852491589
326.2406869,11867.63849268014
331.370669,11981.658549277296
336.4927863,12278.214738171397
341.6070517,12631.024930791738
346.7134786,12881.638004091155
351.8120798,12941.045529541023
356.9028684,12826.952493259634
361.9858576,12629.108454040552
367.0610602,12423.772891563463
372.1284892,12292.19155411592
377.1881577,12394.605380350162
382.2400784,12860.076490887157
387.2842644,13547.737249948197
392.3207284,14039.34508005371
397.3494833,13961.039131737665
402.370542,13286.832673155024
407.3839172,12323.627394824793
412.3896217,11449.12326324546
417.3876683,10851.494723789112
422.3780697,10475.167864038485
427.3608386,10175.98709824043
432.3359876,9871.055948217756
437.3035295,9544.132054135232
442.2634769,9197.85347019148
447.2158423,8852.513148196158
452.1606383,8546.435167690437
457.0978776,8294.819855832753
462.0275727,8074.912671533841
466.9497361,7882.900477732485
471.8643802,7779.757683917558
476.7715176,7817.34639265486
481.6711608,7905.767045313904
486.5633221,7842.632998478472
491.448014,7533.386933843509
496.3252488,7102.767644872011
501.195039,6724.19529429111
506.0573969,6427.474046587374
510.9123349,6148.278593165371
515.7598651,5865.205333486165
520.6,5586.568814050174
525.4327518,5296.16105454551
530.2581327,5014.108906199201
535.076155,4807.660728699107
539.8868309,4655.787060548932
544.6901726,4427.237018046091
549.4861922,4063.5399725069683
554.2749019,3679.3423053198885
559.0563139,3439.646231045801
563.8304402,3372.951182041721
568.597293,3322.148379404319
573.3568844,3135.1207718604146
578.1092263,2873.4272738997524
582.8543308,2703.6869695955747
587.5922101,2649.125765316806
592.322876,2589.123823646555
597.0463405,2424.7195766580426
601.7626157,2164.131606558918
606.4717135,1906.4294581394279
611.1736458,1746.9935669246279
615.8684246,1674.3917873341516
620.5560617,1597.662180058126
625.2365691,1462.2664605575646
629.9099585,1279.583598363868
634.5762419,1077.3433089711334
639.2354312,896.7666072279799
643.887538,796.4865645984282
648.5325743,776.7558047058837
653.1705518,743.5434154142877
657.8014823,625.9704940251704
662.4253775,476.05605234130326
667.0422493,381.04232191026585
671.6521092,344.05050599512197
676.2549691,307.22725840153544
680.8508407,228.47167299036937
685.4397355,114.35784599673025
690.0216654,22.725337761611627
694.5966419,21.547395380283888
699.1646767,126.92013452836818
703.7257814,299.04979964919403
708.2799676,474.44546997220823
712.827247,576.2339026383079
717.367631,543.0620727799533
721.9011314,392.5804806750066
726.4277595,230.48598079705607
730.9475271,163.94413216871453
735.4604456,209.88910851978744
739.9665264,290.7022010345336
744.4657813,307.91400334051104
748.9582215,225.2821141749414
753.4438587,93.21791707236389
757.9227042,3.3476580104379536
762.3947696,21.3268817783578
766.8600662,128.26765168983138
771.3186056,214.96233086835264
775.770399,183.79242563589014
780.215458,60.13660928376294
784.6537939,-32.77735122543754
789.0854181,4.008060311542522
793.510342,152.87340278115198
797.9285769,293.69798702669686
802.3401342,323.32306969276715
806.7450253,244.5606465134174
811.1432614,127.262569198748
815.5348538,35.03122018469958
819.9198139,-1.6200184517279013
824.2981531,2.9983408011614756
828.6698824,4.196413545157384
833.0350133,-20.13741187138544
837.393557,-47.28473132077124
841.7455248,-40.887748348027
846.0909278,14.162417900056766
850.4297774,83.79832757018164
854.7620848,94.20799031516219
859.0878611,30.93100087257949
863.4071176,2.4221046844248804
867.7198655,105.75158928568544
872.026116,271.1556222329655
876.3258802,354.4534263982707
880.6191693,317.5939832542589
884.9059946,207.60515316124588
889.186367,62.31656792607134
893.4602979,-55.77597277382992
897.7277982,-59.34173755707101
901.9888793,33.38668296393445
906.2435521,88.7702404840754
910.4918277,41.72364601091573
914.7337174,-25.947625318658822
918.9692321,-25.424444649535417
923.1983831,39.62108209370595
927.4211813,129.09511934129117
931.6376378,217.0532990196915
935.8477637,268.3546934736176
940.0515701,236.23488856818773
944.249068,125.03796056615147
948.4402684,27.386373706599528
952.6251825,41.26224325981025
956.8038212,159.22639923395806
960.9761955,288.634388686643
965.1423166,351.4440266911587
969.3021953,326.35959811643863
973.4558427,243.94448809491172
977.6032699,173.1106051507054
981.7444877,164.71274819737948
985.8795072,197.3106576161824
990.0083394,219.07841416745126
994.1309953,218.9074658533212
998.2474857,223.82571637930585
1002.357822,261.88004798680214
1006.462014,333.3847236794636
1010.560075,394.37894189635233
1014.652013,383.4324782052163
1018.737841,282.02907321307856
1022.81757,141.7893468066094
1026.891209,35.091426210838364
1030.958771,-18.40889282591234
1035.020266,-44.619709250136914
1039.075705,-41.47471742345176
1043.1251,22.662549328742138
1047.16846,126.00986118689545
1051.205797,199.0748193290207
1055.237121,277.70476017472316
1059.262444,585.881292765744
1063.281777,1360.803810699732
1067.295131,2548.685853466949
1071.302515,3710.571247113709
1075.303942,4289.515847921392
1079.299422,3988.6303632850745
1083.288966,2949.314577327136
1087.272585,1653.8883954311698
1091.250289,619.0010756070214
1095.222091,91.2637031663721
1099.187999,-12.768928146802125
1103.148026,57.54274357271737
1107.102183,91.76669751526515
1111.050479,37.30836603456572
1114.992927,-21.870669344924266
1118.929536,33.06842957495962
1122.860318,307.6969202005701
1126.785283,895.7601820101412
1130.704443,1794.240314140304
1134.617808,2752.562978802283
1138.52539,3325.7837469267793
1142.427198,3216.8083032959335
1146.323244,2547.3511419006513
1150.213538,1722.3267280616005
1154.098093,1072.5718476819331
1157.976917,696.3098569866239
1161.850023,554.1432577688649
1165.717421,561.4302229325033
1169.579121,607.7269399121827
1173.435135,621.6336953988373
1177.285474,637.1415954342242
1181.130148,718.8344131641434
1184.969169,832.3650352176486
1188.802547,863.9437691314913
1192.630292,748.8354305602251
1196.452416,518.7438305414113
1200.26893,249.55300733649713
1204.079844,26.646905004582905
1207.88517,-61.19079945667747
1211.684917,15.945016986393654
1215.479098,159.20108255503368
1219.267722,213.7162815365839
1223.050801,141.0261174682471
1226.828346,36.38544931091863
1230.600366,-24.369138950721993
1234.366874,-35.177143503430095
1238.12788,16.26248477467515
1241.883395,128.06783594779898
1245.633429,216.1607449381081
1249.377994,192.87029251229453
1253.1171,92.17308023692648
1256.850759,22.082169817698855
1260.578981,16.298090228498708
1264.301776,14.791479309856705
1268.019157,-23.68528818408774
1271.731133,-51.96595528006557
1275.437715,0.1430493340564567
1279.138915,106.77250109685829
1282.834743,156.09997366946644
1286.52521,104.21080790129531
1290.210328,39.98627066336309
1293.890106,70.46498383683826
1297.564555,212.07635307009005
1301.233688,396.0592533241265
1304.897514,514.776884957421
1308.556044,486.28859986199984
1312.209289,338.5946286642755
1315.857261,205.89594299776266
1319.499969,190.77813936704064
1323.137425,262.9659033376168
1326.769641,329.2099912266466
1330.396626,342.19269616622285
1334.018391,301.58809064334736
1337.634948,214.98080163138093
1341.246307,102.1123367613954
1344.85248,7.763407140596563
1348.453477,-9.63505511912005
1352.049309,88.70554474003691
1355.639987,273.6763205390927
1359.225522,441.4215772434251
1362.805925,498.8047746726311
1366.381207,456.0323770161723
1369.951379,414.2707411726346
1373.516452,484.3152439662634
