Raman shift cm-1,4ATP_10uM_rep1_acc1_processed_intensity
-93.47115107,682.3228837524094
-87.69374369,80.24628352471507
-81.9253076,-109.02582483367244
-76.16582701,4.173978774756797
-70.41528615,57.1548009930749
-64.67366933,-53.50716863885678
-58.94096086,-55.16537033864782
-53.21714512,23.331577474969254
-47.50220652,12.170634458412529
-41.79612954,102.89262122166586
-36.09889866,222.86653676502408
-30.41049843,155.03144193891472
-24.73091343,37.59558784299026
-19.0601283,28.831050930404807
-13.39812769,40.85214444616184
-7.744896327,-17.50704588280584
-2.100418946,-11.037240868503694
3.535319659,10.453367667999494
9.162334658,-40.56222271133585
14.78064118,-10.187543219536968
20.39025432,1.6160182812305077
25.99118913,46.31606325685428
31.58346061,241.69532146192205
37.16708375,214.15882031250882
42.74207347,3.9383250441239
48.30844468,-11.917991686926896
53.86621222,24.91781254432626
59.41539093,-72.0426146476644
64.95599558,-38.71743239746708
70.48804091,213.14311256732643
76.01154164,164.69107526195543
81.52651243,-95.31487233090945
87.03296792,78.69260776553408
92.5309227,262.366391654354
98.02039134,59.29509856896202
103.5013884,49.13478059040304
108.9739282,141.87021495573032
114.4380255,38.11323033970934
119.8936944,228.61558572470935
125.3409495,485.9994479292429
130.779805,188.18075397082146
136.2102753,-155.2484360280708
141.6323747,-37.175265767982516
147.0461174,143.24312264746968
152.4515176,79.67722347142987
157.8485895,-34.283517370048436
163.2373472,-39.616148950331926
168.6178049,61.745193632828176
173.9899766,139.76203124468606
179.3538764,62.119340092607445
184.7095182,41.83841776217375
190.0569161,150.46855006087895
195.396084,128.0866404389228
200.7270358,-0.5828865604030753
206.0497854,-27.073121293885194
211.3643466,34.254680007557596
216.6707333,-18.869120308849663
221.9689593,-80.95997367101634
227.2590382,42.163605573516335
232.5409839,80.7512962694615
237.8148101,12.804614962911472
243.0805303,-3.3080659018015552
248.3381582,-63.88814349781961
253.5877075,-32.43016786178774
258.8291917,45.62261198550864
264.0626244,42.79921438576696
269.288019,128.64034640780662
274.5053891,110.66225252902396
279.7147481,-64.54691467854477
284.9161094,-49.116747510854815
290.1094865,334.9018939867756
295.2948927,1819.8042050206711
300.4723414,5324.646298941255
305.6418459,10241.298290989229
310.8034194,14645.080488609385
315.9570752,17091.268716894207
321.1028267,17878.191408277573
326.2406869,18206.608996957108
331.370669,18554.56896393
336.4927863,18844.28049580201
341.6070517,19194.95654510514
346.7134786,19631.072745004767
351.8120798,19658.682415844905
356.9028684,19269.813887062643
361.9858576,19168.56510307131
367.0610602,19106.43442943651
372.1284892,18800.795827765636
377.1881577,18866.2919293903
382.2400784,19526.175298077116
387.2842644,20713.188765796316
392.3207284,21413.697169167157
397.3494833,20722.445829087643
402.370542,19734.928678693155
407.3839172,18811.701300165747
412.3896217,17552.999129589327
417.3876683,16573.582443876196
422.3780697,15874.526869947425
427.3608386,15157.13387919426
432.3359876,14634.653889158024
437.3035295,14266.019642950792
442.2634769,13730.934570241323
447.2158423,13018.99790239599
452.1606383,12547.955854764066
457.0978776,12293.669751742837
462.0275727,11990.089795298296
466.9497361,11660.113065890215
471.8643802,11458.7614162818
476.7715176,11718.534085318875
481.6711608,12239.556185744184
486.5633221,12310.076911109802
491.448014,11717.39816428335
496.3252488,10923.899299304036
501.195039,10344.389117161456
506.0573969,9675.740226667556
510.9123349,8788.572210692328
515.7598651,8182.1514174598315
520.6,7925.556770060646
525.4327518,7699.059844729709
530.2581327,7271.858729992881
535.076155,6829.703022258894
539.8868309,6723.290871982862
544.6901726,6437.102089751919
549.4861922,5806.601062511234
554.2749019,5346.099865930797
559.0563139,4825.876239356121
563.8304402,4518.212613370972
568.597293,4639.002826919554
573.3568844,4248.6727288077345
578.1092263,3731.1329935665053
582.8543308,3813.9466325263966
587.5922101,3616.0171368488664
592.322876,3167.3592854771905
597.0463405,3164.3659487672976
601.7626157,3002.172175132773
606.4717135,2547.9855902086965
611.1736458,2307.380001405092
615.8684246,2179.100126673682
620.5560617,2189.231169774861
625.2365691,2161.891126233355
629.9099585,1859.1715654984691
634.5762419,1630.9900053353358
639.2354312,1407.9066695747624
643.887538,1106.0478842154716
648.5325743,1019.8842044331177
653.1705518,923.6034256735747
657.8014823,617.079152792694
662.4253775,337.437950304693
667.0422493,218.5129546105327
671.6521092,157.59432874949562
676.2549691,24.986514487680324
680.8508407,-16.91924140683659
685.4397355,37.52336688409741
690.0216654,-26.632497521286496
694.5966419,56.61031809205451
699.1646767,255.0337114538961
703.7257814,370.7867118242684
708.2799676,804.7584346190524
712.827247,1250.9996474035524
717.367631,1194.4897707757646
721.9011314,915.1408741591113
726.4277595,564.883464243323
730.9475271,307.4039449152151
735.4604456,275.2415292571013
739.9665264,327.4531958304033
744.4657813,369.15163599782954
748.9582215,199.13301112465433
753.4438587,18.089838652054823
757.9227042,10.92908744703891
762.3947696,-106.61910284103033
766.8600662,70.68493235026381
771.3186056,488.93749131941695
775.770399,298.01819205410357
780.215458,-20.21926194487787
784.6537939,15.497628003465252
789.0854181,9.619971866492051
793.510342,186.47050074655272
797.9285769,493.24822564148053
802.3401342,485.739433908735
806.7450253,434.2980711176606
811.1432614,508.7800808840466
815.5348538,502.3210019464159
819.9198139,472.33211158010363
824.2981531,454.65527582219966
828.6698824,207.5521685085373
833.0350133,-67.38540512957661
837.393557,61.25491076451408
841.7455248,150.96797672599723
846.0909278,-36.60944219562498
850.4297774,11.205959450091541
854.7620848,160.12757241031613
859.0878611,142.51544035894995
863.4071176,186.71211518776477
867.7198655,366.29824005224145
872.026116,617.7788760082469
876.3258802,707.6759910262676
880.6191693,517.1295605301964
884.9059946,410.8469779338734
889.186367,343.7080155658682
893.4602979,22.01799942380194
897.7277982,-152.58169082819745
901.9888793,141.74787567296426
906.2435521,517.4926462000944
910.4918277,526.444284516271
914.7337174,441.42995744209634
918.9692321,616.8751661850097
923.1983831,610.1452194517333
927.4211813,428.7175986417503
931.6376378,458.9390686739996
935.8477637,479.1711350393955
940.0515701,426.0004549319399
944.249068,269.35685557125817
948.4402684,70.5599151737324
952.6251825,141.1751008414269
956.8038212,321.1209496059571
960.9761955,358.7868445309773
965.1423166,238.2807572475176
969.3021953,167.15850551776498
973.4558427,196.24511247993132
977.6032699,83.65820087737802
981.7444877,26.785626430843877
985.8795072,43.439173028397136
990.0083394,-3.7000489186657433
994.1309953,99.61573155560063
998.2474857,251.26054027529392
1002.357822,693.037187133301
1006.462014,1285.342832187243
1010.560075,1068.1818104765068
1014.652013,480.19533861476583
1018.737841,187.92155774754343
1022.81757,-43.451870687298566
1026.891209,-101.59872731682002
1030.958771,-36.49537827782687
1035.020266,6.57876145770264
1039.075705,14.45295838428612
1043.1251,39.72637243224957
1047.16846,301.47082629630034
1051.205797,580.4440454902082
1055.237121,1124.895969924448
1059.262444,2603.0477876081545
1063.281777,5256.268443588019
1067.295131,9056.613373951981
1071.302515,12397.965651127523
1075.303942,13537.677494737436
1079.299422,12434.168602623526
1083.288966,9187.338973848815
1087.272585,5211.66806321216
1091.250289,2750.727068090121
1095.222091,1624.781489094765
1099.187999,919.2500561118278
1103.148026,722.5422772904606
1107.102183,841.7676050413883
1111.050479,933.6628942813002
1114.992927,1179.7246482372877
1118.929536,1893.259732558291
1122.860318,2966.298140290096
1126.785283,4690.881444438785
1130.704443,8159.597546799798
1134.617808,13087.355220983643
1138.52539,17440.06060845719
1142.427198,18902.264597331658
1146.323244,16106.745095679873
1150.213538,10903.956352472831
1154.098093,6526.195747663414
1157.976917,3890.5577084817432
1161.850023,2671.5196891337655
1165.717421,2346.0823177704087
1169.579121,2229.6539662016844
1173.435135,2113.184073059163
1177.285474,2042.6180733433625
1181.130148,2302.6776668108614
1184.969169,3007.507742767283
1188.802547,3497.271697462432
1192.630292,3137.708653888802
1196.452416,2173.664233952353
1200.26893,1126.139832810031
1204.079844,431.52808328477215
1207.88517,215.34408844606725
1211.684917,12.748072566347489
1215.479098,56.53611477792295
1219.267722,328.8832938416741
1223.050801,56.27434915415748
1226.828346,-100.8262066883918
1230.600366,166.35268010642926
1234.366874,115.68632266964605
1238.12788,24.107379737286152
1241.883395,143.3674586226404
1245.633429,272.34388576077316
1249.377994,342.00923994206056
1253.1171,169.26763513704367
1256.850759,-39.71908517749792
1260.578981,54.830765723310996
1264.301776,149.06594976678676
1268.019157,42.44791800321171
1271.731133,-66.73442243823327
1275.437715,-144.24006130339583
1279.138915,17.763347306240007
1282.834743,250.7099598445086
1286.52521,54.60684547719336
1290.210328,-29.89473873403523
1293.890106,372.36022847171853
1297.564555,743.7422594458627
1301.233688,881.9840893740355
1304.897514,854.9583048933104
1308.556044,812.7056525893595
1312.209289,550.8876521053568
1315.857261,75.43094221830347
1319.499969,61.005869337930335
1323.137425,131.745326501828
1326.769641,-51.042858039493694
1330.396626,-17.546892102840502
1334.018391,13.634185791163645
1337.634948,-14.686486320258837
1341.246307,-3.319763431056117
1344.85248,-2.1003258265623117
1348.453477,122.65799386179901
1352.049309,166.25804305852716
1355.639987,308.93092594642076
1359.225522,642.4270317165021
1362.805925,684.9387594212435
1366.381207,715.2463279634233
1369.951379,1019.3135666794749
1373.516452,1360.3924686125313
1377.076436,1831.2312502536206
1380.631343,2630.64554287966
1384.181184,4028.5184250953916
1387.725969,5841.736814242549
1391.26571,6692.678153389449
1394.800417,5593.702204755188
1398.330102,3456.800215961811
1401.854776,1675.4995478099997
1405.374448,622.5240093389373
1408.889132,74.24373992961864
1412.398837,-37.962319150713256
1415.903574,588.7141567514759
1419.403355,1973.6179428372318
1422.89819,3709.863743927758
1426.388091,5820.8902959180405
1429.873069,8199.659711789483
1433.353134,9938.831593195131
1436.828298,10451.41758566373
1440.298571,9868.660235645531
1443.763965,8299.598517540111
1447.224491,6125.7693378688045
1450.68016,4195.672337556813
1454.130983,2813.3515663687804
1457.576971,1817.1384274119641
1461.018135,1316.7964616095608
1464.454486,1198.187052812278
1467.886036,1192.5321969195127
1471.312794,1373.9223951577117
1474.734774,1590.1352365145015
1478.151985,1459.5381886109215
1481.564439,970.9284893225542
1484.972146,342.5867116828849
1488.375119,15.344597074335752
1491.773368,212.05072881373326
1495.166904,252.4352699358858
1498.555739,-5.910376315972371
1501.939883,-15.88361364214802
1505.319349,-62.93652952053685
1508.694146,-138.59765972449986
1512.064286,43.84095525630846
1515.429781,38.17552536280823
1518.790642,33.163260390369715
1522.146879,214.91970655452337
1525.498505,57.4700596285993
1528.845529,-4.771939614791336
1532.187965,351.7049944739026
1535.525822,571.3823429965751
1538.859112,685.1877182668504
1542.187846,707.2341727934984
1545.512036,707.4449813086371
1548.831693,1073.943726415139
1552.146829,1379.0462889438124
1555.457453,1383.8181510034763
1558.763579,1613.0259888232454
1562.065216,2230.80914086738
1565.362377,2994.2687311222026
1568.655073,3694.3769682120765
1571.943315,4203.932670986506
1575.227114,4522.36335749708
1578.506482,4758.694042220119
1581.781431,4604.72516227961
1585.051971,3930.0631586260906
1588.318114,3385.1358305266895
1591.579872,3002.954156950152
1594.837255,2270.428320698268
1598.090275,1402.3959249662796
1601.338945,958.2817204684793
1604.583274,748.9864916250078
1607.823275,292.5562405394619
1611.058959,74.60659417473335
1614.290338,181.39404999099384
1617.517422,39.687350398904755
1620.740224,76.30207976760994
1623.958755,254.99041162418075
1627.173027,36.52728975188165
1630.38305,-94.2024940408561
1633.588838,-58.07307215899755
1636.7904,-62.89561629788528
1639.987749,131.73088140398232
1643.180896,159.24447398013217
1646.369853,72.35313072257213
1649.554632,267.2843982029565
1652.735244,109.59317574616622
1655.9117,-217.60180450968357
1659.084013,64.65066325944315
1662.252193,253.55479466283646
1665.416254,-2.1743384825575163
1668.576205,26.230291334740706
1671.732059,238.09146552644938
1674.883828,192.66541715251682
1678.031523,83.23321441230483
1681.175157,67.73204611314846
1684.314739,0.3773769236308908
1687.450284,-85.06627880752431
1690.581801,-51.804022636610725
1693.709304,-24.174944224587996
1696.832803,-15.758895594758108
1699.952311,21.20107092598922
1703.067839,37.32757011036984
1706.179399,206.52133759241593
1709.287003,328.16252743369387
1712.390663,128.26997309276044
1715.49039,22.017216432892805
1718.586197,143.30804213994722
1721.678095,188.22642430562826
1724.766096,60.107821404026566
1727.850213,-84.38085029727661
1730.930456,16.482327636236384
1734.006838,119.59152330896052
1737.079372,18.5447162565899
1740.148067,162.17286259536382
1743.212938,406.0197907552504
1746.273996,267.2524808438494
1749.331252,83.89604361624602
1752.384718,113.24509360146789
1755.434408,157.0995831818127
1758.480332,215.7584328585249
1761.522503,191.39708862913523
1764.560933,-57.041168073243
1767.595634,-126.61580801172192
1770.626618,130.05348405765727
1773.653896,157.13186644999826
1776.677482,-36.33337262883522
1779.697388,49.59706056100432
1782.713625,247.03618507555225
1785.726205,209.52517044353692
1788.735141,82.46838091985663
1791.740445,-7.745916208590003
1794.742129,12.888334943742349
1797.740206,249.6377457107444
1800.734687,344.3068948022417
1803.725585,133.71254451879858
1806.712912,29.71948517497344
1809.69668,47.75795503578194
1812.676902,-26.101641845995665
1815.65359,-52.2015823742183
1818.626756,13.752003257684366
1821.596413,4.651612529750367
1824.562573,-5.318876690303958
1827.525247,115.43438853909146
1830.48445,139.84567891772213
1833.440192,-34.30639800700895
1836.392487,-62.77479086910856
1839.341347,56.675835014221406
1842.286784,5.342195688725619
1845.22881,18.679442454843624
1848.167439,226.63776754432942
1851.102682,180.7151506968751
1854.034553,-44.30175867901009
1856.963063,60.329292020337874
1859.888226,318.6476390828259
1862.810053,247.91886483697374
1865.728557,63.08215534119008
1868.643751,27.040763168488198
1871.555648,-98.12443701637318
1874.46426,-130.41054228528662
1877.369599,64.92353259823562
1880.271679,43.60792153086139
1883.170512,-16.528032806442546
1886.06611,120.7154835951008
1888.958487,39.839236204803726
1891.847655,-83.5591306301516
1894.733626,32.02943643380539
1897.616414,37.96138269401564
1900.496032,9.089881421191556
1903.372491,130.35993934618057
1906.245805,154.647169240269
1909.115987,114.60384644281666
1911.983049,55.1454804093069
1914.847004,-49.33125066202552
1917.707866,-10.35438231661734
1920.565646,41.26186900317734
1923.420359,-11.793229209156472
1926.272016,-33.96354030734433
1929.120631,-42.386395998681834
1931.966216,2.5387779697198027
1934.808786,32.65187155112975
1937.648351,-23.71102392558322
1940.484927,-10.630371844949929
1943.318525,9.508440976959447
1946.149158,149.50871189008478
1948.97684,385.1714035157896
1951.801584,232.24927671371734
1954.623403,15.340701827550633
1957.44231,73.0444560980108
1960.258318,9.69186020990266
1963.071439,-26.78539701478094
1965.881688,137.75662574094764
1968.689078,154.33712479135164
1971.493621,-38.83004535901789
