Raman shift cm-1,4ATP_100fM_rep1_acc1_processed_intensity
-93.47115107,565.3253029253683
-87.69374369,63.94831019008342
-81.9253076,-54.011917464526235
-76.16582701,149.38846977211205
-70.41528615,144.0383639025633
-64.67366933,-19.55565517121667
-58.94096086,-66.48388272222223
-53.21714512,15.30831491469334
-47.50220652,36.75382648548164
-41.79612954,136.77456846760344
-36.09889866,285.91049798608816
-30.41049843,215.96036031328234
-24.73091343,149.02947910591365
-19.0601283,30.00743152785555
-13.39812769,65.56338804518967
-7.744896327,-0.6555380309360856
-2.100418946,-29.090895281373278
3.535319659,170.5929068250377
9.162334658,3.9063957789115875
14.78064118,-28.169681364341145
20.39025432,-46.76936808855842
25.99118913,115.5323589900671
31.58346061,372.293346002642
37.16708375,131.85818486638698
42.74207347,72.57314763427073
48.30844468,75.42966673319262
53.86621222,9.642964848833998
59.41539093,-45.52139781631794
64.95599558,-97.31168859510863
70.48804091,153.243203469413
76.01154164,142.21080494117138
81.52651243,-65.75303044086058
87.03296792,207.47130417689726
92.5309227,342.6985813445916
98.02039134,119.88667998380271
103.5013884,87.30500167494819
108.9739282,146.96811339937756
114.4380255,84.50719603926962
119.8936944,210.16851196172638
125.3409495,462.52798215686266
130.779805,235.58388227175976
136.2102753,-150.42141589427536
141.6323747,-20.259540977572442
147.0461174,207.85861162019353
152.4515176,12.96061966786408
157.8485895,-110.65162587558484
163.2373472,-22.417240222158625
168.6178049,10.215590937721345
173.9899766,79.57214508201378
179.3538764,34.453187032175265
184.7095182,-39.98964648810875
190.0569161,33.1460237626643
195.396084,-16.339641743591756
200.7270358,46.43830376963729
206.0497854,75.94166164598869
211.3643466,-0.499346500100728
216.6707333,164.92626082755146
221.9689593,66.45836742037682
227.2590382,175.59326211880625
232.5409839,346.70572702890126
237.8148101,271.02006295086744
243.0805303,531.8307317206702
248.3381582,635.7872327151672
253.5877075,718.3248150378513
258.8291917,987.8050064636739
264.0626244,1200.954402313474
269.288019,1332.706069398549
274.5053891,1430.2628968012282
279.7147481,1451.4749874256788
284.9161094,1413.1562403095184
290.1094865,1549.0716976378153
295.2948927,1488.8734526013793
300.4723414,1101.057134689079
305.6418459,454.40850312755197
310.8034194,-117.37153013813588
315.9570752,21.46707989643035
321.1028267,129.30133116239782
326.2406869,11.929180099394886
331.370669,210.53517955081355
336.4927863,132.63518607707485
341.6070517,-48.47257328100136
346.7134786,30.06430418336835
351.8120798,-17.85613834372016
356.9028684,-135.6436544504644
361.9858576,51.171187160421766
367.0610602,192.93307545971953
372.1284892,67.39605474104394
377.1881577,238.9765243196868
382.2400784,434.53802547893577
387.2842644,724.6351331860442
392.3207284,1031.4753230313624
397.3494833,823.7663750707145
402.370542,599.398863318825
407.3839172,346.5301227713823
412.3896217,34.29404877749048
417.3876683,47.798778168025365
422.3780697,17.523176232449757
427.3608386,-29.90986253083267
432.3359876,56.32070232121838
437.3035295,193.37278204970502
442.2634769,238.70696759057813
447.2158423,-109.74665208773803
452.1606383,1.0304830317373614
457.0978776,62.154521498343165
462.0275727,-133.1712163868164
466.9497361,56.170712900873795
471.8643802,4.538146313220096
476.7715176,116.15758892254722
481.6711608,79.95779791744596
486.5633221,-31.450328575220865
491.448014,44.82470357731996
496.3252488,-7.95195911113219
501.195039,142.67805057500559
506.0573969,244.29396672524308
510.9123349,46.10431655597258
515.7598651,-124.42001511116379
520.6,166.64033172374326
525.4327518,382.1157702989336
530.2581327,224.7101868975313
535.076155,42.660894466881984
539.8868309,191.3157961446858
544.6901726,308.273621094418
549.4861922,227.93563348694926
554.2749019,417.70668403195543
559.0563139,88.79267198335788
563.8304402,-143.5022741662207
568.597293,343.6655021321426
573.3568844,309.3564911294654
578.1092263,38.519454794539165
582.8543308,153.04369101964386
587.5922101,181.20682820946837
592.322876,-10.877418342353511
597.0463405,30.356155053109493
601.7626157,67.66965568018772
606.4717135,-91.31474003298486
611.1736458,-27.162558662811044
615.8684246,-33.541149816149456
620.5560617,59.596174474600815
625.2365691,-0.7612959298078081
629.9099585,-55.52806916740583
634.5762419,166.06064062774936
639.2354312,56.162254397485526
643.887538,184.35502592265496
648.5325743,73.55404495253464
653.1705518,-23.719158305782667
657.8014823,50.778965824875705
662.4253775,-113.84612173198065
667.0422493,33.86778792578933
671.6521092,-18.546547266242666
676.2549691,38.27814453278116
680.8508407,49.7743511330556
685.4397355,-58.902305380848915
690.0216654,-45.204161539902884
694.5966419,-21.368888641159838
699.1646767,50.36441423266689
703.7257814,-11.700284663330493
708.2799676,136.85117912925855
712.827247,83.34053705860944
717.367631,125.9083918577947
721.9011314,15.312796070128783
726.4277595,-191.52368577998797
730.9475271,26.621875969951326
735.4604456,51.76405966645945
739.9665264,223.50647665683152
744.4657813,212.39990305360703
748.9582215,71.67007854636395
753.4438587,-23.439024682562746
757.9227042,-22.633402066512794
762.3947696,10.493877920935276
766.8600662,117.81494533847133
771.3186056,421.5650913221461
775.770399,247.83479013531553
780.215458,194.48197764104032
784.6537939,51.980268887206265
789.0854181,-162.44163091931438
793.510342,3.242881080106688
797.9285769,172.25415498452946
802.3401342,244.98294789895462
806.7450253,79.20380287252934
811.1432614,54.32847973836839
815.5348538,-9.813271127262098
819.9198139,-127.52557744773301
824.2981531,17.93185389828396
828.6698824,83.73944818537721
833.0350133,53.59414190139245
837.393557,-2.1353488773948044
841.7455248,4.096681347469747
846.0909278,27.715576583995208
850.4297774,-54.463836176800285
854.7620848,0.35239498851993467
859.0878611,12.058218449551665
863.4071176,-41.96683025440768
867.7198655,22.816684211823787
872.026116,248.35952164130362
876.3258802,366.49178057867374
880.6191693,218.4099323821224
884.9059946,347.2011590249175
889.186367,337.98830100206254
893.4602979,23.021667277157533
897.7277982,-50.10419777325343
901.9888793,170.01592497418878
906.2435521,328.42605176700016
910.4918277,183.34360141540486
914.7337174,-54.91943338752836
918.9692321,-17.425260151963997
923.1983831,145.12213341255173
927.4211813,173.45650363057518
931.6376378,292.84952792401145
935.8477637,114.62911090286698
940.0515701,63.5633372525248
944.249068,7.894398619798675
948.4402684,-84.23230248260748
952.6251825,86.60846194213318
956.8038212,65.78435762587162
960.9761955,238.59199063649436
965.1423166,19.259824131643384
969.3021953,-107.56257373188019
973.4558427,45.4961007269627
977.6032699,-76.03698708848748
981.7444877,30.282854280747678
985.8795072,78.74196840855123
990.0083394,-6.130165033473574
994.1309953,46.236157520991505
998.2474857,-9.018383797799208
1002.357822,-138.46109016180742
1006.462014,-13.050363839248595
1010.560075,-13.32333147442937
1014.652013,79.54505402079727
1018.737841,117.03083447634079
1022.81757,11.68515394777441
1026.891209,-27.77220633032293
1030.958771,-10.486308516780433
1035.020266,236.22085835223686
1039.075705,60.01493954886469
1043.1251,-11.32440137478649
1047.16846,167.9939362402561
1051.205797,41.332716996775524
1055.237121,43.98677898444377
1059.262444,3.7094033829559763
1063.281777,-229.80593619677845
1067.295131,86.07749741541082
1071.302515,456.05969981561043
1075.303942,502.9503617546377
1079.299422,824.9446516459149
1083.288966,636.9775439937024
1087.272585,244.51559340232853
1091.250289,197.2686624592065
1095.222091,-15.769566334473215
1099.187999,-54.925266065154986
1103.148026,87.05317961748841
1107.102183,57.14030032182115
1111.050479,64.46983541168116
1114.992927,4.9334246559381985
1118.929536,-84.40909787997977
1122.860318,62.40182115269842
1126.785283,-78.5757334256562
1130.704443,-99.6760981588376
1134.617808,169.3746344019776
1138.52539,70.56849664386706
1142.427198,143.42655750446065
1146.323244,139.30344440623261
1150.213538,-26.1336743778383
1154.098093,168.8656123559981
1157.976917,17.840857816269008
1161.850023,-18.22891857652597
1165.717421,135.8223468909789
1169.579121,69.4637819446188
1173.435135,203.05189546884964
1177.285474,4.267415413101972
1181.130148,57.95712530698282
1184.969169,299.1473894159573
1188.802547,203.51891780014537
1192.630292,146.67899049588257
1196.452416,-24.308580793021658
1200.26893,-7.036372128131376
1204.079844,-124.79673321937244
1207.88517,-60.11485627104828
1211.684917,50.6225892306273
1215.479098,86.90542580188482
1219.267722,428.57291621936963
1223.050801,6.3373725124157385
1226.828346,-104.6582878198122
1230.600366,192.39553989713394
1234.366874,39.8237035658871
1238.12788,116.06406172219329
1241.883395,76.39007828615802
1245.633429,247.5159853390918
1249.377994,269.2368990946172
1253.1171,-51.488495198789316
1256.850759,43.367174467303315
1260.578981,52.39237280657087
1264.301776,35.75413244081147
1268.019157,59.3464737197601
1271.731133,-95.73306085391465
1275.437715,-89.59481969370981
1279.138915,138.5287749190106
1282.834743,244.0869819338372
1286.52521,40.979539906079445
1290.210328,-144.68887225423663
1293.890106,-32.288479380031156
1297.564555,36.85740518346337
1301.233688,55.634053394514154
1304.897514,112.04594814657328
1308.556044,70.66080122223701
1312.209289,90.14027719404513
1315.857261,-79.69089244846316
1319.499969,37.24250158471891
1323.137425,344.1102134107307
1326.769641,292.96463986329553
1330.396626,296.00540891524395
1334.018391,144.08536274053307
1337.634948,26.869363669652788
1341.246307,-19.155546902778312
1344.85248,-95.35411983574645
1348.453477,9.738493849411098
1352.049309,-61.08753844700211
1355.639987,4.305799166729834
1359.225522,215.86537194858238
1362.805925,155.05353592396395
1366.381207,146.77233786667423
1369.951379,43.8855447492724
1373.516452,-34.773776211051015
1377.076436,114.85776071215952
1380.631343,75.42128296129746
1384.181184,58.35189241764078
1387.725969,69.66587979536591
1391.26571,-93.21766553475192
1394.800417,-4.051902099406622
1398.330102,192.07857763177168
1401.854776,144.6887903199872
1405.374448,82.0070165417627
1408.889132,-26.72496071401997
1412.398837,-99.42871495491526
1415.903574,-7.920965012140854
1419.403355,180.19264493990346
1422.89819,126.45289332028773
1426.388091,129.07166642088987
1429.873069,265.25090429151
1433.353134,-21.92916922676723
1436.828298,44.670985207585
1440.298571,86.05236450011492
1443.763965,-72.98411075645126
1447.224491,-26.352392134454732
1450.68016,-29.97044545422746
1454.130983,148.650752826595
1457.576971,140.55526569377997
1461.018135,219.4928279859876
1464.454486,185.74645874672964
1467.886036,-29.386070911446758
1471.312794,-31.04718318239578
1474.734774,59.818372006806456
1478.151985,224.53502867657258
1481.564439,72.78237515364103
1484.972146,4.202553294742593
1488.375119,-69.8143858100684
1491.773368,16.103667458869346
1495.166904,291.14682431256585
1498.555739,44.34091724893547
1501.939883,-7.648656180497291
1505.319349,57.12920242802437
1508.694146,-70.90504337397066
1512.064286,38.483070899998275
1515.429781,23.170551897089943
1518.790642,-9.429291472445504
1522.146879,212.6539634078762
1525.498505,-19.16578336334981
1528.845529,-104.12475253401023
1532.187965,215.25436406907957
1535.525822,-38.96690665905183
1538.859112,73.4409389376992
1542.187846,213.15542184898234
1545.512036,18.179160095918796
1548.831693,360.73106410098035
1552.146829,287.5588356981163
1555.457453,23.159325805119575
1558.763579,-21.28368821057012
1562.065216,24.087114611542724
1565.362377,305.77719118910994
1568.655073,339.28488427527714
1571.943315,310.5144046846372
1575.227114,190.6648232487797
1578.506482,272.1083233135718
1581.781431,582.3343384199259
1585.051971,430.04192034387864
1588.318114,487.1898382842394
1591.579872,610.0672167090456
1594.837255,436.0020897591536
1598.090275,234.65661817456035
1601.338945,132.0112868740901
1604.583274,317.38596002485355
1607.823275,43.31151145426669
1611.058959,-117.65846240489267
1614.290338,30.600974247374026
1617.517422,-82.75772753515801
1620.740224,59.10757989203168
1623.958755,196.77706638539982
1627.173027,25.81384926410246
1630.38305,-57.979131914372964
1633.588838,147.97711838939688
1636.7904,80.99834520143477
1639.987749,76.67669314779693
1643.180896,113.11890740541325
1646.369853,-23.87297935506859
1649.554632,241.05836136449102
1652.735244,199.65738634604597
1655.9117,-45.93087232484936
1659.084013,172.0285859315726
1662.252193,198.02853081695207
1665.416254,-45.314948616068286
1668.576205,75.9736838241208
1671.732059,245.0096440393193
1674.883828,110.75604921260225
1678.031523,-43.661934475479086
1681.175157,-11.780726871060448
1684.314739,-7.528643002597388
1687.450284,-18.978237703172926
1690.581801,122.19795785278849
1693.709304,20.57590666550245
1696.832803,-65.20786770510173
1699.952311,55.34828275301662
1703.067839,3.5478729713201522
1706.179399,85.88053367641491
