Raman shift cm-1,4ATP_10fM_rep1_acc3_processed_intensity
-93.47115107,446.94187124128655
-87.69374369,37.499307178277746
-81.9253076,-45.25420923215514
-76.16582701,68.33231370383992
-70.41528615,114.63695143019055
-64.67366933,-54.33256022916347
-58.94096086,-49.443528181034495
-53.21714512,5.704758699997932
-47.50220652,0.761797555714864
-41.79612954,228.04971623070435
-36.09889866,287.58269996104764
-30.41049843,245.9836011784505
-24.73091343,225.28658940070744
-19.0601283,141.182747257605
-13.39812769,186.32215746753644
-7.744896327,49.04010934677888
-2.100418946,131.3207870179087
3.535319659,192.72173366645535
9.162334658,-18.878729452665308
14.78064118,106.9884500939135
20.39025432,9.92359965704939
25.99118913,20.85530642120964
31.58346061,281.80483106516175
37.16708375,239.213392703637
42.74207347,159.42343992215018
48.30844468,77.62364265952456
53.86621222,108.60249887033355
59.41539093,41.51470710680249
64.95599558,-100.23332202667567
70.48804091,275.8009141420004
76.01154164,263.00081249336824
81.52651243,-72.51016937555704
87.03296792,317.0630713443862
92.5309227,430.3155944082614
98.02039134,199.1283174921106
103.5013884,213.903758926768
108.9739282,259.26284346809507
114.4380255,150.0551825692274
119.8936944,213.58192101700183
125.3409495,498.8262522643057
130.779805,222.52181632116296
136.2102753,-80.86662779343732
141.6323747,48.04905014025483
147.0461174,167.64805414009226
152.4515176,68.83163193223643
157.8485895,-65.02383503040434
163.2373472,-32.605343463218816
168.6178049,34.1693081261466
173.9899766,64.73358990317882
179.3538764,-5.379584381171355
184.7095182,-4.906615497038558
190.0569161,126.14100055786889
195.396084,59.774394159798874
200.7270358,-49.77710724330723
206.0497854,-18.493910874427
211.3643466,-38.01226778962007
216.6707333,64.76276950792567
221.9689593,15.185326594267565
227.2590382,-27.02138745426106
232.5409839,103.27748300203467
237.8148101,37.048623813717086
243.0805303,172.83758565906294
248.3381582,258.16952648674544
253.5877075,257.9055413641535
258.8291917,419.8083932137283
264.0626244,494.29775452340243
269.288019,600.2402185198519
274.5053891,689.894828571341
279.7147481,585.5321286172028
284.9161094,485.7358664794675
290.1094865,614.4349365909037
295.2948927,569.7191809381309
300.4723414,353.8847019571526
305.6418459,66.31076570627262
310.8034194,-190.65662981881576
315.9570752,-38.64640337643063
321.1028267,23.763493686053213
326.2406869,45.07628703734444
331.370669,37.790755598696265
336.4927863,15.294222932608081
341.6070517,112.33868126639939
346.7134786,7.527034872950001
351.8120798,44.092223160241225
356.9028684,-87.19761067617392
361.9858576,-13.215480032616835
367.0610602,172.537248503239
372.1284892,44.231639325026066
377.1881577,482.8825562162294
382.2400784,939.3233144986496
387.2842644,1633.8629320686046
392.3207284,2200.625668849511
397.3494833,1730.8311893984865
402.370542,1284.8441914292343
407.3839172,721.8986161889763
412.3896217,177.12477978615837
417.3876683,145.10838276657026
422.3780697,31.271282565492903
427.3608386,10.989413847497339
432.3359876,118.89423843925576
437.3035295,193.71704764307
442.2634769,204.68550511416765
447.2158423,-42.8296540290428
452.1606383,21.84440530037975
457.0978776,34.140083146554005
462.0275727,-97.01124747640945
466.9497361,77.10612063585178
471.8643802,-54.93620905890244
476.7715176,-53.04323837084306
481.6711608,29.138017129503247
486.5633221,-17.73096044843743
491.448014,58.2609772503801
496.3252488,-29.85829386719062
501.195039,47.452426875548426
506.0573969,188.35542339518446
510.9123349,52.537581921266714
515.7598651,-82.96651884670187
520.6,46.22605365819878
525.4327518,277.7473784992626
530.2581327,203.62294254896017
535.076155,-56.660732359175825
539.8868309,47.10158212143239
544.6901726,174.78006839753468
549.4861922,256.27927485303576
554.2749019,497.86227629489497
559.0563139,77.93447422963476
563.8304402,-112.48485477137582
568.597293,361.5491085072803
573.3568844,200.99032503320214
578.1092263,-21.88759527529467
582.8543308,155.08736503612604
587.5922101,212.99697391555904
592.322876,75.36675716446085
