Raman shift cm-1,4ATP_1uM_rep3_acc5_processed_intensity
-93.47115107,525.9446195394396
-87.69374369,132.09518063853727
-81.9253076,-18.559362905605013
-76.16582701,40.665469789626236
-70.41528615,76.80704460674087
-64.67366933,1.8484389613837493
-58.94096086,-65.87705504652905
-53.21714512,-41.39113476966112
-47.50220652,44.14976068217179
-41.79612954,114.74159152720543
-36.09889866,116.17669359419419
-30.41049843,65.81170675817678
-24.73091343,25.47529215597315
-19.0601283,19.99472481869904
-13.39812769,12.651541703139202
-7.744896327,-8.68312139592642
-2.100418946,3.711586688697352
3.535319659,39.081114265403
9.162334658,23.560091360511166
14.78064118,-31.619169481494716
20.39025432,-30.072114596971147
25.99118913,63.650607712318255
31.58346061,151.99863146527252
37.16708375,128.3823355986202
42.74207347,42.52218950070822
48.30844468,-4.495787610731468
53.86621222,-34.994941278428634
59.41539093,-58.54094913917991
64.95599558,8.137335210568065
70.48804091,99.20100807138436
76.01154164,67.7180010996398
81.52651243,35.66477579985339
87.03296792,146.46613267118596
92.5309227,224.53713450012228
98.02039134,171.09030083345445
103.5013884,135.95925681786582
108.9739282,133.49403344070618
114.4380255,138.55901503121447
119.8936944,259.6005088085799
125.3409495,370.04948568379604
130.779805,216.27001017371904
136.2102753,-24.35182312242482
141.6323747,-22.919672886504948
147.0461174,108.12823137435444
152.4515176,99.41600694062029
157.8485895,9.314768349226306
163.2373472,32.28717938283018
168.6178049,155.28592877651909
173.9899766,224.87555210363985
179.3538764,192.03696988532943
184.7095182,153.0618270490492
190.0569161,169.57753634307167
195.396084,171.06481538885265
200.7270358,98.84704398012018
206.0497854,37.28413967217105
211.3643466,61.22423273359904
216.6707333,72.90086845175598
221.9689593,9.873035004067686
227.2590382,-12.997774642280358
232.5409839,30.688588968244375
237.8148101,23.613452732963317
243.0805303,-27.754672700376204
248.3381582,-13.738820224150672
253.5877075,59.52974739198399
258.8291917,102.65262030928929
264.0626244,109.42034577216589
269.288019,123.99735461924163
274.5053891,110.95071751921348
279.7147481,18.19680750425887
284.9161094,-82.78481269102188
290.1094865,86.46781209751241
295.2948927,1000.8263010111323
300.4723414,2925.6293299718845
305.6418459,5444.008304636205
310.8034194,7677.644333161901
315.9570752,8964.625565477007
321.1028267,9323.575957456917
326.2406869,9349.763152997404
331.370669,9522.862316751536
336.4927863,9788.290749414246
341.6070517,9964.821584579544
346.7134786,10058.508208876296
351.8120798,10070.133744964614
356.9028684,9997.95265639791
361.9858576,9920.0237283978
367.0610602,9807.835743891981
372.1284892,9630.653097876399
377.1881577,9660.209125393045
382.2400784,10178.202724882189
387.2842644,10933.936747593229
392.3207284,11315.663878491754
397.3494833,11030.164713369331
402.370542,10279.391612170431
407.3839172,9391.052814404648
412.3896217,8607.254366092246
417.3876683,8022.851675285068
422.3780697,7554.056422048714
427.3608386,7146.015735303894
432.3359876,6863.820173035376
437.3035295,6656.2594429677865
442.2634769,6348.40428691836
447.2158423,5928.224076309847
452.1606383,5538.628450457472
457.0978776,5243.863734212704
462.0275727,5029.178482072731
466.9497361,4881.983640702665
471.8643802,4820.177571836377
476.7715176,4888.553798645321
481.6711608,4969.768025097629
486.5633221,4796.456998671605
491.448014,4359.051968323677
496.3252488,3965.1907857309234
501.195039,3767.1705616135378
506.0573969,3543.6083953426796
510.9123349,3118.4868368934276
515.7598651,2722.9221868605055
520.6,2588.2002952129296
525.4327518,2513.801825733326
530.2581327,2296.267412643737
535.076155,2085.632191458295
539.8868309,1959.1453054747408
544.6901726,1786.7802102214118
549.4861922,1569.798983216363
554.2749019,1344.3983550034973
559.0563139,1089.8343320787499
563.8304402,914.6486874942411
568.597293,838.5494153857308
573.3568844,704.3421234124644
578.1092263,550.7600524337904
582.8543308,508.94829699283036
587.5922101,491.5731647900848
592.322876,419.07808098404894
597.0463405,340.69532397303465
601.7626157,218.06131068084323
606.4717135,44.923537321363256
611.1736458,-0.8367786128401349
615.8684246,114.31027691853888
620.5560617,161.80909877445447
625.2365691,62.319293055900744
629.9099585,-7.678424304114742
634.5762419,18.94504699350091
639.2354312,30.74192902410323
643.887538,12.202093692371818
648.5325743,36.06090598953324
653.1705518,39.02456583010644
657.8014823,-52.12430713451886
662.4253775,-102.57754678740093
667.0422493,-29.198581876872595
671.6521092,25.409889467394805
676.2549691,9.765828975583645
680.8508407,9.218062922525405
685.4397355,4.451586445307385
690.0216654,-5.478356941101538
694.5966419,115.59633130512702
699.1646767,384.8458651226847
703.7257814,633.9641555502335
708.2799676,762.1308153450314
712.827247,780.841497618866
717.367631,709.8051825390985
721.9011314,622.9072428980062
726.4277595,618.5629814199137
730.9475271,681.5951989345253
735.4604456,738.3044841079081
739.9665264,769.0939156571571
744.4657813,764.0831476193498
748.9582215,708.9811294013191
753.4438587,621.6512453668242
757.9227042,525.3466801792804
762.3947696,486.48721134839116
766.8600662,579.233301785235
771.3186056,681.7263712026529
775.770399,609.6931665448044
780.215458,434.2592968228075
784.6537939,332.1315395012575
789.0854181,359.0498965325128
793.510342,483.4661387451514
797.9285769,591.5912689785957
802.3401342,589.1081266292367
806.7450253,520.7560199868985
811.1432614,433.23033369984273
815.5348538,324.8613168405857
819.9198139,260.9990019577241
824.2981531,259.1833416954732
828.6698824,187.0852677736441
833.0350133,24.239903733137368
837.393557,-55.470067560905164
841.7455248,-7.8836516708717
846.0909278,45.235594694141156
850.4297774,67.09309097381373
854.7620848,62.016357762029386
859.0878611,-1.186919052870465
863.4071176,-20.513568138928896
867.7198655,143.76527035474777
872.026116,344.93824050864987
876.3258802,346.0891358302053
880.6191693,245.96066557490295
884.9059946,217.27476409239927
889.186367,137.05067071267538
893.4602979,-30.693270113375306
897.7277982,-36.091302582050815
901.9888793,137.93671174023143
906.2435521,204.02532036056613
910.4918277,87.77519147932864
914.7337174,-8.886786328460849
918.9692321,45.094909449767115
923.1983831,186.14093461384965
927.4211813,258.49438629629645
931.6376378,190.95117605999644
935.8477637,95.96648449422153
940.0515701,62.46457766011761
944.249068,15.15020734177341
948.4402684,-35.35226328967374
952.6251825,33.390828421357696
956.8038212,170.2851052750393
960.9761955,208.26641124797248
965.1423166,125.67238577446005
969.3021953,28.203375808467342
973.4558427,-20.35953776882434
977.6032699,-14.225007474796854
981.7444877,33.16534931262572
985.8795072,47.0967656631403
990.0083394,1.5652618255288928
994.1309953,19.29942409756788
998.2474857,146.9785360083097
1002.357822,259.82540962314414
1006.462014,287.1426204789742
1010.560075,283.05206793414396
1014.652013,294.0257389187002
1018.737841,276.6683587170166
1022.81757,163.6264550436228
1026.891209,11.980375543454484
1030.958771,-49.04751963062696
1035.020266,-35.77891591297348
1039.075705,-39.27736304987087
1043.1251,-9.362896426458715
1047.16846,98.08547237241804
1051.205797,173.56621340319748
1055.237121,237.90654910894455
1059.262444,596.1393786999715
1063.281777,1500.1889940989965
1067.295131,2787.6738789614933
1071.302515,3935.364780124955
1075.303942,4431.6470100958395
1079.299422,4024.3455048682904
1083.288966,2839.7143079965776
1087.272585,1474.3598557991597
1091.250289,569.4082330079916
1095.222091,196.79292645261654
1099.187999,45.5820833577601
1103.148026,-26.678492540271975
1107.102183,-6.896636074982041
1111.050479,18.88964051769682
1114.992927,-8.462096915584254
1118.929536,47.41398261111061
1122.860318,327.3806107068837
1126.785283,912.0765550908734
1130.704443,1877.0488233369545
1134.617808,2947.1094776157834
1138.52539,3458.5333753176433
1142.427198,3084.0534190491203
1146.323244,2211.141835772864
1150.213538,1421.3270484695638
1154.098093,891.787854347828
1157.976917,509.41741653173517
1161.850023,320.1785803060249
1165.717421,417.67546156397174
1169.579121,585.8485036388424
1173.435135,552.4800610730778
1177.285474,460.50836042096716
1181.130148,636.3996585870876
1184.969169,973.8064688451389
1188.802547,1035.5235122520571
1192.630292,705.0187992321855
1196.452416,279.86292853530455
1200.26893,23.75901132931196
1204.079844,-52.7219498877617
1207.88517,-49.49146612547111
1211.684917,33.00719591040114
1215.479098,221.00112667061586
1219.267722,317.1100274989778
1223.050801,162.44547571962084
1226.828346,-4.112684173033006
1230.600366,30.3713170551732
1234.366874,119.51804606734818
1238.12788,159.7695814561358
1241.883395,235.67417921971085
1245.633429,306.2493605004643
1249.377994,238.84432821553293
1253.1171,87.02611717689743
1256.850759,17.95495930286206
1260.578981,68.27239980245598
1264.301776,116.40323755726524
1268.019157,41.88746565296739
1271.731133,-69.22111623184551
1275.437715,-0.09237749442070542
1279.138915,188.73745404910142
1282.834743,184.7090997171899
1286.52521,-1.9614742861029093
1290.210328,-20.54651952293854
1293.890106,195.06591445657403
1297.564555,372.9096492069687
1301.233688,441.7367025610931
1304.897514,525.2178471240493
1308.556044,533.2566951624899
1312.209289,339.64334010466337
1315.857261,141.46606145104002
1319.499969,156.14635374714598
1323.137425,267.7683153241344
1326.769641,294.8907404932214
1330.396626,244.60669967334252
1334.018391,168.00200091916648
1337.634948,79.38173871860687
1341.246307,14.1507859902664
1344.85248,3.6966961344805895
1348.453477,35.45247853183713
1352.049309,109.63316968407827
1355.639987,257.0674458714849
1359.225522,414.6984835916957
1362.805925,454.74935366154386
1366.381207,393.50296214718776
1369.951379,374.4013119137899
1373.516452,508.2733020644274
1377.076436,829.8165666723687
1380.631343,1286.1514887682697
1384.181184,1721.3081898890644
1387.725969,1912.6906865765357
1391.26571,1719.676454534733
1394.800417,1260.686359176687
1398.330102,809.8227199060941
1401.854776,486.22457260406736
1405.374448,211.58555572808277
1408.889132,-21.497147449862
1412.398837,-21.674941680774744
1415.903574,337.67026242289364
1419.403355,895.5429191004698
1422.89819,1477.6064148754003
1426.388091,2048.4768047660923
1429.873069,2369.8445221177467
1433.353134,2162.0731457732136
1436.828298,1632.0455334974777
1440.298571,1125.7338008463894
1443.763965,652.232525111449
1447.224491,234.1376681263839
1450.68016,29.832354760781094
1454.130983,-0.36528688312335333
1457.576971,17.503143381764126
1461.018135,69.81514865630577
1464.454486,134.56969708814233
1467.886036,177.65737736267354
1471.312794,231.22867937857941
1474.734774,323.4922229627864
1478.151985,372.88351484994934
1481.564439,241.98935164703977
1484.972146,-4.202372228182469
1488.375119,-75.74790160411638
1491.773368,99.56683183456556
1495.166904,225.08179176168912
1498.555739,134.4172582600769
1501.939883,15.08439548993585
1505.319349,22.527320616805227
1508.694146,89.27872002537563
1512.064286,124.29920504532771
1515.429781,168.43512406891472
1518.790642,271.2711889306977
1522.146879,288.8344868991388
1525.498505,123.87910758659939
1528.845529,17.256284522927544
1532.187965,149.48391110530312
1535.525822,321.18873839901534
1538.859112,350.3300833579169
1542.187846,342.6238833025729
1545.512036,456.1940119301245
1548.831693,656.3573692856064
1552.146829,759.9656035416274
1555.457453,721.7284184111309
1558.763579,747.6352742809644
1562.065216,997.2787596750885
1565.362377,1350.5631023761578
1568.655073,1616.3298515686997
1571.943315,1792.1249024704196
1575.227114,1952.5430534940983
1578.506482,2058.3000492233346
1581.781431,2055.0751060722923
1585.051971,1996.7354139879053
1588.318114,1911.874063910569
1591.579872,1695.4075313701464
1594.837255,1298.9587366653486
1598.090275,910.2938986642946
1601.338945,714.8916181787147
1604.583274,605.6151537153396
1607.823275,438.8393091729872
1611.058959,320.1774446918156
1614.290338,313.0591740311879
1617.517422,289.55143706628473
1620.740224,205.18421466897382
1623.958755,104.70959629770462
1627.173027,5.135639397833586
1630.38305,-27.02870912246773
1633.588838,76.39825020327925
1636.7904,236.68250051351495
1639.987749,267.4642205464576
1643.180896,150.6669657430301
1646.369853,97.59536366919588
1649.554632,125.7859535581461
1652.735244,46.61609444828405
1655.9117,-39.74889761503984
1659.084013,38.88709131421089
1662.252193,93.13108663254451
1665.416254,7.604209718861306
1668.576205,6.298868251585967
1671.732059,117.73447327624409
1674.883828,105.47048243225325
1678.031523,-19.02112245945828
1681.175157,-53.32735893602953
1684.314739,15.804050627110058
1687.450284,78.43497959791344
1690.581801,81.27704781139377
1693.709304,30.969045853024287
1696.832803,-20.75410988165904
1699.952311,-16.466161161577872
1703.067839,63.36407388806143
1706.179399,171.8358553856476
1709.287003,207.9473932789017
1712.390663,164.11360465375122
1715.49039,155.4314606845455
1718.586197,191.49420934340776
1721.678095,146.62678665027417
1724.766096,25.39174379929369
1727.850213,-18.17462478508353
1730.930456,27.988538627762864
1734.006838,22.713614666426675
1737.079372,-13.947983627139898
1740.148067,77.25886083129464
1743.212938,244.88602841836087
1746.273996,276.63064351369496
1749.331252,172.33142714381654
1752.384718,123.46511163912895
1755.434408,176.39619071113867
1758.480332,186.60273301970844
1761.522503,73.86891455623595
1764.560933,-50.959268085856934
1767.595634,-24.007152545733632
1770.626618,136.45415916939942
1773.653896,200.76879204442915
1776.677482,83.82150513416074
1779.697388,30.114972739646078
1782.713625,178.66594374467226
1785.726205,295.4487732740966
1788.735141,190.63670229316025
1791.740445,28.237982559487776
1794.742129,45.76681939961431
1797.740206,210.907569744529
1800.734687,312.30601661663945
1803.725585,278.71091831369625
1806.712912,198.86214201386002
1809.69668,106.47666853090071
1812.676902,-5.425608492311305
1815.65359,-68.1833330222939
1818.626756,-45.474670287213335
1821.596413,-8.33135071603925
1824.562573,7.866026032340574
1827.525247,26.9751896764931
1830.48445,20.806348682755115
1833.440192,-16.40074530149594
1836.392487,-15.38140171851644
1839.341347,17.54314408419864
1842.286784,15.694139879623748
1845.22881,8.573331588223493
1848.167439,41.71714748232707
1851.102682,60.08313738103905
1854.034553,45.18300007553679
1856.963063,86.65564136017065
1859.888226,191.7781738902513
1862.810053,236.80685656160995
