Raman shift cm-1,4ATP_1uM_rep1_acc3_processed_intensity
-93.47115107,639.8565889629945
-87.69374369,172.4458640672092
-81.9253076,-37.46984467946903
-76.16582701,20.232906295919435
-70.41528615,38.56584526766495
-64.67366933,-26.26126632673667
-58.94096086,-39.38454527097788
-53.21714512,-15.077876130327056
-47.50220652,68.86086190176843
-41.79612954,143.17102527636888
-36.09889866,190.06978794743912
-30.41049843,223.23668448898607
-24.73091343,131.8565114431085
-19.0601283,104.6443078537249
-13.39812769,130.73654185911337
-7.744896327,-21.134638869557264
-2.100418946,-50.651368801548145
3.535319659,58.43457240114515
9.162334658,30.701795491901194
14.78064118,-26.91600147076798
20.39025432,-53.25218237756356
25.99118913,54.21519377175089
31.58346061,168.96326231922808
37.16708375,60.71653594922476
42.74207347,20.363305784777992
48.30844468,50.8535631571239
53.86621222,-21.610622478567883
59.41539093,-84.81618903013037
64.95599558,-60.848707472054066
70.48804091,111.14038432768393
76.01154164,71.91841056112025
81.52651243,-148.834377830876
87.03296792,66.47529682914903
92.5309227,240.66996166709976
98.02039134,7.6654966483189
103.5013884,17.820374555269524
108.9739282,137.5135772533074
114.4380255,71.39463124140283
119.8936944,229.51977986992637
125.3409495,386.7931531158276
130.779805,100.49931867032237
136.2102753,-109.50351983452816
141.6323747,67.08079723009295
147.0461174,121.4786578369488
152.4515176,-23.813799149663602
157.8485895,-64.046922714848
163.2373472,-39.29199550402684
168.6178049,50.661442329655415
173.9899766,129.5655628840732
179.3538764,43.547202653345806
184.7095182,48.85301824271464
190.0569161,127.65889557006764
195.396084,85.13341194520449
200.7270358,70.23107654509411
206.0497854,-2.745492655892143
211.3643466,-46.87268489270171
216.6707333,40.210454397964554
221.9689593,-49.97220249867827
227.2590382,-75.88876653388054
232.5409839,45.6794474078862
237.8148101,1.4945715861961553
243.0805303,14.107266093489944
248.3381582,28.405286768354184
253.5877075,-22.666946514225444
258.8291917,78.45354657395363
264.0626244,104.02584303147171
269.288019,120.17968241772843
274.5053891,176.6030602791423
279.7147481,-1.1282379661791264
