Raman shift cm-1,4ATP_1pM_rep3_acc4_processed_intensity
-93.47115107,595.6023205731137
-87.69374369,202.48886566337686
-81.9253076,10.299267560897775
-76.16582701,14.151630955870736
-70.41528615,52.76346094104247
-64.67366933,22.937687940832483
-58.94096086,-26.986594913336134
-53.21714512,-3.44733571157839
-47.50220652,107.52888095126397
-41.79612954,234.11777354982218
-36.09889866,294.227771152595
-30.41049843,264.12017316711876
-24.73091343,187.0921917818509
-19.0601283,121.75021244567122
-13.39812769,92.95614722737167
-7.744896327,93.37717245591517
-2.100418946,101.31599442801911
3.535319659,89.42389367243078
9.162334658,51.588447331865225
14.78064118,27.377082472009025
20.39025432,66.77925846889147
25.99118913,159.52563732984467
31.58346061,225.30729961304118
37.16708375,198.39982193695832
42.74207347,101.8625492841962
48.30844468,11.979953390595288
53.86621222,-18.88975766759481
59.41539093,13.549104249472311
64.95599558,69.77584563542466
70.48804091,90.11011228258754
76.01154164,70.13515190980694
81.52651243,87.55709699445259
87.03296792,188.02209556864804
92.5309227,292.5602168198704
98.02039134,297.9540033379983
103.5013884,225.44843358894195
108.9739282,200.14757258764195
114.4380255,296.03812622168164
119.8936944,439.0250170738023
125.3409495,490.39069955494483
130.779805,422.432672335835
136.2102753,347.64122789777866
141.6323747,352.94168658885746
147.0461174,395.10286689382286
152.4515176,404.3115732016465
157.8485895,400.42228950521013
163.2373472,443.52689631478506
168.6178049,529.9164974210753
173.9899766,601.641182733133
179.3538764,635.7017000255752
184.7095182,665.0845147304444
190.0569161,709.1316202049555
195.396084,740.5996917168372
200.7270358,738.914002299317
206.0497854,725.2030358431468
211.3643466,727.3040375042447
216.6707333,748.4260921326706
221.9689593,778.6746936511552
227.2590382,808.2088734061664
232.5409839,828.4670173070067
237.8148101,843.1780617450947
243.0805303,870.0946464522045
248.3381582,919.0184670967059
253.5877075,987.2709963124347
258.8291917,1074.4808718428594
264.0626244,1167.9518217091322
269.288019,1222.905097939715
274.5053891,1205.0126060325945
279.7147481,1150.9714114223445
284.9161094,1130.1680297584935
290.1094865,1128.2994804155567
295.2948927,1024.148845058227
300.4723414,731.6736603678228
305.6418459,342.8667386547534
310.8034194,64.96744177656052
315.9570752,7.632889835900997
321.1028267,93.02217035077092
326.2406869,176.05191469408874
331.370669,180.98912185857682
336.4927863,119.14450378886508
341.6070517,41.42540810173855
346.7134786,-5.487907223851735
351.8120798,-4.409502634709142
356.9028684,31.21740611925108
361.9858576,78.61340326599363
367.0610602,138.0868216833327
372.1284892,257.48884409896374
377.1881577,503.8224858559528
382.2400784,865.3710548748654
387.2842644,1193.2387135280699
392.3207284,1308.9289606204102
397.3494833,1176.5925988594665
402.370542,908.7947696008347
407.3839172,620.1051464109347
412.3896217,357.29169106985347
417.3876683,157.12616004159423
422.3780697,73.15973689752393
427.3608386,116.9428191404426
432.3359876,222.07930563741584
437.3035295,290.8270390860216
442.2634769,267.4300060984416
447.2158423,169.89282338594384
452.1606383,61.870523611163335
457.0978776,-1.1329331012226618
462.0275727,-4.670906817201846
466.9497361,26.313934616688954
471.8643802,56.687381635762534
476.7715176,71.98301237001664
481.6711608,76.76990703883229
486.5633221,77.00984973380636
491.448014,83.27082183176043
496.3252488,108.47331290242582
501.195039,133.26465786852327
506.0573969,109.49034696039587
510.9123349,42.29262660179632
515.7598651,13.133014925796257
520.6,58.06536567815477
525.4327518,98.6555963279881
530.2581327,70.83304452301036
535.076155,35.35119403906
539.8868309,76.71332972236905
544.6901726,164.94809862303384
549.4861922,194.18956695505318
554.2749019,127.06857867503938
559.0563139,49.21167386052679
563.8304402,58.553181995814796
568.597293,130.81542582245442
573.3568844,166.1211995091792
578.1092263,138.29354949113244
582.8543308,99.45110164890565
587.5922101,79.14395067836337
592.322876,68.29840490557149
597.0463405,57.163944674634585
601.7626157,37.232537976713616
606.4717135,5.244296498969504
