Raman shift cm-1,4ATP_100nM_rep2_acc3_processed_intensity
-93.47115107,538.2462214174366
-87.69374369,75.93239607250067
-81.9253076,-75.70192324958336
-76.16582701,53.63004114052569
-70.41528615,103.12530085068938
-64.67366933,-51.24540682027926
-58.94096086,-104.2226687887947
-53.21714512,-10.03606424841627
-47.50220652,10.536508578675374
-41.79612954,53.731135647058444
-36.09889866,199.57866820272014
-30.41049843,207.76681430007739
-24.73091343,61.72994163284491
-19.0601283,13.299048259050593
-13.39812769,20.93083181199451
-7.744896327,-43.19974698320727
-2.100418946,-31.209129137514502
3.535319659,50.47452919285563
9.162334658,38.21853034218787
14.78064118,-20.82998624784927
20.39025432,-29.102255797771544
25.99118913,107.54140011956392
31.58346061,277.17485454044424
37.16708375,197.38169812989975
42.74207347,43.94128105704391
48.30844468,52.879907540961504
53.86621222,34.41469388259474
59.41539093,-96.15097513502145
64.95599558,-86.57154956028958
70.48804091,135.2545645798055
76.01154164,127.37324517454721
81.52651243,-65.53448145569214
87.03296792,108.51549539683165
92.5309227,265.459249730648
98.02039134,66.33012935650638
103.5013884,44.17384002069373
108.9739282,130.82503714153364
114.4380255,65.69596686596594
119.8936944,199.23709984432554
125.3409495,371.6347672955009
130.779805,152.01256021738226
136.2102753,-102.29560103970181
141.6323747,-25.58923349472291
147.0461174,105.73667709525799
152.4515176,74.61517952165603
157.8485895,-14.141076737213591
163.2373472,-60.77215391755025
168.6178049,11.629077045448344
173.9899766,148.0693752931714
179.3538764,124.84682067364648
184.7095182,14.290592120136683
190.0569161,56.52906229198678
195.396084,112.41632899634257
200.7270358,13.786113499389273
206.0497854,-65.53605930671947
211.3643466,5.176735020293307
216.6707333,74.3827182104024
221.9689593,-1.2732333991508078
227.2590382,-88.67052160446244
232.5409839,-52.0211191391033
237.8148101,16.4378339283151
243.0805303,37.75610844047736
248.3381582,43.790743923192856
253.5877075,74.60325448631436
258.8291917,132.2137124450276
264.0626244,230.2800478391241
269.288019,370.61904201684956
274.5053891,426.6510764167711
279.7147481,354.6248765127284
284.9161094,282.83462007835095
290.1094865,262.16442504982507
295.2948927,257.87114802890073
300.4723414,144.7797972766262
305.6418459,-90.69761149320958
310.8034194,-161.3038551491713
315.9570752,-41.9935860074407
321.1028267,46.18467567327956
326.2406869,93.3071872430067
331.370669,72.16828705400889
336.4927863,4.862809816566781
341.6070517,43.54612286333126
346.7134786,161.47348803892535
351.8120798,159.42788903147263
356.9028684,36.78747835484194
361.9858576,39.69977291592198
367.0610602,121.48045172865329
372.1284892,192.17596790229754
377.1881577,561.7587682445684
382.2400784,1499.5440554510767
387.2842644,2802.0735472440547
392.3207284,3608.9605016589035
397.3494833,3378.666628690648
402.370542,2551.497710361262
407.3839172,1560.8876346812704
412.3896217,769.4213538231319
417.3876683,408.8643324151095
422.3780697,151.1086471776916
427.3608386,-12.944533251059916
432.3359876,143.8342807550257
437.3035295,301.8121266610292
442.2634769,186.156640694719
447.2158423,15.481166885522526
452.1606383,-12.569184017080314
457.0978776,-5.673951959906734
462.0275727,-41.28068694417623
466.9497361,-45.955223469163904
471.8643802,4.432766775843163
476.7715176,65.87470375480123
481.6711608,121.04741569684396
486.5633221,190.1091374338473
491.448014,149.9267905939558
496.3252488,-17.80245004867419
501.195039,46.40602656386325
506.0573969,257.86967988043654
510.9123349,95.7565423737284
515.7598651,-136.27050197435955
520.6,53.34628947771462
525.4327518,195.76039716077216
530.2581327,18.524291467813157
535.076155,0.4254245112901547
539.8868309,118.1422321213502
544.6901726,71.38169784465066
549.4861922,167.95961545548593
554.2749019,303.89364768673715
559.0563139,32.39514343311976
563.8304402,-71.09691962304638
568.597293,257.54371145724866
573.3568844,245.14485386668045
578.1092263,-16.03239291041465
582.8543308,28.41914200795238
587.5922101,73.25185664696966
592.322876,-39.437114392224
597.0463405,-12.13231063339196
601.7626157,53.7231795496822
606.4717135,-47.11261485276653
611.1736458,-137.24584046732184
615.8684246,-42.40510696111518
620.5560617,49.82045510339283
625.2365691,5.631513482283616
629.9099585,50.333249631003866
634.5762419,185.2040625417522
639.2354312,159.4525242266279
643.887538,46.19708895200571
648.5325743,36.950970863152854
653.1705518,66.26819673837521
657.8014823,-22.908031314563228
662.4253775,-125.46324798334973
667.0422493,-48.641127331162224
671.6521092,66.52851086577098
676.2549691,60.954539445974255
680.8508407,28.74764196379316
