Raman shift cm-1,4ATP_1pM_rep1_acc5_processed_intensity
-93.47115107,472.2366545468993
-87.69374369,154.87448651387825
-81.9253076,-7.514847632222512
-76.16582701,-17.12308672211028
-70.41528615,11.889305518149524
-64.67366933,7.782758870214053
-58.94096086,-6.777589445756192
-53.21714512,20.659353397759926
-47.50220652,110.7060096882305
-41.79612954,232.09957175757336
-36.09889866,315.1261453761281
-30.41049843,309.8482816103656
-24.73091343,238.45704116715586
-19.0601283,164.0133888607711
-13.39812769,123.5128213592767
-7.744896327,121.37173023799767
-2.100418946,150.55343269654983
3.535319659,182.45273717744686
9.162334658,180.8103891146227
14.78064118,157.7068981710951
20.39025432,173.3859232170169
25.99118913,252.09798834890404
31.58346061,327.8555886418831
37.16708375,311.88440361242573
42.74207347,199.668299193964
48.30844468,67.34983960871628
53.86621222,-16.034935998386104
59.41539093,-27.533192310782468
64.95599558,16.485411468022278
70.48804091,66.48427728159749
76.01154164,87.7771852490236
81.52651243,106.5579136554522
87.03296792,144.2599688740209
92.5309227,151.04227309028417
98.02039134,88.01295172657522
103.5013884,14.60878404294445
108.9739282,25.09241964305213
114.4380255,137.92277259430583
119.8936944,261.411230675467
125.3409495,264.35915719096664
130.779805,125.66200852224279
136.2102753,-15.677082254630804
141.6323747,-34.54052174184624
147.0461174,23.370793187409063
152.4515176,43.14335679978728
157.8485895,9.62771790333628
163.2373472,-11.761630384855463
168.6178049,8.267012871026653
173.9899766,44.33853847815812
179.3538764,78.35314063365674
184.7095182,117.78500200970149
190.0569161,153.35458956254158
195.396084,148.29501886061348
200.7270358,89.08524923440326
206.0497854,12.166362499694017
211.3643466,-35.64645891071242
216.6707333,-37.961579226247984
221.9689593,-9.608107966800333
227.2590382,19.555192622727233
232.5409839,27.872424580397436
237.8148101,19.38403315537049
243.0805303,12.137016121661333
248.3381582,21.05712681804065
253.5877075,65.30692829831712
258.8291917,165.66479112278387
264.0626244,303.67014983369546
269.288019,401.73540329831167
274.5053891,394.462642190008
279.7147481,318.01183639016864
284.9161094,269.9138687840367
290.1094865,278.68616695134523
295.2948927,271.0474492440545
300.4723414,176.0645799575005
305.6418459,27.1319716421307
310.8034194,-65.87793397694657
315.9570752,-47.36900658550587
321.1028267,26.717586787690905
326.2406869,74.06510335823114
331.370669,71.08878642177262
336.4927863,43.69445289723851
341.6070517,21.187183219675696
346.7134786,9.769883714465685
351.8120798,-0.40611610183249525
356.9028684,-6.69485679773517
361.9858576,7.315662069439149
367.0610602,54.207086676217756
372.1284892,160.27846323917856
377.1881577,371.2229750884585
382.2400784,678.7811723468785
387.2842644,962.4416519885946
392.3207284,1072.206160168901
397.3494833,972.3995403952808
402.370542,753.8341836277713
407.3839172,519.090040012594
412.3896217,317.58467103777593
417.3876683,173.72308209630074
422.3780697,115.06336213194203
427.3608386,155.23134341026133
432.3359876,249.1473989835625
437.3035295,291.2512113067761
442.2634769,214.36756279143745
447.2158423,77.16480954851623
452.1606383,-8.619835081671638
457.0978776,-10.993119533565874
462.0275727,22.505372855661193
466.9497361,54.828669339933604
471.8643802,87.87547339096216
476.7715176,128.09452910752748
481.6711608,162.55407897035388
486.5633221,171.31863579417967
491.448014,159.6638176921045
496.3252488,159.7896459194978
501.195039,174.26380582595303
506.0573969,149.97966213787876
510.9123349,63.24618246879338
