Raman shift cm-1,4ATP_100nM_rep1_acc4_processed_intensity
-93.47115107,463.8875156968889
-87.69374369,100.7872655740558
-81.9253076,2.8710957676568114
-76.16582701,94.0908659491046
-70.41528615,124.08321632419882
-64.67366933,34.53974862394051
-58.94096086,-40.73987445004265
-53.21714512,-20.278416543230946
-47.50220652,71.79010563833816
-41.79612954,183.3846178233752
-36.09889866,249.5944601673438
-30.41049843,232.15428301324678
-24.73091343,166.27580312026998
-19.0601283,99.02142965818655
-13.39812769,40.796861289192854
-7.744896327,17.130753067838246
-2.100418946,57.30743394210946
3.535319659,107.1421105212685
9.162334658,78.72718881159142
14.78064118,2.6466091991584184
20.39025432,13.501208689217382
25.99118913,143.08506731018068
31.58346061,237.28099556021914
37.16708375,190.6646096150431
42.74207347,110.91154079841846
48.30844468,79.4918115298531
53.86621222,4.26364859586775
59.41539093,-100.42451222880214
64.95599558,-58.82489574381647
70.48804091,74.85905740543109
76.01154164,66.83518783100251
81.52651243,-11.094689779743362
87.03296792,41.58912895925778
92.5309227,115.49179000040675
98.02039134,83.83575354560821
103.5013884,39.48633643684906
108.9739282,18.0385219306022
114.4380255,42.7729877601671
119.8936944,200.25929484757592
125.3409495,320.3027762224726
130.779805,169.42139548114807
136.2102753,-36.542644479983664
141.6323747,20.051773829980732
147.0461174,199.80891052905315
152.4515176,226.46576584263244
157.8485895,153.87227106259445
163.2373472,185.95773438665356
168.6178049,337.9555381011754
173.9899766,463.50826398274
179.3538764,510.348629411573
184.7095182,565.6687065990648
190.0569161,637.6674997253281
195.396084,639.4032023194309
200.7270358,594.5708819861893
206.0497854,616.289097102039
211.3643466,719.3459132809076
216.6707333,809.3606025993804
221.9689593,832.5652216837461
227.2590382,848.3026155747082
232.5409839,920.392324199876
237.8148101,1021.9107546800218
243.0805303,1101.846871378396
248.3381582,1158.6348241589612
253.5877075,1220.463651698647
258.8291917,1311.054695510271
264.0626244,1433.747981862016
269.288019,1546.6836640474976
274.5053891,1582.3278787048935
279.7147481,1547.220362246605
284.9161094,1529.1482351838174
290.1094865,1532.39821515892
295.2948927,1401.2849557453246
300.4723414,1000.819212774469
305.6418459,441.608976731921
310.8034194,34.81613022334341
315.9570752,-33.616845084114054
321.1028267,95.05899191446176
326.2406869,162.2820524055134
331.370669,94.15481759974261
336.4927863,-1.200508415024359
341.6070517,-28.5164568757191
346.7134786,-4.87886877509807
351.8120798,0.9357689967425671
356.9028684,-11.185548679788894
361.9858576,26.693015943871302
367.0610602,118.8928221688814
372.1284892,203.37379899386207
377.1881577,329.06593268772326
382.2400784,669.2912969921952
387.2842644,1212.458084852534
392.3207284,1619.138537946104
397.3494833,1601.4305319408088
402.370542,1231.839410260465
407.3839172,760.2441188524734
412.3896217,381.7237002832687
417.3876683,182.41457423744174
422.3780697,132.5910776577919
427.3608386,149.79435218700598
432.3359876,186.80051448904607
437.3035295,218.7090030749144
442.2634769,198.6354748366551
447.2158423,114.88665822747122
452.1606383,28.142199024464773
457.0978776,-15.109998536640429
462.0275727,-19.780621994418148
466.9497361,-6.7553383228973125
471.8643802,-1.9456996393525277
476.7715176,2.7215973915576193
481.6711608,42.748631582093594
486.5633221,75.5735842057441
491.448014,26.673216443383147
496.3252488,-27.385469374046203
501.195039,23.24414767310759
506.0573969,66.30723490398316
510.9123349,-19.222911835314296
515.7598651,-66.89078045690809
520.6,62.826150904040475
525.4327518,181.324543274024
530.2581327,122.89233108712213
535.076155,18.374844215418857
539.8868309,23.977320978075387
544.6901726,128.80288319715302
549.4861922,224.99817274787958
554.2749019,168.99557513557886
559.0563139,-0.7760512231868759
563.8304402,-11.572096043031738
568.597293,153.10150738236692
573.3568844,183.400047677369
578.1092263,42.92300017581702
582.8543308,-29.170614087870113
587.5922101,-5.716802453356335
592.322876,9.487880139894774
597.0463405,24.06856259191057
601.7626157,26.42505505432304
606.4717135,-25.318483877307305
611.1736458,-59.928377320232784
615.8684246,-21.75919822377726
620.5560617,13.639820729295401
625.2365691,25.85907103715948
629.9099585,93.40472364746117
634.5762419,199.99226146906818
639.2354312,256.4884908239426
643.887538,244.2573543163096
648.5325743,193.83211209680758
653.1705518,125.17119142754026
657.8014823,44.58254920765712
662.4253775,-15.529312774796615
667.0422493,-3.476057847080039
671.6521092,68.74126981820368
676.2549691,138.01187010877658
680.8508407,153.05987343720113
685.4397355,87.74085109280753
690.0216654,-3.0093827282464716
694.5966419,-7.547155192302547
699.1646767,86.280550697938
703.7257814,184.7933905548387
708.2799676,224.18843963902077
712.827247,195.42519324659992
717.367631,106.55516612028796
721.9011314,3.94237986622592
726.4277595,-17.45221501729607
730.9475271,97.87802095617513
735.4604456,255.91795446554403
739.9665264,298.3562406367479
744.4657813,214.3843568881146
748.9582215,119.93793001023793
753.4438587,61.354479728121774
757.9227042,8.859778409052623
762.3947696,-2.869705913098791
766.8600662,104.29433629459045
771.3186056,287.03269619097085
775.770399,375.75418647477994
780.215458,261.1754788043177
784.6537939,35.86257810862567
789.0854181,-60.97574727082609
793.510342,64.89241572653172
797.9285769,220.71436448927992
802.3401342,256.8437496738118
806.7450253,245.68715731225151
811.1432614,206.6801092255493
815.5348538,98.01518160663369
819.9198139,41.08424533485999
824.2981531,131.84743756679012
828.6698824,223.29351676442866
833.0350133,184.68235777511535
837.393557,107.44794681559058
841.7455248,89.0933155477061
846.0909278,83.33510801613981
850.4297774,41.721351754425314
854.7620848,-9.275161424101743
859.0878611,-34.171861462707554
863.4071176,-6.202570409001694
867.7198655,91.81261404689327
872.026116,211.67668294065322
876.3258802,269.05205591307345
880.6191693,279.3518970733387
884.9059946,294.3101569706967
889.186367,236.6169265886204
893.4602979,80.65388629148532
897.7277982,13.992638522607557
901.9888793,123.51435394586301
906.2435521,209.0368348454556
910.4918277,114.7367405929349
914.7337174,-34.32213734904826
918.9692321,-57.281823036805896
923.1983831,39.214287295809484
927.4211813,135.80245549640944
931.6376378,157.8783085880108
935.8477637,118.80470687295893
940.0515701,70.6616108677801
944.249068,25.139932270873764
948.4402684,-21.672476151766084
952.6251825,-29.388060868791868
956.8038212,21.003810573257724
960.9761955,73.82572795148072
965.1423166,76.24007959939527
969.3021953,41.1542305880975
973.4558427,6.710109133656346
977.6032699,-3.9424156549261227
981.7444877,12.101263912490182
985.8795072,32.33978413665886
990.0083394,38.64396674722371
994.1309953,25.18994296609016
998.2474857,-19.187953609724715
1002.357822,-62.61174201625798
1006.462014,-31.239310033593497
1010.560075,100.082991641185
1014.652013,255.24225348049725
1018.737841,299.2631052856995
1022.81757,219.3084754490211
1026.891209,179.59783837808158
1030.958771,243.35586961702717
1035.020266,272.7909902442051
1039.075705,221.40642536451094
1043.1251,218.56968391181834
1047.16846,300.4446185367619
1051.205797,326.6700684191935
1055.237121,194.6423050706795
1059.262444,-0.8820789131003437
1063.281777,-18.771088140547278
1067.295131,283.9320856240049
1071.302515,782.4995610112278
1075.303942,1242.9264134292025
1079.299422,1468.0014120636288
1083.288966,1317.9982508047551
1087.272585,876.0266484452674
1091.250289,435.6789182868008
1095.222091,189.01360110267598
1099.187999,117.58599631068768
1103.148026,127.44135030029999
1107.102183,142.69442725257176
1111.050479,122.03271036191967
1114.992927,67.31045293256865
1118.929536,20.017730329554055
1122.860318,1.5156082407924032
1126.785283,9.007904414301088
