Raman shift cm-1,4ATP_10nM_rep2_acc3_processed_intensity
-93.47115107,566.9938623000853
-87.69374369,121.33436150652568
-81.9253076,-20.38691876541344
-76.16582701,92.35758983221882
-70.41528615,123.298973666157
-64.67366933,19.473415084726092
-58.94096086,-16.471285119607295
-53.21714512,19.879944578496392
-47.50220652,85.06387588666342
-41.79612954,198.93938733948212
-36.09889866,271.9314715075346
-30.41049843,219.36781804903686
-24.73091343,125.32059788976393
-19.0601283,109.38374565162064
-13.39812769,84.2906070096102
-7.744896327,-14.89389252132214
-2.100418946,-13.62456929258902
3.535319659,77.06128064589798
9.162334658,90.53715465280075
14.78064118,54.67748952807554
20.39025432,36.14432596786414
25.99118913,120.98256858913444
31.58346061,262.83474028511944
37.16708375,198.91983814452874
42.74207347,26.575285772641816
48.30844468,38.81254308535085
53.86621222,73.02973097615094
59.41539093,-30.336634014572
64.95599558,3.8256148943476234
70.48804091,176.66608643600858
76.01154164,89.05499640903085
81.52651243,-68.76883514836442
87.03296792,140.28009864491702
92.5309227,342.9400612168813
98.02039134,230.4059692393883
103.5013884,178.20385685180426
108.9739282,215.42991500257324
114.4380255,167.51666904767018
119.8936944,275.70745103187335
125.3409495,426.1447203958649
130.779805,219.87360233249862
136.2102753,-27.2473632124683
141.6323747,94.42973286847061
147.0461174,250.27190007249368
152.4515176,153.41457683049867
157.8485895,28.550462595634407
163.2373472,37.531461495632826
168.6178049,132.61491292496777
173.9899766,198.42684813731768
179.3538764,155.07697134819068
184.7095182,134.867202959092
190.0569161,209.99334322661468
195.396084,228.74892918913156
200.7270358,142.60331011596782
206.0497854,19.52062719401285
211.3643466,-52.108267129186814
216.6707333,8.692105369472351
221.9689593,107.80058998120776
227.2590382,98.24698549138256
232.5409839,17.369773250954445
237.8148101,1.1659802310505682
243.0805303,35.07048779118775
248.3381582,2.326990027121795
253.5877075,-39.90267066188572
258.8291917,-14.479623145835049
264.0626244,37.895366400958466
269.288019,125.3352036850537
274.5053891,158.9034479183557
279.7147481,30.34026873986083
284.9161094,-89.91143154880125
290.1094865,14.75840308907403
295.2948927,503.2710518427848
300.4723414,1508.9957957981333
305.6418459,2856.5634887322326
310.8034194,4121.292066572066
315.9570752,4928.378903624658
321.1028267,5195.998895788143
326.2406869,5234.322975484366
331.370669,5295.872519282534
336.4927863,5353.862229708987
341.6070517,5438.831447144395
346.7134786,5606.333541968078
351.8120798,5692.2895568350805
356.9028684,5539.497659462312
361.9858576,5318.049613243689
367.0610602,5229.669269246983
372.1284892,5177.516059116939
377.1881577,5150.605358936817
382.2400784,5369.8902841875615
387.2842644,5738.637044467185
392.3207284,5847.130646045017
397.3494833,5619.740990434024
402.370542,5256.703427049736
407.3839172,4810.5178245862635
