Raman shift cm-1,4ATP_100uM_rep3_acc1_processed_intensity
-93.47115107,553.0165646074729
-87.69374369,36.45547072343446
-81.9253076,-40.4843638521777
-76.16582701,13.255158015316887
-70.41528615,99.3357452177333
-64.67366933,-165.50146816001458
-58.94096086,-52.54903472196801
-53.21714512,-40.989908543721874
-47.50220652,-1.549786835004852
-41.79612954,61.32590427901229
-36.09889866,140.62732877341148
-30.41049843,109.61575531796323
-24.73091343,86.10292988096155
-19.0601283,22.134513096569833
-13.39812769,8.029365040734433
-7.744896327,-21.364917979106906
-2.100418946,-128.14044075768894
3.535319659,146.53530835258118
9.162334658,-27.57270514208558
14.78064118,55.96189746614122
20.39025432,-24.59296227391415
25.99118913,52.34543777615636
31.58346061,289.5516072138548
37.16708375,8.353373787846634
42.74207347,86.68736670539022
48.30844468,7.134413026749392
53.86621222,-65.63137353880727
59.41539093,-104.29729099657425
64.95599558,-88.39529105532802
70.48804091,87.34130268190133
76.01154164,224.12989336099167
81.52651243,-133.85747171517102
87.03296792,110.60472171183514
92.5309227,335.4465422889473
98.02039134,-18.872269556274127
103.5013884,66.28600502689248
108.9739282,3.6246255014203115
114.4380255,22.159566667537945
119.8936944,146.01718948776227
125.3409495,414.95604532638424
130.779805,199.4040456616147
136.2102753,-39.63496051669707
141.6323747,16.593868339312664
147.0461174,69.92743382849353
152.4515176,-68.507421949724
157.8485895,-100.84205235480584
163.2373472,-103.74183930273861
168.6178049,96.45117069701209
173.9899766,167.57230831522514
179.3538764,91.11824296529406
184.7095182,60.34477154763121
190.0569161,63.70380945130009
195.396084,169.80178990677302
200.7270358,-95.54994480061362
206.0497854,78.84697898257247
211.3643466,-1.8210782007543855
216.6707333,68.59130761042778
221.9689593,-23.758649223247442
227.2590382,-53.885356639700106
232.5409839,154.13369471610696
237.8148101,-10.57310579346371
243.0805303,87.6949370481473
248.3381582,-14.18898283267714
253.5877075,-29.223110241442143
258.8291917,35.23972369812282
264.0626244,24.372261591657633
269.288019,-33.234757625238636
274.5053891,-31.406493893407
279.7147481,-51.746055601448674
284.9161094,-102.15146930260516
290.1094865,699.9358933858632
295.2948927,3189.2351558087844
