Raman shift cm-1,4ATP_10nM_rep2_acc4_processed_intensity
-93.47115107,589.3386049061198
-87.69374369,92.95749232018828
-81.9253076,-56.47083046959816
-76.16582701,-40.63901296188308
-70.41528615,35.22409147838746
-64.67366933,-6.598414129061922
-58.94096086,-60.74600397346869
-53.21714512,-34.72412613902226
-47.50220652,48.7765078119098
-41.79612954,174.83327653897982
-36.09889866,194.73427964286495
-30.41049843,206.56721734587794
-24.73091343,138.12317682670334
-19.0601283,0.2069446014761951
-13.39812769,13.372578171188898
-7.744896327,-51.74000996793594
-2.100418946,-31.133874755885305
3.535319659,92.93956178815634
9.162334658,-21.711154376367723
14.78064118,-1.7981183059890427
20.39025432,39.10541878506755
25.99118913,49.36124546793192
31.58346061,209.9812884959153
37.16708375,172.0766597889479
42.74207347,70.59194444117668
48.30844468,-25.940948107851455
53.86621222,-74.29838091102734
59.41539093,-65.22670372377814
64.95599558,-90.12892271798242
70.48804091,95.32200090394797
76.01154164,88.36094083221728
81.52651243,-93.36327844891377
87.03296792,148.75285132251096
92.5309227,278.7718334915029
98.02039134,11.443583481746238
103.5013884,10.126256876976711
108.9739282,147.90427468802676
114.4380255,52.19286308481642
119.8936944,154.1458628876693
125.3409495,372.0522937613671
130.779805,131.49871609953692
136.2102753,-146.31099488791705
141.6323747,86.5133072393514
147.0461174,182.8514221056244
152.4515176,-20.965561712381437
157.8485895,-56.676708856860216
163.2373472,-60.3492367832564
168.6178049,18.496365600494727
173.9899766,84.39224024311238
179.3538764,50.384470050482776
184.7095182,29.947092132394737
190.0569161,64.11181765207043
195.396084,114.99190070255634
200.7270358,40.02285416789843
206.0497854,-36.4055746785625
211.3643466,-58.15296579438182
216.6707333,38.190524665502124
221.9689593,-4.661512185091041
227.2590382,-55.52486121324332
232.5409839,-5.994210412925575
237.8148101,-85.2864225355901
243.0805303,42.30133916724813
248.3381582,43.37772196761735
253.5877075,-19.698339369608952
258.8291917,80.13334442688175
264.0626244,31.742255933526234
269.288019,70.32831189350952
274.5053891,89.83623216938474
279.7147481,-93.77474337729839
284.9161094,-175.18203407570934
290.1094865,-55.62573567713707
295.2948927,263.16033842262993
300.4723414,1227.2506169132107
305.6418459,2529.8252361729214
310.8034194,3603.643895939405
315.9570752,4462.017311224906
321.1028267,4664.96596622004
326.2406869,4573.460655843523
331.370669,4580.704454936953
336.4927863,4487.619907494898
341.6070517,4395.327938585063
346.7134786,4456.195644592223
351.8120798,4557.846782058263
356.9028684,4087.6497510799254
361.9858576,3885.573465973216
367.0610602,3989.0473207095392
372.1284892,3550.666701599871
377.1881577,3535.297658739627
382.2400784,3767.297997128829
387.2842644,3912.801579014236
392.3207284,3950.0780501940294
397.3494833,3515.5824195328714
402.370542,3113.4339800355106
407.3839172,2627.202934935642
412.3896217,2174.086622675894
417.3876683,1895.558058946874
422.3780697,1485.5171712130586
427.3608386,1336.873673257814
432.3359876,1228.7973946087354
437.3035295,1207.2690732664964
442.2634769,1026.8656604196535
447.2158423,418.6320047310246
452.1606383,426.3830578081288
457.0978776,318.26408824001464
462.0275727,71.7703288599896
466.9497361,289.49736409736124
471.8643802,80.07232110332006
476.7715176,-7.091523355893514
481.6711608,217.5751697359401
486.5633221,231.78620441344083
491.448014,124.50284879913943
496.3252488,44.05060360768675
501.195039,147.67719238816971
506.0573969,239.84826438964592
510.9123349,-8.493894322081815
515.7598651,-141.9097654714742
520.6,72.05798050327849
525.4327518,88.97059187274681
530.2581327,-1.663747492364564
535.076155,-190.29367083223497
539.8868309,-60.87214859454116
544.6901726,161.5889539188911
549.4861922,64.11896757514296
554.2749019,302.0787689993417
559.0563139,238.47702029854827
563.8304402,91.74136151169387
568.597293,411.8031139891041
573.3568844,308.71006817814714
578.1092263,-30.189828345613023
582.8543308,90.53318873263106
587.5922101,132.5866660129277
592.322876,-120.35603656236344
597.0463405,-42.780196631938
601.7626157,10.130858441762939
606.4717135,-44.39841307057986
611.1736458,43.3604423180027
615.8684246,56.502453250910094
620.5560617,43.01988075652298
625.2365691,-68.59594479517818
629.9099585,46.185219967195735
634.5762419,135.4480205282798
639.2354312,-9.11102959016489
643.887538,68.45163128969489
648.5325743,-13.728705592594451
653.1705518,-2.4174448644512267
657.8014823,8.124376838183252
662.4253775,-152.02220991069635
667.0422493,-36.81223423967867
671.6521092,30.23055395205256
676.2549691,74.05617729862797
680.8508407,-5.713759506388669
685.4397355,-3.5894735810270504
690.0216654,21.334995442167383
694.5966419,-42.49420245790043
699.1646767,27.806719833642546
703.7257814,-88.79467121632956
708.2799676,37.2408538917166
712.827247,119.39002977211317
717.367631,69.69342855142645
721.9011314,54.46905219313089
726.4277595,-103.28324304384068
730.9475271,-33.589900273905414
735.4604456,76.2298029416454
739.9665264,113.66048411658267
744.4657813,87.48232607500927
748.9582215,91.88307490306443
753.4438587,-24.44054864058262
757.9227042,-97.92344118476785
762.3947696,-102.02458014112995
766.8600662,73.48632399596909
771.3186056,391.1209591907184
775.770399,161.95602363268495
780.215458,217.49097336721434
784.6537939,176.67068511920104
789.0854181,-154.6133558498691
793.510342,77.25917720547716
797.9285769,259.10381953771366
802.3401342,176.78688580895562
806.7450253,67.23861279740106
811.1432614,143.9166171534431
815.5348538,20.27256555382354
819.9198139,-60.61743319346209
824.2981531,188.39403978626353
828.6698824,65.18384151137195
833.0350133,-52.08566818658778
837.393557,6.854539762279444
841.7455248,21.688364074908378
846.0909278,14.86187991071074
850.4297774,-82.63331933730308
854.7620848,33.79431908279257
859.0878611,78.6741662638567
863.4071176,-31.080388405362825
867.7198655,182.72872896086156
872.026116,450.36396386885593
876.3258802,512.6616541195194
880.6191693,360.8943172555083
884.9059946,322.9532545711732
889.186367,370.59066947067475
893.4602979,-21.69045677145226
897.7277982,-119.61016040296771
901.9888793,232.27818573247063
906.2435521,263.10271635456434
910.4918277,70.23130469933861
914.7337174,-100.57096401047866
918.9692321,72.60454963677758
923.1983831,130.3160398304119
927.4211813,62.00413638552938
931.6376378,258.55089651111916
935.8477637,151.94715397141812
940.0515701,227.07177655727781
944.249068,195.64889301867942
948.4402684,-63.72893309585493
952.6251825,36.1316316224235
956.8038212,52.35240430639722
960.9761955,197.14669815279066
965.1423166,174.75979875316548
969.3021953,44.84704467668766
973.4558427,166.49387944800293
977.6032699,-1.9564723198034102
981.7444877,-77.56980571629276
985.8795072,78.15248483511945
990.0083394,-41.36978613536705
994.1309953,-38.942916707249296
998.2474857,19.6153611750333
1002.357822,-75.76112968604875
1006.462014,28.95724452692032
1010.560075,-17.807192036150916
1014.652013,46.69222438837923
1018.737841,185.59318035570283
1022.81757,-15.259063071038447
1026.891209,-22.88860931204575
1030.958771,43.86299476954012
1035.020266,72.11156159038738
1039.075705,64.90929422359996
1043.1251,-93.28978246067808
1047.16846,23.523770656517918
1051.205797,81.87004762846128
1055.237121,-108.18232700935155
1059.262444,-58.08676590198944
1063.281777,-14.569702422840521
1067.295131,413.7350526892678
1071.302515,1067.2538887705898
1075.303942,1262.7810954924475
1079.299422,1573.3653479133338
1083.288966,1319.3553455148024
1087.272585,507.7723943401483
1091.250289,262.84125699049827
1095.222091,67.56987431821841
1099.187999,-35.47493038389118
1103.148026,68.48287883212343
1107.102183,-49.10746892448322
1111.050479,6.437598388629402
1114.992927,-2.7026616370398138
1118.929536,-104.78267600201599
1122.860318,62.55598191903537
1126.785283,-30.208205173556856
1130.704443,36.41287047762704
1134.617808,500.6464510432917
1138.52539,642.1194779613013
1142.427198,657.0159593296004
1146.323244,465.9971345047755
1150.213538,246.59768618677492
1154.098093,383.48230847716593
1157.976917,209.9745373680644
1161.850023,-21.09172462788844
1165.717421,36.50684151538297
1169.579121,125.36508476273846
1173.435135,161.80051520569776
1177.285474,74.38754456549164
1181.130148,223.73204209430466
1184.969169,369.6834308321902
1188.802547,339.38577553923585
1192.630292,189.682404714765
1196.452416,11.94573682197813
1200.26893,78.46119563381069
1204.079844,-152.80665982733836
1207.88517,-111.20698288827133
1211.684917,67.92112136603536
1215.479098,-15.046227273237047
1219.267722,310.6449119022424
1223.050801,40.82888856989724
1226.828346,-85.02672719606984
1230.600366,191.47850170485276
1234.366874,-8.365639444247169
1238.12788,77.71389974185342
1241.883395,28.295569358894443
1245.633429,142.44494551330845
1249.377994,220.65825376510793
1253.1171,-32.83063293948186
1256.850759,85.09677285283976
1260.578981,27.121000414300628
1264.301776,40.38307420757082
1268.019157,56.44886641189648
1271.731133,-167.67318682350054
1275.437715,-115.35134596825742
1279.138915,38.88669062092673
1282.834743,134.3167367104761
1286.52521,63.818376909606926
1290.210328,-67.69975750139584
1293.890106,18.44582785855057
1297.564555,51.236049278746734
1301.233688,18.63289161872998
1304.897514,84.18389852702902
1308.556044,183.46599194272005
1312.209289,148.4757449954481
1315.857261,-147.01761737204362
1319.499969,39.68043154320015
1323.137425,343.2234655534221
1326.769641,218.69148129082242
1330.396626,300.04476866042694
1334.018391,130.8006240191516
1337.634948,-17.899952368286094
1341.246307,78.3749377092175
1344.85248,-15.761595055901772
1348.453477,-5.48293184715661
1352.049309,-148.99137750983937
1355.639987,-59.48763336090956
1359.225522,192.2025453956232
1362.805925,18.64996733346794
1366.381207,47.41974605493348
1369.951379,69.86205996312376
1373.516452,-26.284491600689194
1377.076436,138.6252303475069
1380.631343,119.32947471031531
1384.181184,95.98537515725363
1387.725969,239.06890764887567
1391.26571,95.34902066193513
1394.800417,67.51663831823143
1398.330102,251.81999128371626
1401.854776,150.63897581575668
1405.374448,15.273731121566875
1408.889132,-59.67017121830473
1412.398837,-165.57884064429942
1415.903574,-48.227285087131506
1419.403355,190.47028870227476
1422.89819,161.80116241635852
1426.388091,273.66437104861484
1429.873069,482.817350365073
1433.353134,280.6408820716663
1436.828298,205.97904845619925
1440.298571,142.64910861341548
1443.763965,48.37668838666884
1447.224491,-9.743366439594446
1450.68016,-92.36536059955448
1454.130983,71.02226225783906
1457.576971,81.79984377272626
1461.018135,112.99152118657895
1464.454486,140.68846707814228
1467.886036,70.24069138319598
1471.312794,-51.4550861872348
1474.734774,-21.967183661382574
1478.151985,304.8486404994227
1481.564439,214.11680226512388
1484.972146,-19.548190735925864
1488.375119,-150.31979554871202
1491.773368,29.09249556812069
1495.166904,249.81644448842363
1498.555739,43.27876534813102
1501.939883,53.15576716955748
1505.319349,46.29739459473729
1508.694146,-29.035195746835306
1512.064286,75.62499639954746
1515.429781,44.199101375321284
1518.790642,-32.21408801374368
1522.146879,140.8950485136789
1525.498505,-0.27741218014375235
1528.845529,-189.79939601774666
1532.187965,133.88391101336993
1535.525822,-3.3980743022698725
1538.859112,37.50101989502871
1542.187846,210.59745728340317
1545.512036,51.96368789097734
1548.831693,408.53198269412036
1552.146829,306.2000063468813
1555.457453,-23.81381500796833
1558.763579,-4.7412408215238315
1562.065216,60.38378062486905
1565.362377,372.0970205703326
1568.655073,463.7757511848831
1571.943315,501.5531788925901
1575.227114,466.66734431466483
1578.506482,577.4491077278275
1581.781431,831.9264698785045
1585.051971,650.6701728928051
1588.318114,749.2983447772485
1591.579872,764.0195649063567
1594.837255,549.7756243740412
