Raman shift cm-1,4ATP_100uM_rep1_acc5_processed_intensity
-93.47115107,576.3439217849647
-87.69374369,60.68294399271326
-81.9253076,-23.17748199934509
-76.16582701,-10.77602334199836
-70.41528615,98.02780277959712
-64.67366933,-80.20498460056702
-58.94096086,-27.435873738722954
-53.21714512,40.88495414566945
-47.50220652,-0.9448455934192941
-41.79612954,160.8288664258811
-36.09889866,272.4968154029167
-30.41049843,286.84139541785754
-24.73091343,62.674790677851334
-19.0601283,49.04955818692926
-13.39812769,104.88041971608968
-7.744896327,-81.60917354215246
-2.100418946,-44.81603493231411
3.535319659,88.54071586497791
9.162334658,23.219936327240667
14.78064118,29.091878919190258
20.39025432,-1.0306137089417078
25.99118913,13.80836093986602
31.58346061,228.17576406190855
37.16708375,141.26938122974775
42.74207347,20.206213304914485
48.30844468,48.62324126748314
53.86621222,41.511525878070664
59.41539093,-11.061484027463536
64.95599558,-65.22124029939381
70.48804091,196.16306958171822
76.01154164,178.4169107303568
81.52651243,-82.72341407589857
87.03296792,162.75400314946182
92.5309227,284.5195724784043
98.02039134,164.0790707236645
103.5013884,163.31638400246766
108.9739282,148.84650759878448
114.4380255,68.0711825714787
119.8936944,211.00006685801702
125.3409495,510.4852069990907
130.779805,243.39471705188544
136.2102753,-111.99138668634332
141.6323747,-3.993963235613876
147.0461174,105.59891345929682
152.4515176,45.83888868684059
157.8485895,-10.702132467717721
163.2373472,-3.652503089495452
168.6178049,62.39484949125963
173.9899766,166.15748007520847
179.3538764,100.2090236879605
184.7095182,19.917270287025122
190.0569161,119.73112759688246
195.396084,82.1140145906682
200.7270358,-9.363950624795827
206.0497854,-12.276867330993385
211.3643466,-15.118137578876333
216.6707333,66.72901828942156
221.9689593,14.572036146886902
227.2590382,5.757225967536478
232.5409839,7.580324068137607
237.8148101,-87.6694377069445
243.0805303,-12.611175414953369
248.3381582,-24.226077852936616
253.5877075,-4.3405660228947305
258.8291917,4.621008720667632
264.0626244,57.060408635269646
269.288019,183.13487914637335
274.5053891,175.17239684094764
279.7147481,137.21883681969223
284.9161094,-17.207697503779748
290.1094865,-13.227425542325111
295.2948927,-19.982655577391668
300.4723414,45.666740640107854
305.6418459,29.958165166196633
310.8034194,-52.42865517284599
315.9570752,464.6509718348041
321.1028267,587.7239895639176
326.2406869,561.0857858973302
331.370669,761.4083890543378
336.4927863,729.0764347427224
341.6070517,782.6547055322859
346.7134786,754.9534795235962
351.8120798,829.2126138248941
356.9028684,705.3255247546381
361.9858576,733.9901235253053
367.0610602,1057.8771204762515
372.1284892,1098.430107753993
377.1881577,1681.8056673742708
382.2400784,3099.215753463054
387.2842644,4782.880989231235
392.3207284,5445.906682797525
397.3494833,4696.757473105315
402.370542,3587.6031348949296
407.3839172,2549.269097271996
412.3896217,1691.75027311004
417.3876683,1251.6987569051473
422.3780697,883.2736190410551
427.3608386,627.4507310032827
432.3359876,679.5677355050759
437.3035295,657.9069901818813
442.2634769,637.4657003697655
447.2158423,254.38279416463024
452.1606383,115.62179718784648
457.0978776,224.00177597160211
462.0275727,-50.98644327482708
