Raman shift cm-1,4ATP_10uM_rep1_acc4_processed_intensity
-93.47115107,670.5487444771361
-87.69374369,175.6697734732353
-81.9253076,3.212252844100604
-76.16582701,94.11379722571493
-70.41528615,152.91192825974645
-64.67366933,73.08473578470058
-58.94096086,-13.677430390905087
-53.21714512,-14.144130288014281
-47.50220652,65.85876973386195
-41.79612954,205.15901365415255
-36.09889866,315.1908430413648
-30.41049843,287.0425094099729
-24.73091343,173.79673357546233
-19.0601283,106.0558992439223
-13.39812769,73.19461801364181
-7.744896327,27.490258385289714
-2.100418946,27.337968824690954
3.535319659,87.55300881405698
9.162334658,127.9920548739758
14.78064118,120.82624009189269
20.39025432,111.1939491514813
25.99118913,144.7988246498963
31.58346061,198.87473906783103
37.16708375,184.4036847635049
42.74207347,99.203980927911
48.30844468,29.569305899694584
53.86621222,-23.694128129042213
59.41539093,-49.27909835740992
64.95599558,60.52840600590123
70.48804091,211.74691887338213
76.01154164,183.1129402667492
81.52651243,106.41889002251092
87.03296792,187.67040701251614
92.5309227,244.78466220869268
98.02039134,173.31943870873096
103.5013884,151.2710224048272
108.9739282,157.96266538909288
114.4380255,138.8418687418226
119.8936944,252.16507397180433
125.3409495,379.7555642834133
130.779805,229.4452588502151
136.2102753,10.244858693101307
141.6323747,72.71212591166562
147.0461174,213.37762643096744
152.4515176,119.07603557006824
157.8485895,-34.029528891664356
163.2373472,26.041132249456965
168.6178049,183.46495071712908
173.9899766,200.84896494071765
179.3538764,124.80313848989138
184.7095182,144.94320725508052
190.0569161,227.70476331829155
195.396084,189.11744012903327
200.7270358,50.16410769440507
206.0497854,-8.212913854597945
211.3643466,23.994677343443154
216.6707333,27.06607158671229
221.9689593,11.796842602708772
227.2590382,30.73272600932911
232.5409839,14.884496056130164
237.8148101,-49.221881196968724
243.0805303,-55.14301703495564
248.3381582,-7.3780120650097984
253.5877075,5.1301119092663185
258.8291917,20.791818838549545
264.0626244,111.10720875154684
269.288019,193.83051750466944
