Raman shift cm-1,4ATP_1fM_rep3_acc1_processed_intensity
-93.47115107,530.1804929263055
-87.69374369,201.92570625503876
-81.9253076,8.418123504718565
-76.16582701,-27.94468725208995
-70.41528615,7.081399752964948
-64.67366933,23.65454269742937
-58.94096086,7.527721970917177
-53.21714512,4.518857635407521
-47.50220652,51.99480324965998
-41.79612954,134.79285612299606
-36.09889866,199.507976965426
-30.41049843,204.83637026998287
-24.73091343,156.1298969524596
-19.0601283,94.09198553701347
-13.39812769,58.54817720968361
-7.744896327,64.33906259959896
-2.100418946,95.86232118038382
3.535319659,117.60703724569511
9.162334658,107.67878693294234
14.78064118,86.42872723019913
20.39025432,94.71513709059406
25.99118913,140.2866223446237
31.58346061,182.31894705965254
37.16708375,177.076262666993
42.74207347,123.39969277441791
48.30844468,53.817554139627504
53.86621222,3.622898196855701
59.41539093,-1.2141560451390632
64.95599558,44.10509905072155
70.48804091,112.80054123158594
76.01154164,173.00961161664355
81.52651243,221.78580640418323
87.03296792,267.9886895141815
92.5309227,300.8377330290488
98.02039134,310.5112290489601
103.5013884,324.013375220389
108.9739282,387.02554227282405
114.4380255,506.2755508454608
119.8936944,621.0041313096492
125.3409495,653.4110197850144
130.779805,602.4273356888715
136.2102753,556.6709860598462
141.6323747,587.3959293614016
147.0461174,667.354263442319
152.4515176,728.1825401212313
157.8485895,756.9372365190076
163.2373472,795.7465076452056
168.6178049,872.0339334775128
173.9899766,969.197513336365
179.3538764,1061.0292192419145
184.7095182,1139.7462291731385
190.0569161,1200.4365612580332
195.396084,1230.465613881406
200.7270358,1232.5870410043597
206.0497854,1232.9342047269265
211.3643466,1251.067566330918
216.6707333,1281.4481577347285
221.9689593,1311.8093574519105
227.2590382,1342.5161709742752
232.5409839,1381.5055456210232
237.8148101,1431.504452510373
243.0805303,1488.8937507962903
248.3381582,1553.204967339928
253.5877075,1633.032553484653
258.8291917,1734.391614639565
264.0626244,1840.7312571474872
269.288019,1916.2442342164077
274.5053891,1940.0455394770288
279.7147481,1927.6069528856583
284.9161094,1897.482874455039
290.1094865,1815.896470793256
295.2948927,1601.8539372754094
300.4723414,1215.5601249041138
305.6418459,740.561999575084
310.8034194,347.46916761146804
315.9570752,154.8941528564549
321.1028267,138.5052562375878
326.2406869,182.41138714352803
331.370669,191.98703383933363
336.4927863,146.1715107364484
341.6070517,74.39818857365582
346.7134786,13.34150011564546
351.8120798,-17.868759011758982
356.9028684,-17.16583340115716
361.9858576,11.238490745888782
367.0610602,61.70362908430051
372.1284892,134.78152954288674
377.1881577,244.7015747872045
382.2400784,398.20821772341014
387.2842644,559.1042404632262
392.3207284,653.0049053651269
397.3494833,621.7179055978474
402.370542,472.28046708218307
407.3839172,271.53192071438843
412.3896217,98.38260093910209
417.3876683,3.1974024785616066
422.3780697,-0.9171024309449862
427.3608386,66.54041394845886
432.3359876,154.8471057354877
437.3035295,199.08751120764708
442.2634769,165.19018489007047
447.2158423,81.46510536267766
452.1606383,11.037586271737759
