Raman shift cm-1,4ATP_1nM_rep1_acc2_processed_intensity
-93.47115107,666.7112957810349
-87.69374369,195.8295601327573
-81.9253076,-13.818880240151373
-76.16582701,36.52899496430939
-70.41528615,132.43626624227613
-64.67366933,-61.12410691574429
-58.94096086,-49.742729278642656
-53.21714512,45.592448080924925
-47.50220652,2.0702088837773385
-41.79612954,168.16242219586098
-36.09889866,187.53453966523665
-30.41049843,129.3801188827868
-24.73091343,74.45621507767254
-19.0601283,6.370628886042937
-13.39812769,68.00459183849564
-7.744896327,-61.16753478973305
-2.100418946,-5.676193687304689
3.535319659,173.60366632776055
9.162334658,-4.8543722096871775
14.78064118,-56.02974023718279
20.39025432,-8.51604627544696
25.99118913,1.1962957461752666
31.58346061,117.40438898712782
37.16708375,87.42809705792847
42.74207347,25.889399172943882
48.30844468,64.99779756028306
53.86621222,2.815667087603906
59.41539093,-97.27938823000584
64.95599558,-132.71513834915788
70.48804091,18.227518246037704
76.01154164,37.993307786179884
81.52651243,-159.55988677803887
87.03296792,85.2260692994872
92.5309227,232.83347204912607
98.02039134,18.78452865662578
103.5013884,78.31863783116697
108.9739282,75.25703944600471
114.4380255,-30.19632250504131
119.8936944,105.90928607293552
125.3409495,212.52691931720693
130.779805,54.36259525723921
136.2102753,-137.2771778088539
141.6323747,14.419693683971786
147.0461174,161.95116392502098
152.4515176,6.831035818144073
157.8485895,-8.364660303584742
163.2373472,-28.241438006829185
168.6178049,-25.99631299506757
173.9899766,139.646445297392
179.3538764,20.968396610565264
184.7095182,-12.613336267712953
190.0569161,174.19938888006652
195.396084,73.52735219167766
200.7270358,-33.94928812382034
206.0497854,-46.1596561035235
211.3643466,-48.86195657615713
216.6707333,27.942620629935277
221.9689593,-7.975062948668665
227.2590382,45.65361250880255
232.5409839,80.91285636580847
237.8148101,76.74846136254268
243.0805303,218.68789531475215
248.3381582,250.2666223166425
253.5877075,321.39852622552496
258.8291917,458.28356107445165
264.0626244,590.3360490701183
269.288019,742.442934583064
274.5053891,835.0075982806266
279.7147481,781.7221847426547
284.9161094,746.6205356951353
290.1094865,816.8113473858356
295.2948927,728.9731685710265
300.4723414,652.0519268959677
305.6418459,224.05497849547874
310.8034194,-199.1222369491888
315.9570752,37.19775253102506
321.1028267,150.34065409838425
326.2406869,218.35784860866482
331.370669,191.21835154338567
336.4927863,9.562752651974701
341.6070517,5.408144758957931
346.7134786,12.696461471936153
351.8120798,73.23313620823927
356.9028684,-78.0881770257629
361.9858576,-54.38499515503905
367.0610602,50.62761144496673
372.1284892,8.456207367809952
377.1881577,195.20142576177574
382.2400784,320.94758995682037
387.2842644,749.413348399273
392.3207284,1071.9758819585063
397.3494833,873.6435703861821
402.370542,766.0889389747892
407.3839172,429.7065113153063
412.3896217,78.83724754275552
417.3876683,53.47355764413432
422.3780697,-80.79937421567341
427.3608386,-64.9466882278129
432.3359876,83.28256949892346
437.3035295,191.64265976647755
442.2634769,249.16713482909256
447.2158423,7.371074149259627
452.1606383,23.554568665034367
457.0978776,5.943956551858182
462.0275727,-121.53750029696954
466.9497361,46.98435677745811
471.8643802,-66.26661728272245
476.7715176,-14.993293403484792
481.6711608,70.92822526925525
486.5633221,13.226797873081559
491.448014,173.62289620504833
496.3252488,50.07510471942368
501.195039,0.611425547589147
506.0573969,163.49986138031812
