Raman shift cm-1,4ATP_1uM_rep2_acc1_processed_intensity
-93.47115107,636.8374759662386
-87.69374369,203.29145140024286
-81.9253076,19.78338254482027
-76.16582701,115.96205437766844
-70.41528615,153.9816564874007
-64.67366933,10.050134059059388
-58.94096086,-72.95054982008276
-53.21714512,-38.31173834128187
-47.50220652,60.97313395395446
-41.79612954,214.49716256121127
-36.09889866,296.98372584912306
-30.41049843,246.98196494509665
-24.73091343,167.1319912481517
-19.0601283,130.906064110314
-13.39812769,62.07155697806401
-7.744896327,-35.205745566381005
-2.100418946,22.1606325456245
3.535319659,144.794441516358
9.162334658,106.53008759925793
14.78064118,9.391087823162614
20.39025432,4.956632557270204
25.99118913,116.35750861014367
31.58346061,243.93722533247845
37.16708375,191.7182545975024
42.74207347,20.021570441388256
48.30844468,-38.04036096474291
53.86621222,-9.861422370792582
59.41539093,-55.8492387352172
64.95599558,-50.65089577555952
70.48804091,91.00242081565142
76.01154164,67.4715287135678
81.52651243,-53.667501623278824
87.03296792,67.48881947738752
92.5309227,149.07071648132242
98.02039134,21.116938490823173
103.5013884,24.483830563919042
108.9739282,61.216112005695265
114.4380255,-8.229424602981283
119.8936944,175.3823181836155
125.3409495,423.3703389222192
130.779805,165.05909942093575
136.2102753,-176.79182096467667
141.6323747,-6.707075032963246
147.0461174,198.92206738609133
152.4515176,55.00265632487549
157.8485895,-68.42096229568551
163.2373472,-5.4160525110837625
168.6178049,115.37354401426558
173.9899766,151.3531988173014
179.3538764,15.190811573178053
184.7095182,-45.8239756968444
190.0569161,64.63269151908355
195.396084,53.62144514614556
200.7270358,-16.986304594807393
206.0497854,58.95125652798151
211.3643466,85.69179006887555
216.6707333,7.645117904987501
221.9689593,52.22130894534473
227.2590382,190.71256625336366
232.5409839,250.87820346499393
237.8148101,277.1375485259249
243.0805303,383.00481739642726
248.3381582,557.1433610705154
253.5877075,697.3524679848789
258.8291917,738.8293094983256
264.0626244,824.4869610592798
269.288019,1037.6323764192
274.5053891,1106.1629546617444
279.7147481,1002.3562639788584
284.9161094,1038.2354167325202
290.1094865,1145.8396214321087
295.2948927,1111.5355978189073
300.4723414,814.1304915553476
305.6418459,217.34919403289788
310.8034194,-167.8827360782194
315.9570752,-55.00505429725558
321.1028267,57.41052072040773
326.2406869,27.767984488709615
331.370669,49.58170744155679
336.4927863,-4.935730242029198
341.6070517,-41.61889314554811
346.7134786,65.10193007574767
351.8120798,13.300540383667926
356.9028684,-101.36927448465556
361.9858576,62.104456117611974
367.0610602,218.0771870635821
372.1284892,235.004614822552
377.1881577,507.82254787663123
382.2400784,1223.4184488148983
387.2842644,2245.194023296282
392.3207284,2959.684784796445
397.3494833,2741.6766762493353
402.370542,1921.3986718627548
407.3839172,1159.9212014362756
412.3896217,620.5229927237989
417.3876683,266.06366964687925
422.3780697,66.21683256662227
427.3608386,-31.627974627857938
432.3359876,14.097867487094064
437.3035295,164.29277907805255
442.2634769,129.43033400285532
447.2158423,-32.63862537289461
452.1606383,13.275447143385136
457.0978776,45.05202246033645
462.0275727,-66.35536491468815
466.9497361,-18.009709375608704
471.8643802,40.47424611810018
476.7715176,-26.23177881552962
481.6711608,11.93553614837225
486.5633221,52.159542872500914
491.448014,-32.00022712144174
496.3252488,-43.912368414810516
501.195039,56.122923119955104
506.0573969,97.26747316758363
510.9123349,-9.109510078306663
515.7598651,-105.92406843285076
520.6,35.831331809942675
525.4327518,193.1370367486557
530.2581327,65.90901500220234
535.076155,-3.1661843605628013
539.8868309,166.16698148263103
544.6901726,236.95264854008303
549.4861922,301.4192131815041
554.2749019,370.59892785334864
559.0563139,122.59062284345531
563.8304402,28.679022036057205
568.597293,332.73910031872606
573.3568844,284.37630964523936
578.1092263,-45.59615085369331
582.8543308,-5.734608585050449
587.5922101,102.94115678226186
592.322876,-1.1707555979046518
597.0463405,-0.6613162767106715
601.7626157,28.313456262413638
606.4717135,-63.98467588611038
611.1736458,-29.8130766816117
