Raman shift cm-1,4ATP_100nM_rep2_acc4_processed_intensity
-93.47115107,518.6022628994689
-87.69374369,158.05203186445186
-81.9253076,42.77983655054084
-76.16582701,98.86204275933721
-70.41528615,93.49789371704509
-64.67366933,-5.755429267017185
-58.94096086,-63.49608655177451
-53.21714512,-40.94033190024088
-47.50220652,19.99529363820419
-41.79612954,121.05904131463947
-36.09889866,231.76766709296786
-30.41049843,252.54127667616953
-24.73091343,166.03780510120737
-19.0601283,74.46802455192426
-13.39812769,30.592049239489217
-7.744896327,11.247388847938836
-2.100418946,28.65481931814076
3.535319659,73.6403399081162
9.162334658,71.5248097033714
14.78064118,13.952499046826787
20.39025432,7.880129828778394
25.99118913,131.09149240027682
31.58346061,263.04876988389185
37.16708375,219.8503788841842
42.74207347,70.56307905616902
48.30844468,-1.9770196732505525
53.86621222,-24.590314785326413
59.41539093,-50.60961400260264
64.95599558,8.603580568466668
70.48804091,105.91673660909692
76.01154164,83.67676041170543
81.52651243,40.9466767303952
87.03296792,140.87643365274477
92.5309227,245.7608881352336
98.02039134,220.30176115222002
103.5013884,156.92071973809337
108.9739282,105.770170883477
114.4380255,109.97982243983854
119.8936944,269.6423191673501
125.3409495,402.1263255977011
130.779805,231.77212824206424
136.2102753,-33.302024499986416
141.6323747,-19.356709671106138
147.0461174,151.0422433468442
152.4515176,139.01065434757714
157.8485895,-10.938942323969222
163.2373472,-30.545358862488406
168.6178049,98.37442872577506
173.9899766,164.94665310810657
179.3538764,92.92243424009513
184.7095182,41.78772400810544
190.0569161,101.82841978049916
195.396084,130.92808895648565
200.7270358,47.1132887040273
206.0497854,-13.684061711750047
211.3643466,11.460889948767488
216.6707333,13.914540664391865
221.9689593,-8.96779408284263
227.2590382,44.37718584809667
232.5409839,137.68874675977182
237.8148101,180.95913431652386
243.0805303,193.2957634181154
248.3381582,222.16523488782605
253.5877075,268.232354961161
258.8291917,309.98295601433034
264.0626244,371.90713461717957
269.288019,503.75049199401695
274.5053891,612.3651622513718
279.7147481,541.3112272364084
284.9161094,383.9909129854402
290.1094865,375.4025858069146
295.2948927,454.3349354253873
300.4723414,322.92365357401326
305.6418459,-9.071413971350433
310.8034194,-175.35162431562694
315.9570752,-49.977873495851654
321.1028267,101.65639674798456
326.2406869,111.78887005162414
331.370669,64.34254253542713
336.4927863,40.120305453091476
341.6070517,42.668034837860006
346.7134786,44.12079353211254
351.8120798,27.30348388256664
356.9028684,48.304224631956345
361.9858576,128.81376232293252
367.0610602,168.12176489200857
372.1284892,200.6619149934018
377.1881577,558.2041540687453
382.2400784,1490.489230129092
387.2842644,2680.046266562066
392.3207284,3387.0339548576185
397.3494833,3198.200649134298
402.370542,2379.615756831207
407.3839172,1427.3875282109364
412.3896217,666.3494013876356
417.3876683,227.86186798474372
422.3780697,49.04359389376771
427.3608386,9.141526802921817
432.3359876,103.30027117117695
437.3035295,260.8603809146015
442.2634769,257.2480554635349
447.2158423,69.03299301342196
452.1606383,-69.82773973876007
457.0978776,-66.96879780448343
462.0275727,-25.831597256218867
466.9497361,3.7961617800794123
471.8643802,39.626034228166816
476.7715176,84.2599618195512
481.6711608,129.95752867707313
486.5633221,136.6245125401404
491.448014,73.32958402712372
496.3252488,35.02543559377958
501.195039,104.48957527075501
506.0573969,140.20735157016645
510.9123349,26.119144295801892
515.7598651,-59.27886035114199
520.6,35.251754346476574
525.4327518,147.28016703698796
530.2581327,101.43456363470224
535.076155,-11.530376359879902
539.8868309,-20.44711539293876
544.6901726,105.16114499083342
549.4861922,242.6892289610897
554.2749019,209.22743290174645
559.0563139,32.27730510289159
563.8304402,-3.137226135610323
568.597293,143.74575473816233
573.3568844,183.46010393818895
578.1092263,74.76009416955816
582.8543308,25.103413178341306
587.5922101,27.10625900858223
592.322876,-12.457625838137268
597.0463405,-24.28927952824056
601.7626157,5.444250692164376
606.4717135,-11.662428396242252
611.1736458,-36.15931521901437
615.8684246,-0.15291085032107965
620.5560617,21.311454528510204
625.2365691,6.216471959631051
629.9099585,65.90843683176836
634.5762419,200.0027265551933
639.2354312,267.812830650455
643.887538,214.657241998291
648.5325743,118.06158365881859
653.1705518,38.59509524469513
657.8014823,-28.592908410707956
662.4253775,-52.09091301647818
667.0422493,15.998537889036395
671.6521092,102.93555951256818
676.2549691,94.01044053560096
680.8508407,20.792458046769276
685.4397355,-10.391815349697465
690.0216654,13.71844606103333
694.5966419,68.47971059584498
699.1646767,158.51212892769217
703.7257814,244.61779124793708
708.2799676,256.7119705707171
712.827247,173.69197337517022
717.367631,44.57533433343255
721.9011314,-35.33739632594876
726.4277595,-20.58486294125712
730.9475271,41.435395201062306
735.4604456,109.58643477814934
739.9665264,185.79900265109396
744.4657813,233.5074263103295
748.9582215,182.95276581483225
753.4438587,38.874244719801254
757.9227042,-81.64741063825966
762.3947696,-40.17519146722839
766.8600662,149.19424431057226
771.3186056,286.9490386167657
775.770399,249.93238923811123
780.215458,121.0143341080072
784.6537939,17.674267471801997
789.0854181,35.04897812791504
793.510342,206.60634945334618
797.9285769,391.420009917535
802.3401342,443.32051216353483
806.7450253,383.1058946575716
811.1432614,269.48214622994516
815.5348538,158.32732243632321
819.9198139,142.0269494134945
824.2981531,191.82945967870964
828.6698824,154.07999073614192
833.0350133,40.71814834745568
837.393557,26.83944178557374
841.7455248,100.50830713890267
846.0909278,88.85251036147513
850.4297774,8.320932334448806
854.7620848,-17.970556018250782
859.0878611,-27.295258666654235
863.4071176,-27.453700467170094
867.7198655,121.83248522411712
872.026116,353.33391170977836
876.3258802,406.2649662057863
880.6191693,328.72975220482186
884.9059946,349.9048887600522
889.186367,350.8417411135049
893.4602979,148.31583878969587
897.7277982,-23.217983250976953
901.9888793,75.22050666067595
906.2435521,222.29484002700696
910.4918277,142.05703012983966
914.7337174,-25.523607371612314
918.9692321,-20.908579069348306
923.1983831,111.58080982663972
927.4211813,181.2328462136773
931.6376378,151.43829274613356
935.8477637,108.89456816113966
940.0515701,84.11680122996165
944.249068,30.452792632665137
948.4402684,-20.21440244295337
952.6251825,33.97618182289875
956.8038212,158.69884455571759
960.9761955,208.30534843871357
965.1423166,157.70341724957404
969.3021953,93.89169743371735
973.4558427,39.49770988759417
977.6032699,3.676775157066288
981.7444877,48.43056591062992
985.8795072,127.58529830764638
990.0083394,116.3464984682949
994.1309953,30.007404754976562
998.2474857,-31.407605048835308
1002.357822,-31.359021460792576
1006.462014,19.96663523961621
1010.560075,81.26399870723083
1014.652013,98.47158934515346
1018.737841,64.6725351185826
1022.81757,6.952444693967649
1026.891209,-42.377377119743095
1030.958771,-42.78955476193164
1035.020266,-2.055039149263443
1039.075705,13.626178155972816
1043.1251,-2.662534021325989
1047.16846,6.591386472950123
1051.205797,33.60668962597775
1055.237121,2.7429673377725585
1059.262444,-77.41425259210588
1063.281777,8.34915986252566
1067.295131,536.6371390230205
1071.302515,1479.9681483874338
1075.303942,2376.420246690537
1079.299422,2634.3893372431457
1083.288966,2061.8986174880674
1087.272585,1115.1627621705427
1091.250289,417.7178469069665
1095.222091,131.03245400310658
1099.187999,42.181651936328095
1103.148026,6.766493925464512
1107.102183,15.974863704823441
1111.050479,29.575898687254092
1114.992927,5.169891391914228
1118.929536,-18.58827067870406
1122.860318,-26.036129302221532
1126.785283,-14.788260138596133
1130.704443,120.28376158857253
1134.617808,402.8524051094312
1138.52539,628.9958657873487
1142.427198,624.0743501913087
1146.323244,465.55094290200793
1150.213538,345.19717530571575
1154.098093,297.0810430865163
1157.976917,231.42663397566002
1161.850023,204.28678616137347
1165.717421,323.29992624361773
1169.579121,468.39297659920805
1173.435135,484.1867401038173
1177.285474,484.31915096305625
1181.130148,613.5671544921638
1184.969169,727.793245086597
1188.802547,634.2987089537789
1192.630292,402.72184918364
1196.452416,206.527056349416
1200.26893,94.44195813605114
1204.079844,16.26994841843065
1207.88517,-48.421705519969564
1211.684917,-6.753458934931654
1215.479098,175.95728505097722
