Raman shift cm-1,4ATP_100nM_rep1_acc2_processed_intensity
-93.47115107,492.10813649252054
-87.69374369,158.54188068051891
-81.9253076,43.338753207244906
-76.16582701,109.64819178955011
-70.41528615,95.49925634342193
-64.67366933,-31.09425050519215
-58.94096086,-59.23065224839671
-53.21714512,20.604715845486552
-47.50220652,116.95484776174996
-41.79612954,241.35098242929791
-36.09889866,302.71151960539436
-30.41049843,210.53774952532598
-24.73091343,120.37806184851416
-19.0601283,148.53284148494808
-13.39812769,141.2873701286019
-7.744896327,28.66814676364842
-2.100418946,-1.97851154863762
3.535319659,91.88226419423486
9.162334658,115.59912694397823
14.78064118,34.221690787157684
20.39025432,21.24862251168564
25.99118913,148.87481309356832
31.58346061,265.0213813714368
37.16708375,207.42431730368065
42.74207347,68.42223323876303
48.30844468,18.866546062623993
53.86621222,-7.118450294931616
59.41539093,-82.16604438627205
64.95599558,-34.68539091077416
70.48804091,140.29511923157744
76.01154164,162.67601027438488
81.52651243,96.9828191057742
87.03296792,198.79216922257763
92.5309227,280.4262018792518
98.02039134,198.01541211427528
103.5013884,136.71702058276253
108.9739282,74.55450511129038
114.4380255,20.68107091264102
119.8936944,188.4390332492339
125.3409495,365.3844856377751
130.779805,218.58964291752
136.2102753,36.67737339343489
141.6323747,141.93784686283942
147.0461174,287.3972059633754
152.4515176,266.9517428039985
157.8485895,225.10876657333398
163.2373472,253.6236299207872
168.6178049,361.5035037259926
173.9899766,498.2220546242038
179.3538764,506.38424501789206
184.7095182,464.5846462519178
190.0569161,561.3464117083005
195.396084,638.2034484499766
200.7270358,566.869320372698
206.0497854,546.4902931156828
211.3643466,635.588481998494
216.6707333,697.9273751459762
221.9689593,742.2367769737907
227.2590382,810.4061319791405
232.5409839,857.374019303234
237.8148101,899.2639095925399
243.0805303,965.687501035927
248.3381582,1043.7819804580631
253.5877075,1155.3163117588358
258.8291917,1276.446010530091
264.0626244,1352.9771494079598
269.288019,1421.2513494632915
274.5053891,1484.1286100444956
279.7147481,1461.4633194578525
284.9161094,1386.8048395600824
290.1094865,1385.330259556976
295.2948927,1366.1578986238571
300.4723414,1027.3545782971494
305.6418459,403.0233789777577
310.8034194,-12.97112458927085
315.9570752,-29.993804996097346
321.1028267,32.04112816543855
326.2406869,30.228139061488335
331.370669,40.08851647047569
336.4927863,10.50104821189256
341.6070517,-22.375771954405984
346.7134786,5.969701680556469
351.8120798,-33.78925876237081
356.9028684,-88.26594674320305
361.9858576,34.94211462743574
367.0610602,214.3106280226982
372.1284892,302.1364482631892
377.1881577,429.29720999407846
382.2400784,772.7928368713484
387.2842644,1301.4756002369475
392.3207284,1677.4600866095325
397.3494833,1621.5983496241627
402.370542,1237.8197548523312
407.3839172,759.9534857389609
412.3896217,402.9105088870897
417.3876683,259.4281314391114
422.3780697,185.79134664190474
427.3608386,143.94348837258156
432.3359876,240.55302235451117
437.3035295,325.24840053619533
442.2634769,202.522764716095
447.2158423,34.364088779067025
452.1606383,8.090919554364204
457.0978776,13.59159572127367
462.0275727,-13.621548471158823
466.9497361,15.117372044163272
471.8643802,21.548285251745952
476.7715176,-27.325272906238972
481.6711608,85.33740524929637
486.5633221,264.6024098955062
491.448014,160.7388649668286
496.3252488,-23.636670531041702
501.195039,88.91108493830663
506.0573969,232.91049419091263
510.9123349,99.20442852638723
515.7598651,-8.752159278618535
520.6,149.16472885208518
525.4327518,269.3215449401379
530.2581327,164.2285941255471
535.076155,74.15533093693196
539.8868309,112.41180817679879
544.6901726,193.77633636038703
549.4861922,305.0054191114859
554.2749019,266.683595249977
559.0563139,7.107348834417763
563.8304402,-13.498834185635246
568.597293,282.4711385047079
573.3568844,328.88000635198426
578.1092263,118.98589574672768
582.8543308,58.1628715515491
587.5922101,76.56769825778082
592.322876,41.675066077159954
597.0463405,23.802127661355353
601.7626157,-19.775744356326108
606.4717135,-67.44897031732582
611.1736458,-19.710600656543143
615.8684246,27.023614460477503
620.5560617,0.4270024985134917
625.2365691,27.147314253011906
629.9099585,133.2527213156436
634.5762419,182.59239739883301
639.2354312,146.1699018497335
643.887538,100.79395134760185
648.5325743,86.29521978997494
653.1705518,89.11762339617013
657.8014823,41.85976283248636
662.4253775,-33.904230710192756
667.0422493,-9.476265562787313
671.6521092,65.54631589597373
676.2549691,53.768226815510694
680.8508407,20.532086359435233
685.4397355,24.036263241664436
690.0216654,-17.496181791127995
694.5966419,-58.35072952988892
699.1646767,13.191012138436989
703.7257814,115.34558425612451
708.2799676,124.58426427383701
712.827247,76.33697742044035
717.367631,33.00251573683009
721.9011314,-4.604070139810339
726.4277595,-0.5524301478496483
730.9475271,70.52859184256197
735.4604456,141.29378948226048
739.9665264,153.3450386749361
744.4657813,121.688427027601
748.9582215,77.8928649548428
753.4438587,21.447858860293252
757.9227042,-36.818376974076514
762.3947696,-2.661510962572926
766.8600662,156.13939434129975
771.3186056,274.6021039222934
775.770399,265.0310032104173
780.215458,205.41104179630366
784.6537939,90.032655611775
789.0854181,-22.932116287073626
793.510342,33.10370265744059
797.9285769,192.53219637423535
802.3401342,280.0920689191257
806.7450253,273.85076843046994
811.1432614,174.5728914981723
815.5348538,14.91066974960452
819.9198139,-33.56079386988855
824.2981531,83.83686889003442
828.6698824,179.49000197379365
833.0350133,152.34220472699153
837.393557,104.65026838611521
841.7455248,84.22100703919692
846.0909278,32.73115942647978
850.4297774,-10.095302803133897
854.7620848,25.91342904211769
859.0878611,26.437758687735972
863.4071176,-31.838681875778263
867.7198655,85.44930552318853
872.026116,325.59808622403295
876.3258802,340.8696357293022
